,bitstring,ideal_prob,fake_guadalupe_prob,depolarization_prob,depolarization_and_readout_prob
440,000110111000,0.000151091524198,0.000158,0.000206,0.000162
441,000110111001,0.000317140406875,0.000322,0.000324,0.000304
442,000110111010,3.7526920264e-05,0.000114,0.00011,0.000134
443,000110111011,0.000135050011132,0.000122,0.000144,0.000114
444,000110111100,2.4931456841e-05,6.6e-05,7e-05,8.4e-05
445,000110111101,0.000419508099932,0.000342,0.000464,0.000442
446,000110111110,0.000195293453537,0.00018,0.000232,0.000154
447,000110111111,3.8380916231e-05,0.000114,8.2e-05,0.000126
448,000111000000,2.138286718e-05,0.000112,6.4e-05,9.6e-05
449,000111000001,0.000411215401542,0.000392,0.000354,0.000336
450,000111000010,0.000424847010277,0.000414,0.00046,0.00038
451,000111000011,0.000398462481854,0.0004,0.00037,0.000332
452,000111000100,0.000109908557746,0.00014,0.000126,0.000142
453,000111000101,0.000148862728538,0.000186,0.0002,0.000248
454,000111000110,0.000182750549543,0.00017,0.000154,0.000162
455,000111000111,5.0051576988e-05,8e-05,6.6e-05,0.000126
456,000111001000,0.0001377654887,0.000188,0.000162,0.000142
457,000111001001,1.944083103e-06,0.000306,0.000192,0.000276
458,000111001010,1.9527143452e-05,8.6e-05,7.6e-05,0.000108
459,000111001011,1.0103879095e-05,7e-05,5e-05,7.8e-05
460,000111001100,1.2289800867e-05,0.000104,9.6e-05,7.8e-05
461,000111001101,0.000210488424696,0.00033,0.000296,0.000288
462,000111001110,0.000183780998236,0.000242,0.000198,0.000192
463,000111001111,5.5510465517e-05,0.000102,8.4e-05,9.6e-05
464,000111010000,6.858486529e-06,6e-05,3.8e-05,6.8e-05
465,000111010001,5.7662899892e-05,0.000196,0.000152,0.000192
466,000111010010,6.8737948866e-05,0.000302,0.000234,0.000264
467,000111010011,5.13101621e-07,0.00019,0.000142,0.000184
468,000111010100,1.1876657012e-05,9e-05,5.8e-05,7.4e-05
469,000111010101,3.264671893e-05,0.000122,8.8e-05,0.000128
470,000111010110,8.867841328e-06,8.4e-05,5.8e-05,8.2e-05
471,000111010111,1.0939836393e-05,6.6e-05,3.6e-05,7.4e-05
472,000111011000,9.091446225e-06,8e-05,4e-05,7e-05
473,000111011001,1.1150467555e-05,0.00013,8.8e-05,0.000162
474,000111011010,6.3676809965e-05,7.2e-05,8.4e-05,9.8e-05
475,000111011011,6.015522288e-06,6.8e-05,2.8e-05,5.8e-05
476,000111011100,8.041534625e-06,0.000102,5.6e-05,0.00012
477,000111011101,0.00037898304054,0.000602,0.000558,0.000622
478,000111011110,6.3308815347e-05,0.000138,0.00015,0.000126
479,000111011111,9.9069082849e-05,0.000184,0.00018,0.000202
480,000111100000,4.3669472787e-05,0.00011,7.4e-05,9.8e-05
481,000111100001,0.000131298157445,0.00023,0.000174,0.000186
482,000111100010,0.000202258235131,0.000264,0.000204,0.000222
483,000111100011,0.000110721136078,0.00017,0.000162,0.00019
484,000111100100,2.4909186267e-05,0.000156,0.000104,0.00018
485,000111100101,0.000114661570024,0.00045,0.000288,0.000348
486,000111100110,2.6376454293e-05,0.000132,0.000114,0.000156
487,000111100111,5.0823719779e-05,0.000122,9.6e-05,0.000148
488,000111101000,5.963589528e-06,9e-05,5.6e-05,7.8e-05
489,000111101001,2.903301913e-05,0.00031,0.000184,0.000244
490,000111101010,1.604183924e-06,6.8e-05,4.4e-05,9.8e-05
491,000111101011,1.980530336e-06,9e-05,5.4e-05,9e-05
492,000111101100,3.1313482207e-05,6e-05,5.4e-05,7.4e-05
493,000111101101,0.000571598555076,0.000456,0.000492,0.000432
494,000111101110,1.081098389e-05,0.0001,6.6e-05,9.6e-05
495,000111101111,8.4335477902e-05,0.000102,0.000116,0.000144
496,000111110000,0.000124450890284,0.000126,0.000114,9.6e-05
497,000111110001,2.4454079337e-05,0.000162,0.000126,0.000158
498,000111110010,0.00075664923428,0.000422,0.000518,0.00045
499,000111110011,0.00044846259992,0.000286,0.000392,0.000364
500,000111110100,1.0728672915e-05,0.000132,9.6e-05,0.000156
501,000111110101,0.001217376806667,0.000742,0.0009,0.00083
502,000111110110,0.000339013931978,0.00023,0.000328,0.000276
503,000111110111,0.000349963995965,0.000234,0.000298,0.000268
504,000111111000,6.297482278e-05,0.000134,0.000114,0.000108
505,000111111001,0.000218172112185,0.000358,0.000382,0.000348
506,000111111010,0.000206741524942,0.000172,0.000206,0.000236
507,000111111011,4.7170199228e-05,0.00012,0.000132,0.00011
508,000111111100,0.000135879717024,0.000124,0.000138,0.000158
509,000111111101,0.001321625831239,0.00068,0.001016,0.000864
510,000111111110,9.173421358e-06,6.8e-05,0.000102,0.000106
511,000111111111,0.000254533596186,0.000206,0.000264,0.000278
512,001000000000,1.8504029043e-05,0.000134,7.6e-05,0.000102
513,001000000001,0.00080524916873,0.000736,0.00063,0.000568
514,001000000010,0.00019776175807,0.000362,0.000238,0.000224
515,001000000011,0.000473972641685,0.000418,0.000448,0.00037
516,001000000100,0.000265394515471,0.000248,0.000248,0.000216
517,001000000101,4.110629201e-06,0.000268,0.000174,0.000274
518,001000000110,0.000414256467938,0.00039,0.000334,0.000324
519,001000000111,0.000110149901473,0.000142,0.000142,0.000144
520,001000001000,0.00023941198565,0.000386,0.000218,0.000236
521,001000001001,0.000405310569163,0.000616,0.00039,0.00047
522,001000001010,2.8441148215e-05,0.000136,9.6e-05,0.000104
523,001000001011,0.000185249073785,0.000226,0.000154,0.000224
524,001000001100,0.000120972386525,0.000214,0.00013,0.000138
525,001000001101,0.000422484227792,0.00043,0.000446,0.000378
526,001000001110,0.000601055902386,0.000486,0.000498,0.000468
527,001000001111,0.000124585900461,0.000168,0.00013,0.000156
528,001000010000,1.196519544e-05,7.4e-05,3.2e-05,5.4e-05
529,001000010001,1.2177308531e-05,0.0002,0.000136,0.000158
530,001000010010,9.345901581e-06,0.000332,0.00018,0.000206
531,001000010011,2.063141708e-06,0.00015,9.8e-05,0.000158
532,001000010100,6.404627682e-06,6.8e-05,6e-05,8.4e-05
533,001000010101,0.00013760202523,0.000186,0.00016,0.000188
534,001000010110,4.1132310389e-05,0.000126,7.2e-05,0.00011
535,001000010111,2.6946323948e-05,7.6e-05,5.6e-05,7.2e-05
536,001000011000,1.338083548e-06,9.4e-05,4.6e-05,5.6e-05
537,001000011001,5.4445626e-06,0.000128,8.6e-05,0.000152
538,001000011010,1.6758552759e-05,8e-05,3.4e-05,9.6e-05
539,001000011011,7.124691696e-06,5.2e-05,5e-05,8.2e-05
540,001000011100,4.258431465e-06,0.0001,6.4e-05,8.4e-05
541,001000011101,0.000127402189805,0.000508,0.00032,0.000448
542,001000011110,3.375414099e-05,0.000116,6.8e-05,0.000136
543,001000011111,4.9313296264e-05,0.000154,0.00011,0.00021
544,001000100000,1.175811416e-06,9e-05,4.6e-05,8e-05
545,001000100001,0.000327551552914,0.000388,0.000332,0.000316
546,001000100010,0.000190496004777,0.000266,0.000198,0.000178
547,001000100011,9.4655443883e-05,0.000196,0.000108,0.000168
548,001000100100,0.00027117455463,0.000298,0.000206,0.000218
549,001000100101,9.712214189e-05,0.000358,0.000256,0.00032
550,001000100110,3.3940830957e-05,0.000172,9.8e-05,0.000146
551,001000100111,3.46078708e-06,0.00012,8.6e-05,0.000108
552,001000101000,0.000119392289966,0.000212,0.000128,0.000164
553,001000101001,0.000431052473738,0.000508,0.00039,0.000468
554,001000101010,3.7867630855e-05,0.000112,8.4e-05,0.000122
555,001000101011,9.5894537807e-05,0.00019,0.000134,0.000158
556,001000101100,5.0512807533e-05,0.000104,5.6e-05,0.00011
557,001000101101,0.000163078636901,0.000298,0.000188,0.000316
558,001000101110,2.1654981936e-05,9.2e-05,8.8e-05,0.000148
559,001000101111,0.000111583307015,0.000138,0.000148,0.000128
560,001000110000,9.7188499105e-05,0.000172,0.000128,0.000138
561,001000110001,5.9744455789e-05,0.000232,0.000146,0.000182
562,001000110010,0.000304552478331,0.000454,0.000332,0.000396
563,001000110011,4.1483558628e-05,0.000224,0.000138,0.000214
564,001000110100,0.000259160042409,0.000324,0.000196,0.000218
565,001000110101,0.000658312568042,0.000676,0.00056,0.00059
566,001000110110,0.000463500545179,0.000362,0.000378,0.000446
567,001000110111,0.000256169730004,0.000326,0.000306,0.000342
568,001000111000,0.000488672015274,0.000404,0.00039,0.000334
569,001000111001,0.000210437750157,0.000546,0.00035,0.000416
570,001000111010,0.000174338682978,0.00027,0.000228,0.000254
571,001000111011,0.000172992866321,0.000178,0.000172,0.000164
572,001000111100,2.7643045296e-05,0.000156,9.2e-05,0.000168
573,001000111101,0.000899066813018,0.0007,0.000712,0.000734
574,001000111110,0.00013649680929,0.00016,0.000222,0.000148
575,001000111111,9.6460904082e-05,0.000176,0.000158,0.00017
576,001001000000,5.8291123331e-05,0.00021,0.000114,0.000138
577,001001000001,0.000847437199876,0.000822,0.000708,0.000644
578,001001000010,0.000332981984364,0.000486,0.000374,0.000352
579,001001000011,8.420091321e-06,0.000258,0.000188,0.000182
580,001001000100,0.000414835822385,0.000348,0.000338,0.000388
581,001001000101,0.001452264922332,0.00091,0.001092,0.00081
582,001001000110,0.000460977742399,0.000456,0.000504,0.000354
583,001001000111,0.000146552407906,0.00021,0.000218,0.000254
584,001001001000,0.000973012037935,0.000688,0.000762,0.000614
585,001001001001,0.003208114139533,0.00199,0.002402,0.001606
586,001001001010,7.2756663739e-05,0.0002,0.000218,0.000196
587,001001001011,0.000567373008688,0.000464,0.000496,0.000474
588,001001001100,0.000229292476892,0.000218,0.000266,0.000238
589,001001001101,0.00010948245555,0.00043,0.000382,0.000454
590,001001001110,0.000272124809776,0.00027,0.00031,0.000302
591,001001001111,0.000114508578076,0.0002,0.000154,0.000182
592,001001010000,1.4704422775e-05,0.000126,6e-05,0.000128
593,001001010001,0.00017496700532,0.00032,0.00035,0.000326
594,001001010010,0.000685365202855,0.00063,0.00063,0.000542
595,001001010011,0.000217170878421,0.000312,0.000298,0.000334
596,001001010100,0.000122152252534,0.000206,0.000136,0.000168
597,001001010101,0.000161470092,0.00025,0.00018,0.000254
598,001001010110,5.2641280181e-05,0.000158,8.6e-05,0.000144
599,001001010111,4.5884575188e-05,0.000114,8e-05,0.000132
600,001001011000,4.7408668105e-05,0.000156,9.4e-05,0.00012
601,001001011001,8.1178196156e-05,0.00035,0.00017,0.000304
602,001001011010,4.3587117879e-05,0.000152,7.4e-05,0.000136
603,001001011011,7.8304933116e-05,0.000134,9.4e-05,0.000128
604,001001011100,0.000137292674539,0.000262,0.000178,0.000184
605,001001011101,0.001451601141763,0.001028,0.001316,0.00103
606,001001011110,8.7371609172e-05,0.000198,0.00016,0.000224
607,001001011111,0.000370438461627,0.000434,0.000418,0.000332
608,001001100000,3.3324932642e-05,0.00014,6.6e-05,0.00011
609,001001100001,0.000338642006946,0.000374,0.000352,0.000336
610,001001100010,0.000172166304229,0.000346,0.00019,0.000228
611,001001100011,0.000120146178188,0.000216,0.000176,0.000188
612,001001100100,0.000167914637218,0.00031,0.00018,0.000244
613,001001100101,0.000394252182862,0.00059,0.000536,0.000468
614,001001100110,0.000427041921967,0.000384,0.000368,0.000392
615,001001100111,9.6206689003e-05,0.000246,0.000162,0.000164
616,001001101000,9.54574591e-05,0.000268,0.000142,0.000144
617,001001101001,6.9673208803e-05,0.000648,0.000342,0.000464
618,001001101010,2.7730605004e-05,0.000206,0.00011,0.000146
619,001001101011,4.2837839098e-05,0.0002,0.00016,0.00019
620,001001101100,1.735066185e-06,0.000104,5.8e-05,0.000124
621,001001101101,0.000131885679571,0.000368,0.000242,0.000312
622,001001101110,0.000246510998564,0.000288,0.000248,0.000232
623,001001101111,0.000132158557152,0.000164,0.000132,0.00016
624,001001110000,0.000232034532119,0.000284,0.000248,0.000266
625,001001110001,0.000269113840453,0.000428,0.000458,0.00047
626,001001110010,0.0011903064937,0.000874,0.000964,0.000728
627,001001110011,0.001064753785362,0.000674,0.00081,0.000764
628,001001110100,0.000790303530335,0.000544,0.000598,0.000552
629,001001110101,0.000775361617167,0.000674,0.000812,0.000732
630,001001110110,0.000897408052249,0.000572,0.000728,0.000596
631,001001110111,0.000711918526779,0.000466,0.000638,0.000578
632,001001111000,0.000853995836301,0.000638,0.000648,0.000676
633,001001111001,0.004163863642842,0.002088,0.002888,0.002184
634,001001111010,0.001079744030752,0.00061,0.000874,0.000702
635,001001111011,0.000531877116748,0.000356,0.000532,0.00047
636,001001111100,0.000490388197539,0.000426,0.00041,0.000384
637,001001111101,0.002038900080232,0.001232,0.00155,0.001402
638,001001111110,0.000603902314866,0.000378,0.000562,0.000522
639,001001111111,0.000129381483975,0.000274,0.0003,0.000338
640,001010000000,0.000202189657304,0.000336,0.000262,0.000226
641,001010000001,0.001950825907122,0.001236,0.001378,0.000984
642,001010000010,0.001109917344456,0.000948,0.000922,0.000662
643,001010000011,0.00159189431604,0.00108,0.001248,0.000928
644,001010000100,0.00022609432253,0.000368,0.000298,0.000228
645,001010000101,6.0366489216e-05,0.00029,0.000216,0.00029
646,001010000110,0.000640690829047,0.000554,0.000528,0.000488
647,001010000111,0.000172379605359,0.000248,0.000202,0.000204
648,001010001000,0.000352385867428,0.0004,0.000338,0.00033
649,001010001001,0.00016424082433,0.00049,0.000322,0.000386
650,001010001010,0.000111395669203,0.000214,0.000192,0.000172
651,001010001011,0.000260799131035,0.000286,0.000244,0.000268
652,001010001100,0.000262176272051,0.000244,0.00024,0.00028
653,001010001101,0.000964531967512,0.000864,0.000862,0.000732
654,001010001110,0.001710316923628,0.001074,0.0012,0.00089
655,001010001111,0.000181108856404,0.000246,0.000252,0.000262
656,001010010000,8.9291951942e-05,0.00013,0.000112,0.000108
657,001010010001,1.377822061e-05,0.000288,0.00014,0.000194
658,001010010010,0.000138611225427,0.000386,0.000266,0.000296
659,001010010011,0.000283507371146,0.0003,0.000326,0.000294
660,001010010100,3.8547035642e-05,0.00014,0.00012,0.000106
661,001010010101,0.000414306783853,0.000446,0.000374,0.000384
662,001010010110,0.000100981376103,0.000196,0.00014,0.000206
663,001010010111,4.895745505e-05,9.8e-05,8.4e-05,0.000164
664,001010011000,2.37844709e-07,0.00013,8.2e-05,0.000136
665,001010011001,8.6916077139e-05,0.000264,0.000148,0.000216
666,001010011010,0.000112265089926,0.000134,0.000172,0.000136
667,001010011011,3.02940286e-06,8.4e-05,6.2e-05,8.2e-05
668,001010011100,0.00013744851143,0.000206,0.000114,0.000192
669,001010011101,0.001279575377942,0.00096,0.001116,0.000884
670,001010011110,5.5768555851e-05,0.00023,0.00013,0.00017
671,001010011111,0.000381958213397,0.000382,0.000402,0.000334
672,001010100000,1.0491358839e-05,0.000252,7.4e-05,0.000134
673,001010100001,0.000998682230798,0.000874,0.000878,0.000732
674,001010100010,0.000869965903162,0.000696,0.000692,0.000566
675,001010100011,0.000309992218534,0.000368,0.000298,0.000342
676,001010100100,0.000652676724218,0.00051,0.000512,0.000378
677,001010100101,0.000147543020385,0.000534,0.000316,0.000368
678,001010100110,2.9371782341e-05,0.000268,0.000156,0.000252
679,001010100111,4.62546098e-06,0.000196,0.000114,0.000182
680,001010101000,0.000267040852974,0.000388,0.000296,0.000274
681,001010101001,0.000802166049068,0.000686,0.000768,0.000634
682,001010101010,5.3634537468e-05,0.000152,0.00012,0.000124
683,001010101011,0.000256420056736,0.000254,0.000242,0.00025
684,001010101100,0.000142124309103,0.000202,0.000154,0.000178
685,001010101101,0.00091153783276,0.000834,0.000782,0.0007
686,001010101110,5.8861729213e-05,0.000224,0.000162,0.00018
687,001010101111,0.000237014410984,0.000212,0.000252,0.000204
688,001010110000,0.000207321298546,0.000242,0.00025,0.000214
689,001010110001,9.4159612659e-05,0.000318,0.000214,0.000304
690,001010110010,0.000910631541277,0.000722,0.000784,0.000652
691,001010110011,0.000449849975085,0.000468,0.00043,0.000406
692,001010110100,0.000184606586537,0.000412,0.00032,0.000342
693,001010110101,0.003253635095543,0.00162,0.002272,0.00169
694,001010110110,0.001670715088233,0.00095,0.001298,0.000794
695,001010110111,0.001159997892423,0.000636,0.000924,0.000742
696,001010111000,0.001153935012096,0.000694,0.000838,0.000682
697,001010111001,0.000432570973618,0.000734,0.00062,0.00057
698,001010111010,0.000397548113899,0.000354,0.00045,0.000364
699,001010111011,8.3994702843e-05,0.000192,0.000194,0.000208
700,001010111100,0.000212663022673,0.000268,0.000246,0.000268
701,001010111101,0.00250100302832,0.001376,0.001834,0.001406
702,001010111110,7.5206599639e-05,0.00021,0.000222,0.0003
703,001010111111,0.000431162640863,0.000388,0.000452,0.000394
704,001011000000,2.1313505887e-05,0.000102,5.8e-05,6.2e-05
705,001011000001,0.000170098762862,0.000326,0.000172,0.000364
706,001011000010,0.000193326263692,0.0003,0.000238,0.0003
707,001011000011,1.240671269e-05,0.000196,0.000152,0.000238
708,001011000100,0.000140156869923,0.000204,0.00013,0.000148
709,001011000101,0.00038996554866,0.000346,0.000298,0.000262
710,001011000110,0.00016556898311,0.000202,0.000168,0.000186
711,001011000111,8.5532245451e-05,0.000106,0.000114,0.000118
712,001011001000,0.000324521089142,0.00032,0.000256,0.00029
713,001011001001,0.001131401481409,0.000682,0.000816,0.000654
714,001011001010,5.2218670829e-05,0.000142,8.8e-05,0.000128
715,001011001011,0.000165669127657,0.000162,0.000168,0.000188
716,001011001100,4.9886876664e-05,8.4e-05,6.2e-05,0.000126
717,001011001101,6.339396798e-06,0.000228,0.00015,0.000236
718,001011001110,3.064200844e-05,0.000164,7.8e-05,0.00017
719,001011001111,1.7420097744e-05,8.2e-05,7e-05,9.4e-05
720,001011010000,3.000054489e-06,5.2e-05,3.8e-05,7.4e-05
721,001011010001,2.9387783791e-05,0.00017,0.000104,0.000138
722,001011010010,1.2030263788e-05,0.000194,0.000158,0.000198
723,001011010011,3.5688180404e-05,0.000176,0.000114,0.000154
724,001011010100,1.18114504e-07,8e-05,5e-05,8e-05
725,001011010101,1.1857667247e-05,0.000122,6.8e-05,9.4e-05
726,001011010110,5.38429968e-06,8.2e-05,5.4e-05,9e-05
727,001011010111,1.5922755821e-05,5.6e-05,3.2e-05,7.2e-05
728,001011011000,2.326625907e-06,7.8e-05,3.6e-05,6.6e-05
729,001011011001,8.787588347e-06,0.000142,6.4e-05,0.00018
730,001011011010,6.340940201e-06,6.8e-05,3e-05,8.4e-05
731,001011011011,1.9609124583e-05,5.4e-05,4.2e-05,7.8e-05
732,001011011100,4.656954421e-06,0.0001,3.6e-05,8.2e-05
733,001011011101,7.5466316848e-05,0.000422,0.000302,0.000414
734,001011011110,1.535582954e-05,9e-05,7.8e-05,0.0001
735,001011011111,2.636486106e-06,0.000152,0.000116,0.000158
736,001011100000,3.09234695e-07,6.4e-05,3.4e-05,6.2e-05
737,001011100001,0.00020855781905,0.000328,0.000284,0.00028
738,001011100010,3.6337311404e-05,0.00016,8.8e-05,0.000152
739,001011100011,3.2092147737e-05,0.00016,9e-05,0.000136
740,001011100100,2.9409702944e-05,0.000222,0.000146,0.00018
741,001011100101,1.0820454601e-05,0.000306,0.000162,0.000266
742,001011100110,2.4867178933e-05,0.000114,8.4e-05,0.000152
743,001011100111,2.44898998e-07,0.000102,5.2e-05,0.000122
744,001011101000,1.5532615768e-05,0.000144,8e-05,0.000104
745,001011101001,1.1459686838e-05,0.000354,0.000196,0.00033
746,001011101010,8.05362326e-07,7.8e-05,5.2e-05,7e-05
747,001011101011,2.408395246e-06,8.8e-05,6.4e-05,8e-05
748,001011101100,5.202633686e-06,7e-05,3.8e-05,5.6e-05
749,001011101101,2.026312446e-06,0.0002,0.00015,0.00022
750,001011101110,0.000134169042919,0.00013,0.000146,0.000146
