,bitstring,ideal_prob,noisy_prob
0,110011101101,3.7756494289e-05,0.000176
0,110011101110,8.5760264353e-05,0.000136
0,110011101111,0.000136847764656,0.00018
0,110011110000,2.044561099e-05,9.4e-05
0,110011110001,0.000127419678955,0.000142
0,110011110010,7.286767498e-06,3.8e-05
0,110011110011,8.5679476284e-05,0.00014
0,110011110100,3.9967809643e-05,3.4e-05
0,110011110101,0.000183726718951,0.000164
0,110011110110,8.3375442722e-05,0.000152
0,110011110111,4.2126112366e-05,0.000106
0,110011111000,5.72205911e-06,5e-05
0,110011111001,2.2565116057e-05,9.2e-05
0,110011111010,1.4058329139e-05,5.2e-05
0,110011111011,0.000105489743066,0.000126
0,110011111100,8.934155657e-06,2.6e-05
0,110011111101,2.8657568577e-05,0.000106
0,110011111110,3.1783344558e-05,6.2e-05
0,110011111111,2.788576398e-06,8.8e-05
0,110100000000,0.000196892722175,0.000214
0,110100000001,5.7352212568e-05,0.00025
0,110100000010,0.000117013136144,0.000158
0,110100000011,0.000257480513405,0.000418
0,110100000100,8.1527748692e-05,0.00011
0,110100000101,0.000527861988907,0.000376
0,110100000110,0.000103277125195,0.000192
0,110100000111,0.000342860340058,0.000316
0,110100001000,0.000207471875357,0.000252
0,110100001001,0.000157952023304,0.000336
0,110100001010,5.9015682554e-05,0.000114
0,110100001011,0.000448045528809,0.000404
0,110100001100,8.1449368102e-05,0.00012
0,110100001101,0.000572131697778,0.000412
0,110100001110,0.000252744516058,0.000262
0,110100001111,0.000105522501046,0.000296
0,110100010000,0.000271904810851,0.000208
0,110100010001,7.2607769945e-05,0.000266
0,110100010010,0.000117722195155,0.000144
0,110100010011,0.000792523748571,0.000516
0,110100010100,6.868176708e-06,5.4e-05
0,110100010101,8.2890557604e-05,0.000198
0,110100010110,1.5796646806e-05,0.00018
0,110100010111,4.2168119814e-05,0.000196
0,110100011000,1.0614275327e-05,8.2e-05
0,110100011001,0.000195329316761,0.00037
0,110100011010,9.9753260637e-05,0.000106
0,110100011011,3.5740546167e-05,0.000164
0,110100011100,2.2387932868e-05,8.8e-05
0,110100011101,0.000311660361573,0.000378
0,110100011110,0.000103230688279,0.000144
0,110100011111,0.000127237393726,0.00028
0,110100100000,2.347491349e-05,8.4e-05
0,110100100001,0.000229066534592,0.000344
0,110100100010,1.5054190846e-05,8e-05
0,110100100011,8.168979408e-05,0.000234
0,110100100100,9.380378558e-06,4.6e-05
0,110100100101,2.318904654e-05,0.000178
0,110100100110,1.894630437e-06,9.4e-05
0,110100100111,0.00046869753112,0.000336
0,110100101000,0.000369915502236,0.00029
0,110100101001,0.000295341782487,0.00034
0,110100101010,0.000115728932186,0.000164
0,110100101011,0.000391190480046,0.000318
0,110100101100,2.6707190308e-05,8e-05
0,110100101101,0.000175447345927,0.0003
0,110100101110,0.000108432959375,0.0002
0,110100101111,8.6743678463e-05,0.000296
0,110100110000,1.3446652038e-05,7.8e-05
0,110100110001,0.000752279756166,0.00041
0,110100110010,2.4881545649e-05,7e-05
0,110100110011,0.000696568863992,0.000364
0,110100110100,5.7812840212e-05,6.2e-05
0,110100110101,4.4474266367e-05,0.000206
0,110100110110,0.000155741830474,0.000182
0,110100110111,0.000172358955282,0.000208
0,110100111000,0.000214796765625,0.000168
0,110100111001,4.3751393046e-05,0.0002
0,110100111010,0.000196667071065,0.000146
0,110100111011,0.000100745578579,0.00017
0,110100111100,0.000107895250717,8.4e-05
0,110100111101,0.000483024513212,0.00038
0,110100111110,0.000233832994396,0.000152
0,110100111111,0.000418109720727,0.000268
0,110101000000,0.000270393068242,0.000332
0,110101000001,0.001156595364017,0.000824
0,110101000010,1.0624654089e-05,0.000118
0,110101000011,0.000267432044957,0.000394
0,110101000100,9.7074278042e-05,0.00012
0,110101000101,0.000887227611187,0.000572
0,110101000110,0.000270488044322,0.000256
0,110101000111,0.000297326171074,0.000398
0,110101001000,0.001186284679428,0.000728
0,110101001001,0.000460008302962,0.000612
0,110101001010,0.000484534148867,0.000314
0,110101001011,0.001883176134402,0.000984
0,110101001100,1.3465135478e-05,9.8e-05
0,110101001101,8.6327499254e-05,0.000404
0,110101001110,0.000536200861007,0.00047
0,110101001111,5.0922614596e-05,0.000328
0,110101010000,0.000337408683646,0.000344
0,110101010001,0.001592808207432,0.000892
0,110101010010,0.000108622319078,0.000182
0,110101010011,0.000787464118916,0.000588
0,110101010100,3.5788390878e-05,9.4e-05
0,110101010101,0.000309630205098,0.000376
0,110101010110,0.000424277456147,0.000348
0,110101010111,0.000861106361735,0.00055
0,110101011000,0.000272958215923,0.000302
0,110101011001,0.002261037482572,0.001202
0,110101011010,2.0345338418e-05,0.000136
0,110101011011,0.000247409046686,0.000354
0,110101011100,0.000540669739587,0.000362
0,110101011101,0.002886255746383,0.001358
0,110101011110,0.001221858257146,0.000604
0,110101011111,0.001999571418236,0.001002
0,110101100000,0.000377387324006,0.000354
0,110101100001,3.5705774084e-05,0.0003
0,110101100010,0.000222846697518,0.00022
0,110101100011,0.00020142988252,0.000338
0,110101100100,2.2323151209e-05,9.6e-05
0,110101100101,7.5533433926e-05,0.000318
0,110101100110,1.0821371532e-05,0.000214
0,110101100111,8.9458681068e-05,0.00032
0,110101101000,0.001305063509573,0.000704
0,110101101001,0.000375893212378,0.000542
0,110101101010,0.000822552012098,0.000466
0,110101101011,0.00232765366588,0.001242
0,110101101100,0.000219520582639,0.000244
0,110101101101,0.00098557532412,0.000714
0,110101101110,0.001082303148368,0.00068
0,110101101111,0.001658255864983,0.000876
0,110101110000,0.000475936858621,0.000278
0,110101110001,5.7462420626e-05,0.000286
0,110101110010,0.000176181797227,0.000144
0,110101110011,5.4532172542e-05,0.000262
0,110101110100,1.8089716864e-05,0.000106
0,110101110101,0.000774397661786,0.000552
0,110101110110,0.000835404976908,0.000458
0,110101110111,0.000498775525516,0.0004
0,110101111000,3.92820503e-06,0.000148
0,110101111001,0.000846321220618,0.000466
0,110101111010,7.2601160905e-05,0.000144
0,110101111011,0.000135343486424,0.000258
0,110101111100,0.000221739158395,0.000178
0,110101111101,0.00167099750506,0.000806
0,110101111110,0.000575259311191,0.000336
0,110101111111,0.000648503445626,0.000494
0,110110000000,0.000581772051735,0.000382
0,110110000001,0.000158206379353,0.000372
0,110110000010,0.00036182258236,0.00027
0,110110000011,0.001029961202698,0.000608
0,110110000100,0.000110782173966,0.000126
0,110110000101,0.000577404560431,0.000494
0,110110000110,0.000889384185101,0.000494
0,110110000111,0.00070571465041,0.00056
0,110110001000,0.000141615128892,0.000274
0,110110001001,0.001609838587797,0.001006
0,110110001010,6.9308602005e-05,0.000136
0,110110001011,6.3222501559e-05,0.00024
0,110110001100,6.0209695515e-05,9.8e-05
0,110110001101,0.000328339672005,0.000302
0,110110001110,0.000241888980305,0.000254
0,110110001111,0.000336175867964,0.000384
0,110110010000,0.000498158746232,0.000336
0,110110010001,2.41276791e-06,0.000214
0,110110010010,0.000243847320394,0.000228
0,110110010011,0.001636417066247,0.000836
0,110110010100,0.000118887243111,0.000112
0,110110010101,0.00136387480438,0.000644
0,110110010110,0.001333152109719,0.000646
0,110110010111,0.000668132599218,0.000488
0,110110011000,0.000469686599917,0.000294
0,110110011001,0.000745850708572,0.000496
0,110110011010,0.000201373532378,0.00014
0,110110011011,5.9798386182e-05,0.000194
0,110110011100,2.5031390991e-05,0.000106
0,110110011101,7.8064975555e-05,0.00028
0,110110011110,0.000273092503315,0.000236
0,110110011111,0.000231590715315,0.000386
0,110110100000,0.00052195069998,0.000316
0,110110100001,0.001608362136407,0.001016
0,110110100010,0.000119356835948,0.00016
0,110110100011,0.000242003940841,0.000366
0,110110100100,3.4444481353e-05,0.000114
0,110110100101,0.000777678663134,0.000526
0,110110100110,0.000517321109067,0.000438
0,110110100111,0.001475609340096,0.000804
0,110110101000,0.000457167920371,0.00036
0,110110101001,0.000892559983223,0.00064
0,110110101010,9.4462507449e-05,0.000138
0,110110101011,9.6257130297e-05,0.00031
0,110110101100,0.000260309142141,0.000146
0,110110101101,0.000836877436956,0.000526
0,110110101110,0.000293164873649,0.000254
0,110110101111,0.001106571138303,0.000612
0,110110110000,8.0919509746e-05,0.000138
0,110110110001,0.000491621616481,0.000428
0,110110110010,8.7099701997e-05,0.000134
0,110110110011,0.000437648752758,0.000328
0,110110110100,6.1284588834e-05,8.4e-05
0,110110110101,0.000468784176361,0.00038
0,110110110110,0.000275340142963,0.000268
0,110110110111,0.001086749448529,0.000564
0,110110111000,0.000351955485984,0.000258
0,110110111001,2.2143306382e-05,0.000212
0,110110111010,0.000250837341149,0.000172
0,110110111011,0.000176052271995,0.000226
0,110110111100,8.79429788e-06,7.2e-05
0,110110111101,0.000509582172459,0.000384
0,110110111110,0.000109756942313,0.000156
0,110110111111,3.2487203132e-05,0.000162
0,110111000000,6.8678602309e-05,0.0001
0,110111000001,0.000232930039592,0.000306
0,110111000010,6.1027316447e-05,0.000126
0,110111000011,0.000130065541759,0.000238
0,110111000100,4.5646694988e-05,8.8e-05
0,110111000101,0.000212458715186,0.000228
0,110111000110,0.000312548099707,0.000244
0,110111000111,0.000735676391554,0.000472
0,110111001000,9.325416879e-05,0.000222
0,110111001001,0.000460088035881,0.000384
0,110111001010,1.8063829396e-05,7.2e-05
0,110111001011,0.000104153527058,0.0002
0,110111001100,4.7018794306e-05,7.6e-05
0,110111001101,4.1840635155e-05,0.000154
0,110111001110,7.4208102165e-05,0.000138
0,110111001111,0.000174129632133,0.000228
0,110111010000,1.8465975135e-05,0.000124
0,110111010001,1.0668173275e-05,0.000186
0,110111010010,1.863503259e-06,4.4e-05
0,110111010011,0.000269656464791,0.000272
0,110111010100,9.914072206e-06,4.2e-05
0,110111010101,8.4884715294e-05,0.000166
0,110111010110,0.000149043315995,0.000178
0,110111010111,2.5173397042e-05,0.000156
0,110111011000,0.000150714310902,0.000148
0,110111011001,0.000318019803944,0.000306
0,110111011010,7.8011167467e-05,8.4e-05
0,110111011011,0.000310074669292,0.000272
0,110111011100,0.000295802846351,0.000152
0,110111011101,0.000800503775752,0.000522
0,110111011110,0.000196568102608,0.000178
0,110111011111,0.001244459207533,0.000584
0,110111100000,9.9294333664e-05,0.000146
0,110111100001,0.000432999072493,0.000338
0,110111100010,1.6015175928e-05,8.6e-05
0,110111100011,0.000546772865963,0.000368
0,110111100100,3.7319271853e-05,5e-05
0,110111100101,0.000214780432448,0.000206
0,110111100110,8.2795084811e-05,0.000162
0,110111100111,4.5609812681e-05,0.000176
0,110111101000,7.1153786048e-05,0.000146
0,110111101001,6.4993428603e-05,0.000178
0,110111101010,4.7497871464e-05,0.000132
0,110111101011,0.000448134518433,0.000374
0,110111101100,6.6747082198e-05,9e-05
0,110111101101,0.000295326582941,0.000268
0,110111101110,0.000303082083679,0.000252
0,110111101111,0.000481032657828,0.000348
0,110111110000,3.9876997872e-05,0.000102
0,110111110001,9.6978246163e-05,0.00023
0,110111110010,2.4245490173e-05,7.8e-05
0,110111110011,0.000198159102682,0.000218
0,110111110100,4.0667948815e-05,7e-05
0,110111110101,0.000847794626414,0.000422
0,110111110110,0.00065795899335,0.000318
0,110111110111,4.1779684894e-05,0.00017
0,110111111000,0.000152431085403,0.00012
0,110111111001,5.5716185679e-05,0.000106
0,110111111010,0.000132933294881,0.00012
0,110111111011,0.00032170332983,0.000242
0,110111111100,4.8529668146e-05,5.6e-05
0,110111111101,0.000345192561237,0.000252
0,110111111110,1.8985597077e-05,8.6e-05
0,110111111111,0.00028149724096,0.000168
0,111000000000,0.000143566314075,0.000164
0,111000000001,3.545699053e-05,0.000338
0,111000000010,0.000195369549125,0.000208
0,111000000011,7.6405657556e-05,0.000272
0,111000000100,5.3513613019e-05,8e-05
0,111000000101,0.000671389510068,0.000484
0,111000000110,0.000218480107663,0.000242
0,111000000111,0.000230066235944,0.000314
0,111000001000,5.608498341e-06,0.000168
0,111000001001,0.000223223039185,0.000356
0,111000001010,2.0272549277e-05,0.000104
0,111000001011,3.6773803055e-05,0.000262
0,111000001100,7.7021557418e-05,6.8e-05
0,111000001101,4.0878856581e-05,0.000212
0,111000001110,9.751835219e-05,0.00019
0,111000001111,0.00034638930018,0.000444
0,111000010000,0.000150945888674,0.000206
0,111000010001,0.001499525226336,0.000808
0,111000010010,4.2477753854e-05,0.000104
0,111000010011,0.001037765164842,0.00069
0,111000010100,0.000100411752737,0.000104
0,111000010101,0.000127710487552,0.000222
0,111000010110,0.000392940025915,0.000282
0,111000010111,0.000371600935895,0.000398
0,111000011000,6.8986677852e-05,0.00016
0,111000011001,0.001112899005459,0.000738
0,111000011010,5.8781712945e-05,0.000128
0,111000011011,0.000824879850175,0.000548
0,111000011100,0.00021378031476,0.000168
0,111000011101,0.000924696030184,0.000646
0,111000011110,7.1503240347e-05,0.000176
0,111000011111,0.001555853502501,0.000812
0,111000100000,3.3488136132e-05,0.000116
0,111000100001,0.00059974775212,0.000424
0,111000100010,0.000121717596293,0.000132
0,111000100011,7.9028201616e-05,0.000262
0,111000100100,6.962329657e-06,8.4e-05
0,111000100101,7.3815311506e-05,0.0002
0,111000100110,0.000221956685321,0.000244
0,111000100111,0.00058854590659,0.000488
0,111000101000,0.000322406007066,0.00029
0,111000101001,0.000124306376965,0.000312
0,111000101010,0.000262746111698,0.000204
0,111000101011,0.000796979327711,0.00058
0,111000101100,7.6049824911e-05,0.000118
0,111000101101,0.000318681157667,0.000318
0,111000101110,0.000322576745503,0.00027
0,111000101111,0.000169064925862,0.00024
0,111000110000,4.5827561376e-05,0.000116
0,111000110001,0.000747331282952,0.00044
0,111000110010,3.9179642439e-05,6e-05
0,111000110011,0.000486544690715,0.000312
0,111000110100,0.000122995500121,8.6e-05
0,111000110101,0.00016821193094,0.000266
0,111000110110,5.103854e-08,0.000162
0,111000110111,0.000909649238537,0.000506
0,111000111000,4.9611825499e-05,0.000118
0,111000111001,5.6353932657e-05,0.000154
0,111000111010,8.4941383389e-05,0.000116
0,111000111011,0.00016880645829,0.000232
0,111000111100,7.952268828e-05,7.4e-05
0,111000111101,0.000409714320591,0.00031
0,111000111110,0.000238455250019,0.000142
0,111000111111,0.000101851829232,0.000192
0,111001000000,3.2869615721e-05,0.000116
0,111001000001,0.000271630938324,0.000356
0,111001000010,6.6615799558e-05,0.0001
0,111001000011,2.0839672246e-05,0.000214
0,111001000100,6.2044772522e-05,8.2e-05
0,111001000101,0.000629382747817,0.000456
0,111001000110,0.000106325813654,0.00017
0,111001000111,0.000182531406784,0.000264
0,111001001000,0.000249185169152,0.000286
0,111001001001,0.000147786113504,0.000322
0,111001001010,5.0818976916e-05,0.000102
0,111001001011,0.000322570968833,0.000316
0,111001001100,3.4541013306e-05,6.6e-05
0,111001001101,3.268993262e-05,0.000166
0,111001001110,6.2783606216e-05,0.000138
0,111001001111,5.6571942431e-05,0.000192
0,111001010000,1.75535e-08,8.6e-05
0,111001010001,0.000151218289086,0.000232
0,111001010010,6.2175956363e-05,0.000102
0,111001010011,0.000382065508589,0.00031
0,111001010100,1.027442708e-06,6.4e-05
0,111001010101,0.000241869362673,0.000196
0,111001010110,0.000259676057553,0.000262
0,111001010111,0.000171938695938,0.000236
0,111001011000,1.4792391776e-05,9.2e-05
0,111001011001,0.000180046695348,0.000286
0,111001011010,6.0665487512e-05,6.4e-05
0,111001011011,0.000186050983663,0.000238
0,111001011100,0.000171963179744,0.000148
0,111001011101,0.000940543323579,0.00058
0,111001011110,8.7336015091e-05,0.000156
0,111001011111,0.000541576792999,0.000436
0,111001100000,7.4021560545e-05,0.000116
0,111001100001,4.8343467863e-05,0.000192
0,111001100010,0.000103431406887,8.4e-05
0,111001100011,0.000195374515544,0.000256
0,111001100100,3.606157952e-06,3.6e-05
0,111001100101,0.000145476813231,0.000194
0,111001100110,4.4322352376e-05,9.4e-05
0,111001100111,0.000215524071674,0.000216
0,111001101000,6.0528236025e-05,0.000186
0,111001101001,0.000286964757073,0.000252
0,111001101010,0.000228850531354,0.000158
0,111001101011,0.000836331194876,0.000532
0,111001101100,9.917974088e-06,6.4e-05
0,111001101101,1.7012901734e-05,0.000162
0,111001101110,4.0268299909e-05,0.000124
0,111001101111,7.721710446e-05,0.00026
0,111001110000,0.000105204663439,0.000156
0,111001110001,0.00024578516409,0.000244
0,111001110010,2.5662528044e-05,6e-05
0,111001110011,0.000153732153056,0.000208
0,111001110100,4.3513145616e-05,4.6e-05
0,111001110101,1.8647166864e-05,0.000132
0,111001110110,2.7978691507e-05,0.000124
0,111001110111,0.000376755649306,0.000266
0,111001111000,0.000119573294285,7.6e-05
0,111001111001,3.6486041402e-05,0.000134
0,111001111010,7.9535578957e-05,8.2e-05
0,111001111011,0.000237433709697,0.00018
0,111001111100,2.3565459626e-05,4e-05
0,111001111101,0.000214797232793,0.000178
0,111001111110,0.000119884202372,0.000104
0,111001111111,2.5103623686e-05,0.000146
0,111010000000,0.000134402899281,0.000196
0,111010000001,9.7826808089e-05,0.000232
0,111010000010,0.000191367217087,0.000198
0,111010000011,0.000484368024856,0.000466
0,111010000100,8.1482718891e-05,9.8e-05
0,111010000101,0.000210401337159,0.000302
0,111010000110,0.00017833076212,0.000264
0,111010000111,0.000261608759214,0.00038
0,111010001000,0.000390511026515,0.000316
0,111010001001,0.000398084453726,0.000542
0,111010001010,2.297044745e-05,9.6e-05
0,111010001011,0.000418626902023,0.00036
0,111010001100,0.000136547430903,0.000154
0,111010001101,5.8799785218e-05,0.000184
0,111010001110,0.000204254809732,0.000236
0,111010001111,0.001034432991128,0.00061
0,111010010000,0.000156636201913,0.000164
0,111010010001,7.191574496e-05,0.000208
0,111010010010,0.000199511531379,0.000168
0,111010010011,0.001147158951325,0.000646
0,111010010100,2.6595437794e-05,6.6e-05
0,111010010101,8.3077709168e-05,0.000258
0,111010010110,8.4858850308e-05,0.000188
0,111010010111,0.00075573126851,0.000448
0,111010011000,3.3639825716e-05,0.000146
0,111010011001,0.000867149615494,0.000564
0,111010011010,5.9115771947e-05,0.000106
0,111010011011,0.000146031398443,0.000194
0,111010011100,6.343570756e-06,7.6e-05
0,111010011101,9.694420381e-06,0.000214
0,111010011110,3.241515922e-05,0.000114
0,111010011111,0.000104289017069,0.000274
0,111010100000,1.2220935053e-05,0.000128
0,111010100001,0.000288157614805,0.000426
0,111010100010,9.5654054304e-05,0.000122
0,111010100011,0.00058512521428,0.000442
0,111010100100,1.6918665278e-05,5.6e-05
0,111010100101,3.3754750572e-05,0.000238
0,111010100110,9.331449347e-06,0.000164
0,111010100111,0.000845953437139,0.000518
0,111010101000,0.000174895886002,0.000214
0,111010101001,0.000353700038132,0.000418
0,111010101010,7.184478658e-05,0.000118
0,111010101011,9.3527535806e-05,0.000236
0,111010101100,9.8091369419e-05,0.00011
0,111010101101,0.000531795961212,0.000404
0,111010101110,9.8661512156e-05,0.000166
0,111010101111,0.000127284635061,0.000236
0,111010110000,0.000237879704304,0.00017
0,111010110001,0.000112195007068,0.000238
0,111010110010,7.14008018e-07,5.2e-05
0,111010110011,0.000166276556211,0.000232
0,111010110100,3.8544786846e-05,7.4e-05
0,111010110101,0.000527564510036,0.000432
0,111010110110,0.000140874580768,0.000222
0,111010110111,0.000154335127998,0.00025
0,111010111000,2.3788455955e-05,0.0001
0,111010111001,0.000154325927277,0.000188
0,111010111010,7.8846989505e-05,8.8e-05
0,111010111011,2.2138168369e-05,0.000114
0,111010111100,4.2994739137e-05,6.8e-05
0,111010111101,0.000474463609188,0.000354
0,111010111110,0.000143808188653,0.000116
0,111010111111,0.00010942999351,0.000178
0,111011000000,0.000323691348281,0.00033
0,111011000001,6.747084978e-05,0.000362
0,111011000010,0.000152675588219,0.000162
0,111011000011,0.00065452770614,0.00051
0,111011000100,7.2006757698e-05,0.00012
0,111011000101,0.000376234935947,0.000364
0,111011000110,0.000847648257935,0.000526
0,111011000111,0.000928344296095,0.00062
0,111011001000,0.000978026146482,0.000632
0,111011001001,0.002161861957445,0.00115
0,111011001010,4.873925954e-05,0.000172
0,111011001011,0.000698990457952,0.000564
0,111011001100,6.0300753187e-05,0.000104
0,111011001101,0.000478342533585,0.00042
0,111011001110,0.000634480496156,0.000412
0,111011001111,0.000593510671217,0.000502
0,111011010000,5.273891843e-05,0.000166
0,111011010001,0.000214106973784,0.00032
0,111011010010,2.2458306631e-05,0.0001
0,111011010011,0.000486140953117,0.000356
0,111011010100,8.587266554e-06,7.2e-05
0,111011010101,0.00043620258499,0.000366
0,111011010110,0.000643262020501,0.000372
0,111011010111,0.000120986402049,0.000246
0,111011011000,0.000403285269121,0.0003
0,111011011001,0.000437790956946,0.0004
0,111011011010,0.000322852667154,0.000204
0,111011011011,0.000340382996811,0.000294
0,111011011100,0.00050751586622,0.000236
0,111011011101,0.001942445998758,0.000874
0,111011011110,0.000557527463756,0.000322
0,111011011111,0.001956339434661,0.000824
0,111011100000,0.000565573843866,0.000352
0,111011100001,0.000239634542601,0.000354
0,111011100010,4.385597822e-05,0.000156
0,111011100011,0.001075234387993,0.000594
0,111011100100,8.3182602372e-05,8.4e-05
0,111011100101,0.000316062440447,0.000308
0,111011100110,0.000212765839353,0.000238
0,111011100111,2.9141009375e-05,0.000282
0,111011101000,0.000297036761891,0.000308
0,111011101001,0.000818164044128,0.000496
0,111011101010,0.000301689588118,0.000256
0,111011101011,0.001219531267618,0.000742
0,111011101100,0.000181146051232,0.000152
0,111011101101,0.00070339285228,0.000566
0,111011101110,0.000451083785406,0.000368
0,111011101111,0.001500953475836,0.000754
0,111011110000,0.000513493247409,0.000256
0,111011110001,2.443303612e-06,0.00026
0,111011110010,7.5649913638e-05,8.6e-05
0,111011110011,0.000592183202058,0.000424
0,111011110100,0.0001269356978,9.4e-05
0,111011110101,0.001607724799392,0.000772
0,111011110110,0.001069826211025,0.00057
0,111011110111,0.000555847286146,0.00036
0,111011111000,0.000290703053104,0.000222
0,111011111001,5.8132821384e-05,0.000206
0,111011111010,0.000252727023981,0.000178
0,111011111011,0.000241292306196,0.00027
0,111011111100,9.2097672966e-05,8.2e-05
0,111011111101,0.000930317675927,0.000506
0,111011111110,8.5278464497e-05,0.000178
0,111011111111,0.000979686549752,0.000476
0,111100000000,1.6447733236e-05,5.6e-05
0,111100000001,0.000159779275682,0.000226
0,111100000010,5.325414717e-06,6e-05
0,111100000011,0.000109309743477,0.000184
0,111100000100,1.5957072973e-05,6.6e-05
0,111100000101,0.000197814417974,0.000214
0,111100000110,0.000148883090686,0.000198
0,111100000111,6.7155262445e-05,0.000192
0,111100001000,0.000141959685049,0.00017
0,111100001001,0.000358190808471,0.000306
0,111100001010,7.322816588e-06,6e-05
0,111100001011,1.6033443539e-05,0.000144
0,111100001100,3.1683433087e-05,6e-05
0,111100001101,0.000274468783592,0.000206
0,111100001110,0.000144449648169,0.000182
0,111100001111,0.000266499755246,0.00028
0,111100010000,0.000127363861446,0.00016
0,111100010001,2.659720263e-06,0.000166
0,111100010010,4.39773532e-05,6.6e-05
0,111100010011,0.000537022555775,0.000392
0,111100010100,3.0178986786e-05,4e-05
0,111100010101,0.000203170228105,0.000194
0,111100010110,0.00014676786247,0.00018
0,111100010111,7.159170545e-06,0.000164
0,111100011000,9.4404253569e-05,0.000118
0,111100011001,0.000372363021274,0.000298
0,111100011010,1.0076947702e-05,4.6e-05
0,111100011011,9.2056395682e-05,0.000158
0,111100011100,8.1625944255e-05,7.6e-05
0,111100011101,0.00012345665888,0.000192
0,111100011110,5.6679314789e-05,0.00011
0,111100011111,0.001081988502023,0.00058
0,111100100000,6.5208700965e-05,9e-05
0,111100100001,0.000291398273547,0.000332
0,111100100010,1.120728959e-06,4.8e-05
0,111100100011,0.000104222916019,0.000186
0,111100100100,1.4931947061e-05,3.2e-05
0,111100100101,3.8710031142e-05,0.000138
0,111100100110,5.067073952e-05,0.00011
0,111100100111,3.729271543e-05,0.000174
0,111100101000,0.000165785135766,0.00016
0,111100101001,5.3632102403e-05,0.000168
0,111100101010,2.6344285988e-05,7.4e-05
0,111100101011,0.000122113588021,0.000158
0,111100101100,6.5292175614e-05,6.6e-05
0,111100101101,0.000209699002871,0.000188
0,111100101110,0.000255582462607,0.000152
0,111100101111,0.000158344713827,0.000172
0,111100110000,9.4897399253e-05,0.000106
0,111100110001,0.000275213849982,0.00028
0,111100110010,9.422524209e-06,5.4e-05
0,111100110011,7.129756965e-06,0.000114
0,111100110100,4.6650532322e-05,5e-05
0,111100110101,0.000426837300078,0.000272
0,111100110110,0.000453534263651,0.000234
0,111100110111,0.00025695665037,0.000206
0,111100111000,5.7195911606e-05,7e-05
0,111100111001,2.4752422309e-05,7.6e-05
0,111100111010,4.8113029291e-05,6.4e-05
0,111100111011,0.00019798792537,0.000154
0,111100111100,1.4594500131e-05,4.2e-05
0,111100111101,2.7376151834e-05,0.000116
0,111100111110,0.000187438495306,0.000116
0,111100111111,2.0973545004e-05,7.6e-05
0,111101000000,2.1619737553e-05,0.000158
0,111101000001,0.001190212000204,0.000726
0,111101000010,1.6458135435e-05,7.8e-05
0,111101000011,0.000321166806145,0.000294
0,111101000100,5.3471289935e-05,9.2e-05
0,111101000101,0.000749197288529,0.000492
0,111101000110,3.8007155106e-05,0.000118
0,111101000111,0.000197081452097,0.00024
0,111101001000,0.000447916134578,0.000296
0,111101001001,0.000147781635284,0.000276
0,111101001010,0.000294895352749,0.000154
0,111101001011,0.000638196680597,0.000428
0,111101001100,8.6050581348e-05,7.8e-05
0,111101001101,1.7251780942e-05,0.000182
0,111101001110,2.9822402322e-05,0.000108
0,111101001111,0.000157147691575,0.00021
0,111101010000,0.000559455475027,0.000326
0,111101010001,0.00032552298124,0.000284
0,111101010010,9.0482583501e-05,8.8e-05
0,111101010011,0.000706518852855,0.000462
0,111101010100,2.0719866207e-05,6.8e-05
0,111101010101,0.000118509645477,0.000168
0,111101010110,0.00020135686407,0.00016
0,111101010111,0.000125396203528,0.000152
0,111101011000,8.9708344849e-05,0.00011
0,111101011001,0.000141780743531,0.000178
0,111101011010,8.8973406263e-05,0.000102
0,111101011011,0.000216042284157,0.00019
0,111101011100,2.095187469e-05,7.8e-05
0,111101011101,2.1258579412e-05,0.000176
0,111101011110,7.725777489e-05,0.000116
0,111101011111,7.1013534591e-05,0.000206
0,111101100000,5.0006987462e-05,0.000128
0,111101100001,0.000603442091259,0.000474
0,111101100010,2.416586384e-05,6.6e-05
0,111101100011,7.9194082224e-05,0.00024
0,111101100100,2.271969785e-05,5.4e-05
0,111101100101,0.000676131415247,0.000348
0,111101100110,0.000349129324571,0.000212
0,111101100111,0.000364177713049,0.000288
0,111101101000,0.000449891125706,0.000336
0,111101101001,0.000240247363131,0.00025
0,111101101010,0.00011353507426,0.000134
0,111101101011,0.000219355593564,0.000274
0,111101101100,9.6757186082e-05,8.8e-05
0,111101101101,0.000231728061706,0.00027
0,111101101110,6.8532476802e-05,0.000176
0,111101101111,0.000431193446831,0.000316
0,111101110000,0.000421104572183,0.000248
0,111101110001,0.001019086201965,0.000556
0,111101110010,7.9596430368e-05,9.6e-05
0,111101110011,0.000659507479268,0.000424
0,111101110100,0.000148900942582,8.6e-05
0,111101110101,2.3217954067e-05,0.000174
0,111101110110,5.648519181e-06,0.00016
0,111101110111,0.000325776221057,0.000206
0,111101111000,2.0098607631e-05,9.6e-05
0,111101111001,0.000103545045959,0.000168
0,111101111010,7.2686754567e-05,0.000114
0,111101111011,0.000193209225236,0.000224
0,111101111100,0.000144479008172,9.4e-05
0,111101111101,0.000867541953485,0.000408
0,111101111110,0.000435739219985,0.00021
0,111101111111,7.8306261685e-05,0.00017
0,111110000000,0.000119346127727,0.000176
0,111110000001,2.553242467e-05,0.00024
0,111110000010,0.000111847709515,0.000164
0,111110000011,0.000199547917116,0.000322
0,111110000100,0.000293089413989,0.000214
0,111110000101,0.001361548048138,0.000792
0,111110000110,0.001159323458122,0.000622
