,bitstring,ideal_prob,noisy_prob
0,011110101010,0.000192677317375,0.000238
0,011110101011,3.4772358899e-05,7.4e-05
0,011110101100,6.8181406382e-05,9e-05
0,011110101101,7.1385980639e-05,6.4e-05
0,011110101110,5.3255537287e-05,9e-05
0,011110101111,1.943428196e-06,2.4e-05
0,011110110000,7.0206480449e-05,8.4e-05
0,011110110001,8.854124105e-06,3.4e-05
0,011110110010,7.713278631e-06,0.000112
0,011110110011,1.0291016335e-05,2.6e-05
0,011110110100,8.26331183e-06,3.6e-05
0,011110110101,3.1628212021e-05,0.000176
0,011110110110,1.3777662316e-05,6.2e-05
0,011110110111,2.795749766e-06,2e-05
0,011110111000,3.7764122578e-05,0.000186
0,011110111001,5.500369794e-06,2.6e-05
0,011110111010,3.9196817438e-05,0.000184
0,011110111011,1.8573797432e-05,3.8e-05
0,011110111100,4.0482888276e-05,8e-05
0,011110111101,2.3716663222e-05,4.8e-05
0,011110111110,5.6823071441e-05,0.000124
0,011110111111,5.264552806e-06,1.6e-05
0,011111000000,1.750783229e-06,7.6e-05
0,011111000001,1.6583587558e-05,5.6e-05
0,011111000010,1.621112304e-05,7.2e-05
0,011111000011,1.892113265e-06,2.2e-05
0,011111000100,7.9069855622e-05,9.8e-05
0,011111000101,4.9374627229e-05,5.6e-05
0,011111000110,0.00027717420255,0.000208
0,011111000111,0.000137515665427,0.00011
0,011111001000,0.000100047738602,0.000114
0,011111001001,2.31126749e-07,1e-05
0,011111001010,0.00012138282205,0.000116
0,011111001011,3.179046624e-06,2.6e-05
0,011111001100,1.2579765804e-05,3e-05
0,011111001101,5.734324989e-06,1e-05
0,011111001110,5.7012307097e-05,8.8e-05
0,011111001111,2.6865790562e-05,3.4e-05
0,011111010000,5.6980482528e-05,7.2e-05
0,011111010001,1.2306674632e-05,4.2e-05
0,011111010010,2.2998649654e-05,6.2e-05
0,011111010011,3.821259396e-06,2.4e-05
0,011111010100,3.648267105e-06,3.8e-05
0,011111010101,5.1327771032e-05,6.4e-05
0,011111010110,5.1862136799e-05,0.000134
0,011111010111,1.8630498878e-05,4.6e-05
0,011111011000,9.550063456e-05,9.2e-05
0,011111011001,9.7591764e-07,1.4e-05
0,011111011010,3.8242407791e-05,9.8e-05
0,011111011011,4.474203928e-06,1.4e-05
0,011111011100,2.0181549961e-05,4e-05
0,011111011101,7.417608668e-06,1e-05
0,011111011110,9.521578403e-06,5.6e-05
0,011111011111,2.019708072e-06,2.4e-05
0,011111100000,4.6635325289e-05,8.6e-05
0,011111100001,6.2788383265e-05,5e-05
0,011111100010,1.2866045775e-05,4.6e-05
0,011111100011,3.4075672247e-05,3.6e-05
0,011111100100,4.30045335e-06,4.4e-05
0,011111100101,1.166099945e-06,3.4e-05
0,011111100110,7.569159021e-06,8.4e-05
0,011111100111,1.27840323e-07,4.2e-05
0,011111101000,5.14771169e-07,7.4e-05
0,011111101001,1.3259414908e-05,1.4e-05
0,011111101010,2.2283497292e-05,4.4e-05
0,011111101011,1.451332473e-06,1.6e-05
0,011111101100,3.738629522e-06,3.4e-05
0,011111101101,8.122528922e-06,3.6e-05
0,011111101110,9.863435881e-06,5e-05
0,011111101111,9.759163545e-06,2.2e-05
0,011111110000,2.9413995497e-05,4.4e-05
0,011111110001,2.055469666e-06,2.2e-05
0,011111110010,8.5916641317e-05,7.6e-05
0,011111110011,1.466317343e-06,1.6e-05
0,011111110100,1.7531533902e-05,3.6e-05
0,011111110101,3.208432588e-06,2.8e-05
0,011111110110,1.6059209752e-05,3.4e-05
0,011111110111,5.671094018e-06,2.2e-05
0,011111111000,5.702703933e-06,7.2e-05
0,011111111001,8.06777853e-06,1.6e-05
0,011111111010,1.0263211611e-05,6.2e-05
0,011111111011,8.596988377e-06,4e-06
0,011111111100,3.0675310274e-05,5e-05
0,011111111101,1.011711797e-06,2.6e-05
0,011111111110,0.000139016345003,9.8e-05
0,011111111111,6.93639741e-06,1.6e-05
0,100000000000,0.001152964602101,0.001102
0,100000000001,0.000308891670659,0.00035
0,100000000010,0.000165702493062,0.00031
0,100000000011,0.000363615975548,0.000414
0,100000000100,0.000349098394368,0.000454
0,100000000101,0.000101706944612,0.000244
0,100000000110,0.000326360739969,0.00062
0,100000000111,0.00037594851117,0.00038
0,100000001000,0.000362278803517,0.000474
0,100000001001,3.4784737981e-05,0.00011
0,100000001010,0.000249950969821,0.000478
0,100000001011,0.000170597951342,0.00017
0,100000001100,0.000204728964933,0.000334
0,100000001101,0.000493605845765,0.000432
0,100000001110,0.00109824661848,0.00089
0,100000001111,7.0171499589e-05,0.000164
0,100000010000,0.000393045318289,0.000548
0,100000010001,0.000143569086708,0.000256
0,100000010010,0.000354029191007,0.000418
0,100000010011,0.000116579113171,0.000196
0,100000010100,0.000152162442866,0.000254
0,100000010101,0.000593742829377,0.00058
0,100000010110,0.000532353291359,0.000518
0,100000010111,0.000379200349819,0.000272
0,100000011000,0.000158891981388,0.000406
0,100000011001,8.9247311352e-05,0.00014
0,100000011010,0.001737036840503,0.001172
0,100000011011,0.000101767747911,0.000134
0,100000011100,4.3815465183e-05,0.000236
0,100000011101,0.000180455058373,0.000208
0,100000011110,0.001419529470543,0.000846
0,100000011111,4.6432100673e-05,9.8e-05
0,100000100000,0.001299898403859,0.000912
0,100000100001,0.000354826238564,0.00034
0,100000100010,0.000125613276746,0.00039
0,100000100011,0.000297102250718,0.000302
0,100000100100,0.000856282407696,0.000666
0,100000100101,0.000816421788085,0.000674
0,100000100110,0.002168845386942,0.001364
0,100000100111,0.000943722028158,0.00056
0,100000101000,0.001120042636079,0.000952
0,100000101001,7.9333118392e-05,0.00016
0,100000101010,0.001283731550126,0.001044
0,100000101011,4.585537492e-05,0.00017
0,100000101100,0.000427496595446,0.000436
0,100000101101,0.00023542097961,0.000222
0,100000101110,0.000120027465186,0.000258
0,100000101111,6.17881186e-06,7.2e-05
0,100000110000,8.0733331689e-05,0.000284
0,100000110001,2.8231131376e-05,0.000124
0,100000110010,0.000909882483872,0.000618
0,100000110011,9.3116898188e-05,0.00012
0,100000110100,0.000387386269899,0.000414
0,100000110101,0.00158355968569,0.000916
0,100000110110,0.000662810177901,0.000564
0,100000110111,0.00027451779583,0.000158
0,100000111000,0.00167812536437,0.00108
0,100000111001,0.000142421978409,0.00017
0,100000111010,0.00213724977937,0.00134
0,100000111011,0.000201385734034,0.00019
0,100000111100,0.000103632772101,0.000192
0,100000111101,0.000118566111117,0.000152
0,100000111110,0.000184828957469,0.000296
0,100000111111,9.670983947e-05,0.000104
0,100001000000,0.000643691276856,0.000646
0,100001000001,8.641192355e-05,0.000154
0,100001000010,3.228823544e-06,0.000152
0,100001000011,0.00018543173041,0.000226
0,100001000100,0.000172134685793,0.000306
0,100001000101,5.1594902522e-05,0.000164
0,100001000110,0.000291934498612,0.000428
0,100001000111,5.0718267664e-05,0.00021
0,100001001000,0.000150051673235,0.000294
0,100001001001,8.5795156541e-05,0.000108
0,100001001010,7.4232074359e-05,0.000332
0,100001001011,3.7466123841e-05,7.4e-05
0,100001001100,0.000124379216453,0.000148
0,100001001101,0.000139591163732,0.000176
0,100001001110,7.194862681e-06,0.000288
0,100001001111,2.9778925034e-05,8.8e-05
0,100001010000,0.000961545627769,0.000654
0,100001010001,0.000244769577387,0.000206
0,100001010010,0.000455802036667,0.00042
0,100001010011,0.000219929847458,0.00021
0,100001010100,0.00026759954079,0.000288
0,100001010101,0.000609342400138,0.000522
0,100001010110,0.000864841096351,0.000622
0,100001010111,0.000384496192604,0.00025
0,100001011000,0.000396208524296,0.00045
0,100001011001,2.8376374075e-05,0.000116
0,100001011010,0.001207708686713,0.000938
0,100001011011,1.7855433912e-05,6.8e-05
0,100001011100,0.000350705656391,0.000278
0,100001011101,0.000212288546055,0.00018
0,100001011110,0.000817782915344,0.000508
0,100001011111,1.9520066594e-05,6.6e-05
0,100001100000,0.000263563465308,0.000426
0,100001100001,0.000119713360623,0.000198
0,100001100010,0.000107378414692,0.000232
0,100001100011,8.8408755099e-05,0.00015
0,100001100100,0.000439816586685,0.000376
0,100001100101,0.000217820083703,0.000228
0,100001100110,0.000930126040249,0.000698
0,100001100111,0.000233856517353,0.000168
0,100001101000,0.000777557291725,0.000642
0,100001101001,9.5521205519e-05,0.000122
0,100001101010,0.000380219216176,0.000468
0,100001101011,0.000135652638735,0.00014
0,100001101100,0.000108118221502,0.00023
0,100001101101,0.000105694431179,0.000166
0,100001101110,0.000169232392028,0.000244
0,100001101111,6.7991199869e-05,6.8e-05
0,100001110000,0.000192762227732,0.000192
0,100001110001,2.2325409273e-05,7.4e-05
0,100001110010,5.94022685e-06,0.000156
0,100001110011,4.7447403863e-05,5.6e-05
0,100001110100,6.2317333262e-05,0.000162
0,100001110101,0.000394269093066,0.000252
0,100001110110,5.8118635507e-05,0.000124
0,100001110111,7.2755319056e-05,7.6e-05
0,100001111000,0.000208984726247,0.000258
0,100001111001,2.9370635159e-05,6.6e-05
0,100001111010,0.000640446281927,0.00049
0,100001111011,9.257430187e-05,8.6e-05
0,100001111100,0.000196578238168,0.000216
0,100001111101,8.1232821174e-05,8.8e-05
0,100001111110,0.00018646692849,0.000238
0,100001111111,1.6602196272e-05,2.2e-05
0,100010000000,0.000607485058558,0.000736
0,100010000001,0.000159098992076,0.000192
0,100010000010,6.0940297244e-05,0.00018
0,100010000011,0.000201360951131,0.000224
0,100010000100,0.000108705106357,0.000268
0,100010000101,0.000112294736175,0.000232
0,100010000110,0.000116799928789,0.000386
0,100010000111,0.000115272477458,0.000244
0,100010001000,8.011959065e-06,0.00019
0,100010001001,1.514200183e-06,4.8e-05
0,100010001010,9.9756772706e-05,0.000298
0,100010001011,2.5830829824e-05,5.6e-05
0,100010001100,0.000147874338485,0.00023
0,100010001101,0.000191113182441,0.000224
0,100010001110,0.000366138911381,0.000416
0,100010001111,6.600362094e-06,5.8e-05
0,100010010000,0.000366703700857,0.000432
0,100010010001,9.635313412e-05,0.000146
0,100010010010,3.8509620653e-05,0.000144
0,100010010011,0.000118299013545,0.000128
0,100010010100,6.2645490008e-05,0.000168
0,100010010101,0.000682332688233,0.000438
0,100010010110,0.000346094106341,0.000424
0,100010010111,0.000117021222288,0.000162
0,100010011000,0.001029969379449,0.00065
0,100010011001,1.1956868936e-05,6.2e-05
0,100010011010,0.000576028451397,0.000542
0,100010011011,9.9611540507e-05,0.000112
0,100010011100,0.00010913097906,0.000206
0,100010011101,0.000106439314627,8.8e-05
0,100010011110,5.0587476465e-05,0.00019
0,100010011111,1.691181962e-06,3.6e-05
0,100010100000,0.000359574489518,0.000406
0,100010100001,0.00015887680183,0.000194
0,100010100010,9.908717845e-06,0.00014
0,100010100011,0.000206138093859,0.00019
0,100010100100,5.6963858602e-05,0.000142
0,100010100101,9.646875002e-05,0.000208
0,100010100110,8.1521064527e-05,0.000246
0,100010100111,2.0561075351e-05,8.2e-05
0,100010101000,0.000151402053568,0.000298
0,100010101001,4.4122015051e-05,6.8e-05
0,100010101010,0.000123645764155,0.000284
0,100010101011,8.1476003349e-05,8.6e-05
0,100010101100,6.2792801598e-05,0.000158
0,100010101101,8.9780775073e-05,0.00011
0,100010101110,5.8676831749e-05,0.000122
0,100010101111,2.7441706718e-05,5.6e-05
0,100010110000,4.9741099155e-05,0.00015
0,100010110001,9.4856395771e-05,0.000102
0,100010110010,2.1786317535e-05,0.000148
0,100010110011,2.3107319181e-05,4.4e-05
0,100010110100,9.9432489663e-05,0.000156
0,100010110101,0.000615225271655,0.000408
0,100010110110,0.000147290028989,0.0002
0,100010110111,8.0224656632e-05,7.4e-05
0,100010111000,0.00062749332492,0.000542
0,100010111001,5.2650659289e-05,7.2e-05
0,100010111010,0.00098682447256,0.00074
0,100010111011,9.1656227607e-05,0.000126
0,100010111100,7.2661962959e-05,9.6e-05
0,100010111101,2.8250330166e-05,3.8e-05
0,100010111110,5.8561093628e-05,0.000174
0,100010111111,8.412816705e-06,2.6e-05
0,100011000000,1.434060328e-05,0.00031
0,100011000001,0.000294640310942,0.000212
0,100011000010,0.000240948838595,0.000306
0,100011000011,0.000100407821081,0.000122
0,100011000100,0.000225764538803,0.000248
0,100011000101,4.596479303e-05,0.000126
0,100011000110,0.00080592659927,0.000596
0,100011000111,0.000402928626349,0.000292
0,100011001000,0.000275109569304,0.000274
0,100011001001,3.6351059617e-05,7.8e-05
0,100011001010,0.000100213944547,0.000244
0,100011001011,7.0784919241e-05,9e-05
0,100011001100,8.3530394034e-05,0.00018
0,100011001101,2.9051929076e-05,7e-05
0,100011001110,0.000512429213513,0.000398
0,100011001111,0.000285829595339,0.000206
0,100011010000,0.000651922360147,0.000416
0,100011010001,0.000158815606336,0.00016
0,100011010010,2.8921003136e-05,0.00017
0,100011010011,0.000140592604788,0.000116
0,100011010100,0.000160578888959,0.00019
0,100011010101,0.000262676936898,0.000218
0,100011010110,0.000633705046299,0.000422
0,100011010111,0.000289762473288,0.000206
0,100011011000,0.000132152184926,0.000252
0,100011011001,9.46577136e-06,6e-05
0,100011011010,0.000544677747893,0.00049
0,100011011011,1.4388613687e-05,4.8e-05
0,100011011100,0.000466300504565,0.000276
0,100011011101,0.000135102252378,9.6e-05
0,100011011110,0.000386044750877,0.000314
0,100011011111,1.6146826189e-05,5.6e-05
0,100011100000,0.000218346669662,0.000286
0,100011100001,0.000115213185667,0.00015
0,100011100010,4.4488816818e-05,0.000144
0,100011100011,6.5717710378e-05,8.6e-05
0,100011100100,0.000390713849855,0.00033
0,100011100101,6.22730383e-07,0.000106
0,100011100110,0.000637503602899,0.000476
0,100011100111,0.000203728529542,0.000152
0,100011101000,0.000175448473098,0.00028
0,100011101001,0.000148006554453,0.000136
0,100011101010,2.1441491588e-05,0.000194
0,100011101011,8.686676743e-05,7.4e-05
0,100011101100,3.8334576412e-05,0.000118
0,100011101101,8.4098932802e-05,6.6e-05
0,100011101110,6.0143232453e-05,0.00014
0,100011101111,1.4273185396e-05,4.4e-05
0,100011110000,0.000189233638652,0.00015
0,100011110001,0.000175364531605,0.00012
0,100011110010,6.4574900669e-05,0.000182
0,100011110011,3.4355678138e-05,6.6e-05
0,100011110100,0.000187873457433,0.00018
0,100011110101,1.2633578968e-05,9.2e-05
0,100011110110,0.000499338754141,0.000336
0,100011110111,7.3825436809e-05,6.6e-05
0,100011111000,0.000419498101669,0.00031
0,100011111001,7.8070710265e-05,4e-05
0,100011111010,8.717551928e-05,0.0002
0,100011111011,0.000126574415082,0.000102
0,100011111100,0.000539989426591,0.00026
0,100011111101,3.4680894358e-05,6e-05
0,100011111110,0.00027914986196,0.000252
0,100011111111,3.399594082e-06,2.8e-05
0,100100000000,0.000506085467863,0.000602
0,100100000001,0.000115200899853,0.000148
0,100100000010,2.698785456e-05,0.000158
0,100100000011,0.000157256488139,0.000188
0,100100000100,4.853345915e-06,0.000204
0,100100000101,3.2201712847e-05,0.000146
0,100100000110,7.902202072e-06,0.000302
0,100100000111,7.854496496e-06,0.000132
0,100100001000,6.1184998957e-05,0.000204
0,100100001001,4.22614255e-05,8e-05
0,100100001010,5.9153361042e-05,0.000214
0,100100001011,2.7113214412e-05,6.2e-05
0,100100001100,8.6671330461e-05,0.00017
0,100100001101,0.000162579990037,0.000172
0,100100001110,0.00013926291036,0.000322
0,100100001111,7.999765965e-06,3.6e-05
0,100100010000,0.000159977029067,0.000298
0,100100010001,9.950644141e-06,8.6e-05
0,100100010010,0.000167708560047,0.00022
0,100100010011,4.1240279632e-05,9e-05
0,100100010100,5.2249480453e-05,0.000128
0,100100010101,0.000187941352706,0.000328
0,100100010110,0.000294261065348,0.00031
0,100100010111,0.000134818273218,0.000172
0,100100011000,0.000214798764789,0.000308
0,100100011001,8.66053667e-07,5.6e-05
0,100100011010,0.000224492429049,0.000556
0,100100011011,3.103409536e-06,6.2e-05
0,100100011100,0.000100383449464,0.000162
0,100100011101,2.8847143568e-05,8e-05
0,100100011110,0.000396751152877,0.00031
0,100100011111,1.0405844496e-05,2.8e-05
0,100100100000,9.4842655876e-05,0.000434
0,100100100001,8.5104044974e-05,0.000154
0,100100100010,8.496535301e-06,0.000148
0,100100100011,4.732716467e-05,0.000144
0,100100100100,0.000300983393614,0.000294
0,100100100101,7.1294714724e-05,0.000234
0,100100100110,0.000664296728781,0.000568
0,100100100111,0.000243327079853,0.000204
0,100100101000,0.000348834431381,0.000424
0,100100101001,3.3618582708e-05,8e-05
0,100100101010,0.000112110365575,0.000356
0,100100101011,3.5411199659e-05,9e-05
0,100100101100,1.3437137814e-05,0.000164
0,100100101101,7.307758374e-06,0.000106
0,100100101110,3.5804683062e-05,0.000124
0,100100101111,1.381155958e-05,3.2e-05
0,100100110000,1.5610976974e-05,0.00013
0,100100110001,3.822721054e-06,8.2e-05
0,100100110010,0.000132599219443,0.000198
0,100100110011,2.285002181e-05,4.2e-05
0,100100110100,9.6099197297e-05,0.000132
0,100100110101,0.000500713220939,0.000362
0,100100110110,0.000102540164775,0.000188
0,100100110111,8.3702856041e-05,8.2e-05
0,100100111000,0.000412500617655,0.000442
0,100100111001,3.9624202359e-05,7.8e-05
0,100100111010,0.000716186102751,0.000612
0,100100111011,6.767012819e-05,8.2e-05
0,100100111100,3.115791472e-05,9.4e-05
0,100100111101,4.8336964043e-05,4.6e-05
0,100100111110,5.580077634e-06,0.000152
0,100100111111,2.2631313249e-05,4.2e-05
0,100101000000,0.000446078511185,0.000406
0,100101000001,1.7804701009e-05,0.000112
0,100101000010,3.7543816548e-05,0.00015
0,100101000011,0.000131177627863,0.000124
0,100101000100,0.000319725860203,0.000334
0,100101000101,2.0982306974e-05,0.000146
0,100101000110,0.000657332261229,0.00067
0,100101000111,0.000233947262179,0.000268
0,100101001000,0.000321201324676,0.000326
0,100101001001,0.000112182946701,8.2e-05
0,100101001010,1.005783708e-05,0.000278
0,100101001011,9.4786406769e-05,9.2e-05
0,100101001100,0.000132241722844,0.000176
0,100101001101,7.7145714609e-05,0.000116
0,100101001110,6.4676283499e-05,0.00028
0,100101001111,0.000113798759965,9e-05
0,100101010000,0.000530325447806,0.000452
0,100101010001,0.000137828906246,0.000164
0,100101010010,0.000309559096619,0.000342
0,100101010011,0.000130210399459,0.00014
0,100101010100,0.000235384781248,0.000322
0,100101010101,0.000509643053656,0.000512
0,100101010110,0.000951864706598,0.000678
0,100101010111,0.000400794115533,0.000308
0,100101011000,0.000367722402522,0.00039
0,100101011001,2.5488651946e-05,0.000104
0,100101011010,0.001100414134836,0.00089
0,100101011011,1.2216740905e-05,7.2e-05
0,100101011100,0.000201822198722,0.00021
0,100101011101,0.000130083171825,0.00017
0,100101011110,0.000652152589597,0.000438
0,100101011111,1.7401470249e-05,5.8e-05
0,100101100000,0.000240357780279,0.000472
0,100101100001,0.000187822690625,0.000206
0,100101100010,8.9470057291e-05,0.00021
0,100101100011,9.4734060831e-05,0.000178
0,100101100100,0.000361801978653,0.000334
0,100101100101,0.000170023910429,0.000212
0,100101100110,0.000791640023238,0.000536
0,100101100111,0.000238091434073,0.000192
0,100101101000,0.000529116025345,0.000518
0,100101101001,6.590720392e-05,9.2e-05
0,100101101010,0.000304516624459,0.00035
0,100101101011,7.2929981532e-05,0.000108
0,100101101100,0.000113452524562,0.000254
0,100101101101,9.1640117277e-05,0.000152
0,100101101110,0.000106736956265,0.000254
0,100101101111,4.5115224272e-05,8.2e-05
0,100101110000,0.000303189431876,0.000238
0,100101110001,7.5949094456e-05,9.4e-05
0,100101110010,3.1391877654e-05,0.000168
0,100101110011,7.4536744582e-05,9e-05
0,100101110100,0.00012923571524,0.000122
0,100101110101,0.000268039269523,0.000214
0,100101110110,0.00021556720355,0.00021
0,100101110111,9.8122457792e-05,8e-05
0,100101111000,8.7905084726e-05,0.000228
0,100101111001,2.8429339268e-05,4.4e-05
0,100101111010,0.000460537082222,0.000348
0,100101111011,0.000107491087341,7.4e-05
0,100101111100,0.000482481692301,0.00023
0,100101111101,0.000104536242189,8.8e-05
0,100101111110,0.000325668908671,0.000258
0,100101111111,8.022069785e-06,4.8e-05
0,100110000000,0.000256381274149,0.000512
0,100110000001,0.000105340696341,0.000146
0,100110000010,3.8254006145e-05,0.000146
0,100110000011,0.000102756846225,0.000204
0,100110000100,9.028371583e-05,0.00028
0,100110000101,3.5403468722e-05,0.00017
0,100110000110,0.000112793464371,0.000412
0,100110000111,0.000106481826268,0.000186
0,100110001000,7.875116341e-06,0.000156
0,100110001001,3.915514495e-06,3.8e-05
0,100110001010,6.0382242196e-05,0.00032
0,100110001011,1.9557369691e-05,6.2e-05
0,100110001100,4.9841434843e-05,0.00015
0,100110001101,7.0496554276e-05,0.00016
0,100110001110,0.000216359138006,0.00031
0,100110001111,1.0551609787e-05,6.4e-05
0,100110010000,0.000416604977048,0.000382
0,100110010001,0.000116851893667,0.000134
0,100110010010,0.000123655368683,0.000182
0,100110010011,0.000144312017,0.000142
0,100110010100,0.000120751005775,0.00018
0,100110010101,0.000802406343278,0.000524
0,100110010110,0.000624272916468,0.000506
0,100110010111,0.000255929978344,0.000178
0,100110011000,0.00120273534137,0.00069
0,100110011001,4.46188887e-07,5.2e-05
0,100110011010,0.000826983072607,0.000562
0,100110011011,5.01230851e-05,7e-05
0,100110011100,9.6782686761e-05,0.000174
0,100110011101,0.000110764287432,0.000104
0,100110011110,0.000229018271617,0.000206
0,100110011111,6.560827191e-06,3e-05
0,100110100000,0.000514119660108,0.000408
0,100110100001,0.000327905091447,0.000254
0,100110100010,5.9674043653e-05,0.000164
0,100110100011,0.000296246510069,0.000172
0,100110100100,0.000134176339869,0.000172
0,100110100101,9.2721236267e-05,0.00017
0,100110100110,0.000316778052583,0.0003
0,100110100111,3.7483928866e-05,7e-05
0,100110101000,0.000351524250633,0.00037
0,100110101001,5.5915206199e-05,8.2e-05
0,100110101010,5.875793459e-05,0.000258
0,100110101011,8.5768305372e-05,7.4e-05
0,100110101100,2.3114439117e-05,0.000158
0,100110101101,0.000109552243121,9.2e-05
0,100110101110,5.3610425332e-05,0.000126
0,100110101111,1.9575540211e-05,5.2e-05
0,100110110000,4.9454729524e-05,0.000128
0,100110110001,8.1089115281e-05,8.6e-05
0,100110110010,1.6439147e-07,0.000128
0,100110110011,9.353717726e-06,5.8e-05
0,100110110100,4.0163854342e-05,9.6e-05
0,100110110101,0.000216697352048,0.000306
0,100110110110,8.5927332878e-05,0.000154
0,100110110111,3.2780115194e-05,5.8e-05
0,100110111000,0.000277923334376,0.000416
0,100110111001,1.4796897346e-05,4.4e-05
0,100110111010,0.000375971345442,0.000428
0,100110111011,2.1023070384e-05,0.000102
0,100110111100,0.000108249000945,0.0001
0,100110111101,8.962203151e-06,4e-05
0,100110111110,4.7418230896e-05,0.000168
0,100110111111,4.33135579e-07,2.6e-05
0,100111000000,5.58168515e-07,0.000134
0,100111000001,7.5927134899e-05,9.2e-05
0,100111000010,6.4902472043e-05,7.2e-05
0,100111000011,2.3567329074e-05,6e-05
0,100111000100,1.2347695934e-05,9.8e-05
0,100111000101,2.7890468602e-05,3.6e-05
0,100111000110,9.2680063731e-05,0.000204
0,100111000111,9.0337017851e-05,0.000136
0,100111001000,1.4614902611e-05,9.8e-05
0,100111001001,1.8573364347e-05,4.8e-05
0,100111001010,0.000139826861561,0.000132
0,100111001011,1.9380825773e-05,2.8e-05
0,100111001100,2.2294569678e-05,7.2e-05
0,100111001101,1.075893979e-05,5e-05
0,100111001110,0.000108475628835,0.000158
0,100111001111,6.8661988348e-05,5.2e-05
0,100111010000,0.000132600708244,0.000162
0,100111010001,2.798150596e-05,6.8e-05
0,100111010010,3.4027423104e-05,9.6e-05
0,100111010011,3.1611563039e-05,5.6e-05
0,100111010100,6.8034069539e-05,9.6e-05
0,100111010101,5.2009668298e-05,0.000152
0,100111010110,0.000272264294018,0.000262
0,100111010111,0.000109982989333,0.000114
0,100111011000,1.5631661738e-05,0.000138
0,100111011001,1.1529320651e-05,4e-05
0,100111011010,0.000200826926896,0.00022
0,100111011011,2.835785817e-05,2.6e-05
0,100111011100,0.000124283226081,0.000126
0,100111011101,2.8001324142e-05,4e-05
0,100111011110,0.000176679384453,0.000114
0,100111011111,4.45216668e-06,1e-05
0,100111100000,6.6690786092e-05,0.00013
0,100111100001,2.2041079935e-05,0.000104
0,100111100010,3.8692037056e-05,0.000104
0,100111100011,9.033350423e-06,6.2e-05
0,100111100100,0.000155573728571,0.000182
0,100111100101,6.858200286e-06,6.8e-05
0,100111100110,0.000263247224297,0.000228
0,100111100111,0.000106897457871,9e-05
0,100111101000,7.5227983642e-05,0.00015
0,100111101001,3.0797531918e-05,5.6e-05
0,100111101010,7.043863221e-06,7.8e-05
0,100111101011,1.7911766501e-05,3e-05
0,100111101100,4.3284219806e-05,8.2e-05
0,100111101101,2.4469698186e-05,4.4e-05
0,100111101110,3.0960681206e-05,7.6e-05
0,100111101111,2.3929957698e-05,3.2e-05
0,100111110000,4.5017122268e-05,7.2e-05
0,100111110001,9.1366123269e-05,6e-05
0,100111110010,3.6106331372e-05,9.4e-05
0,100111110011,1.3756903791e-05,2.4e-05
0,100111110100,4.6360662375e-05,6.8e-05
0,100111110101,6.806808175e-06,6.4e-05
0,100111110110,0.000175682068006,0.00013
0,100111110111,2.6892916861e-05,3e-05
0,100111111000,0.000141529091839,0.00015
0,100111111001,2.2911806573e-05,2e-05
0,100111111010,3.3675918959e-05,0.000118
0,100111111011,4.3469049406e-05,3.6e-05
0,100111111100,0.00015448607228,0.00014
0,100111111101,2.2160751087e-05,3.6e-05
0,100111111110,1.5941555862e-05,0.000102
0,100111111111,1.0124619061e-05,2.2e-05
0,101000000000,0.003001799894693,0.001788
0,101000000001,0.000705713806582,0.000454
0,101000000010,0.000277286410848,0.00049
0,101000000011,0.000893386929245,0.000628
0,101000000100,0.001257286011667,0.000912
0,101000000101,0.000339431577347,0.000436
0,101000000110,0.001366449850153,0.000974
0,101000000111,0.001005702549782,0.00063
0,101000001000,0.000140426914398,0.000402
0,101000001001,8.0624962625e-05,0.000164
0,101000001010,0.000649130242272,0.00079
0,101000001011,0.000128252259127,0.000182
0,101000001100,0.000487120480935,0.000452
0,101000001101,0.000941977846231,0.000604
0,101000001110,0.002205766875119,0.001268
0,101000001111,6.7624242834e-05,0.00017
0,101000010000,0.000281806731355,0.00037
0,101000010001,0.000143645007756,0.00024
0,101000010010,0.000100471472961,0.000284
0,101000010011,9.9856218925e-05,0.000156
0,101000010100,0.000118357786224,0.00024
0,101000010101,0.000729874123797,0.000492
0,101000010110,0.000104702834555,0.000354
0,101000010111,0.000158313973913,0.000204
0,101000011000,0.000350884296927,0.000434
0,101000011001,0.00013076006086,0.000186
0,101000011010,0.001770061698726,0.001212
0,101000011011,0.000209056212795,0.00019
0,101000011100,1.569350251e-06,0.00013
0,101000011101,0.000192068336479,0.000194
0,101000011110,0.000769047391271,0.0006
0,101000011111,4.2766338821e-05,7.4e-05
0,101000100000,0.001385695568763,0.00103
0,101000100001,0.00019514126698,0.000274
0,101000100010,0.000116014131012,0.00035
0,101000100011,0.000283975819624,0.000226
0,101000100100,0.000468389901689,0.000444
0,101000100101,0.000686691195871,0.000564
0,101000100110,0.001095860933783,0.000886
0,101000100111,0.000595482403421,0.000372
0,101000101000,0.000506013592502,0.000722
0,101000101001,4.8879947118e-05,0.000134
0,101000101010,0.001112559492711,0.000934
0,101000101011,4.0415920927e-05,0.000144
0,101000101100,0.000442504261836,0.000378
0,101000101101,0.000359116630426,0.00026
0,101000101110,0.000304845780569,0.000394
0,101000101111,5.941212397e-06,6.2e-05
0,101000110000,0.00015495132397,0.000384
0,101000110001,0.000102609729737,0.00015
0,101000110010,0.001224382815458,0.000922
0,101000110011,4.2524556574e-05,0.000104
0,101000110100,0.000400391702298,0.000482
0,101000110101,0.002505272352438,0.001194
0,101000110110,0.000664618181232,0.000626
