,bitstring,ideal_prob,fake_guadalupe_prob,depolarization_prob,depolarization_and_readout_prob
3758,111010101110,2.5401046294e-05,0.000104,6.4e-05,8e-05
3759,111010101111,0.000420802448944,0.000482,0.00048,0.000444
3760,111010110000,2.2068483044e-05,0.000182,0.00013,0.000174
3761,111010110001,0.000174603539431,0.000182,0.000182,0.000198
3762,111010110010,4.5860640849e-05,7e-05,9.8e-05,0.00011
3763,111010110011,0.000246140563819,0.000218,0.000256,0.00022
3764,111010110100,0.001511951255311,0.000908,0.001152,0.000894
3765,111010110101,0.000189220238743,0.00016,0.000168,0.000252
3766,111010110110,0.000233185450409,0.000222,0.000246,0.000282
3767,111010110111,0.000615528868955,0.000446,0.00051,0.000528
3768,111010111000,4.1566055455e-05,7.8e-05,8.4e-05,0.000122
3769,111010111001,0.000106166924344,0.000172,0.000176,0.000176
3770,111010111010,0.00013330879084,0.000124,0.000148,0.000164
3771,111010111011,0.000261344593366,0.000218,0.000264,0.00028
3772,111010111100,7.8944396467e-05,0.00011,0.00013,0.000136
3773,111010111101,1.9191654903e-05,6.2e-05,4.2e-05,0.000114
3774,111010111110,0.000430813288503,0.00025,0.000368,0.000276
3775,111010111111,0.000608158399975,0.000404,0.000498,0.000434
3776,111011000000,1.8024275064e-05,0.000106,5.6e-05,9.8e-05
3777,111011000001,3.581308548e-06,7.8e-05,2.8e-05,4e-05
3778,111011000010,2.6136314042e-05,0.000158,8.2e-05,0.00013
3779,111011000011,4.4059498364e-05,0.0002,0.000122,0.000182
3780,111011000100,6.4243942268e-05,9.6e-05,7.2e-05,9.8e-05
3781,111011000101,9.680832653e-06,7.4e-05,4.6e-05,4.8e-05
3782,111011000110,3.1715709822e-05,5.6e-05,6e-05,6.4e-05
3783,111011000111,4.2915491483e-05,0.000138,7.8e-05,0.000142
3784,111011001000,4.6151468793e-05,8.8e-05,8.2e-05,7.2e-05
3785,111011001001,0.000254437611876,0.000214,0.000216,0.000198
3786,111011001010,1.3446101272e-05,6.4e-05,4.6e-05,6e-05
3787,111011001011,2.1059150971e-05,8.6e-05,5.4e-05,8.6e-05
3788,111011001100,8.7835364062e-05,0.000134,0.000112,0.000128
3789,111011001101,2.0385003791e-05,9e-05,7.2e-05,8e-05
3790,111011001110,8.0279208369e-05,0.000106,8.6e-05,7.8e-05
3791,111011001111,0.0004160186875,0.000324,0.00033,0.000334
3792,111011010000,0.000146336379931,0.000216,0.000172,0.000198
3793,111011010001,5.3961393851e-05,0.000102,7.6e-05,0.000104
3794,111011010010,9.8349711253e-05,0.000104,8.2e-05,0.00011
3795,111011010011,0.000128407936062,0.00014,0.000124,0.000164
3796,111011010100,1.5393098675e-05,0.000152,0.000112,0.000182
3797,111011010101,9.313555379e-06,6.2e-05,4e-05,8.4e-05
3798,111011010110,0.000115070120846,0.000108,0.000108,0.000112
3799,111011010111,0.000143882896242,0.000148,0.000156,0.000172
3800,111011011000,7.3993802843e-05,7.4e-05,6e-05,0.0001
3801,111011011001,0.00013055768371,0.000118,0.000136,0.000162
3802,111011011010,4.2323323184e-05,5.8e-05,6e-05,7.6e-05
3803,111011011011,0.000100889048498,0.000104,0.000102,0.00013
3804,111011011100,4.2362666877e-05,8.2e-05,8.6e-05,9.4e-05
3805,111011011101,6.9375191077e-05,7.2e-05,7.8e-05,7.8e-05
3806,111011011110,2.3428133192e-05,7.8e-05,7e-05,8.4e-05
3807,111011011111,0.000153344475276,0.000228,0.000172,0.000236
3808,111011100000,0.000148892982191,0.000184,0.00014,0.00013
3809,111011100001,1.4093562253e-05,0.000114,6.2e-05,8e-05
3810,111011100010,2.4219852936e-05,0.000126,7.6e-05,0.000118
3811,111011100011,2.9521127544e-05,9.8e-05,0.000106,7.8e-05
3812,111011100100,4.1275790124e-05,9.8e-05,7.2e-05,9e-05
3813,111011100101,3.6063658697e-05,7.6e-05,8e-05,0.00011
3814,111011100110,2.7202946112e-05,5.6e-05,5.8e-05,6e-05
3815,111011100111,9.456749371e-05,0.00011,0.000116,0.000126
3816,111011101000,2.0994315778e-05,4.6e-05,5.2e-05,4.8e-05
3817,111011101001,0.000105133868548,0.000164,0.000118,0.000138
3818,111011101010,1.3901588927e-05,5.8e-05,4.2e-05,5e-05
3819,111011101011,9.176445888e-06,8.8e-05,3.2e-05,5.8e-05
3820,111011101100,2.463910922e-05,4.8e-05,4e-05,5.8e-05
3821,111011101101,1.3265731432e-05,5.6e-05,4.8e-05,5.4e-05
3822,111011101110,3.4691085763e-05,0.000112,4.4e-05,6.8e-05
3823,111011101111,0.000139444597711,0.000268,0.000202,0.00027
3824,111011110000,3.0210796595e-05,0.000242,0.000156,0.000262
3825,111011110001,7.106089918e-05,0.000218,0.000204,0.00028
3826,111011110010,1.686150839e-05,0.000124,8.6e-05,0.000114
3827,111011110011,2.9468989294e-05,0.000114,0.000102,0.000178
3828,111011110100,0.000157881207114,0.000278,0.000244,0.000292
3829,111011110101,2.5504148263e-05,0.000128,8.4e-05,0.000136
3830,111011110110,2.298667814e-05,8.2e-05,5.4e-05,0.000148
3831,111011110111,6.4587311716e-05,0.000124,9.2e-05,0.000174
3832,111011111000,3.471706068e-06,8.6e-05,4.6e-05,9.2e-05
3833,111011111001,0.000101646108953,0.000132,0.000126,0.000162
3834,111011111010,4.9576211549e-05,6.4e-05,4.8e-05,8.4e-05
3835,111011111011,5.6971140013e-05,0.000116,6.6e-05,0.000132
3836,111011111100,5.4416587201e-05,9.8e-05,7.4e-05,0.000118
3837,111011111101,5.076795967e-06,4.4e-05,1e-05,7.4e-05
3838,111011111110,0.000153769871975,0.000172,0.000196,0.000236
3839,111011111111,0.000181870333164,0.000288,0.000296,0.000378
3840,111100000000,4.4362529947e-05,0.00018,0.000126,0.00011
3841,111100000001,0.000300889647793,0.000266,0.000296,0.000256
3842,111100000010,0.000341980966416,0.000288,0.000358,0.000258
3843,111100000011,0.000147257186568,0.000192,0.000184,0.000182
3844,111100000100,0.000150163762756,0.00026,0.000204,0.000174
3845,111100000101,0.000167048020683,0.000162,0.000204,0.000184
3846,111100000110,5.9245872358e-05,0.000154,0.000116,0.000134
3847,111100000111,8.4908118918e-05,0.000196,0.00017,0.000208
3848,111100001000,0.000364480023805,0.000284,0.000306,0.00026
3849,111100001001,0.000736739026764,0.000504,0.000532,0.000448
3850,111100001010,3.5895004753e-05,0.000138,9.8e-05,0.000126
3851,111100001011,0.000260367327928,0.000266,0.000246,0.000226
3852,111100001100,0.000364642833663,0.000288,0.000336,0.00028
3853,111100001101,3.8833895372e-05,0.000128,0.000104,0.00013
3854,111100001110,0.000332138830966,0.000336,0.00027,0.000244
3855,111100001111,0.00199542735234,0.001152,0.001432,0.001016
3856,111100010000,0.000112569660179,0.000264,0.000188,0.00023
3857,111100010001,0.000371299422073,0.000296,0.000382,0.000312
3858,111100010010,7.1570649114e-05,0.00014,0.000142,0.000154
3859,111100010011,8.760964649e-05,0.000204,0.000138,0.000208
3860,111100010100,0.000128876615308,0.000338,0.000268,0.000324
3861,111100010101,8.0217217791e-05,0.00013,0.000124,0.000172
3862,111100010110,4.7325256176e-05,0.000132,0.000104,0.000158
3863,111100010111,0.000410757879219,0.000322,0.000324,0.000382
3864,111100011000,9.4253343219e-05,0.000116,9.8e-05,0.000136
3865,111100011001,7.9313013046e-05,0.000148,0.00012,0.000172
3866,111100011010,3.5411103011e-05,7e-05,6.4e-05,9e-05
3867,111100011011,2.5947507058e-05,0.000178,8.4e-05,0.000154
3868,111100011100,0.000339179118592,0.000262,0.000336,0.000308
3869,111100011101,9.5137284028e-05,0.000132,0.000136,0.000188
3870,111100011110,0.000380036831369,0.000314,0.00036,0.00038
3871,111100011111,0.002717719846191,0.00126,0.00191,0.001524
3872,111100100000,8.6769151435e-05,0.000182,0.000112,0.000162
3873,111100100001,1.1155207973e-05,0.00013,8.2e-05,0.00014
3874,111100100010,0.000399365267318,0.000322,0.000346,0.000326
3875,111100100011,2.4093935632e-05,0.000154,0.000124,0.000144
3876,111100100100,0.000577195792524,0.000452,0.000456,0.00043
3877,111100100101,4.5557900748e-05,0.000128,0.000102,0.000148
3878,111100100110,6.10159487e-06,0.000162,9.2e-05,0.000144
3879,111100100111,6.5361690659e-05,0.000256,0.000186,0.00024
3880,111100101000,4.852289584e-06,0.000138,7e-05,0.000128
3881,111100101001,0.000968756530774,0.000688,0.000756,0.000658
3882,111100101010,0.000232264103319,0.000192,0.000212,0.00023
3883,111100101011,0.000286865902884,0.000316,0.000272,0.000316
3884,111100101100,0.000138417869312,0.00013,0.000184,0.000172
3885,111100101101,5.4174765879e-05,0.00012,9.2e-05,0.00015
3886,111100101110,0.000322096190371,0.00024,0.000246,0.000272
3887,111100101111,0.000997926539933,0.000706,0.0009,0.00076
3888,111100110000,0.000442765819997,0.000416,0.000386,0.000334
3889,111100110001,0.000306684064205,0.000304,0.000352,0.000288
3890,111100110010,3.8710961895e-05,0.000136,0.00011,0.000124
3891,111100110011,4.3313208233e-05,0.000192,0.00015,0.000198
3892,111100110100,0.001744942131939,0.001086,0.001368,0.001262
3893,111100110101,0.000183659296016,0.000212,0.000282,0.000272
3894,111100110110,0.000895494785199,0.000468,0.000712,0.000608
3895,111100110111,0.001147753727304,0.000678,0.000894,0.000864
3896,111100111000,6.2037760544e-05,0.000194,0.000118,0.000182
3897,111100111001,0.00059771613291,0.000386,0.00048,0.000414
3898,111100111010,0.00013388135835,0.000148,0.000152,0.00018
3899,111100111011,0.000781439168571,0.00043,0.000622,0.000534
3900,111100111100,0.000503555680209,0.000348,0.000424,0.0004
3901,111100111101,0.00022741176662,0.000188,0.000218,0.00025
3902,111100111110,0.000100096173923,0.000196,0.000218,0.000238
3903,111100111111,0.001066568306061,0.000628,0.000872,0.000762
3904,111101000000,0.000209010209355,0.00028,0.000216,0.000168
3905,111101000001,0.00010484838025,0.000182,0.000116,0.000162
3906,111101000010,0.000257530335933,0.00026,0.00026,0.000242
3907,111101000011,0.000559996652759,0.000366,0.000454,0.000354
3908,111101000100,2.427934338e-05,0.000152,8e-05,0.000122
3909,111101000101,8.8178930759e-05,0.000126,0.000114,0.00013
3910,111101000110,6.0056520095e-05,0.000108,8.8e-05,0.000106
3911,111101000111,0.000192151018896,0.000202,0.000196,0.00022
3912,111101001000,0.000107353563983,0.000188,0.000128,0.000144
3913,111101001001,0.000297785986552,0.00026,0.000246,0.000276
3914,111101001010,1.3863628741e-05,6e-05,4.6e-05,6.4e-05
3915,111101001011,1.597539569e-06,9.8e-05,4.2e-05,0.000104
3916,111101001100,9.2100426315e-05,0.000116,9.2e-05,0.000152
3917,111101001101,0.000244712619773,0.000164,0.00019,0.000168
3918,111101001110,1.0059505037e-05,8.4e-05,4.4e-05,5.8e-05
3919,111101001111,0.000330581815086,0.000338,0.00032,0.000312
3920,111101010000,0.000808017825522,0.000482,0.00067,0.000506
3921,111101010001,0.000158701643295,0.000208,0.000222,0.000192
3922,111101010010,0.00025301569109,0.000252,0.00024,0.000244
3923,111101010011,0.000673863987995,0.000388,0.000512,0.000474
3924,111101010100,0.000413580252431,0.000384,0.000428,0.0004
3925,111101010101,3.5139397252e-05,9.8e-05,0.000112,0.000148
3926,111101010110,0.000201033102806,0.000206,0.000188,0.000224
3927,111101010111,0.00072408843065,0.000422,0.000616,0.000474
3928,111101011000,6.0718937943e-05,0.000112,9.6e-05,0.000132
3929,111101011001,3.5984567042e-05,0.000118,0.000124,0.00013
3930,111101011010,6.8926551345e-05,0.000104,0.000118,0.00012
3931,111101011011,0.000227796613771,0.00022,0.000246,0.000238
3932,111101011100,0.00027486351747,0.000202,0.00022,0.000258
3933,111101011101,3.8999507563e-05,9.6e-05,0.00011,0.000142
3934,111101011110,0.000278556261405,0.000262,0.000294,0.000274
3935,111101011111,0.001165981666531,0.000628,0.000886,0.000742
3936,111101100000,3.6671614342e-05,0.0002,0.000102,0.000122
3937,111101100001,8.7281544232e-05,0.000178,0.000128,0.000162
3938,111101100010,0.000440633992485,0.000306,0.000338,0.000314
3939,111101100011,0.000391422808985,0.000246,0.000312,0.000244
3940,111101100100,0.000323990850147,0.000268,0.000354,0.000284
3941,111101100101,0.000329168008251,0.000218,0.000264,0.000224
3942,111101100110,0.00010065288518,0.000122,0.000126,0.000142
3943,111101100111,4.5782236863e-05,0.000166,0.000162,0.000162
3944,111101101000,0.000110171969492,0.000152,0.000122,0.000132
3945,111101101001,0.000386964826357,0.000364,0.000344,0.000354
3946,111101101010,0.000121723749861,0.000128,0.000174,0.000148
3947,111101101011,9.2540199549e-05,0.000182,0.000128,0.000156
3948,111101101100,1.7823949593e-05,0.000116,7.6e-05,9.8e-05
3949,111101101101,0.000223406558368,0.000156,0.000176,0.00019
3950,111101101110,8.5263370845e-05,0.000158,0.00014,0.000166
3951,111101101111,0.000137027591639,0.00033,0.00034,0.000354
3952,111101110000,0.000378780012267,0.000328,0.0004,0.000324
3953,111101110001,0.000329102241762,0.00026,0.000324,0.00034
3954,111101110010,0.000113334687116,0.000152,0.000156,0.00019
3955,111101110011,2.6215822168e-05,0.000124,0.000128,0.000164
3956,111101110100,3.75378603e-07,0.000212,0.000152,0.000242
3957,111101110101,0.000121575114348,0.00014,0.000166,0.000172
3958,111101110110,3.2856285918e-05,0.000122,0.000108,0.00016
3959,111101110111,8.0069244506e-05,0.000136,0.00016,0.00023
3960,111101111000,0.000320054541238,0.000184,0.000262,0.000254
3961,111101111001,0.000448868621429,0.000284,0.000394,0.000398
3962,111101111010,6.2246395514e-05,8.8e-05,9.4e-05,0.000126
3963,111101111011,0.000141051992806,0.000162,0.00016,0.000206
3964,111101111100,0.000279323462953,0.000168,0.000236,0.000226
3965,111101111101,6.3622294165e-05,9.2e-05,6.6e-05,0.000126
3966,111101111110,0.000238280446677,0.000206,0.000252,0.000216
3967,111101111111,3.3139783918e-05,0.00024,0.000178,0.000284
3968,111110000000,0.000358816797887,0.000396,0.00028,0.00032
3969,111110000001,4.5077546496e-05,0.000156,0.000136,0.000162
3970,111110000010,0.00035767907221,0.000316,0.000326,0.000326
3971,111110000011,7.0454820214e-05,0.000234,0.000146,0.000208
3972,111110000100,0.000132705114966,0.000216,0.000168,0.000158
3973,111110000101,0.000276244877363,0.000242,0.00029,0.000224
3974,111110000110,0.000205051920806,0.000168,0.000192,0.000166
3975,111110000111,0.000196871537643,0.000258,0.00023,0.000268
3976,111110001000,0.000116450975855,0.00016,0.00018,0.000158
3977,111110001001,0.000305987775488,0.000318,0.000272,0.000236
3978,111110001010,4.5293975826e-05,0.000136,7.8e-05,0.000108
3979,111110001011,3.7362683599e-05,0.0002,0.000102,0.000126
3980,111110001100,9.7989071999e-05,0.00017,0.000196,0.000122
3981,111110001101,9.469848172e-06,0.000122,4.8e-05,0.000106
3982,111110001110,6.6060297911e-05,0.000178,9.4e-05,0.000134
3983,111110001111,0.000720009137686,0.000676,0.000618,0.000608
3984,111110010000,0.000587888260587,0.000456,0.00057,0.000476
3985,111110010001,0.000261601893725,0.000324,0.00033,0.00031
3986,111110010010,0.000130264094493,0.000164,0.000156,0.00019
3987,111110010011,0.000380123889282,0.00026,0.000368,0.000318
3988,111110010100,0.000502574589238,0.00052,0.000516,0.000478
3989,111110010101,0.000334386929932,0.000246,0.000292,0.00032
3990,111110010110,2.969970283e-06,0.000106,9.8e-05,0.000154
3991,111110010111,5.1071315051e-05,0.000246,0.00022,0.000272
3992,111110011000,0.000253397309053,0.000208,0.000194,0.000208
3993,111110011001,0.000295465122897,0.00023,0.00027,0.000266
3994,111110011010,1.1198973083e-05,0.000124,0.000108,0.00011
3995,111110011011,0.000185487234061,0.00023,0.000198,0.000256
3996,111110011100,0.000378026771756,0.000248,0.000394,0.00032
3997,111110011101,0.000130737571938,0.000146,0.000172,0.00024
3998,111110011110,0.000544915428024,0.000436,0.000522,0.000426
3999,111110011111,0.002411620637007,0.001302,0.00183,0.001364
4000,111110100000,8.262118956e-05,0.000184,0.00013,0.000122
4001,111110100001,2.0717013991e-05,0.000174,9e-05,0.000136
4002,111110100010,0.00050851964245,0.0004,0.000432,0.000366
4003,111110100011,0.000194535418935,0.000258,0.0002,0.00022
4004,111110100100,0.000428928802468,0.000418,0.000368,0.00038
4005,111110100101,5.3411511697e-05,0.000106,0.000122,0.00012
4006,111110100110,6.060615687e-06,0.000164,9.6e-05,0.000142
4007,111110100111,3.3759141164e-05,0.00025,0.000168,0.000216
4008,111110101000,6.8377903576e-05,0.000152,0.000122,0.000126
4009,111110101001,0.000704757519656,0.000592,0.000598,0.000628
4010,111110101010,0.000124445827025,0.000172,0.000178,0.00016
4011,111110101011,0.000291904766967,0.0003,0.0003,0.000312
4012,111110101100,1.286883871e-05,0.00013,0.000136,0.000164
4013,111110101101,0.000136050626126,0.000168,0.000158,0.00017
4014,111110101110,0.000142417351076,0.000182,0.000128,0.000156
4015,111110101111,0.000543733335241,0.000596,0.000596,0.000698
4016,111110110000,0.000228007207432,0.000368,0.000284,0.0004
4017,111110110001,0.000650474184109,0.000426,0.000548,0.000482
4018,111110110010,1.4099189712e-05,0.000188,0.000126,0.00017
4019,111110110011,5.2373909296e-05,0.000258,0.000172,0.000268
4020,111110110100,0.002972056429587,0.001454,0.002206,0.001638
4021,111110110101,0.000469195654107,0.00037,0.000474,0.00045
4022,111110110110,0.001129041338707,0.000606,0.000916,0.000778
4023,111110110111,0.00163001141552,0.000768,0.001266,0.001056
4024,111110111000,1.790651599e-06,0.00015,0.000108,0.000162
4025,111110111001,0.000941162859819,0.000522,0.000758,0.000562
4026,111110111010,0.000172258735636,0.000226,0.00022,0.000248
4027,111110111011,0.001054129687891,0.000552,0.000764,0.000564
4028,111110111100,0.000178360522745,0.000142,0.000236,0.000284
4029,111110111101,0.000141429222574,0.000136,0.000148,0.00024
4030,111110111110,0.000206996055618,0.000258,0.000252,0.000282
4031,111110111111,0.00068394281978,0.000522,0.000658,0.0007
4032,111111000000,0.00011599355382,0.000246,0.000202,0.000222
4033,111111000001,5.6362787197e-05,0.00016,0.000106,0.000156
4034,111111000010,0.000924313686649,0.00058,0.000678,0.000566
4035,111111000011,0.000783917428843,0.000494,0.000652,0.00052
4036,111111000100,7.9316118072e-05,0.000204,0.00014,0.000166
4037,111111000101,7.236995935e-06,0.000108,0.000102,0.000148
4038,111111000110,0.000114319265912,0.000214,0.000188,0.00015
4039,111111000111,0.000174780867631,0.00021,0.000222,0.000232
4040,111111001000,0.000250714175698,0.000266,0.000256,0.000212
4041,111111001001,0.000283873842004,0.000322,0.0003,0.00028
4042,111111001010,0.000134567118407,0.000148,0.00018,0.000166
4043,111111001011,0.000208646212962,0.000192,0.0002,0.000216
4044,111111001100,0.000143838347712,0.000154,0.000172,0.00019
4045,111111001101,0.000240241671228,0.000146,0.000218,0.000196
4046,111111001110,2.7385802203e-05,0.000128,9.6e-05,0.000104
4047,111111001111,6.9151003654e-05,0.000324,0.0003,0.000346
4048,111111010000,0.000631178113267,0.000432,0.000492,0.000532
4049,111111010001,4.7063624121e-05,0.00018,0.000136,0.000192
4050,111111010010,1.5637343141e-05,0.000104,0.000102,0.000174
4051,111111010011,1.0399791838e-05,0.000168,0.000104,0.000222
4052,111111010100,0.000539603407036,0.000466,0.000552,0.000502
4053,111111010101,1.0546189006e-05,9.6e-05,8.2e-05,0.000136
4054,111111010110,0.000207756288777,0.000228,0.00022,0.000204
4055,111111010111,0.00035524489257,0.000348,0.00039,0.000344
4056,111111011000,1.2174522968e-05,9.8e-05,8.2e-05,0.00011
4057,111111011001,0.00010938348388,0.000122,0.000138,0.00018
4058,111111011010,7.2522590235e-05,9.6e-05,8.4e-05,0.00012
4059,111111011011,0.000102487021955,0.000158,0.00019,0.000152
4060,111111011100,0.000180208515262,0.000142,0.00019,0.000228
4061,111111011101,7.1348077219e-05,7e-05,7.4e-05,0.000126
4062,111111011110,4.5961745308e-05,0.00018,0.000144,0.000214
4063,111111011111,0.000384732252506,0.000426,0.0004,0.000476
4064,111111100000,0.000108812251356,0.000296,0.000156,0.000224
4065,111111100001,3.6646343942e-05,0.000214,0.000146,0.000208
4066,111111100010,0.00075697039382,0.000462,0.000548,0.000434
4067,111111100011,0.000310719049738,0.000322,0.000276,0.000272
4068,111111100100,0.00019724373739,0.000298,0.000242,0.000274
4069,111111100101,0.000411217790202,0.000316,0.000352,0.000282
4070,111111100110,0.000190368291606,0.000226,0.000204,0.000214
4071,111111100111,0.00019901559517,0.000266,0.000226,0.00023
4072,111111101000,9.9874823067e-05,0.00017,0.000134,0.000158
4073,111111101001,0.000175072814564,0.00026,0.000218,0.000284
4074,111111101010,0.000207992661287,0.00021,0.00021,0.000234
