,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
485,000111100101,2.425737149269739e-05,0.00019,0.000156
486,000111100110,0.001445031526768318,0.000164,0.000136
487,000111100111,0.00016329680272841713,0.000122,0.000116
488,000111101000,0.00017929487912659464,0.000312,0.00028
489,000111101001,2.0261343759349756e-05,0.000104,0.000106
490,000111101010,0.0008196841273891817,0.00016,0.00013
491,000111101011,9.262898059340851e-05,0.000152,0.000176
492,000111101100,0.0013693717668017448,0.00029,0.00028
493,000111101101,0.00015474681840705655,0.000248,0.000234
494,000111101110,0.0009010138709872626,0.000124,0.000104
495,000111101111,0.00010181970539786314,0.000144,9.8e-05
496,000111110000,4.451365147795589e-05,0.000226,0.000176
497,000111110001,9.164041900546899e-05,0.000116,9e-05
498,000111110010,2.550135069153491e-05,0.000312,0.000258
499,000111110011,5.2499725027837274e-05,0.0001,8.2e-05
500,000111110100,2.8150155219025905e-05,0.000134,0.000102
501,000111110101,5.795282870959357e-05,0.000186,0.000142
502,000111110110,0.0001895024093999409,0.000174,0.000148
503,000111110111,0.0003901293114216112,0.000348,0.00021
504,000111111000,2.3512851420997654e-05,0.000302,0.000262
505,000111111001,4.8405994221809225e-05,0.000274,0.00026
506,000111111010,0.00010749392951621219,8e-05,6.4e-05
507,000111111011,0.00022129815044017134,0.000336,0.000288
508,000111111100,0.00017958033742940623,0.000142,9.2e-05
509,000111111101,0.0003697027051425802,0.00039,0.00024
510,000111111110,0.00011815956696578654,0.000216,0.000132
511,000111111111,0.0002432555377222155,0.000128,9.8e-05
512,001000000000,4.781900351847723e-05,8e-05,0.0002
513,001000000001,2.87445661409384e-05,0.00013,0.00019
514,001000000010,0.0006064377210333102,7.8e-05,8.8e-05
515,001000000011,0.00036453685564288906,7.4e-05,8.2e-05
516,001000000100,3.6804248007247716e-05,0.000332,0.000598
517,001000000101,2.2123466891213074e-05,7.4e-05,0.000146
518,001000000110,0.00017150078548930066,6e-05,0.00013
519,001000000111,0.00010309114178456798,5.4e-05,6.8e-05
520,001000001000,3.31759917857324e-05,0.000134,0.000348
521,001000001001,1.9942479349402006e-05,0.000136,0.000236
522,001000001010,0.00010520068100970572,0.000222,0.000328
523,001000001011,6.323736821882536e-05,5.8e-05,9.2e-05
524,001000001100,3.822386948561907e-06,0.000244,0.000352
525,001000001101,2.2976818079603573e-06,7e-05,7.6e-05
526,001000001110,0.00021949694388799366,6.2e-05,8e-05
527,001000001111,0.00013194219781021481,8.4e-05,0.000116
528,001000010000,2.31199578843195e-06,0.000106,0.000166
529,001000010001,3.664129787207591e-05,7e-05,0.000106
530,001000010010,2.932059126730903e-05,4.6e-05,5.6e-05
531,001000010011,0.00046468273159766603,7.6e-05,0.000116
532,001000010100,1.779444574922656e-06,0.00015,0.000152
533,001000010101,2.8201244588257457e-05,0.00013,0.00018
534,001000010110,8.291872782560675e-06,4.8e-05,5e-05
535,001000010111,0.00013141242819876672,6.4e-05,6.4e-05
536,001000011000,1.6040224103797638e-06,0.000356,0.00045
537,001000011001,2.5421094288442325e-05,0.000112,0.00013
538,001000011010,5.086336258358696e-06,9e-05,0.0001
539,001000011011,8.060999196130092e-05,8.8e-05,9e-05
540,001000011100,1.8480816990294747e-07,0.00015,0.000146
541,001000011101,2.9289029143084125e-06,4.6e-05,5e-05
542,001000011110,1.061243381298477e-05,7.8e-05,6e-05
543,001000011111,0.00016818947094752063,0.000146,0.000142
544,001000100000,8.025215843691848e-05,6.2e-05,0.000104
545,001000100001,7.577554219128316e-05,3.6e-05,7e-05
546,001000100010,0.0010177530372769842,8.8e-05,0.000142
547,001000100011,0.0009609808598121237,4.8e-05,7e-05
548,001000100100,6.176666439918616e-05,6.2e-05,8.8e-05
549,001000100101,5.832120375770763e-05,8e-05,0.000134
550,001000100110,0.00028782089120333085,0.0001,0.000136
551,001000100111,0.0002717657008821029,4.4e-05,0.000102
552,001000101000,5.567754978544744e-05,0.00016,0.000312
553,001000101001,5.2571751402683424e-05,7.4e-05,0.00012
554,001000101010,0.00017655285762699805,5.8e-05,0.000108
555,001000101011,0.0001667044073664656,7e-05,0.000166
556,001000101100,6.414914164505117e-06,0.000156,0.000198
557,001000101101,6.0570781944513935e-06,9.6e-05,0.000162
558,001000101110,0.00036837035950596956,6e-05,9.4e-05
559,001000101111,0.0003478219684359503,7.6e-05,7.2e-05
560,001000110000,6.096122483569626e-07,0.000126,0.000132
561,001000110001,9.598593310676719e-06,5.6e-05,5.2e-05
562,001000110010,7.731065798239398e-06,0.00019,0.000126
563,001000110011,0.00012172878195178521,4.4e-05,7e-05
564,001000110100,4.6919255371175107e-07,8.4e-05,0.000106
565,001000110101,7.3876279874872745e-06,0.000102,0.0001
566,001000110110,2.186347931669468e-06,0.000106,0.000106
567,001000110111,3.442493927622993e-05,0.00016,0.000194
568,001000111000,4.2293836039803124e-07,0.000184,0.000212
569,001000111001,6.659336861893212e-06,0.000166,0.000182
570,001000111010,1.3411325824518683e-06,4.8e-05,4.6e-05
571,001000111011,2.1116679117502294e-05,0.000172,0.000254
572,001000111100,4.8729035118909496e-08,5.6e-05,9.4e-05
573,001000111101,7.672585184906142e-07,0.000176,0.000208
574,001000111110,2.798218608201205e-06,9.8e-05,9.4e-05
575,001000111111,4.405909245898838e-05,7.6e-05,7.2e-05
576,001001000000,1.0743383098572646e-05,9.8e-05,0.00021
577,001001000001,6.457974096742434e-06,0.000142,0.000192
578,001001000010,3.830156413483657e-05,8.2e-05,0.000112
579,001001000011,2.302352124819567e-05,5.6e-05,8.4e-05
580,001001000100,0.00012075531898106596,0.000472,0.000542
581,001001000101,7.258744427788315e-05,9.6e-05,0.00012
582,001001000110,0.00012654168755880463,8.8e-05,0.00011
583,001001000111,7.606569857137525e-05,6e-05,7.6e-05
584,001001001000,0.0006501562357786986,0.000134,0.00035
585,001001001001,0.0003908165696941623,0.00015,0.000208
586,001001001010,0.0002354422967695944,0.000222,0.000372
587,001001001011,0.00014152713720295377,4.8e-05,0.000102
588,001001001100,0.00013265443910947752,0.00031,0.000328
589,001001001101,7.974014551344814e-05,6.6e-05,6.2e-05
590,001001001110,0.00022438665074299717,7.4e-05,8.4e-05
591,001001001111,0.0001348814581829061,8.6e-05,0.00014
592,001001010000,5.194306583116754e-07,0.000132,0.000162
593,001001010001,8.232114249652228e-06,8.2e-05,0.000122
594,001001010010,1.8518381491551063e-06,7.2e-05,4.8e-05
595,001001010011,2.9348562645992552e-05,0.000102,0.00011
596,001001010100,5.838385754046589e-06,0.00019,0.000208
597,001001010101,9.25287288914983e-05,0.000144,0.00019
598,001001010110,6.1181502576477045e-06,4.6e-05,3.4e-05
599,001001010111,9.696253217166532e-05,6.6e-05,7.2e-05
600,001001011000,3.143433297103947e-05,0.000412,0.000396
601,001001011001,0.0004981820311113323,0.000152,0.000134
602,001001011010,1.1383373941276597e-05,9.2e-05,9e-05
603,001001011011,0.000180407593066781,7.2e-05,6.6e-05
604,001001011100,6.413695016028666e-06,0.0001,0.00015
605,001001011101,0.00010164642631219577,4.6e-05,4e-05
606,001001011110,1.0848845716697203e-05,7.2e-05,7.6e-05
607,001001011111,0.00017193620743716922,0.000176,0.000154
608,001001100000,1.8030063764127145e-05,7e-05,0.000102
609,001001100001,1.7024312916693213e-05,4.4e-05,8e-05
610,001001100010,6.427953255326603e-05,6.8e-05,0.000124
611,001001100011,6.0693899402775966e-05,4e-05,4.8e-05
612,001001100100,0.0002026574014078856,4.6e-05,8.2e-05
613,001001100101,0.00019135279062718134,0.00012,0.000142
614,001001100110,0.00021236836428262771,0.00011,0.000108
615,001001100111,0.00020052205773931028,7.4e-05,0.000104
616,001001101000,0.0010911235576521734,0.000162,0.000238
617,001001101001,0.001030258634648008,4e-05,9.2e-05
618,001001101010,0.00039513061989684826,8.2e-05,0.000138
619,001001101011,0.0003730894912016173,0.000106,0.000144
620,001001101100,0.00022262707880687678,0.00016,0.000224
621,001001101101,0.00021020852188434144,0.000146,0.0002
622,001001101110,0.00037657650142371564,7.4e-05,0.000102
623,001001101111,0.0003555703563326397,8.4e-05,8.8e-05
624,001001110000,1.369601506470209e-07,0.000108,0.000116
625,001001110001,2.156493392927996e-06,5.6e-05,9.4e-05
626,001001110010,4.882808279098508e-07,0.000162,0.0002
627,001001110011,7.688180644564067e-06,6e-05,6.2e-05
628,001001110100,1.5394281789386397e-06,7e-05,8.4e-05
629,001001110101,2.4238924103728442e-05,0.000118,0.00011
630,001001110110,1.6131946922273238e-06,0.000134,0.000128
631,001001110111,2.5400407920553094e-05,0.000162,0.000162
632,001001111000,8.2884036787426e-06,0.000202,0.000184
633,001001111001,0.00013050429403508616,0.000176,0.000166
634,001001111010,3.0014951657572785e-06,5.6e-05,3.2e-05
635,001001111011,4.7259764707346155e-05,0.000238,0.000216
636,001001111100,1.691122042072942e-06,8.8e-05,7.8e-05
637,001001111101,2.662740580480316e-05,0.000226,0.000202
638,001001111110,2.860554185489706e-06,0.00011,8e-05
639,001001111111,4.5040591529571706e-05,9.2e-05,9.6e-05
640,001010000000,0.0003233314168071869,0.000176,0.000228
641,001010000001,0.00019435832225709815,0.000156,0.000196
642,001010000010,0.0004086549429247335,0.000106,0.00012
643,001010000011,0.00024564729859296474,0.000122,0.000106
644,001010000100,0.0009518888368102951,0.000518,0.000582
645,001010000101,0.0005721915894366544,0.00015,0.000126
646,001010000110,0.0005907816058662867,0.000104,0.000126
647,001010000111,0.00035512578044650264,7.6e-05,7.8e-05
648,001010001000,0.0006052370717300071,0.000206,0.000374
649,001010001001,0.00036381513120759153,0.000238,0.000192
650,001010001010,0.000591454985024865,0.000332,0.000358
651,001010001011,0.00035553055658856935,8.8e-05,8.2e-05
652,001010001100,9.865696155184746e-05,0.000346,0.00043
653,001010001101,5.930386139258057e-05,8.8e-05,9.2e-05
654,001010001110,3.235642660158812e-05,0.000128,0.00011
655,001010001111,1.9449829065852235e-05,0.000162,0.000138
656,001010010000,1.5632715425303714e-05,0.000174,0.000172
657,001010010001,0.0002477526063472798,0.000122,0.0001
658,001010010010,1.9758013288562345e-05,7.2e-05,6.6e-05
659,001010010011,0.00031313173401481564,0.000146,0.000134
660,001010010100,4.602276960686596e-05,0.000218,0.000204
661,001010010101,0.0007293845510016304,0.000244,0.000158
662,001010010110,2.856363546174989e-05,6e-05,3e-05
663,001010010111,0.00045268623779509714,0.000108,7.8e-05
664,001010011000,2.9262541205024733e-05,0.000556,0.000484
665,001010011001,0.0004637627344098279,0.000206,0.00017
666,001010011010,2.8596192597283874e-05,0.000148,0.000116
667,001010011011,0.0004532022143842117,0.000128,8e-05
668,001010011100,4.769954679612441e-06,0.000228,0.000158
669,001010011101,7.559586878422476e-05,6.8e-05,5.2e-05
670,001010011110,1.5643973426312313e-06,0.000104,6.8e-05
671,001010011111,2.4793102698734494e-05,0.00024,0.000122
672,001010100000,0.000542630380811206,8.4e-05,0.000106
673,001010100001,0.0005123614382004706,4.8e-05,7.4e-05
674,001010100010,0.0006858244382477243,0.000118,0.000166
675,001010100011,0.000647567861954804,7e-05,7.2e-05
676,001010100100,0.0015975057639274388,7e-05,9e-05
677,001010100101,0.0015083938896229626,0.00015,0.000182
678,001010100110,0.0009914781895711943,0.000164,0.000132
679,001010100111,0.0009361716724995528,9e-05,0.000114
680,001010101000,0.0010157380496982778,0.000246,0.00027
681,001010101001,0.0009590782720280805,6.6e-05,0.000114
682,001010101010,0.0009926082869581353,0.00015,0.000126
683,001010101011,0.0009372387309300339,0.000128,0.000176
684,001010101100,0.000165570871971528,0.000228,0.000252
685,001010101101,0.0001563350175134282,0.00019,0.000192
686,001010101110,5.4302115958560736e-05,9e-05,9.4e-05
687,001010101111,5.127304186002987e-05,0.000112,9e-05
688,001010110000,4.121934324459721e-06,0.00015,0.000156
689,001010110001,6.490153591966611e-05,0.000114,9.2e-05
690,001010110010,5.209666455351225e-06,0.000224,0.000154
691,001010110011,8.202832164866558e-05,8e-05,8.2e-05
692,001010110100,1.213498925734822e-05,0.000112,7.6e-05
693,001010110101,0.00019107035172710556,0.000174,0.000126
694,001010110110,7.531476537375421e-06,0.000132,0.000108
695,001010110111,0.00011858616769267987,0.000248,0.0002
696,001010111000,7.715759529446239e-06,0.000252,0.00022
697,001010111001,0.0001214877785112451,0.00021,0.000204
698,001010111010,7.540060994445907e-06,6.4e-05,3.6e-05
699,001010111011,0.00011872133346803071,0.000298,0.000212
700,001010111100,1.2577111132073075e-06,0.00014,0.0001
701,001010111101,1.9803174084071943e-05,0.0003,0.00025
702,001010111110,4.1249027620932117e-07,0.000152,0.000112
703,001010111111,6.494827518005464e-06,0.00013,8.2e-05
704,001011000000,0.00012908351354020875,0.000138,0.000246
705,001011000001,7.75936201018395e-05,0.000198,0.000216
706,001011000010,7.395043628165464e-05,0.000112,0.000166
707,001011000011,4.445247810377133e-05,0.0001,8.6e-05
708,001011000100,8.163160787143256e-05,0.000516,0.000628
709,001011000101,4.90697208013728e-05,0.00013,0.000156
710,001011000110,0.0005495311217457275,0.000136,9.8e-05
711,001011000111,0.00033032962866782773,8.2e-05,8.2e-05
712,001011001000,6.818405981082733e-05,0.00021,0.00032
713,001011001001,4.098624130117463e-05,0.000176,0.000272
714,001011001010,0.00031171772356324804,0.000398,0.000366
715,001011001011,0.00018737719448303278,0.000102,0.000106
716,001011001100,0.0005207584673120712,0.000372,0.00036
717,001011001101,0.0003130340472553247,0.000108,9.8e-05
718,001011001110,0.00034264661639557125,8.2e-05,0.00011
719,001011001111,0.00020596891618926175,0.000158,0.000116
720,001011010000,6.241044724941708e-06,0.000172,0.00016
721,001011010001,9.891020560839057e-05,0.000166,0.000142
722,001011010010,3.5754215825477616e-06,7.4e-05,8.2e-05
723,001011010011,5.6664500809162124e-05,0.00014,9.8e-05
724,001011010100,3.946797710428127e-06,0.000274,0.000198
725,001011010101,6.255019635944325e-05,0.000188,0.000216
726,001011010110,2.6569220301662735e-05,5.8e-05,6.8e-05
727,001011010111,0.00042107806604712824,8.8e-05,6.8e-05
728,001011011000,3.2966236751443915e-06,0.000566,0.000478
729,001011011001,5.224601647524092e-05,0.000194,0.000172
730,001011011010,1.5071206236645024e-05,0.00017,0.000104
731,001011011011,0.00023885361719578786,0.000126,0.000102
732,001011011100,2.5178094368916837e-05,0.00017,0.000188
733,001011011101,0.00039903102775477807,7.6e-05,6e-05
734,001011011110,1.6566583904679528e-05,0.000102,7e-05
735,001011011111,0.00026255287254904456,0.000264,0.000148
736,001011100000,0.0002166341792593011,9e-05,0.000156
737,001011100001,0.0002045499175382366,5.6e-05,6.2e-05
738,001011100010,0.00012410718944951324,0.000126,0.000146
739,001011100011,0.0001171842571407637,8.8e-05,9.8e-05
740,001011100100,0.00013699810214211724,8e-05,0.00011
741,001011100101,0.0001293560904926402,0.000162,0.000124
742,001011100110,0.0009222496372454738,0.000134,0.000162
743,001011100111,0.0008708048189497816,0.000106,0.000118
744,001011101000,0.0001144297782929855,0.000238,0.000286
745,001011101001,0.00010804667016894068,7.8e-05,0.000108
746,001011101010,0.0005231397205783926,0.000124,0.0001
747,001011101011,0.0004939580036315619,0.000112,0.000166
748,001011101100,0.0008739619806160699,0.000262,0.00027
749,001011101101,0.000825210738572296,0.000192,0.000216
750,001011101110,0.0005750460805028311,7.8e-05,8.8e-05
751,001011101111,0.0005429689292322972,0.00011,0.000102
752,001011110000,1.6455987186068603e-06,0.000154,0.000172
753,001011110001,2.591062252284155e-05,8.4e-05,7.8e-05
754,001011110010,9.42744273439711e-07,0.000218,0.000222
755,001011110011,1.4843892820569568e-05,0.0001,9e-05
756,001011110100,1.040666353331041e-06,0.000112,9e-05
757,001011110101,1.638571587866223e-05,0.000204,0.000128
758,001011110110,7.005601915984983e-06,0.000158,0.000114
759,001011110111,0.00011030605744762249,0.000266,0.000172
760,001011111000,8.69232626048409e-07,0.00032,0.000248
761,001011111001,1.368642197117515e-05,0.00025,0.0002
762,001011111010,3.9738791763128135e-06,6e-05,5.4e-05
763,001011111011,6.257034726910278e-05,0.000266,0.000274
764,001011111100,6.638798735870164e-06,0.000112,9.2e-05
765,001011111101,0.00010453059187836212,0.0003,0.000222
766,001011111110,4.368170786580658e-06,0.000118,0.000116
767,001011111111,6.877862937461053e-05,0.000104,5.4e-05
768,001100000000,0.00021453880121344386,0.000362,0.000754
769,001100000001,5.499094557448002e-05,0.000504,0.000574
770,001100000010,0.0027207681488140385,0.000238,0.00034
771,001100000011,0.0006973918580040796,0.000284,0.000346
772,001100000100,0.00016512136736572145,0.001502,0.001776
773,001100000101,4.232418599635164e-05,0.00033,0.00043
774,001100000110,0.0007694341207219331,0.000346,0.000306
775,001100000111,0.00019722264511803507,0.000238,0.000206
776,001100001000,0.00014884328369636307,0.000478,0.001014
777,001100001001,3.815176027170176e-05,0.000522,0.00064
778,001100001010,0.00047198030761848254,0.000946,0.001058
779,001100001011,0.00012097878454467606,0.000262,0.000272
780,001100001100,1.7149046474829168e-05,0.000994,0.001216
781,001100001101,4.395672372632164e-06,0.000322,0.000272
782,001100001110,0.0009847677230151596,0.000304,0.00031
783,001100001111,0.0002524173154391513,0.000366,0.00041
784,001100010000,3.4118311127960175e-05,0.000464,0.000498
785,001100010001,1.80758009438961e-05,0.000298,0.00034
786,001100010010,0.00043268636574475555,0.000178,0.000188
787,001100010011,0.00022923621831710608,0.000386,0.000328
788,001100010100,2.6259409271393218e-05,0.000654,0.000588
789,001100010101,1.3912173234888428e-05,0.00066,0.000544
790,001100010110,0.00012236384548984953,0.0002,9.6e-05
791,001100010111,6.482807737782702e-05,0.000292,0.00022
792,001100011000,2.3670690027802443e-05,0.001574,0.0015
793,001100011001,1.2540675871748642e-05,0.000512,0.000452
794,001100011010,7.505948057189315e-05,0.000386,0.000348
795,001100011011,3.976633616714703e-05,0.000336,0.00029
796,001100011100,2.7272292931009695e-06,0.000612,0.000458
797,001100011101,1.4448796614102195e-06,0.00023,0.000174
798,001100011110,0.00015660855459510552,0.00027,0.000236
799,001100011111,8.297084367263811e-05,0.000618,0.000516
800,001100100000,5.5354651619913774e-05,0.00024,0.000392
801,001100100001,4.379838857520549e-06,0.00012,0.000206
802,001100100010,0.0007020043561552314,0.000346,0.00044
803,001100100011,5.554485246062444e-05,0.000186,0.000214
