,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
3047,00101111100111,1.1040460988264669e-05,6.8e-05,3.6e-05
3048,00101111101000,6.085160872363979e-06,5.6e-05,3.8e-05
3049,00101111101001,4.0552243328493626e-05,4.4e-05,4.2e-05
3050,00101111101010,3.5166493565713136e-05,6e-05,4.4e-05
3051,00101111101011,7.633699385985553e-06,3.6e-05,3.8e-05
3052,00101111101100,4.8047389278992534e-05,6e-05,3.4e-05
3053,00101111101101,0.00016943316386228464,9.8e-05,4.2e-05
3054,00101111101110,1.274933540597857e-05,5.8e-05,2e-05
3055,00101111101111,6.424905919973385e-07,4e-05,2.6e-05
3056,00101111110000,0.00015893866169265918,9e-05,8.8e-05
3057,00101111110001,0.00017258687741951884,9.4e-05,6.6e-05
3058,00101111110010,0.0001374897367126181,6.6e-05,6e-05
3059,00101111110011,1.2954153834448077e-05,5.4e-05,2.6e-05
3060,00101111110100,1.6540648684218937e-05,3.4e-05,2e-05
3061,00101111110101,1.220587193398685e-05,5.4e-05,2.2e-05
3062,00101111110110,1.815206330022397e-05,5.8e-05,4.4e-05
3063,00101111110111,8.218725672757688e-05,6.8e-05,3.8e-05
3064,00101111111000,1.8212658691328455e-05,3.8e-05,3e-05
3065,00101111111001,9.166969023049543e-05,5.4e-05,5.4e-05
3066,00101111111010,2.4014000158941698e-05,3.2e-05,3.2e-05
3067,00101111111011,1.9019607502384852e-05,3.8e-05,1.4e-05
3068,00101111111100,1.583424609321822e-05,5.8e-05,1.8e-05
3069,00101111111101,5.550510043257013e-05,4.4e-05,4.2e-05
3070,00101111111110,1.6121369330583423e-05,3e-05,1.8e-05
3071,00101111111111,1.491667564959456e-07,6e-05,1.6e-05
3072,00110000000000,3.4824482002303695e-05,4.8e-05,9.6e-05
3073,00110000000001,1.4595947503464746e-05,4.4e-05,8.4e-05
3074,00110000000010,2.185664929823301e-05,5e-05,8.6e-05
3075,00110000000011,0.00011369079839791143,7.6e-05,0.000144
3076,00110000000100,9.504506870335047e-05,7.8e-05,0.000148
3077,00110000000101,3.6198446603748716e-06,6.6e-05,9.2e-05
3078,00110000000110,1.886342841562694e-05,4.4e-05,5.4e-05
3079,00110000000111,7.79486721512775e-05,7.4e-05,9.2e-05
3080,00110000001000,9.811064920832479e-05,8.4e-05,0.000104
3081,00110000001001,0.00011251744964357709,7.4e-05,0.000108
3082,00110000001010,0.00012794708147993955,7e-05,0.00011
3083,00110000001011,0.00013762820302347302,8e-05,9.6e-05
3084,00110000001100,6.3429656544879446e-06,5.4e-05,6.6e-05
3085,00110000001101,0.00020519565433001205,8.8e-05,0.000152
3086,00110000001110,2.2698846702136583e-06,4.8e-05,7e-05
3087,00110000001111,0.00015458638400693702,8.8e-05,0.000114
3088,00110000010000,2.4242002120725945e-06,4.4e-05,0.000138
3089,00110000010001,0.0001395371813052725,7.8e-05,0.000116
3090,00110000010010,1.948041826069208e-05,3.6e-05,9.4e-05
3091,00110000010011,5.776742947194306e-05,5e-05,7.8e-05
3092,00110000010100,6.078018602896175e-05,6.6e-05,9.6e-05
3093,00110000010101,9.899249580967579e-05,9.4e-05,0.000112
3094,00110000010110,6.687417539626627e-06,3.2e-05,6.4e-05
3095,00110000010111,7.830040590872362e-05,7.8e-05,8.4e-05
3096,00110000011000,0.00010273436785850686,9.4e-05,0.00012
3097,00110000011001,2.5344065193396735e-05,4.4e-05,7.2e-05
3098,00110000011010,6.525112962663175e-05,4.8e-05,0.000116
3099,00110000011011,1.3856120335210564e-06,3.8e-05,6.4e-05
3100,00110000011100,0.00021372676502366667,0.000112,0.000138
3101,00110000011101,2.271031381189794e-05,5.6e-05,7.2e-05
3102,00110000011110,2.224801753840664e-05,4.6e-05,7e-05
3103,00110000011111,1.976468152617078e-05,4.6e-05,5.8e-05
3104,00110000100000,3.0483745467124786e-05,5.4e-05,0.000104
3105,00110000100001,2.558118669270796e-05,5.6e-05,7.8e-05
3106,00110000100010,1.2704481548771764e-05,3.6e-05,8.8e-05
3107,00110000100011,5.601945432311824e-05,6.4e-05,8.6e-05
3108,00110000100100,0.00017314865063927865,0.000114,0.00012
3109,00110000100101,0.00010910859731691591,0.0001,9.8e-05
3110,00110000100110,0.00010147757101743976,7e-05,0.000104
3111,00110000100111,0.00010086389052148641,8.2e-05,8.6e-05
3112,00110000101000,0.00010307973602503772,7e-05,0.000108
3113,00110000101001,7.094168983356966e-05,6.6e-05,0.00012
3114,00110000101010,5.3099599619827634e-05,5.4e-05,0.000104
3115,00110000101011,1.2316911858323875e-05,4e-05,6.4e-05
3116,00110000101100,1.1295201691175747e-05,6e-05,6.6e-05
3117,00110000101101,3.352506540879863e-05,5.8e-05,4.6e-05
3118,00110000101110,0.00028489446342747196,0.000144,0.000128
3119,00110000101111,4.844829770928955e-05,8.6e-05,6e-05
3120,00110000110000,5.583204323636059e-06,5.8e-05,7e-05
3121,00110000110001,1.8368587043621441e-06,4.4e-05,9.6e-05
3122,00110000110010,1.3950521718668566e-05,2.6e-05,7e-05
3123,00110000110011,3.581543375091395e-06,2.2e-05,4e-05
3124,00110000110100,0.00015415271518172668,9e-05,0.00011
3125,00110000110101,2.5111914347924757e-05,5.8e-05,6.2e-05
3126,00110000110110,2.7035775880031773e-05,4.6e-05,6.6e-05
3127,00110000110111,3.176619870231286e-05,4.8e-05,4.6e-05
3128,00110000111000,5.8239342902815317e-05,5.6e-05,9.2e-05
3129,00110000111001,5.5068604386183355e-05,8.4e-05,6.6e-05
3130,00110000111010,0.00012124917634742976,9.8e-05,9.4e-05
3131,00110000111011,9.378926721521898e-05,8.2e-05,9e-05
3132,00110000111100,2.8954014060436837e-05,5.6e-05,5.8e-05
3133,00110000111101,1.4995557893633744e-05,4.2e-05,5.6e-05
3134,00110000111110,5.136776427607266e-05,7.6e-05,6.2e-05
3135,00110000111111,8.788370651874615e-06,5.2e-05,3.8e-05
3136,00110001000000,0.00016950690943062126,0.000108,0.00016
3137,00110001000001,0.00010127734403063944,9.8e-05,0.000128
3138,00110001000010,8.913893510801462e-05,8.4e-05,9e-05
3139,00110001000011,0.00023200839905047007,0.000138,0.000166
3140,00110001000100,0.00017053009787822488,0.000104,0.0001
3141,00110001000101,0.00022984877037348614,0.000122,0.000146
3142,00110001000110,1.612391881890251e-05,5.6e-05,4.8e-05
3143,00110001000111,6.038502340402724e-06,2.8e-05,8e-05
3144,00110001001000,3.6973010660421344e-05,5.2e-05,9e-05
3145,00110001001001,9.508006027725434e-05,7.4e-05,9.2e-05
3146,00110001001010,8.123422901124843e-05,6.6e-05,0.00012
3147,00110001001011,1.4894374729492816e-05,4.8e-05,8.2e-05
3148,00110001001100,1.8948158766336072e-05,5.6e-05,8.4e-05
3149,00110001001101,7.462796996409322e-05,7.4e-05,9.2e-05
3150,00110001001110,5.388662358065439e-05,4.6e-05,6.6e-05
3151,00110001001111,8.660351891464104e-05,6e-05,7e-05
3152,00110001010000,7.95049765003069e-05,6.2e-05,0.000128
3153,00110001010001,3.2821331741739795e-05,5.4e-05,7e-05
3154,00110001010010,5.4162613796183924e-05,5.6e-05,9.8e-05
3155,00110001010011,8.97012215170858e-05,5.8e-05,8.6e-05
3156,00110001010100,0.00013340123225692165,9.8e-05,9.2e-05
3157,00110001010101,0.00012252740297971198,8.4e-05,0.000112
3158,00110001010110,4.6980733440742047e-05,5.6e-05,7.2e-05
3159,00110001010111,1.0625148113022327e-05,4.2e-05,5.4e-05
3160,00110001011000,3.0524541966650324e-05,4e-05,6e-05
3161,00110001011001,1.9664112718187554e-06,4.4e-05,6.8e-05
3162,00110001011010,3.068164008433003e-06,4e-05,5e-05
3163,00110001011011,1.8855968691412784e-05,3e-05,6.8e-05
3164,00110001011100,2.3688354297582013e-05,4.4e-05,5.6e-05
3165,00110001011101,3.425826720626469e-05,5e-05,4.8e-05
3166,00110001011110,4.48664794823801e-05,7.2e-05,3.2e-05
3167,00110001011111,2.134687348342982e-05,6e-05,4.8e-05
3168,00110001100000,1.5534261396771494e-05,4.6e-05,8.6e-05
3169,00110001100001,0.00013951092252856848,7.2e-05,0.000102
3170,00110001100010,2.1648699156759512e-05,4.4e-05,6e-05
3171,00110001100011,0.00011169750507591928,8.8e-05,9.2e-05
3172,00110001100100,5.805193876163972e-05,7.2e-05,9.8e-05
3173,00110001100101,9.678594640105273e-05,9.2e-05,7.4e-05
3174,00110001100110,1.0801685476262197e-06,5.8e-05,4e-05
3175,00110001100111,0.00013349436561285255,9.8e-05,0.0001
3176,00110001101000,4.0076997307924924e-05,4.2e-05,9e-05
3177,00110001101001,2.1279532103933348e-05,5.2e-05,6.4e-05
3178,00110001101010,0.00015329733248699697,9.8e-05,0.000104
3179,00110001101011,3.419986768191797e-05,6.6e-05,6e-05
3180,00110001101100,6.373413251453587e-05,6e-05,5.2e-05
3181,00110001101101,5.059006307208743e-05,4e-05,6e-05
3182,00110001101110,9.925566501232441e-05,7.4e-05,6e-05
3183,00110001101111,3.8547706716976134e-05,5e-05,5e-05
3184,00110001110000,0.00016852078271711608,0.000102,0.00012
3185,00110001110001,0.00033855069784867773,0.000106,0.0002
3186,00110001110010,3.891353232075144e-06,4.4e-05,4.8e-05
3187,00110001110011,2.340822201629332e-05,5.2e-05,8.4e-05
3188,00110001110100,2.0428560290911528e-05,4.4e-05,6.2e-05
3189,00110001110101,0.00014273776783842876,8e-05,0.000102
3190,00110001110110,3.24254021965475e-05,6e-05,3.8e-05
3191,00110001110111,7.38024170074171e-06,3.8e-05,2.6e-05
3192,00110001111000,9.50069666213597e-05,5.2e-05,7.4e-05
3193,00110001111001,5.544324653949565e-05,6.6e-05,7.8e-05
3194,00110001111010,1.4464705406015612e-05,4.2e-05,3.2e-05
3195,00110001111011,0.0002481381063230248,0.000124,0.000122
3196,00110001111100,7.801443961731207e-05,7.4e-05,6.4e-05
3197,00110001111101,2.1927567199164357e-05,3e-05,4e-05
3198,00110001111110,4.670523608514836e-05,5.2e-05,4.6e-05
3199,00110001111111,9.064314273818598e-05,5.4e-05,6.2e-05
3200,00110010000000,2.0581647063756815e-05,5.8e-05,7.2e-05
3201,00110010000001,8.227909596122677e-06,5e-05,7.4e-05
3202,00110010000010,1.943184298262432e-05,6e-05,5.8e-05
3203,00110010000011,5.417369769758008e-06,4.8e-05,0.000102
3204,00110010000100,1.551184527899878e-05,4.2e-05,7.4e-05
3205,00110010000101,5.455219567199402e-05,6.6e-05,5.8e-05
3206,00110010000110,4.966162936771342e-05,5e-05,7.6e-05
3207,00110010000111,0.00012802477670013375,0.000102,8.6e-05
3208,00110010001000,4.252454951529622e-06,6e-05,8.4e-05
3209,00110010001001,2.499221201313687e-05,6.4e-05,6.4e-05
3210,00110010001010,1.5868008780888615e-05,4.4e-05,5e-05
3211,00110010001011,5.6992189191918345e-06,3.6e-05,8.2e-05
3212,00110010001100,4.88178771989754e-05,7.2e-05,7.6e-05
3213,00110010001101,5.436455868356035e-05,5.8e-05,5e-05
3214,00110010001110,6.202446615597267e-05,4e-05,3.8e-05
3215,00110010001111,1.019956237366505e-05,4.4e-05,6.6e-05
3216,00110010010000,0.00015361447018068827,6.8e-05,0.00015
3217,00110010010001,2.803262610456641e-05,4e-05,7.4e-05
3218,00110010010010,0.00013222088243269875,5.4e-05,0.000128
3219,00110010010011,1.6824110692304776e-05,4.2e-05,6.2e-05
3220,00110010010100,4.036360125914595e-05,6.2e-05,8e-05
3221,00110010010101,0.00010474549637388027,7e-05,9.2e-05
3222,00110010010110,6.629280558754517e-05,6e-05,4.8e-05
3223,00110010010111,2.816297207786268e-05,6.6e-05,5.4e-05
3224,00110010011000,6.691132323941682e-05,5.4e-05,7e-05
3225,00110010011001,5.911346309842074e-05,6.4e-05,6.6e-05
3226,00110010011010,1.1771871469798063e-05,3.4e-05,5.2e-05
3227,00110010011011,9.817775160818775e-05,6.4e-05,9e-05
3228,00110010011100,0.00016700164770333412,0.000118,0.000116
3229,00110010011101,0.0001028013209577996,5.4e-05,8e-05
3230,00110010011110,8.64754784163193e-05,7.6e-05,0.000108
3231,00110010011111,9.466818481895704e-05,8e-05,8.4e-05
3232,00110010100000,1.276561162105262e-05,5.6e-05,7.8e-05
3233,00110010100001,9.923007443458597e-05,8.4e-05,0.0001
3234,00110010100010,6.39166068533129e-06,5e-05,6.2e-05
3235,00110010100011,4.589447962687418e-05,5.4e-05,6.2e-05
3236,00110010100100,0.00010707972982465081,8.2e-05,9.2e-05
3237,00110010100101,9.834940817079517e-06,4.4e-05,3.8e-05
3238,00110010100110,1.3316718331349287e-05,4.2e-05,5.2e-05
3239,00110010100111,7.458240837539062e-05,6e-05,6.6e-05
3240,00110010101000,5.51268386500577e-05,4.8e-05,6.6e-05
3241,00110010101001,0.00019725506932980792,0.000102,0.0001
3242,00110010101010,1.2678107188999355e-06,4.2e-05,6e-05
3243,00110010101011,9.500754681740522e-06,5.4e-05,7.2e-05
3244,00110010101100,6.178208092579384e-05,0.0001,6.2e-05
3245,00110010101101,5.4032128878497074e-05,3e-05,5.8e-05
3246,00110010101110,1.6729988740725008e-06,5.6e-05,5.6e-05
3247,00110010101111,0.00036977633830888724,0.000144,0.00012
3248,00110010110000,9.976852475260652e-06,5.6e-05,5.8e-05
3249,00110010110001,9.892884463484726e-05,7e-05,0.0001
3250,00110010110010,7.573748499408233e-05,6.8e-05,9.2e-05
3251,00110010110011,6.911971421429495e-05,4.6e-05,6.6e-05
3252,00110010110100,4.024358170606628e-06,3.4e-05,3.8e-05
3253,00110010110101,8.02422715051059e-05,8e-05,5.8e-05
3254,00110010110110,4.717161748076446e-06,2.8e-05,4.6e-05
3255,00110010110111,3.3153431686461675e-05,7.4e-05,3.6e-05
3256,00110010111000,7.615894477342158e-05,7e-05,7.8e-05
3257,00110010111001,1.066304501804363e-05,3.4e-05,6e-05
3258,00110010111010,2.0073702614407596e-05,4.4e-05,4.8e-05
3259,00110010111011,4.647755823799319e-05,7.6e-05,5.6e-05
3260,00110010111100,0.00012025514123687249,7.4e-05,0.000108
3261,00110010111101,8.760542404159523e-05,6.6e-05,7e-05
3262,00110010111110,5.284235349294034e-05,7e-05,6.6e-05
3263,00110010111111,0.00020767892311718554,8.2e-05,0.000102
3264,00110011000000,1.444864357528659e-05,3.6e-05,6.6e-05
3265,00110011000001,4.172293751389287e-06,4.2e-05,5.6e-05
3266,00110011000010,2.0590665545100406e-05,3.6e-05,8e-05
3267,00110011000011,2.7388558127902808e-05,3.2e-05,7.2e-05
3268,00110011000100,0.00023086665930072272,9.2e-05,0.00012
3269,00110011000101,1.1771020953749535e-05,4.6e-05,5.2e-05
3270,00110011000110,3.605892454791357e-06,3.4e-05,5.2e-05
3271,00110011000111,7.136254313976904e-06,5e-05,5.8e-05
3272,00110011001000,0.00010788277909641562,0.000104,0.000114
3273,00110011001001,6.308606999012072e-06,4.6e-05,6.4e-05
3274,00110011001010,1.9320936000234196e-05,5.4e-05,6.4e-05
3275,00110011001011,0.00014219080594941785,8.6e-05,0.000102
3276,00110011001100,7.873494269502182e-06,4.6e-05,4.2e-05
3277,00110011001101,0.00010851796901661655,8.6e-05,0.0001
3278,00110011001110,2.6658010404030584e-06,3.6e-05,4e-05
3279,00110011001111,7.2836845064034254e-06,3.6e-05,5e-05
3280,00110011010000,1.801436500240503e-05,3.8e-05,8.2e-05
3281,00110011010001,1.0538325927053682e-05,4.4e-05,5.2e-05
3282,00110011010010,6.18458869497012e-05,7e-05,6.8e-05
3283,00110011010011,2.269416927662334e-05,7.8e-05,6.8e-05
3284,00110011010100,0.00011835168071734412,7.4e-05,9.6e-05
3285,00110011010101,1.8430084079597002e-05,6e-05,4.6e-05
3286,00110011010110,5.369700959244977e-05,7e-05,5.2e-05
3287,00110011010111,3.711914940699798e-05,6.4e-05,6e-05
3288,00110011011000,8.499774936801367e-05,6.4e-05,8.8e-05
3289,00110011011001,6.336787816273214e-05,6.6e-05,8.2e-05
3290,00110011011010,2.3071782392385047e-05,5.2e-05,6.4e-05
3291,00110011011011,7.072309115766068e-05,5.8e-05,8.4e-05
3292,00110011011100,2.2550285545535035e-05,4.4e-05,5.2e-05
3293,00110011011101,4.3871155315758885e-05,4.4e-05,5e-05
3294,00110011011110,0.00010585395290610604,6.4e-05,8.6e-05
3295,00110011011111,7.855052348919746e-05,6.4e-05,5.6e-05
3296,00110011100000,0.00013535955354466298,9.8e-05,9.4e-05
3297,00110011100001,2.2993905416997407e-05,3e-05,6.6e-05
3298,00110011100010,0.0001102424899859457,8.2e-05,0.00011
3299,00110011100011,7.676946128343854e-06,3e-05,5.6e-05
3300,00110011100100,7.326463964398927e-05,7.6e-05,7.6e-05
3301,00110011100101,6.272972889126257e-07,4.2e-05,4.4e-05
3302,00110011100110,0.00012932823307649195,8.4e-05,5.6e-05
3303,00110011100111,0.00012793740487441587,9.6e-05,8.4e-05
3304,00110011101000,3.211876159983813e-05,5.8e-05,5.8e-05
3305,00110011101001,5.2033915659470604e-05,6e-05,9.2e-05
3306,00110011101010,6.08835917315223e-05,5.6e-05,4.8e-05
3307,00110011101011,1.7063491058762574e-05,5.6e-05,4.4e-05
3308,00110011101100,8.6655711194606e-07,3e-05,4.8e-05
3309,00110011101101,0.00017109006027577774,6.8e-05,0.000106
3310,00110011101110,2.1178504988968013e-05,5.6e-05,5.2e-05
3311,00110011101111,2.533973279897555e-05,5.6e-05,4.4e-05
3312,00110011110000,4.70730219276155e-05,3.8e-05,6.4e-05
3313,00110011110001,2.3450029184233617e-05,5.8e-05,4.6e-05
3314,00110011110010,0.00010183568736775095,9e-05,7.6e-05
3315,00110011110011,0.00010259578340785305,8.6e-05,7.4e-05
3316,00110011110100,6.082407303333434e-05,4.4e-05,6e-05
3317,00110011110101,1.3588177090111478e-06,4.6e-05,3.6e-05
3318,00110011110110,6.966528685149355e-05,6.2e-05,3.2e-05
3319,00110011110111,5.995313248876493e-05,6.8e-05,3.8e-05
3320,00110011111000,3.0214798917666085e-05,3.8e-05,8.6e-05
3321,00110011111001,2.9043202822551542e-05,4.2e-05,5e-05
3322,00110011111010,7.073846090021434e-05,5.6e-05,6.2e-05
3323,00110011111011,2.087296869123671e-05,7e-05,4.8e-05
3324,00110011111100,0.0001360235466788437,8.8e-05,9.2e-05
3325,00110011111101,2.661725202168591e-05,7.2e-05,3.6e-05
3326,00110011111110,7.669492280504743e-05,5.4e-05,5.2e-05
3327,00110011111111,7.070475782280994e-05,8e-05,3.2e-05
3328,00110100000000,3.704067173522899e-05,7.4e-05,7.6e-05
3329,00110100000001,0.00013128329369461878,7.6e-05,0.000134
3330,00110100000010,3.2773921554787355e-05,5.4e-05,9.4e-05
3331,00110100000011,7.511029529305965e-05,6e-05,9.2e-05
3332,00110100000100,8.281497689090837e-05,5.6e-05,9e-05
3333,00110100000101,0.0001499242273826661,9.8e-05,0.000128
3334,00110100000110,8.345965931350016e-05,8.4e-05,8e-05
3335,00110100000111,3.4339411811986555e-05,6.2e-05,6.2e-05
3336,00110100001000,0.0001494911701883116,9e-05,0.000112
3337,00110100001001,4.332889026169151e-06,4.8e-05,8.6e-05
3338,00110100001010,9.002257290713148e-05,6.4e-05,9.6e-05
3339,00110100001011,7.056299984379045e-05,8.8e-05,9.6e-05
3340,00110100001100,0.00015761081825204083,0.000102,0.000122
3341,00110100001101,4.331238698622876e-05,6.2e-05,7.8e-05
3342,00110100001110,1.138446556826667e-05,4e-05,5.4e-05
3343,00110100001111,4.956148082699171e-05,5.8e-05,7.6e-05
3344,00110100010000,0.00010814337536609732,8.6e-05,0.000114
3345,00110100010001,2.1497105059565452e-05,5e-05,9e-05
3346,00110100010010,2.8869971990755452e-05,4.6e-05,8.4e-05
3347,00110100010011,0.00010129618655353945,6.4e-05,0.000116
3348,00110100010100,6.117337676458368e-05,5e-05,5.2e-05
3349,00110100010101,2.207289822522645e-05,4e-05,9e-05
3350,00110100010110,1.5964361826924516e-05,6e-05,8.2e-05
3351,00110100010111,2.7303522100707146e-05,5.2e-05,7e-05
3352,00110100011000,2.6219460056335483e-05,5.4e-05,8.4e-05
3353,00110100011001,4.7459099729665194e-05,7.8e-05,7.4e-05
3354,00110100011010,5.86147430363974e-05,4.6e-05,8.6e-05
3355,00110100011011,5.9840319646953894e-05,6.8e-05,7.8e-05
3356,00110100011100,9.313450027900649e-05,5.8e-05,0.000102
3357,00110100011101,6.773170464734677e-05,5.4e-05,7.2e-05
3358,00110100011110,1.6061204278013044e-05,5.8e-05,5.4e-05
3359,00110100011111,4.744477277593294e-05,6e-05,8e-05
3360,00110100100000,6.937456410759056e-05,5.8e-05,0.000106
3361,00110100100001,9.064148257770133e-05,7.6e-05,7.4e-05
3362,00110100100010,0.00010545334448063502,8e-05,0.000118
3363,00110100100011,3.188734869761223e-06,3.8e-05,6.8e-05
3364,00110100100100,0.0001439529409909601,0.000104,9.8e-05
3365,00110100100101,2.0781821492995593e-05,5e-05,6.2e-05
3366,00110100100110,7.837540100042069e-05,6.2e-05,7.6e-05
3367,00110100100111,7.151559280206443e-07,5.4e-05,6.8e-05
3368,00110100101000,2.1090257789400954e-05,4.6e-05,5e-05
3369,00110100101001,1.2847289913850536e-05,4.8e-05,8.6e-05
3370,00110100101010,2.8820563783902056e-05,4.4e-05,7.4e-05
3371,00110100101011,3.3871190196833314e-05,6e-05,5.4e-05
3372,00110100101100,9.565014288978623e-05,7.6e-05,9e-05
3373,00110100101101,0.00020912524814902412,0.000122,0.000124
3374,00110100101110,3.4847538992120494e-05,4.6e-05,7.4e-05
3375,00110100101111,0.00013816711894414486,9.8e-05,9.4e-05
3376,00110100110000,1.3172361023856247e-05,4.8e-05,5.4e-05
3377,00110100110001,2.6099081513264666e-06,6e-05,7.4e-05
3378,00110100110010,3.7505087933426966e-05,4.8e-05,6e-05
3379,00110100110011,4.1078459478400696e-05,6.4e-05,8e-05
3380,00110100110100,5.392840536516444e-05,4.2e-05,6.4e-05
3381,00110100110101,1.7500055404784823e-05,3.8e-05,5.6e-05
3382,00110100110110,3.5861285709858324e-06,4.8e-05,5.6e-05
3383,00110100110111,1.4154544373150766e-06,4.2e-05,4.6e-05
3384,00110100111000,1.82828618318477e-05,6.4e-05,7.2e-05
3385,00110100111001,8.047596314290635e-05,6.8e-05,8.8e-05
3386,00110100111010,4.4812955824097636e-05,4.6e-05,7.4e-05
3387,00110100111011,0.00018223775188387523,0.00012,0.000118
3388,00110100111100,0.0001584310999467224,9.4e-05,0.000114
3389,00110100111101,0.00010155897452611157,8.6e-05,7.6e-05
3390,00110100111110,7.296291021889884e-05,8.8e-05,7.6e-05
3391,00110100111111,9.834544952488312e-05,6e-05,6.8e-05
3392,00110101000000,8.843892085005258e-05,6.2e-05,0.000114
3393,00110101000001,7.611843443256925e-06,3.8e-05,9.4e-05
3394,00110101000010,5.7272458217109136e-05,5.8e-05,0.0001
3395,00110101000011,2.7006194549102797e-06,5.8e-05,6.8e-05
3396,00110101000100,4.500011470060045e-06,5.8e-05,8e-05
3397,00110101000101,3.9883667313449606e-05,5.8e-05,6e-05
3398,00110101000110,4.2088407824530325e-05,6.8e-05,8.4e-05
3399,00110101000111,1.5372016056326863e-05,5e-05,5e-05
3400,00110101001000,3.9135759038352236e-05,5.6e-05,9.8e-05
3401,00110101001001,0.00028456351826220083,0.00014,0.000188
3402,00110101001010,0.00014674635747855095,7.4e-05,0.000134
3403,00110101001011,7.712827243746192e-05,7.4e-05,9.6e-05
3404,00110101001100,2.0219196876177583e-05,6.4e-05,5.6e-05
3405,00110101001101,1.1329004364136836e-06,3e-05,2.4e-05
