,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
433,00000110110001,1.7969744894282493e-06,5.6e-05,3.4e-05
434,00000110110010,0.00021657324636358395,0.000106,0.000124
435,00000110110011,3.641372461052953e-05,4.6e-05,7.4e-05
436,00000110110100,0.00019641983145321339,9.8e-05,9.2e-05
437,00000110110101,8.49682479220136e-06,5.8e-05,5.2e-05
438,00000110110110,0.00013998951734447296,9e-05,9e-05
439,00000110110111,5.498864834810579e-06,3.8e-05,3.8e-05
440,00000110111000,8.087555195811507e-05,7.2e-05,7.6e-05
441,00000110111001,9.773596012258332e-05,7e-05,8.6e-05
442,00000110111010,1.1072109930309537e-06,3.2e-05,8.2e-05
443,00000110111011,8.957268049035438e-06,3.6e-05,5.6e-05
444,00000110111100,0.00011770739888307729,9e-05,0.0001
445,00000110111101,9.526455542510881e-05,6.4e-05,8.6e-05
446,00000110111110,8.249750658462198e-05,7.4e-05,4.6e-05
447,00000110111111,9.611186856728538e-05,6.8e-05,7e-05
448,00000111000000,2.3603923682636404e-05,5e-05,0.000122
449,00000111000001,9.026547135030536e-05,7e-05,0.00011
450,00000111000010,9.187442928377015e-06,4.2e-05,7.2e-05
451,00000111000011,3.1347145451276284e-05,5e-05,7.4e-05
452,00000111000100,1.055500922673576e-05,5e-05,4.4e-05
453,00000111000101,3.025813106715693e-05,4.6e-05,8.4e-05
454,00000111000110,2.3042772938701434e-05,4.6e-05,6.6e-05
455,00000111000111,9.456843065972498e-06,3.2e-05,4.4e-05
456,00000111001000,2.6203445774160863e-05,3.8e-05,6.6e-05
457,00000111001001,5.402897865873719e-05,7.2e-05,8.8e-05
458,00000111001010,5.340387808535038e-07,4.2e-05,6e-05
459,00000111001011,0.00015161108245454003,0.000104,0.000108
460,00000111001100,0.00010484947147213926,8.2e-05,0.000104
461,00000111001101,2.775483059268037e-05,5.8e-05,6.4e-05
462,00000111001110,0.0002007453408918537,0.000124,0.000142
463,00000111001111,1.3251031281011966e-07,3.8e-05,5e-05
464,00000111010000,0.00015953496650271027,9.2e-05,0.000148
465,00000111010001,0.00013495790012167249,9e-05,8.2e-05
466,00000111010010,2.2841018473126878e-05,3.6e-05,4e-05
467,00000111010011,7.966394952021168e-05,6.6e-05,6.8e-05
468,00000111010100,4.465160221018285e-05,7e-05,7.2e-05
469,00000111010101,6.494135772451048e-05,6e-05,7.4e-05
470,00000111010110,7.274807773409678e-05,5.2e-05,7e-05
471,00000111010111,1.5822878249685167e-05,4e-05,5e-05
472,00000111011000,7.939398842165845e-05,4.6e-05,8.8e-05
473,00000111011001,7.09562444729009e-05,6.8e-05,8e-05
474,00000111011010,2.9607855169330934e-05,2.2e-05,7.4e-05
475,00000111011011,8.295374338521478e-06,3.8e-05,6.2e-05
476,00000111011100,0.00015635154490460255,6.8e-05,0.00011
477,00000111011101,2.201901476722043e-06,3.2e-05,4.4e-05
478,00000111011110,6.027356959433464e-05,6.8e-05,7.4e-05
479,00000111011111,2.5573358171994275e-05,6.8e-05,5.8e-05
480,00000111100000,1.795413181041482e-05,4.6e-05,6.8e-05
481,00000111100001,5.676903641955114e-05,8.2e-05,9.6e-05
482,00000111100010,0.00020688928812829854,0.00013,0.00013
483,00000111100011,0.00011438646333548131,4.2e-05,8.4e-05
484,00000111100100,3.93102978439245e-05,6.6e-05,6.4e-05
485,00000111100101,7.927691365942964e-05,7.6e-05,6.6e-05
486,00000111100110,0.0001599796585916073,8.4e-05,7.8e-05
487,00000111100111,6.3482057051525094e-06,3.6e-05,3.8e-05
488,00000111101000,2.4241438729798172e-05,5.4e-05,6.2e-05
489,00000111101001,0.00012760883552663532,6.6e-05,7.8e-05
490,00000111101010,4.753995847848654e-06,4.6e-05,5.2e-05
491,00000111101011,1.4466675950526577e-05,5e-05,4.2e-05
492,00000111101100,4.592173292650121e-05,4.2e-05,4.6e-05
493,00000111101101,4.968131384623299e-05,6.6e-05,5.4e-05
494,00000111101110,0.00011419422185042174,7.8e-05,6.8e-05
495,00000111101111,9.63077240055976e-06,6.2e-05,5.6e-05
496,00000111110000,0.00017784413423815727,8e-05,0.00011
497,00000111110001,3.097933847732469e-05,5e-05,8e-05
498,00000111110010,5.240107035313974e-05,5.6e-05,5.6e-05
499,00000111110011,7.476460152544274e-05,6.4e-05,6.2e-05
500,00000111110100,0.0001023320709035677,7.8e-05,8e-05
501,00000111110101,0.00014728801238240996,9.4e-05,7.4e-05
502,00000111110110,1.6655547003798015e-06,3e-05,4.4e-05
503,00000111110111,0.00010705303919349775,6.8e-05,6.8e-05
504,00000111111000,0.00010702859234387459,9e-05,7.4e-05
505,00000111111001,2.2736494068266226e-05,4.6e-05,5.2e-05
506,00000111111010,1.3644178776706262e-05,7.6e-05,6.8e-05
507,00000111111011,1.3375177601424693e-05,4.8e-05,5.2e-05
508,00000111111100,7.6289799233448596e-06,5e-05,4.6e-05
509,00000111111101,2.1596715088006636e-05,5.4e-05,4.4e-05
510,00000111111110,0.0001826686713252218,0.000114,7.2e-05
511,00000111111111,0.00019281089876936518,0.000102,6.8e-05
512,00001000000000,4.9189894192179414e-05,7.2e-05,8.8e-05
513,00001000000001,4.438911708195985e-05,5.4e-05,6.8e-05
514,00001000000010,3.4825314833997484e-06,3.6e-05,6.6e-05
515,00001000000011,1.800160159578332e-05,4.2e-05,6.4e-05
516,00001000000100,2.8541085730701245e-05,4.6e-05,6.2e-05
517,00001000000101,2.4811227132486833e-06,4.4e-05,7.4e-05
518,00001000000110,1.866541480056647e-05,4.8e-05,5.6e-05
519,00001000000111,3.3195266171178126e-05,5.8e-05,5.6e-05
520,00001000001000,6.723010228605647e-05,6.6e-05,8.6e-05
521,00001000001001,0.00020228479559833963,9.6e-05,0.000146
522,00001000001010,6.792550413441803e-05,5.2e-05,9.2e-05
523,00001000001011,0.00011178724027724784,8.8e-05,0.000104
524,00001000001100,5.152408184786821e-05,5.4e-05,7.2e-05
525,00001000001101,2.2397435192119896e-05,5.8e-05,3e-05
526,00001000001110,7.557921833363221e-05,7.2e-05,6.2e-05
527,00001000001111,2.1935983232635493e-05,6.4e-05,5.2e-05
528,00001000010000,2.154326249827769e-05,2.4e-05,7e-05
529,00001000010001,2.323185318140927e-05,5.2e-05,4.8e-05
530,00001000010010,5.64400207902879e-05,6.6e-05,8.2e-05
531,00001000010011,4.1863298629354523e-05,7.4e-05,9.8e-05
532,00001000010100,8.96116130185565e-05,4.4e-05,9.2e-05
533,00001000010101,1.586116180325739e-05,5.8e-05,6.8e-05
534,00001000010110,4.8584155043534293e-05,5.8e-05,8.4e-05
535,00001000010111,3.196759642434838e-05,4.4e-05,7e-05
536,00001000011000,0.00010138296252889219,5e-05,0.000106
537,00001000011001,2.816317079606557e-05,7.2e-05,5.2e-05
538,00001000011010,4.944740298797604e-05,7.6e-05,5.8e-05
539,00001000011011,9.158347742716084e-05,8e-05,9.2e-05
540,00001000011100,7.737958206492171e-05,6.8e-05,8.4e-05
541,00001000011101,0.00014664246901561475,7.4e-05,8.6e-05
542,00001000011110,2.3716700773382022e-05,5.2e-05,4.6e-05
543,00001000011111,6.689471999804369e-05,5.6e-05,5.4e-05
544,00001000100000,2.3507382025791003e-05,4.8e-05,7e-05
545,00001000100001,9.21422255070248e-06,5.8e-05,6.6e-05
546,00001000100010,2.4140353984130957e-05,5.2e-05,6.4e-05
547,00001000100011,9.031748927524171e-05,8.4e-05,8e-05
548,00001000100100,3.3002548456908456e-05,6e-05,9e-05
549,00001000100101,0.00033997506306728155,0.00016,0.000116
550,00001000100110,4.9197627705745545e-06,4.6e-05,3.8e-05
551,00001000100111,5.6226791512074667e-05,5.8e-05,6.4e-05
552,00001000101000,2.4563165679236113e-05,4.4e-05,5e-05
553,00001000101001,3.04145822715119e-05,7e-05,8.2e-05
554,00001000101010,2.328944123503806e-05,4e-05,7e-05
555,00001000101011,9.979536062563222e-05,7.6e-05,7.8e-05
556,00001000101100,6.560584850966682e-05,5.6e-05,5e-05
557,00001000101101,4.455219386268564e-05,4.8e-05,6.4e-05
558,00001000101110,6.980284359260316e-05,5.6e-05,6.8e-05
559,00001000101111,2.427053577809253e-05,4.6e-05,4.4e-05
560,00001000110000,1.2164568806420265e-05,5.6e-05,6.8e-05
561,00001000110001,5.84486330834076e-05,7.2e-05,7.6e-05
562,00001000110010,0.00017243499578600244,0.000114,0.000122
563,00001000110011,0.00014137524968681512,9.2e-05,9.8e-05
564,00001000110100,7.040416571246389e-05,7.2e-05,8.4e-05
565,00001000110101,2.4199074924581418e-05,6.4e-05,5.2e-05
566,00001000110110,0.00013750049271712018,8.8e-05,7.8e-05
567,00001000110111,0.00017571556165642567,0.000104,5.8e-05
568,00001000111000,0.00010951196023244163,7.2e-05,9.2e-05
569,00001000111001,2.3413265810907313e-05,5e-05,6.2e-05
570,00001000111010,5.2157679962753124e-05,7.4e-05,5.8e-05
571,00001000111011,3.5600922019580442e-06,3.8e-05,4e-05
572,00001000111100,3.404686095347718e-05,6e-05,5.8e-05
573,00001000111101,0.00010658735675296484,7e-05,8.2e-05
574,00001000111110,6.0633121190537796e-05,6.8e-05,6e-05
575,00001000111111,2.4707007480695363e-05,5.2e-05,5.4e-05
576,00001001000000,5.523673573796834e-06,4.4e-05,8e-05
577,00001001000001,4.774544643446653e-05,5e-05,5.6e-05
578,00001001000010,5.952831894263161e-06,4.6e-05,5.4e-05
579,00001001000011,4.2309837210792206e-05,5.6e-05,7.2e-05
580,00001001000100,9.784375729327681e-05,6e-05,6.4e-05
581,00001001000101,2.5584906218218214e-05,6.2e-05,6.2e-05
582,00001001000110,4.039745639881284e-06,4.2e-05,5e-05
583,00001001000111,5.818613804719365e-05,5.4e-05,7e-05
584,00001001001000,3.571299290417967e-05,3.4e-05,7.6e-05
585,00001001001001,0.00021280361740345894,0.000136,0.000114
586,00001001001010,0.00010954103039389075,5.8e-05,8e-05
587,00001001001011,2.2297677337750304e-05,4.4e-05,6.4e-05
588,00001001001100,1.2734328078890391e-05,4.6e-05,5.8e-05
589,00001001001101,1.0609327786308165e-05,4e-05,5.6e-05
590,00001001001110,5.34583365950808e-05,8.2e-05,6.6e-05
591,00001001001111,3.454606228681929e-05,3.8e-05,5e-05
592,00001001010000,3.3114017895714494e-05,4e-05,6.8e-05
593,00001001010001,0.00010552478417028132,7.4e-05,9.4e-05
594,00001001010010,3.331821331405425e-05,4.2e-05,7e-05
595,00001001010011,2.290427884798663e-05,5.6e-05,6.8e-05
596,00001001010100,2.7322877277983155e-05,6e-05,4e-05
597,00001001010101,5.699669192587165e-05,4.6e-05,6.4e-05
598,00001001010110,3.106720743245362e-06,4e-05,4.2e-05
599,00001001010111,6.960099863958891e-05,5.6e-05,5.2e-05
600,00001001011000,1.6431579954631437e-05,3.8e-05,6.4e-05
601,00001001011001,0.00013264437632779189,8.4e-05,8.6e-05
602,00001001011010,5.858466502368795e-05,5.6e-05,7e-05
603,00001001011011,0.0001692270066890262,9.4e-05,9.2e-05
604,00001001011100,1.3691548660339443e-06,4e-05,3.8e-05
605,00001001011101,4.619404652551395e-05,5.8e-05,4.2e-05
606,00001001011110,2.779480139969144e-05,3.8e-05,5e-05
607,00001001011111,9.359022313538581e-06,3.6e-05,3.6e-05
608,00001001100000,6.319173200154815e-05,6.6e-05,7.4e-05
609,00001001100001,5.328818971904398e-05,3.8e-05,6.8e-05
610,00001001100010,2.5520176899834902e-05,5.4e-05,6.6e-05
611,00001001100011,1.2073084031696125e-05,3.8e-05,4.2e-05
612,00001001100100,9.035834839082008e-05,5.8e-05,6.4e-05
613,00001001100101,0.00021778552707067952,7.2e-05,0.00011
614,00001001100110,6.227062774529474e-05,8.8e-05,5.4e-05
615,00001001100111,1.5762950076656253e-05,6.4e-05,5.2e-05
616,00001001101000,8.968494577204226e-06,4.4e-05,4.6e-05
617,00001001101001,4.562576001538059e-05,4.2e-05,6.8e-05
618,00001001101010,0.00014771838928247808,8.2e-05,8.4e-05
619,00001001101011,1.6936772969756244e-05,4.4e-05,5.2e-05
620,00001001101100,1.3352427879540163e-05,5e-05,5e-05
621,00001001101101,4.0701714008759305e-05,5.8e-05,6e-05
622,00001001101110,1.8279590353211634e-05,4.2e-05,5.2e-05
623,00001001101111,9.889283803254646e-05,6.4e-05,4.2e-05
624,00001001110000,2.773942115817617e-05,6e-05,5.8e-05
625,00001001110001,2.847536708146575e-06,2.8e-05,6.4e-05
626,00001001110010,5.889376465321855e-05,7e-05,4.8e-05
627,00001001110011,0.0001182818593264956,9e-05,6.2e-05
628,00001001110100,0.000117675000250726,7.8e-05,6.8e-05
629,00001001110101,0.00013924981034817334,6.8e-05,6.4e-05
630,00001001110110,0.00013068238984495858,5.8e-05,8e-05
631,00001001110111,6.791385957602197e-05,7e-05,5.4e-05
632,00001001111000,0.00010087109550881108,6.2e-05,7.6e-05
633,00001001111001,0.000112517488384507,7.6e-05,7.2e-05
634,00001001111010,2.235651087292003e-05,7e-05,4.4e-05
635,00001001111011,3.8006816334768916e-05,3.8e-05,5e-05
636,00001001111100,5.7746906208702404e-05,4.6e-05,4.6e-05
637,00001001111101,4.914131217975409e-05,6.8e-05,3.8e-05
638,00001001111110,5.581019328016037e-05,6.6e-05,4e-05
639,00001001111111,3.4266607365777748e-06,3.6e-05,2.4e-05
640,00001010000000,3.3652923635101496e-05,6.2e-05,8.8e-05
641,00001010000001,1.3485549453350576e-05,4.2e-05,5.6e-05
642,00001010000010,9.020616055724329e-05,8.2e-05,7.6e-05
643,00001010000011,4.620335543617341e-05,5.6e-05,8.6e-05
644,00001010000100,6.840913202772229e-06,6.2e-05,7.6e-05
645,00001010000101,1.4095788901899214e-05,5.6e-05,5e-05
646,00001010000110,9.431214904913991e-05,6.8e-05,9.8e-05
647,00001010000111,2.3563439045160977e-05,3.4e-05,6.6e-05
648,00001010001000,0.00012092847509431826,6.6e-05,0.000114
649,00001010001001,9.57128032313167e-05,7.4e-05,8.8e-05
650,00001010001010,3.401516369840688e-05,4e-05,5.4e-05
651,00001010001011,5.9399280681752544e-05,6.8e-05,6e-05
652,00001010001100,8.793889041821954e-05,8.8e-05,6.4e-05
653,00001010001101,3.349088840117818e-05,4.6e-05,4e-05
654,00001010001110,3.4453864377341456e-05,5.2e-05,6.8e-05
655,00001010001111,4.2489611721488384e-05,4.8e-05,4.4e-05
656,00001010010000,1.8555131191191904e-05,5.4e-05,4.8e-05
657,00001010010001,1.763619339940366e-05,4.4e-05,4.8e-05
658,00001010010010,4.341129017514253e-05,7.2e-05,5.2e-05
659,00001010010011,6.313616078900218e-05,7.8e-05,0.000102
660,00001010010100,4.6316911249409634e-06,4.6e-05,3.8e-05
661,00001010010101,3.483414030864479e-05,4.4e-05,5.4e-05
662,00001010010110,2.60046661935769e-05,7.2e-05,5.2e-05
663,00001010010111,0.00022138775477367878,0.000116,0.000106
664,00001010011000,4.6351483219895606e-05,6e-05,9.2e-05
665,00001010011001,1.9678495037494416e-05,3.8e-05,7e-05
666,00001010011010,3.658562207858555e-05,4.2e-05,6.4e-05
667,00001010011011,0.00013333312795227407,0.000118,7.4e-05
668,00001010011100,5.150583817815864e-05,6.4e-05,4.6e-05
669,00001010011101,2.1040700680399215e-05,6e-05,4.4e-05
670,00001010011110,0.00010763765698711385,9e-05,4.4e-05
671,00001010011111,4.2470533871526704e-05,5e-05,2.6e-05
672,00001010100000,9.64365775303972e-06,5.4e-05,6.6e-05
673,00001010100001,8.28776325552398e-05,7.4e-05,5.2e-05
674,00001010100010,3.59619280944938e-05,4e-05,6.6e-05
675,00001010100011,0.00014556204800355367,0.000108,9.8e-05
676,00001010100100,0.00015039963556094714,8e-05,6e-05
677,00001010100101,4.752940187909737e-05,4.2e-05,4.4e-05
678,00001010100110,4.6549474388437994e-05,4.8e-05,4e-05
679,00001010100111,0.00010254386473824826,7.4e-05,6.6e-05
680,00001010101000,6.517920816720545e-05,6.6e-05,7e-05
681,00001010101001,0.00010276827965392303,8e-05,8e-05
682,00001010101010,3.0766706615602134e-05,4.6e-05,6.2e-05
683,00001010101011,0.00012939880745055016,9e-05,9e-05
684,00001010101100,5.135134721616895e-06,5.8e-05,4.4e-05
685,00001010101101,2.5254721938000828e-05,6.6e-05,7e-05
686,00001010101110,2.6308396677121143e-05,5.6e-05,4.8e-05
687,00001010101111,0.00012240683111733574,0.0001,7.2e-05
688,00001010110000,1.9545835016830983e-05,5.4e-05,5e-05
689,00001010110001,7.366212001878248e-05,5.6e-05,6.8e-05
690,00001010110010,8.720223885877122e-06,3.8e-05,4.8e-05
691,00001010110011,3.6263171953568546e-05,5.8e-05,4.6e-05
692,00001010110100,0.0001604187909703415,0.000114,9.2e-05
693,00001010110101,9.024725293882468e-05,9e-05,4.6e-05
694,00001010110110,1.3714647465255907e-05,3.6e-05,2.6e-05
695,00001010110111,2.268256218845218e-05,6.4e-05,6e-05
696,00001010111000,7.512694009416056e-05,7.4e-05,7.2e-05
697,00001010111001,3.22011769534835e-05,5.2e-05,5.6e-05
698,00001010111010,6.051433043416662e-06,5e-05,3.6e-05
699,00001010111011,4.287330320516504e-06,5.2e-05,2.8e-05
700,00001010111100,0.00014960015112651127,9.2e-05,5.6e-05
701,00001010111101,9.562660671084317e-05,6.4e-05,6.8e-05
702,00001010111110,2.939363862310205e-07,3.8e-05,3e-05
703,00001010111111,2.73697672799392e-05,5e-05,4e-05
704,00001011000000,9.35154339059871e-05,6.2e-05,8.8e-05
705,00001011000001,7.841951328598528e-05,4.6e-05,5.8e-05
706,00001011000010,9.424488777952805e-05,8e-05,0.000104
707,00001011000011,2.829170766208357e-05,5.4e-05,5.2e-05
708,00001011000100,5.845227591906078e-05,5.8e-05,7e-05
709,00001011000101,4.227794926724468e-05,4.6e-05,3.8e-05
710,00001011000110,0.00014509924966983763,8.6e-05,7.2e-05
711,00001011000111,8.900692202100861e-05,7e-05,6.4e-05
712,00001011001000,5.7040174509830736e-05,5.8e-05,5e-05
713,00001011001001,2.270889623723031e-05,7e-05,8.2e-05
714,00001011001010,3.128002161559556e-05,3.6e-05,5.8e-05
715,00001011001011,2.51666716710999e-05,4.8e-05,4e-05
716,00001011001100,9.230310200591386e-05,4.6e-05,6.6e-05
717,00001011001101,7.008998009418067e-05,8e-05,5e-05
718,00001011001110,5.7988913030989126e-05,6.6e-05,4.8e-05
719,00001011001111,3.4364547465512457e-05,5.6e-05,4.2e-05
720,00001011010000,4.8699215796870766e-05,4.8e-05,6.4e-05
721,00001011010001,2.676942924784617e-05,5.6e-05,5.6e-05
722,00001011010010,2.7487197037221465e-05,4e-05,5.6e-05
723,00001011010011,0.00010266932432772603,8e-05,7.4e-05
724,00001011010100,3.947261111104696e-05,3.6e-05,3.2e-05
725,00001011010101,2.4416170821880016e-05,6.2e-05,5.8e-05
726,00001011010110,0.00021001464130015462,0.000106,8.6e-05
727,00001011010111,1.3142544718102043e-05,5.4e-05,3.4e-05
728,00001011011000,3.4740130562509185e-05,5.4e-05,7.8e-05
729,00001011011001,0.0002107095155417946,0.000102,9.8e-05
730,00001011011010,4.020266563720726e-05,6.6e-05,4.6e-05
731,00001011011011,7.472004134412467e-05,5.8e-05,6.4e-05
732,00001011011100,2.0769540901692896e-06,3.4e-05,2e-05
733,00001011011101,4.0445320322303096e-05,4.8e-05,3.8e-05
734,00001011011110,1.523797843210525e-05,4.4e-05,3.8e-05
735,00001011011111,4.5358991977228544e-05,6e-05,4e-05
736,00001011100000,6.101560881729553e-05,6.6e-05,6.4e-05
737,00001011100001,4.836636958379839e-05,6.2e-05,3e-05
738,00001011100010,7.79239840023323e-05,6e-05,7.6e-05
739,00001011100011,6.732830156736787e-05,5.8e-05,7e-05
740,00001011100100,3.3405788779964087e-06,3.2e-05,4e-05
741,00001011100101,5.883990134001598e-05,5.6e-05,4.6e-05
742,00001011100110,4.8302507175430525e-05,7.2e-05,4.2e-05
743,00001011100111,0.00023603882851918446,9e-05,9e-05
744,00001011101000,8.660094183143904e-05,6.2e-05,6.4e-05
745,00001011101001,0.00016366996903392523,0.000106,9e-05
746,00001011101010,2.072816561167771e-05,4.4e-05,4.4e-05
747,00001011101011,0.00014592051275377123,7.8e-05,6.4e-05
748,00001011101100,8.152710658711627e-05,6e-05,4e-05
749,00001011101101,0.00011447327286645186,7.6e-05,4.6e-05
750,00001011101110,8.084826720326571e-05,4.6e-05,3e-05
751,00001011101111,7.346376163357691e-05,7.6e-05,4.6e-05
752,00001011110000,4.024500387374027e-05,5.4e-05,5.8e-05
753,00001011110001,0.00010844627700957024,7.4e-05,8.4e-05
754,00001011110010,5.626455172753394e-05,6.6e-05,4.2e-05
755,00001011110011,0.00016953668602956226,0.000112,6.8e-05
756,00001011110100,8.499530949536182e-05,7e-05,3.6e-05
757,00001011110101,0.00027891641518336326,0.000144,0.000106
758,00001011110110,0.00013274774500473342,7.8e-05,6e-05
759,00001011110111,3.791903910961526e-05,5.6e-05,4.6e-05
760,00001011111000,8.319337903623869e-05,6.8e-05,5.2e-05
761,00001011111001,3.6186329739905345e-05,5.2e-05,3e-05
762,00001011111010,0.00013971890502914857,8e-05,7.6e-05
763,00001011111011,1.9383975385995985e-05,4.8e-05,4.2e-05
764,00001011111100,1.6491238130291207e-05,4.8e-05,3.6e-05
765,00001011111101,1.4497433694421742e-05,5.8e-05,2.8e-05
766,00001011111110,0.0001114252873044068,8e-05,5.6e-05
767,00001011111111,6.641397442796955e-05,6.4e-05,2.4e-05
768,00001100000000,1.8273291946671258e-05,5e-05,7.4e-05
769,00001100000001,7.93503709773418e-05,6e-05,8.4e-05
770,00001100000010,4.205511290277775e-05,5.8e-05,6.2e-05
771,00001100000011,1.962980204449408e-05,5.6e-05,8.4e-05
772,00001100000100,8.604372936760391e-06,3.6e-05,4.6e-05
773,00001100000101,0.00011164295913086781,9.2e-05,6.8e-05
774,00001100000110,7.568347602319954e-05,7.4e-05,0.000104
775,00001100000111,0.0001261426451699435,9.2e-05,9.6e-05
776,00001100001000,4.63922634922472e-05,7e-05,5.8e-05
777,00001100001001,1.71900157939804e-05,6.6e-05,6.4e-05
778,00001100001010,7.184226312363053e-05,4.6e-05,0.000108
779,00001100001011,8.072669954435572e-05,5.8e-05,7e-05
780,00001100001100,1.3092854947794176e-05,4.8e-05,5.4e-05
781,00001100001101,3.2430787655080323e-07,3.8e-05,4.8e-05
782,00001100001110,3.1840388447740025e-05,5.2e-05,6.6e-05
783,00001100001111,0.00016070570164465752,6.4e-05,8.6e-05
784,00001100010000,9.040602294291812e-05,6.4e-05,0.000102
785,00001100010001,8.594692058374169e-06,4e-05,3.8e-05
786,00001100010010,5.403650754909014e-06,3.4e-05,6.8e-05
787,00001100010011,2.468061596294272e-06,4.4e-05,5.8e-05
788,00001100010100,0.00024046105259436173,0.00011,0.000118
789,00001100010101,3.678802785533549e-05,7e-05,5.8e-05
790,00001100010110,3.07200851172215e-05,5e-05,6.6e-05
791,00001100010111,1.3310581767020417e-05,4e-05,4e-05
