,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
3177,00110001101001,0.00010658113594733595,7.2e-05,9.4e-05
3178,00110001101010,8.220372406629767e-05,6.8e-05,0.0001
3179,00110001101011,7.184630972089135e-05,6e-05,5e-05
3180,00110001101100,5.3306485624395684e-05,6e-05,7e-05
3181,00110001101101,1.54753479658515e-05,4.6e-05,3e-05
3182,00110001101110,9.937497504190136e-05,7e-05,8.2e-05
3183,00110001101111,1.909983732978158e-05,3.8e-05,3.6e-05
3184,00110001110000,4.436523096917905e-05,6e-05,6e-05
3185,00110001110001,0.00020884655749815593,0.000108,0.00014
3186,00110001110010,8.9103940179132e-05,8e-05,7.6e-05
3187,00110001110011,7.97340083072852e-05,8e-05,7.6e-05
3188,00110001110100,3.50771881776172e-05,3.8e-05,5.4e-05
3189,00110001110101,9.076082907242484e-06,5e-05,7.4e-05
3190,00110001110110,1.9893057060988717e-05,5.4e-05,5.6e-05
3191,00110001110111,5.824234047980699e-05,5.4e-05,5e-05
3192,00110001111000,8.124819344715149e-05,3.8e-05,8.8e-05
3193,00110001111001,4.4567475039436365e-05,4.6e-05,7.2e-05
3194,00110001111010,7.092614857231845e-05,5.6e-05,9e-05
3195,00110001111011,5.22128999135795e-05,6.2e-05,7.6e-05
3196,00110001111100,4.024105142640837e-06,4.2e-05,5e-05
3197,00110001111101,5.29843857246267e-05,3.8e-05,5.4e-05
3198,00110001111110,7.715982455561648e-05,6e-05,6.2e-05
3199,00110001111111,2.5812726470521014e-05,6e-05,4.2e-05
3200,00110010000000,0.00014371946108572036,9.6e-05,0.000144
3201,00110010000001,2.4309370432625892e-05,5.8e-05,0.000124
3202,00110010000010,1.0193404371084522e-05,4.2e-05,7.4e-05
3203,00110010000011,0.00012625610995603402,0.000108,8.2e-05
3204,00110010000100,3.510415161325221e-05,3.4e-05,5.4e-05
3205,00110010000101,0.000237185739733049,0.000138,0.000154
3206,00110010000110,1.8693195664840933e-05,4.2e-05,5.6e-05
3207,00110010000111,2.2583030000640305e-06,4.2e-05,7e-05
3208,00110010001000,1.3170089658666882e-05,3.8e-05,7.8e-05
3209,00110010001001,0.00015719582209804247,0.000114,0.000126
3210,00110010001010,2.9173896872398275e-05,4.6e-05,8.4e-05
3211,00110010001011,2.1759304244489793e-05,4.6e-05,0.000102
3212,00110010001100,4.4928936769531e-05,5.2e-05,4.2e-05
3213,00110010001101,1.967705411432737e-05,3.4e-05,6e-05
3214,00110010001110,3.0289215714744396e-06,4.6e-05,5.6e-05
3215,00110010001111,0.00034157379784838194,0.000104,0.00015
3216,00110010010000,1.1603297414019645e-05,4.4e-05,9.6e-05
3217,00110010010001,5.0487682654076326e-05,6.8e-05,8.6e-05
3218,00110010010010,4.2678310885954106e-05,5e-05,5.6e-05
3219,00110010010011,1.0708505924850917e-05,6.6e-05,7.8e-05
3220,00110010010100,0.00010609323521431852,8.4e-05,8.8e-05
3221,00110010010101,7.605103919854156e-05,6.6e-05,7.2e-05
3222,00110010010110,2.5439242160643522e-05,4e-05,6.8e-05
3223,00110010010111,0.00026368130848792833,0.00014,0.000138
3224,00110010011000,3.102903189534477e-05,6.4e-05,8.2e-05
3225,00110010011001,1.1752610045271682e-05,4.4e-05,6.8e-05
3226,00110010011010,2.5885063364276252e-05,4.4e-05,5.2e-05
3227,00110010011011,3.7399867030392976e-05,5.2e-05,5.2e-05
3228,00110010011100,4.7992203989942e-05,5.2e-05,7.2e-05
3229,00110010011101,3.1679235853888975e-06,5e-05,4.4e-05
3230,00110010011110,6.199819476419473e-05,5e-05,8.2e-05
3231,00110010011111,4.095031174460157e-05,4.8e-05,4.8e-05
3232,00110010100000,0.00014185792536416085,9e-05,0.00015
3233,00110010100001,0.0002310055770612075,0.000118,0.000128
3234,00110010100010,0.00010826107200099304,6.6e-05,9.2e-05
3235,00110010100011,1.576209816698794e-05,2.6e-05,7.4e-05
3236,00110010100100,5.8064424715652165e-05,6.2e-05,7.2e-05
3237,00110010100101,8.074356336084073e-05,7.2e-05,8e-05
3238,00110010100110,3.13037048917119e-05,6.4e-05,5.8e-05
3239,00110010100111,4.5710343916183564e-05,5.6e-05,6.2e-05
3240,00110010101000,7.489901445507894e-05,5.2e-05,7.8e-05
3241,00110010101001,5.736456563148579e-05,6.6e-05,8.6e-05
3242,00110010101010,2.9662151518250293e-05,6.6e-05,4.8e-05
3243,00110010101011,3.490875129506646e-05,5.6e-05,6e-05
3244,00110010101100,1.2717089539509827e-05,5.4e-05,3.4e-05
3245,00110010101101,1.2420042916415936e-05,5e-05,4.4e-05
3246,00110010101110,3.5485265634138445e-06,3.6e-05,4e-05
3247,00110010101111,6.719698594565754e-06,4.4e-05,4.4e-05
3248,00110010110000,0.00023569104518541257,0.00011,0.000126
3249,00110010110001,1.3100460383149467e-05,4.4e-05,5.8e-05
3250,00110010110010,0.0001359485670653605,8e-05,0.000104
3251,00110010110011,8.501265612193337e-05,6.4e-05,0.000102
3252,00110010110100,2.2214684182908944e-05,4.6e-05,6.8e-05
3253,00110010110101,1.7101568743772399e-06,4.6e-05,5e-05
3254,00110010110110,2.7539636000510925e-05,3.4e-05,5.4e-05
3255,00110010110111,0.00017196843458148516,0.00011,9.2e-05
3256,00110010111000,1.8501521355523184e-05,5.6e-05,5.4e-05
3257,00110010111001,2.7387141295918444e-06,4e-05,5e-05
3258,00110010111010,4.9214663140994055e-05,5.2e-05,8e-05
3259,00110010111011,7.502718249527864e-05,4.6e-05,6.6e-05
3260,00110010111100,0.000313600798111153,0.00014,0.000136
3261,00110010111101,4.72721081691802e-05,6.8e-05,7.4e-05
3262,00110010111110,5.055862433679418e-06,4.8e-05,4e-05
3263,00110010111111,5.090261843801597e-06,4.4e-05,4.8e-05
3264,00110011000000,8.713714907840957e-05,6.8e-05,9.8e-05
3265,00110011000001,5.2776560137098973e-05,6e-05,8.8e-05
3266,00110011000010,1.0150469729491155e-05,4.8e-05,8.2e-05
3267,00110011000011,4.860351462709263e-05,5.2e-05,4.8e-05
3268,00110011000100,3.7325403291794964e-05,6.6e-05,6.2e-05
3269,00110011000101,1.0808108481194685e-05,5.6e-05,4.6e-05
3270,00110011000110,0.0003333468620582198,0.00017,0.000152
3271,00110011000111,0.0001321330556907221,0.0001,0.000104
3272,00110011001000,0.00013437061286031624,5.8e-05,0.000106
3273,00110011001001,4.229854976006967e-05,6e-05,4.2e-05
3274,00110011001010,0.00014107188306149742,0.000116,8.8e-05
3275,00110011001011,9.923528124505821e-06,3e-05,5.8e-05
3276,00110011001100,4.6876542754605985e-05,5.4e-05,8.2e-05
3277,00110011001101,9.435740568133683e-06,3.8e-05,4.6e-05
3278,00110011001110,4.757073844239173e-05,7e-05,5.6e-05
3279,00110011001111,4.970451616667967e-05,6.6e-05,6e-05
3280,00110011010000,9.63505822333647e-06,3.8e-05,5.6e-05
3281,00110011010001,6.121890271847382e-05,6e-05,6e-05
3282,00110011010010,0.00019020248142499687,0.000106,0.000156
3283,00110011010011,1.4150425751890206e-05,3.8e-05,9.6e-05
3284,00110011010100,1.4103867045550556e-05,4e-05,4.8e-05
3285,00110011010101,2.4763314946238478e-05,6e-05,6.8e-05
3286,00110011010110,8.220911479872674e-05,5e-05,0.0001
3287,00110011010111,0.0002678295309578189,0.000108,0.000124
3288,00110011011000,0.00015270461916386043,0.000106,9.6e-05
3289,00110011011001,1.6804278429994498e-05,5e-05,6e-05
3290,00110011011010,0.00017864106983928477,8.4e-05,0.000132
3291,00110011011011,2.6015087880638856e-05,5.8e-05,6.8e-05
3292,00110011011100,1.4340805904897558e-05,5.4e-05,6.8e-05
3293,00110011011101,3.5080650670399535e-05,4.4e-05,3.2e-05
3294,00110011011110,1.6457085383485413e-05,6e-05,5e-05
3295,00110011011111,0.00010490653878699282,6.8e-05,9e-05
3296,00110011100000,1.066370687743641e-05,3.8e-05,5e-05
3297,00110011100001,3.0011478908363346e-05,4.4e-05,0.000104
3298,00110011100010,3.786052710011682e-05,3.6e-05,5e-05
3299,00110011100011,1.0902495083926863e-05,5e-05,6.6e-05
3300,00110011100100,3.7378810081160104e-05,5e-05,6e-05
3301,00110011100101,3.827642722853142e-06,5e-05,3.4e-05
3302,00110011100110,1.5771732100208347e-07,4.2e-05,5e-05
3303,00110011100111,6.052511367388696e-06,3.6e-05,4.4e-05
3304,00110011101000,2.117932046098928e-05,4e-05,5.4e-05
3305,00110011101001,5.4852003645814725e-05,6.4e-05,5e-05
3306,00110011101010,2.3125300450057777e-05,6.2e-05,6.8e-05
3307,00110011101011,2.4260455475817922e-05,5.4e-05,4.6e-05
3308,00110011101100,7.396233000231187e-06,4.2e-05,3e-05
3309,00110011101101,5.658112521610028e-06,5.2e-05,2.8e-05
3310,00110011101110,9.103827426235835e-05,6.6e-05,5.2e-05
3311,00110011101111,0.00015086273962521457,9e-05,9.6e-05
3312,00110011110000,6.61708288106748e-05,7.2e-05,7e-05
3313,00110011110001,9.95553189365916e-06,4.8e-05,6e-05
3314,00110011110010,2.509162692962307e-05,7e-05,7e-05
3315,00110011110011,0.00013321096039795957,5.4e-05,8.6e-05
3316,00110011110100,7.728105879513656e-05,7.4e-05,7.4e-05
3317,00110011110101,1.5120773497683348e-05,3.6e-05,5.8e-05
3318,00110011110110,0.0001502727507496293,7.6e-05,8.2e-05
3319,00110011110111,5.119151546856144e-05,4.4e-05,6.4e-05
3320,00110011111000,1.4795541707067873e-05,4.8e-05,4.2e-05
3321,00110011111001,6.16794060443043e-05,7.4e-05,7.8e-05
3322,00110011111010,8.68427040216987e-05,8.6e-05,8.4e-05
3323,00110011111011,0.00014732032541853467,8.4e-05,8.8e-05
3324,00110011111100,9.290895591185184e-05,7.6e-05,7e-05
3325,00110011111101,6.197463240984765e-05,5.2e-05,4.4e-05
3326,00110011111110,2.9158576557134586e-05,4.8e-05,3e-05
3327,00110011111111,3.874647963935788e-05,4.6e-05,4e-05
3328,00110100000000,0.00021267849231003117,0.00011,0.000188
3329,00110100000001,6.906901894917311e-06,4.2e-05,8.6e-05
3330,00110100000010,7.809159497764682e-05,6.2e-05,9e-05
3331,00110100000011,5.3790647802287105e-05,6e-05,8.6e-05
3332,00110100000100,7.868615477412242e-05,6.2e-05,0.00011
3333,00110100000101,1.1551307568639267e-05,4e-05,5.4e-05
3334,00110100000110,1.2047258816932182e-05,5.2e-05,7.2e-05
3335,00110100000111,4.068588035592563e-05,6.2e-05,7.6e-05
3336,00110100001000,6.393556365258718e-06,5.4e-05,0.000104
3337,00110100001001,2.7074751004314945e-06,5.8e-05,7.2e-05
3338,00110100001010,4.342116980034332e-05,5e-05,0.000106
3339,00110100001011,5.4871027260446694e-06,5.6e-05,7e-05
3340,00110100001100,8.99228990367234e-05,8.4e-05,0.000106
3341,00110100001101,5.296854046103223e-05,5.2e-05,7.4e-05
3342,00110100001110,0.0005054891885426104,0.00019,0.000226
3343,00110100001111,6.69039164947755e-06,4.2e-05,7.2e-05
3344,00110100010000,1.8237804321398535e-05,5.4e-05,9.6e-05
3345,00110100010001,6.659807236404938e-05,7.6e-05,0.000108
3346,00110100010010,0.00010555692856135737,8e-05,9.6e-05
3347,00110100010011,5.418356933486371e-05,6e-05,0.000112
3348,00110100010100,7.259236932205703e-05,6.8e-05,8e-05
3349,00110100010101,1.621981033967986e-05,2.4e-05,4.2e-05
3350,00110100010110,3.16096412607479e-06,4.4e-05,6e-05
3351,00110100010111,9.440274467413966e-05,6.4e-05,7.2e-05
3352,00110100011000,0.00016248835507924148,0.000104,0.00013
3353,00110100011001,9.223615596625428e-05,6.6e-05,0.000116
3354,00110100011010,0.00014607270305357103,0.0001,0.000104
3355,00110100011011,0.00019142636413716795,0.00011,0.000106
3356,00110100011100,3.913575548550333e-05,6e-05,6.4e-05
3357,00110100011101,1.526913093369301e-05,3e-05,5e-05
3358,00110100011110,1.9973695925580574e-05,4.8e-05,5.4e-05
3359,00110100011111,9.264409312607643e-05,5.4e-05,7.4e-05
3360,00110100100000,0.00013231522146040626,6.2e-05,0.000112
3361,00110100100001,0.00016443864949625126,9.6e-05,0.000134
3362,00110100100010,5.6493336193814096e-05,5.4e-05,6.8e-05
3363,00110100100011,6.284308211393449e-06,4e-05,9.6e-05
3364,00110100100100,8.261651439403378e-06,5.2e-05,4e-05
3365,00110100100101,2.831193062109833e-05,5e-05,5.2e-05
3366,00110100100110,1.8615307730303429e-06,3.8e-05,5.4e-05
3367,00110100100111,7.848143890107354e-05,7.8e-05,5.4e-05
3368,00110100101000,1.2843844044976302e-05,4e-05,5.4e-05
3369,00110100101001,4.3381059601423505e-05,5.2e-05,8.4e-05
3370,00110100101010,7.952387463658113e-05,6.2e-05,9.2e-05
3371,00110100101011,2.5423548131885892e-05,3.4e-05,8.4e-05
3372,00110100101100,4.38602366476842e-05,5.2e-05,8e-05
3373,00110100101101,2.5283367469587203e-06,4.2e-05,3.6e-05
3374,00110100101110,3.5310632040855483e-05,6.8e-05,5e-05
3375,00110100101111,6.981957638694173e-05,5.2e-05,5.2e-05
3376,00110100110000,6.641001524712753e-05,6.6e-05,7.6e-05
3377,00110100110001,0.0001414284751028854,7.6e-05,0.000138
3378,00110100110010,4.222303985333977e-06,4.8e-05,6.8e-05
3379,00110100110011,0.0001421139690085431,8.8e-05,0.000108
3380,00110100110100,3.806467295878278e-05,6e-05,7e-05
3381,00110100110101,7.772063656267969e-05,5.6e-05,4.6e-05
3382,00110100110110,2.6417252006309898e-05,3.6e-05,6.6e-05
3383,00110100110111,1.171887346310142e-05,4e-05,4.6e-05
3384,00110100111000,4.935667439339636e-05,4.6e-05,6e-05
3385,00110100111001,3.52466459347882e-05,5.8e-05,7.2e-05
3386,00110100111010,1.812671597463321e-05,4.2e-05,4.8e-05
3387,00110100111011,5.876679141882346e-06,6e-05,4.6e-05
3388,00110100111100,7.927515591681729e-05,6.8e-05,8e-05
3389,00110100111101,1.9814806709444346e-05,4e-05,3.8e-05
3390,00110100111110,2.6628666060919004e-05,6.4e-05,6e-05
3391,00110100111111,0.0002066846564863397,7.6e-05,8.4e-05
3392,00110101000000,6.317553859275738e-05,7.8e-05,0.000104
3393,00110101000001,5.479233795181712e-05,7e-05,9.6e-05
3394,00110101000010,6.805355718830822e-05,8.8e-05,0.0001
3395,00110101000011,6.517145038980004e-05,8.6e-05,0.000112
3396,00110101000100,0.0002351002260581265,0.000124,0.000116
3397,00110101000101,6.551215268127653e-06,5.6e-05,5.2e-05
3398,00110101000110,2.1391576582634067e-05,4.4e-05,5.2e-05
3399,00110101000111,4.710534923337409e-07,5.2e-05,5.8e-05
3400,00110101001000,5.998821933405455e-05,7e-05,9e-05
3401,00110101001001,4.2064745678057044e-05,4.8e-05,7.2e-05
3402,00110101001010,1.1075112951713912e-05,4.8e-05,6.6e-05
3403,00110101001011,1.6004701537705798e-06,5.2e-05,7e-05
3404,00110101001100,1.73682968253542e-05,4.6e-05,6.6e-05
3405,00110101001101,0.00014625182727831572,8e-05,8.8e-05
3406,00110101001110,0.00011709717632273973,8.6e-05,0.000112
3407,00110101001111,0.00014054919006710047,8e-05,7.8e-05
3408,00110101010000,3.370392655970666e-06,4.8e-05,8.8e-05
3409,00110101010001,4.121788139222199e-05,7.8e-05,6.6e-05
3410,00110101010010,7.643173585185643e-05,5.4e-05,7.8e-05
3411,00110101010011,3.571183103755756e-06,4.8e-05,6.8e-05
3412,00110101010100,5.670892663153708e-05,7.6e-05,5.8e-05
3413,00110101010101,4.0466707384491845e-05,5.4e-05,5.8e-05
3414,00110101010110,7.88115969300192e-05,7.8e-05,7.8e-05
3415,00110101010111,2.7947343658019287e-05,3.8e-05,5.6e-05
3416,00110101011000,8.061059441727827e-05,6e-05,0.000104
3417,00110101011001,6.034229788879409e-05,5.8e-05,7.8e-05
3418,00110101011010,4.098951161708442e-05,4e-05,6.8e-05
3419,00110101011011,1.6928491484047265e-05,5.4e-05,8.6e-05
3420,00110101011100,0.00016972568683967454,9.6e-05,0.000116
3421,00110101011101,4.963125592520465e-05,6.2e-05,2.6e-05
3422,00110101011110,7.060135589407197e-05,5.2e-05,6.4e-05
3423,00110101011111,1.4483883796117447e-05,4.8e-05,3.4e-05
3424,00110101100000,9.780934107162849e-06,3.4e-05,7.2e-05
3425,00110101100001,8.050501470118347e-05,7e-05,0.0001
3426,00110101100010,3.7947500467272145e-05,5.8e-05,5.8e-05
3427,00110101100011,4.510468636315217e-06,3.8e-05,4.6e-05
3428,00110101100100,4.36337397760739e-05,5.4e-05,6e-05
3429,00110101100101,5.646156649372493e-05,6.6e-05,3.8e-05
3430,00110101100110,1.914782958196444e-05,3.6e-05,5e-05
3431,00110101100111,2.9501154388690862e-05,5.8e-05,8.4e-05
3432,00110101101000,7.244814822042361e-05,7.6e-05,0.00011
3433,00110101101001,2.131344829272589e-05,5e-05,5.2e-05
3434,00110101101010,3.487568979778971e-06,4.4e-05,5.8e-05
3435,00110101101011,5.7248057768896036e-05,5.8e-05,6e-05
3436,00110101101100,7.76901513443523e-05,8.4e-05,4.6e-05
3437,00110101101101,1.878214400219888e-05,4.6e-05,4.8e-05
3438,00110101101110,5.7549952516824435e-05,5.2e-05,6.8e-05
3439,00110101101111,5.049210975409209e-05,5.8e-05,6e-05
3440,00110101110000,0.00016913846721827394,9.6e-05,0.000114
3441,00110101110001,0.00012046578275017634,7.2e-05,8.2e-05
3442,00110101110010,1.3551303709498742e-05,4.4e-05,6e-05
3443,00110101110011,0.0003170510901856138,0.000136,0.000146
3444,00110101110100,1.053913328464553e-05,4.2e-05,5e-05
3445,00110101110101,7.206091625600947e-05,5.6e-05,7.8e-05
3446,00110101110110,0.00011688864293018455,8e-05,7e-05
3447,00110101110111,4.7930583011122625e-05,5.8e-05,4.2e-05
3448,00110101111000,1.3043120540840662e-06,3.2e-05,3.6e-05
3449,00110101111001,6.135410848429751e-05,6e-05,6.6e-05
3450,00110101111010,7.082015144127961e-06,3.4e-05,3.8e-05
3451,00110101111011,8.834631757647796e-06,4.6e-05,7e-05
3452,00110101111100,0.00011380894076270324,6.4e-05,7.2e-05
3453,00110101111101,3.819877885317416e-05,5e-05,6.8e-05
3454,00110101111110,9.514161808622531e-05,8.4e-05,4.6e-05
3455,00110101111111,3.103359010818584e-05,4.6e-05,2.2e-05
3456,00110110000000,0.00010637354083929416,9.6e-05,0.000104
3457,00110110000001,5.97563333384703e-05,5.6e-05,7.4e-05
3458,00110110000010,9.053632046274726e-07,5e-05,6.4e-05
3459,00110110000011,2.0612726931567138e-05,4.4e-05,6e-05
3460,00110110000100,4.4995255138877e-06,5.2e-05,5e-05
3461,00110110000101,9.253696936981891e-05,6.8e-05,9.8e-05
3462,00110110000110,8.255029748882605e-05,7.4e-05,7e-05
3463,00110110000111,0.00011116804981781332,9.6e-05,9.4e-05
3464,00110110001000,9.057576090867622e-05,6e-05,6.2e-05
3465,00110110001001,2.6454692672093848e-06,3.4e-05,5.2e-05
3466,00110110001010,7.484847073950095e-05,7e-05,8.6e-05
3467,00110110001011,9.30100411976773e-05,7.4e-05,6.4e-05
3468,00110110001100,4.101404916985274e-05,9.4e-05,6e-05
3469,00110110001101,3.759011881539968e-05,4.2e-05,5e-05
3470,00110110001110,0.00010411394879240175,9e-05,7.6e-05
3471,00110110001111,4.970025223370822e-06,3.6e-05,5e-05
3472,00110110010000,3.026696155748939e-05,5.4e-05,8.6e-05
3473,00110110010001,1.9163808918571006e-06,3.6e-05,7e-05
3474,00110110010010,4.987628430909094e-05,6.8e-05,7.8e-05
3475,00110110010011,6.920355311791275e-05,5.2e-05,6.2e-05
3476,00110110010100,7.675305820532037e-05,7.4e-05,7e-05
3477,00110110010101,4.04338904128409e-06,4.8e-05,5.6e-05
3478,00110110010110,0.00012422285085960223,7e-05,9e-05
3479,00110110010111,5.124611638995424e-05,7.6e-05,7e-05
3480,00110110011000,4.332478213852326e-06,4.4e-05,5.8e-05
3481,00110110011001,0.00014577571916885344,7.6e-05,8e-05
3482,00110110011010,8.122817069369433e-05,6.2e-05,8e-05
3483,00110110011011,2.107013304208375e-05,4.8e-05,5.8e-05
3484,00110110011100,8.216713124148593e-05,6.6e-05,8.6e-05
3485,00110110011101,1.2845145723334913e-05,4.6e-05,3.4e-05
3486,00110110011110,0.00010154501339408031,8.4e-05,7.2e-05
3487,00110110011111,4.7221435898948685e-05,7.8e-05,5.6e-05
3488,00110110100000,7.204306641729357e-05,8.8e-05,9e-05
3489,00110110100001,6.441338680827563e-05,5.6e-05,6.6e-05
3490,00110110100010,1.178651130916023e-05,3.8e-05,5.6e-05
3491,00110110100011,0.00010154048014192037,6.2e-05,6.8e-05
3492,00110110100100,5.474786706736254e-05,6.4e-05,5.4e-05
3493,00110110100101,4.5970970817482464e-05,3.8e-05,6.8e-05
3494,00110110100110,1.0952479632255241e-05,6.6e-05,7e-05
3495,00110110100111,0.00010996984135995606,9.6e-05,7.4e-05
3496,00110110101000,5.647073821340362e-05,4e-05,6e-05
3497,00110110101001,0.00020138334578728812,9.8e-05,0.000114
3498,00110110101010,6.7663163346890775e-06,4.8e-05,5.6e-05
3499,00110110101011,2.8265116576559324e-05,5e-05,5.8e-05
3500,00110110101100,7.515799453668648e-06,4.2e-05,5.8e-05
3501,00110110101101,2.56009426773599e-06,4e-05,3.4e-05
3502,00110110101110,1.2707595419350925e-05,4e-05,5.6e-05
3503,00110110101111,9.962454522633848e-05,6.6e-05,5.2e-05
3504,00110110110000,3.2317703676864386e-05,4.6e-05,9.4e-05
3505,00110110110001,0.0001431664797491923,9e-05,8.8e-05
3506,00110110110010,1.8190492663497258e-05,5.2e-05,4.6e-05
3507,00110110110011,1.5886807519351737e-05,4.4e-05,8e-05
3508,00110110110100,0.00013733767486190206,6.6e-05,8.6e-05
3509,00110110110101,3.069282588899705e-05,5.4e-05,3.8e-05
3510,00110110110110,0.0002428190189758026,0.00014,9.6e-05
3511,00110110110111,6.733108814343329e-05,6.4e-05,4.4e-05
3512,00110110111000,1.79804749811273e-05,4.6e-05,5.6e-05
3513,00110110111001,3.567775254534349e-05,4.2e-05,5.4e-05
3514,00110110111010,2.0331915154438865e-05,4.6e-05,2.2e-05
3515,00110110111011,6.784633260404115e-06,5.8e-05,5.2e-05
3516,00110110111100,0.0002618388317177467,0.00013,0.00013
3517,00110110111101,1.1882656699965088e-05,4e-05,5.4e-05
3518,00110110111110,3.819632464478405e-05,5.4e-05,5.6e-05
3519,00110110111111,4.335179667440832e-05,3.6e-05,5e-05
3520,00110111000000,2.2585820501708085e-05,4.8e-05,9.2e-05
3521,00110111000001,2.45315360400882e-05,4.4e-05,8e-05
3522,00110111000010,4.02421453319256e-05,4e-05,6.2e-05
3523,00110111000011,7.147155901989663e-06,5e-05,5.6e-05
3524,00110111000100,9.606986974456403e-05,8.4e-05,6.4e-05
3525,00110111000101,5.567159034110605e-05,3.8e-05,4.2e-05
3526,00110111000110,9.015689450677533e-05,7.4e-05,7e-05
3527,00110111000111,0.00013954053212534098,0.000114,0.000106
3528,00110111001000,7.477584215390136e-05,5.8e-05,9.2e-05
3529,00110111001001,2.0089454758353208e-05,4e-05,5.4e-05
3530,00110111001010,6.833876728759945e-06,2.6e-05,5.6e-05
3531,00110111001011,4.880330622053328e-06,5e-05,5e-05
3532,00110111001100,1.9203507220017078e-05,3e-05,8.2e-05
3533,00110111001101,1.4260170234802606e-05,4.4e-05,5.8e-05
3534,00110111001110,0.00012139533777181415,6.6e-05,7.4e-05
3535,00110111001111,0.00014641330150755283,8.2e-05,7e-05
