,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
438,00000110110110,9.22595873525274e-05,8.2e-05,7e-05
439,00000110110111,5.687909447738563e-05,5.4e-05,6.4e-05
440,00000110111000,0.00012944658342188325,9.2e-05,0.000104
441,00000110111001,1.2987113239175074e-05,5.2e-05,4e-05
442,00000110111010,5.4990485363855044e-05,7.8e-05,5.8e-05
443,00000110111011,3.7393550136552997e-06,2.8e-05,6.2e-05
444,00000110111100,5.856316371149456e-05,7.4e-05,6.2e-05
445,00000110111101,1.906504266711539e-05,5e-05,4.2e-05
446,00000110111110,2.8540348630082026e-05,7e-05,5e-05
447,00000110111111,3.407876271212677e-05,5e-05,3.2e-05
448,00000111000000,0.00018022874550187334,8.8e-05,0.000136
449,00000111000001,1.5751555575210322e-06,4.2e-05,9.8e-05
450,00000111000010,4.1757473538444724e-05,7e-05,8.6e-05
451,00000111000011,1.0657790570304065e-05,4.6e-05,4.6e-05
452,00000111000100,3.3550649698237527e-05,5.4e-05,8.2e-05
453,00000111000101,2.559077495706324e-05,5.4e-05,5.8e-05
454,00000111000110,8.650897598777297e-05,5.2e-05,7e-05
455,00000111000111,0.00017345923021092638,9e-05,0.000106
456,00000111001000,8.374591763839752e-05,8.2e-05,0.000118
457,00000111001001,8.437399346470636e-05,9.8e-05,0.00012
458,00000111001010,7.95237590958333e-06,4e-05,5.2e-05
459,00000111001011,1.8608599905880492e-06,6e-05,6.2e-05
460,00000111001100,0.00016511202148035601,8.8e-05,0.000124
461,00000111001101,4.732328627009652e-05,4e-05,7.2e-05
462,00000111001110,3.836835749912897e-05,6e-05,6.6e-05
463,00000111001111,4.633115899567841e-05,6e-05,7.2e-05
464,00000111010000,1.279652854139488e-05,4.4e-05,8.2e-05
465,00000111010001,7.928410500707805e-05,5.6e-05,0.00011
466,00000111010010,6.992903906218122e-05,6e-05,0.000102
467,00000111010011,4.554780777319598e-05,5.4e-05,6e-05
468,00000111010100,1.4626646262647852e-05,5.2e-05,3.2e-05
469,00000111010101,5.5691433896968145e-05,6.4e-05,6.8e-05
470,00000111010110,6.477474434577962e-05,6.4e-05,7e-05
471,00000111010111,5.824094767029341e-05,6e-05,6.8e-05
472,00000111011000,7.542802232628624e-05,6.6e-05,8.4e-05
473,00000111011001,0.00012238131580727667,6.8e-05,9.4e-05
474,00000111011010,1.321873156950118e-06,2.2e-05,8.2e-05
475,00000111011011,0.00018891872865902938,0.000102,0.000116
476,00000111011100,1.8005925564180946e-05,3.6e-05,4.4e-05
477,00000111011101,5.012464545513315e-05,5.8e-05,6.6e-05
478,00000111011110,1.528782658075976e-05,4.6e-05,5.8e-05
479,00000111011111,4.108701936997617e-05,4.6e-05,3.4e-05
480,00000111100000,0.00020011102128255324,0.000102,0.00013
481,00000111100001,7.765763358179465e-05,8.4e-05,9.4e-05
482,00000111100010,6.086014951726102e-05,6e-05,8.8e-05
483,00000111100011,4.2879695021524864e-05,7.2e-05,7.6e-05
484,00000111100100,4.454782273984337e-05,4.8e-05,4.8e-05
485,00000111100101,3.476425474953168e-05,5e-05,5.6e-05
486,00000111100110,2.810910622610149e-05,5.6e-05,5.2e-05
487,00000111100111,0.000109530393201068,7.4e-05,5.4e-05
488,00000111101000,2.0725778114945325e-06,5.2e-05,6.6e-05
489,00000111101001,2.3092018515621596e-06,5.4e-05,5.2e-05
490,00000111101010,0.00013344667801500298,7e-05,7.8e-05
491,00000111101011,0.0002085387714633868,0.000122,0.0001
492,00000111101100,9.130915398176174e-06,3.6e-05,5e-05
493,00000111101101,3.9585172914899055e-05,5.4e-05,6.2e-05
494,00000111101110,8.708324029201334e-06,4.4e-05,5e-05
495,00000111101111,9.847649760493875e-05,8.2e-05,4.8e-05
496,00000111110000,2.6323212931614983e-05,3.8e-05,8.4e-05
497,00000111110001,5.6519330654865086e-05,7.2e-05,5.8e-05
498,00000111110010,2.0234835439562477e-05,6.2e-05,5e-05
499,00000111110011,2.339912691423898e-05,5e-05,3e-05
500,00000111110100,3.0453076186494438e-05,3.8e-05,3.4e-05
501,00000111110101,3.5166749171742324e-05,5.4e-05,5.4e-05
502,00000111110110,5.714075793895979e-05,6.2e-05,5.2e-05
503,00000111110111,4.4322373175004936e-05,5e-05,4.8e-05
504,00000111111000,8.947155875089337e-05,7.8e-05,8.4e-05
505,00000111111001,2.07668152360389e-06,4e-05,2.8e-05
506,00000111111010,3.7384815675879555e-05,6.6e-05,6.2e-05
507,00000111111011,1.873751265881008e-05,5.4e-05,4.6e-05
508,00000111111100,7.825222357065103e-05,7e-05,4.8e-05
509,00000111111101,1.0594706250417027e-05,4.8e-05,2.6e-05
510,00000111111110,0.00013863373494392333,6e-05,6.8e-05
511,00000111111111,8.387948632496245e-05,6.4e-05,4.6e-05
512,00001000000000,5.6841095730764373e-05,5.8e-05,8.4e-05
513,00001000000001,3.735606872781312e-05,6.4e-05,9.8e-05
514,00001000000010,7.999832190971613e-06,4.8e-05,7.2e-05
515,00001000000011,2.6544734295916167e-06,4e-05,6.4e-05
516,00001000000100,0.00016379170980061953,0.000106,0.000106
517,00001000000101,2.013340093291717e-05,4.4e-05,5.8e-05
518,00001000000110,1.9119477680556424e-05,5.6e-05,6.8e-05
519,00001000000111,3.8015509585690134e-05,5.2e-05,5.2e-05
520,00001000001000,4.4688224574856124e-05,7.2e-05,9.4e-05
521,00001000001001,8.31964764622026e-05,6.8e-05,7.2e-05
522,00001000001010,9.806426249331924e-05,7.2e-05,0.0001
523,00001000001011,4.53497040598715e-05,5e-05,5.2e-05
524,00001000001100,8.997584088262237e-06,4.2e-05,5.8e-05
525,00001000001101,9.746457219282557e-05,6.2e-05,7.8e-05
526,00001000001110,0.00013750139030904902,7.6e-05,0.000108
527,00001000001111,1.329847396598192e-05,8e-05,7.2e-05
528,00001000010000,0.00012369184269245848,7.2e-05,0.000102
529,00001000010001,9.389868442438292e-06,5e-05,7.2e-05
530,00001000010010,2.8266204589860786e-05,4.8e-05,6.2e-05
531,00001000010011,7.063758737599914e-05,6e-05,8.2e-05
532,00001000010100,0.00010087790533343847,8.2e-05,8e-05
533,00001000010101,8.521124944010525e-06,3.4e-05,4.6e-05
534,00001000010110,6.938407293790711e-05,6.2e-05,6.4e-05
535,00001000010111,2.0071521019433934e-05,3.4e-05,4.4e-05
536,00001000011000,9.064630906518885e-06,4.4e-05,7.4e-05
537,00001000011001,3.88058599247243e-05,5.6e-05,5.2e-05
538,00001000011010,5.591257716576398e-05,6e-05,8e-05
539,00001000011011,5.3166441723613964e-05,4e-05,6.6e-05
540,00001000011100,6.409372547184629e-06,4.4e-05,4.6e-05
541,00001000011101,2.857356013366473e-05,5.2e-05,3.8e-05
542,00001000011110,7.752614217451056e-05,6.2e-05,6.8e-05
543,00001000011111,0.00011757253723310206,6.8e-05,7.4e-05
544,00001000100000,4.641506544212187e-06,5.6e-05,8e-05
545,00001000100001,7.264019890433253e-05,7.6e-05,7.8e-05
546,00001000100010,0.00011576520213270906,7.8e-05,6.6e-05
547,00001000100011,4.5610545420255115e-05,5.2e-05,6.8e-05
548,00001000100100,4.6359783615788646e-05,5.6e-05,4e-05
549,00001000100101,7.117665447263342e-05,6.2e-05,6.2e-05
550,00001000100110,1.738929356616659e-05,4e-05,4.8e-05
551,00001000100111,6.2936493847907685e-06,4.4e-05,5.2e-05
552,00001000101000,7.857790865517678e-05,6.4e-05,7.2e-05
553,00001000101001,1.3911014677397338e-05,3.8e-05,7.4e-05
554,00001000101010,9.202662180266698e-05,4.8e-05,7e-05
555,00001000101011,9.051208686993998e-05,6.6e-05,6.4e-05
556,00001000101100,4.505560601304674e-05,5.4e-05,5e-05
557,00001000101101,9.798028949151928e-05,7.8e-05,5.8e-05
558,00001000101110,0.00016755134906451289,8.6e-05,9e-05
559,00001000101111,0.00010405188424807661,6.4e-05,7.4e-05
560,00001000110000,1.5587201449154977e-05,5.8e-05,8.2e-05
561,00001000110001,8.481324564658444e-05,6.6e-05,6.4e-05
562,00001000110010,6.342558957342369e-05,7e-05,7e-05
563,00001000110011,2.1461753625022583e-05,3.2e-05,7e-05
564,00001000110100,0.00010107112500961104,8e-05,5.8e-05
565,00001000110101,4.6489695406134764e-05,2.8e-05,8e-05
566,00001000110110,4.02214385597433e-06,3.6e-05,3.2e-05
567,00001000110111,6.916869504864221e-06,6.2e-05,3e-05
568,00001000111000,4.563692669126898e-05,6.2e-05,6.6e-05
569,00001000111001,4.3434445982572254e-05,5.8e-05,6.6e-05
570,00001000111010,7.673372574641012e-05,7.4e-05,7.2e-05
571,00001000111011,7.047179344951583e-06,5e-05,4.2e-05
572,00001000111100,6.979863830855288e-05,8.6e-05,5.2e-05
573,00001000111101,8.457976256946938e-06,4.6e-05,3.8e-05
574,00001000111110,7.628166479697493e-05,5.4e-05,5.2e-05
575,00001000111111,4.60931560696684e-05,6.2e-05,5.4e-05
576,00001001000000,2.5765780502839037e-05,6.8e-05,7e-05
577,00001001000001,1.873342244598805e-05,5.4e-05,5.6e-05
578,00001001000010,3.697516133991907e-05,3.8e-05,8.6e-05
579,00001001000011,5.4074904696258566e-05,7.2e-05,8.2e-05
580,00001001000100,7.143933911232483e-05,7.4e-05,6e-05
581,00001001000101,1.957458538399508e-06,4.2e-05,5.6e-05
582,00001001000110,0.0001098031384686866,8e-05,8.2e-05
583,00001001000111,0.00013350044283914414,0.0001,7.2e-05
584,00001001001000,2.624355935628312e-05,5.2e-05,9.6e-05
585,00001001001001,4.199515861508909e-05,5e-05,7e-05
586,00001001001010,6.206334054704317e-05,5e-05,8.8e-05
587,00001001001011,9.052939991410576e-05,7e-05,5.2e-05
588,00001001001100,3.097444255305555e-05,5.2e-05,5.6e-05
589,00001001001101,3.190103504627635e-05,5.8e-05,4e-05
590,00001001001110,1.5038832739214969e-05,5.4e-05,5.2e-05
591,00001001001111,3.1874747480265205e-05,4.8e-05,3.4e-05
592,00001001010000,1.0451356420078042e-06,4.8e-05,7.4e-05
593,00001001010001,9.807083590141275e-05,6.8e-05,7.2e-05
594,00001001010010,5.496161238490005e-05,5.8e-05,6.4e-05
595,00001001010011,9.064297636201043e-06,5.8e-05,4.2e-05
596,00001001010100,3.37600224378832e-06,3.6e-05,5e-05
597,00001001010101,3.652747350225737e-05,5.8e-05,6.2e-05
598,00001001010110,0.00016555160659157317,0.0001,9.6e-05
599,00001001010111,7.117873803360773e-06,4e-05,5e-05
600,00001001011000,9.081613690533594e-05,5.6e-05,9.8e-05
601,00001001011001,1.7269480143971396e-05,6e-05,4.8e-05
602,00001001011010,3.886903606305102e-05,5.4e-05,5.4e-05
603,00001001011011,7.945060649170288e-05,6.4e-05,5.8e-05
604,00001001011100,1.915429653133174e-05,4.2e-05,3.8e-05
605,00001001011101,5.257316535242455e-05,6.4e-05,6.6e-05
606,00001001011110,0.00014815382702544099,0.0001,6.8e-05
607,00001001011111,0.00016452311064779615,8.2e-05,5.8e-05
608,00001001100000,2.3309641951563474e-05,5.4e-05,4.6e-05
609,00001001100001,3.1714746104676036e-05,3.8e-05,4.6e-05
610,00001001100010,4.329085223350524e-06,4.4e-05,4.6e-05
611,00001001100011,2.6119793709044637e-05,5e-05,4.6e-05
612,00001001100100,4.147774459745189e-05,6.4e-05,5.2e-05
613,00001001100101,7.222249839764889e-05,5.2e-05,6.8e-05
614,00001001100110,3.195873185890945e-05,5e-05,4e-05
615,00001001100111,1.2204917110693132e-05,5e-05,3.2e-05
616,00001001101000,0.0001012324504742547,7.4e-05,8e-05
617,00001001101001,2.0153221042985228e-05,4.4e-05,5e-05
618,00001001101010,0.00026803292296045483,9.4e-05,0.000122
619,00001001101011,2.1773575983694083e-05,4.8e-05,3.4e-05
620,00001001101100,0.00014211864726831568,7e-05,6.2e-05
621,00001001101101,5.178063186652354e-05,6.2e-05,4.2e-05
622,00001001101110,4.4771072805257356e-05,5.8e-05,5e-05
623,00001001101111,3.2573505404257624e-05,4.4e-05,5.4e-05
624,00001001110000,1.030406917618837e-05,5.6e-05,7e-05
625,00001001110001,9.352460236168685e-05,5.6e-05,7.6e-05
626,00001001110010,1.1813540764111795e-05,5e-05,5.4e-05
627,00001001110011,8.363501463344503e-06,5e-05,5.6e-05
628,00001001110100,1.050975963719116e-05,7e-05,5.2e-05
629,00001001110101,6.540927907837134e-05,6.4e-05,6.8e-05
630,00001001110110,5.510819348036007e-05,4.8e-05,5.2e-05
631,00001001110111,0.00012544257302407916,6.6e-05,6.6e-05
632,00001001111000,7.822845848518917e-05,5.8e-05,6.6e-05
633,00001001111001,5.684030798878888e-05,4.4e-05,5.6e-05
634,00001001111010,1.6259487823933773e-05,5.4e-05,5e-05
635,00001001111011,6.934575651821376e-06,4.4e-05,4.2e-05
636,00001001111100,1.3550851854040893e-05,5.4e-05,3.6e-05
637,00001001111101,5.499193332175039e-05,5.4e-05,4.2e-05
638,00001001111110,4.0014610246050835e-05,4.4e-05,4e-05
639,00001001111111,5.045957212100016e-05,6.8e-05,4.6e-05
640,00001010000000,6.261184620956168e-05,7.8e-05,8e-05
641,00001010000001,1.9991411166011935e-05,6.8e-05,5.2e-05
642,00001010000010,2.456921091810569e-05,4e-05,8.8e-05
643,00001010000011,4.0678710660314564e-05,5.2e-05,5.8e-05
644,00001010000100,4.250297390929451e-06,4.4e-05,4.2e-05
645,00001010000101,2.3161499631972848e-07,5.2e-05,3.8e-05
646,00001010000110,6.855061736050072e-06,4e-05,3.4e-05
647,00001010000111,3.0208457562291854e-05,3.2e-05,4.6e-05
648,00001010001000,3.5886827556944035e-05,5.6e-05,6e-05
649,00001010001001,5.229618842828443e-05,6.4e-05,5e-05
650,00001010001010,0.00014472232203603625,7.6e-05,0.000106
651,00001010001011,5.4172354966875e-05,6.2e-05,7.6e-05
652,00001010001100,3.0196050553310263e-05,4.8e-05,6.8e-05
653,00001010001101,5.686804070929212e-05,6.8e-05,4.4e-05
654,00001010001110,0.0001114121876841853,8.8e-05,8.8e-05
655,00001010001111,2.5555930227488953e-06,4.4e-05,3.4e-05
656,00001010010000,5.150609405748125e-05,6.4e-05,9.8e-05
657,00001010010001,1.1319176631038649e-05,4e-05,9.4e-05
658,00001010010010,0.00023638831697946207,0.000128,0.000112
659,00001010010011,6.234365653210465e-05,6e-05,6.6e-05
660,00001010010100,2.4084996711979893e-05,6.8e-05,6.2e-05
661,00001010010101,4.122065928183883e-05,4e-05,3.4e-05
662,00001010010110,6.519443979647195e-05,5.4e-05,5.6e-05
663,00001010010111,5.398656617186811e-05,6.6e-05,5.6e-05
664,00001010011000,0.00011626714388780392,7.6e-05,0.000108
665,00001010011001,1.535875529268895e-05,6.4e-05,6.4e-05
666,00001010011010,6.199502475669324e-05,4.6e-05,9.4e-05
667,00001010011011,1.1600360410499748e-05,5.4e-05,5.4e-05
668,00001010011100,0.0001624038353234508,8.8e-05,7.6e-05
669,00001010011101,2.528177364926307e-05,5e-05,4.6e-05
670,00001010011110,3.379311281229001e-05,6.8e-05,4e-05
671,00001010011111,9.827965629496897e-05,6.8e-05,4.8e-05
672,00001010100000,7.599057793703057e-05,6e-05,6.6e-05
673,00001010100001,6.93045710371084e-05,6e-05,6.6e-05
674,00001010100010,3.265592534634038e-05,6.2e-05,4.6e-05
675,00001010100011,6.584969902030793e-05,7.2e-05,6.6e-05
676,00001010100100,8.947565811350357e-05,7e-05,9e-05
677,00001010100101,8.440602635285783e-05,4.8e-05,3.8e-05
678,00001010100110,7.317278450943925e-07,4.6e-05,3e-05
679,00001010100111,0.00013390011112916333,9.2e-05,7.2e-05
680,00001010101000,5.7454271457510695e-05,6e-05,5.8e-05
681,00001010101001,1.0055381282751709e-05,4.8e-05,5.4e-05
682,00001010101010,5.8225081445659095e-05,5.6e-05,5.2e-05
683,00001010101011,0.00014738998112738837,9.6e-05,8e-05
684,00001010101100,4.076060305344574e-05,5.4e-05,5.4e-05
685,00001010101101,3.13213463769e-05,5.2e-05,3.6e-05
686,00001010101110,0.00015994130482233245,8.4e-05,8.2e-05
687,00001010101111,0.00017352879764847204,0.000106,6.8e-05
688,00001010110000,6.980850055111429e-06,5e-05,4.2e-05
689,00001010110001,1.0809477553926946e-05,3.6e-05,4.4e-05
690,00001010110010,7.951168650761419e-06,5.2e-05,4.2e-05
691,00001010110011,9.518388396780186e-05,8e-05,8.4e-05
692,00001010110100,2.8261000073663432e-05,4.6e-05,3.4e-05
693,00001010110101,4.012235121312539e-06,4.2e-05,2.8e-05
694,00001010110110,2.3897573348746843e-06,4.2e-05,3.6e-05
695,00001010110111,2.580106671891114e-05,5.8e-05,4.4e-05
696,00001010111000,2.64276586450561e-05,6.4e-05,5e-05
697,00001010111001,5.1952051675553634e-05,5.4e-05,5.6e-05
698,00001010111010,4.4298703416281306e-05,5.2e-05,5.6e-05
699,00001010111011,6.691251572039353e-05,7.4e-05,5e-05
700,00001010111100,2.6994722338863318e-05,5.4e-05,3.4e-05
701,00001010111101,0.00011584504082690194,9.2e-05,5.6e-05
702,00001010111110,5.112001892512477e-05,4.6e-05,5.2e-05
703,00001010111111,2.8579477951684075e-05,6e-05,2e-05
704,00001011000000,1.2423385634167057e-05,3.6e-05,7.2e-05
705,00001011000001,0.00012547810799571897,7e-05,6.4e-05
706,00001011000010,9.002320914193537e-05,6e-05,8.2e-05
707,00001011000011,6.0425137689305675e-06,4e-05,3.6e-05
708,00001011000100,2.4744197285913198e-05,2.8e-05,5.8e-05
709,00001011000101,3.0622806474718074e-05,6e-05,6e-05
710,00001011000110,8.046210102780968e-05,6.8e-05,5.4e-05
711,00001011000111,3.240525974826294e-05,4.8e-05,5.4e-05
712,00001011001000,8.811814714854712e-05,5.8e-05,6e-05
713,00001011001001,1.5761015612085227e-05,4e-05,5.4e-05
714,00001011001010,9.753752213502558e-05,8.6e-05,7.6e-05
715,00001011001011,6.213292861085028e-05,6.2e-05,5.8e-05
716,00001011001100,4.1636873149397605e-05,4.8e-05,5.8e-05
717,00001011001101,1.9188114551253598e-05,4.8e-05,3.8e-05
718,00001011001110,0.000161755484621591,6.8e-05,9.2e-05
719,00001011001111,1.6397095059001936e-05,5.8e-05,4e-05
720,00001011010000,1.8364407468571964e-05,4.8e-05,4.4e-05
721,00001011010001,5.6525395994711704e-05,5e-05,5.8e-05
722,00001011010010,0.00012633775872648625,7.4e-05,6.8e-05
723,00001011010011,1.594462025572032e-05,4.6e-05,4e-05
724,00001011010100,3.757600176084022e-05,6e-05,4.2e-05
725,00001011010101,0.00011897136178086573,8e-05,7.8e-05
726,00001011010110,4.0460607268317706e-05,5e-05,3.4e-05
727,00001011010111,2.119409896863268e-05,4.4e-05,3.6e-05
728,00001011011000,1.1059655683571735e-05,3.6e-05,7e-05
729,00001011011001,4.728542714864297e-05,4.2e-05,5.6e-05
730,00001011011010,0.00012073729128232036,6.8e-05,8e-05
731,00001011011011,7.222653727375738e-05,8e-05,5.6e-05
732,00001011011100,0.00011527583611879372,6.2e-05,4.8e-05
733,00001011011101,6.9246392563903025e-06,5e-05,3e-05
734,00001011011110,0.00011795373889896065,6.8e-05,5.6e-05
735,00001011011111,1.3442667935117253e-06,3.8e-05,4.2e-05
736,00001011100000,7.329311698478269e-05,8e-05,8e-05
737,00001011100001,1.7967257773043822e-05,4.8e-05,5.4e-05
738,00001011100010,5.335887639883863e-05,6e-05,7e-05
739,00001011100011,1.0645506512571418e-05,5e-05,3e-05
740,00001011100100,0.00010611803577841187,8.8e-05,3.6e-05
741,00001011100101,6.0830610513838674e-05,7.2e-05,3.4e-05
742,00001011100110,4.426821606352669e-05,5.4e-05,4e-05
743,00001011100111,0.00013605838588456946,9e-05,5.2e-05
744,00001011101000,0.00011831437865598564,9.2e-05,8e-05
745,00001011101001,3.899129556080815e-06,3.8e-05,4.2e-05
746,00001011101010,3.9706184287409134e-05,6e-05,7.6e-05
747,00001011101011,5.288209061626749e-05,6.4e-05,2.6e-05
748,00001011101100,8.895558029951413e-05,6.2e-05,6.6e-05
749,00001011101101,2.836848125273815e-06,4.8e-05,1.4e-05
750,00001011101110,0.00012171676429613665,9.4e-05,7e-05
751,00001011101111,2.8786930078348748e-05,6e-05,2.6e-05
752,00001011110000,0.00010060162588467794,7.4e-05,7.6e-05
753,00001011110001,3.1662329891265903e-06,3.8e-05,5.2e-05
754,00001011110010,4.311147256074511e-05,5.4e-05,4.8e-05
755,00001011110011,0.0001008775676081645,7.2e-05,6.4e-05
756,00001011110100,2.0614105326058015e-05,5.2e-05,4.2e-05
757,00001011110101,3.2642366584436746e-05,4.6e-05,3.8e-05
758,00001011110110,2.3128945226693577e-05,4.8e-05,5e-05
759,00001011110111,2.6765607375259332e-05,4.8e-05,2.8e-05
760,00001011111000,0.0001849974039754138,0.000108,0.000112
761,00001011111001,9.025667437235699e-05,8.2e-05,6.4e-05
762,00001011111010,0.00019473637648528095,9.8e-05,9.6e-05
763,00001011111011,5.4121541787667334e-05,4e-05,4.2e-05
764,00001011111100,0.00013854750704988915,9.2e-05,6.4e-05
765,00001011111101,8.880831667654784e-05,7.2e-05,4.4e-05
766,00001011111110,9.90960738999942e-06,4e-05,2.4e-05
767,00001011111111,2.5277028593115364e-06,5.4e-05,3.6e-05
768,00001100000000,4.5939309908815226e-05,6.8e-05,9.4e-05
769,00001100000001,0.00027902838885659033,0.000128,0.000168
770,00001100000010,3.2609977863893916e-05,5e-05,7e-05
771,00001100000011,2.7524091268990422e-05,5.4e-05,6.4e-05
772,00001100000100,5.5718701250583945e-05,6.8e-05,5.8e-05
773,00001100000101,6.408104811012614e-05,5.8e-05,7e-05
774,00001100000110,2.0227353868725793e-05,6.6e-05,5e-05
775,00001100000111,6.846919370228019e-05,6.2e-05,7e-05
776,00001100001000,5.1341282929501705e-06,4.4e-05,6.4e-05
777,00001100001001,0.00020625482776492668,8.4e-05,0.000126
778,00001100001010,4.8213421143909575e-05,5.4e-05,7e-05
779,00001100001011,0.00013966475159728217,8e-05,9.2e-05
780,00001100001100,8.840276989816422e-06,4.6e-05,5.6e-05
781,00001100001101,4.270458061166216e-05,4.2e-05,3.6e-05
782,00001100001110,0.00011294252327829487,7e-05,9.8e-05
783,00001100001111,2.9962750894805928e-05,5e-05,4.6e-05
784,00001100010000,4.988893621020642e-05,6.8e-05,8e-05
785,00001100010001,2.3058370308242764e-06,3.6e-05,4.8e-05
786,00001100010010,0.00015747130544748272,0.0001,0.000132
787,00001100010011,7.154480202170002e-05,4e-05,8e-05
788,00001100010100,8.660085023567241e-05,7.6e-05,7e-05
789,00001100010101,9.904954394460088e-06,4.4e-05,5.2e-05
790,00001100010110,0.00010807429603749825,9.4e-05,5.6e-05
791,00001100010111,6.990290648718127e-05,5e-05,5.6e-05
792,00001100011000,1.3941277228089547e-05,5e-05,6e-05
