,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
438,00000110110110,2.0267405373740303e-05,3.8e-05,5.2e-05
439,00000110110111,9.383151011536355e-05,7e-05,4e-05
440,00000110111000,2.946141310920057e-06,5.6e-05,6e-05
441,00000110111001,8.290202457667136e-05,7.8e-05,8e-05
442,00000110111010,2.484311539362539e-05,4.8e-05,5e-05
443,00000110111011,2.6488078528359126e-05,3.6e-05,3.4e-05
444,00000110111100,0.0002503387821708873,9.6e-05,0.00011
445,00000110111101,2.8800106112063044e-05,6e-05,5.6e-05
446,00000110111110,2.194296977337337e-05,5.4e-05,6.2e-05
447,00000110111111,0.00010507529504187252,8e-05,6.6e-05
448,00000111000000,6.0417302845585836e-05,6.4e-05,0.000104
449,00000111000001,0.00029665401145260854,0.000122,0.000152
450,00000111000010,2.0053814184413082e-05,4.4e-05,7.2e-05
451,00000111000011,1.9610452552674666e-05,4e-05,6.2e-05
452,00000111000100,3.375617098249891e-05,4.4e-05,6.2e-05
453,00000111000101,4.539965280162698e-05,7.2e-05,5e-05
454,00000111000110,3.0320119348779663e-05,5.8e-05,6e-05
455,00000111000111,1.8037198036261608e-05,3e-05,7.4e-05
456,00000111001000,5.640210887910267e-05,7.4e-05,6.4e-05
457,00000111001001,3.9849015831934157e-05,5e-05,7e-05
458,00000111001010,1.3884025627278363e-05,3.4e-05,6.4e-05
459,00000111001011,6.226166600131136e-05,5.4e-05,8.8e-05
460,00000111001100,3.208282977169218e-05,5.4e-05,8e-05
461,00000111001101,6.849717322899616e-05,5.8e-05,6.8e-05
462,00000111001110,0.00010314913993129211,7e-05,7e-05
463,00000111001111,1.2939747072069808e-05,3.8e-05,3.6e-05
464,00000111010000,0.00022241621729285308,9e-05,0.00014
465,00000111010001,4.585634298432029e-06,5e-05,6e-05
466,00000111010010,7.93682674147577e-05,4.6e-05,7.2e-05
467,00000111010011,1.703012307477486e-05,5.4e-05,8.4e-05
468,00000111010100,4.304921294496658e-05,6.2e-05,3.6e-05
469,00000111010101,0.0001403900087798981,6.2e-05,8.6e-05
470,00000111010110,4.78437645624901e-05,6.4e-05,8.4e-05
471,00000111010111,2.1793214386941884e-05,5.2e-05,5e-05
472,00000111011000,3.1510955350995245e-06,4.6e-05,6.6e-05
473,00000111011001,8.299323869862479e-05,7.4e-05,7.6e-05
474,00000111011010,2.0165125825818495e-05,4.2e-05,6.4e-05
475,00000111011011,0.00012337918227453177,7.6e-05,9.8e-05
476,00000111011100,1.8523569798596384e-06,3.6e-05,4.8e-05
477,00000111011101,4.042077228334659e-06,5.4e-05,5.8e-05
478,00000111011110,4.308665646220444e-05,6.6e-05,5.4e-05
479,00000111011111,5.4401323065635994e-05,7.6e-05,4.8e-05
480,00000111100000,3.452984313669736e-05,6.2e-05,5.2e-05
481,00000111100001,3.265966152084522e-05,5e-05,7.4e-05
482,00000111100010,8.569554696436475e-05,5.4e-05,8.4e-05
483,00000111100011,9.704854777364743e-05,6.6e-05,6.6e-05
484,00000111100100,0.00010741320972670657,7.4e-05,6.8e-05
485,00000111100101,1.0757411230335704e-06,3.2e-05,8e-05
486,00000111100110,7.5062248212582175e-06,4.2e-05,3.6e-05
487,00000111100111,9.116288003389032e-05,7.4e-05,7.4e-05
488,00000111101000,3.3582407973131004e-05,6e-05,5.8e-05
489,00000111101001,0.00013519146673533487,7.2e-05,8.2e-05
490,00000111101010,0.00011196637774472221,9.2e-05,8.6e-05
491,00000111101011,1.2408464853505e-05,5e-05,5.8e-05
492,00000111101100,7.706013989644374e-05,5e-05,5.8e-05
493,00000111101101,0.00031017627605496633,0.000122,0.000114
494,00000111101110,1.1065492896643654e-05,6e-05,5.4e-05
495,00000111101111,0.00013183471610785346,6.2e-05,5.6e-05
496,00000111110000,1.474443273832393e-05,5.6e-05,4.8e-05
497,00000111110001,0.00016018387583904714,8.8e-05,9e-05
498,00000111110010,1.9482154481299552e-05,4.6e-05,6.4e-05
499,00000111110011,2.6180138926725088e-05,4.2e-05,5.6e-05
500,00000111110100,4.075872270074882e-05,4.6e-05,4.8e-05
501,00000111110101,0.00020884775158203954,0.00012,9.8e-05
502,00000111110110,1.7144176095892036e-05,5e-05,4.4e-05
503,00000111110111,5.1384478134792116e-05,6.2e-05,6.2e-05
504,00000111111000,6.847817951907095e-05,7.4e-05,4.2e-05
505,00000111111001,2.560864398775668e-05,5.4e-05,4.2e-05
506,00000111111010,8.169547248490276e-05,7.8e-05,7e-05
507,00000111111011,6.471964700427415e-05,6.8e-05,6.2e-05
508,00000111111100,1.5974743854208372e-05,4.8e-05,6.4e-05
509,00000111111101,4.2484929218179485e-06,5.4e-05,3.6e-05
510,00000111111110,8.675266187057893e-05,5.2e-05,4.6e-05
511,00000111111111,1.0211583319813968e-05,4.8e-05,3.2e-05
512,00001000000000,5.0032206380005416e-05,6e-05,8.2e-05
513,00001000000001,2.360555707222365e-05,3.8e-05,5.8e-05
514,00001000000010,2.696048334783907e-05,6.6e-05,8.4e-05
515,00001000000011,7.410569635058291e-07,4e-05,5.4e-05
516,00001000000100,4.21661921588086e-05,5.8e-05,8.4e-05
517,00001000000101,2.7633153337353134e-06,4e-05,5.6e-05
518,00001000000110,0.00011730928325082684,6.4e-05,0.000116
519,00001000000111,0.00012210037197591542,0.0001,9.4e-05
520,00001000001000,7.920027463840008e-06,4e-05,7.6e-05
521,00001000001001,2.0747123243774612e-06,4.4e-05,6.6e-05
522,00001000001010,7.0131993972202526e-06,4.4e-05,5e-05
523,00001000001011,9.280235559095751e-05,8.6e-05,9.6e-05
524,00001000001100,0.00010476250244611774,7.6e-05,0.0001
525,00001000001101,2.5983291981564068e-05,5.4e-05,5.4e-05
526,00001000001110,8.005197472617764e-05,7.4e-05,6e-05
527,00001000001111,5.021259528618873e-05,5e-05,3.4e-05
528,00001000010000,2.3291206545579787e-05,4.6e-05,5.2e-05
529,00001000010001,3.326164872081749e-05,5.2e-05,8e-05
530,00001000010010,0.0001825964987105973,0.0001,0.000142
531,00001000010011,8.912358056815745e-05,8.4e-05,9.8e-05
532,00001000010100,0.00010339502782629862,7.2e-05,8.4e-05
533,00001000010101,2.3199739085712837e-05,5.2e-05,5.6e-05
534,00001000010110,1.948435875097316e-05,3.6e-05,5.8e-05
535,00001000010111,0.00016966602797103023,7e-05,9.8e-05
536,00001000011000,0.00025922818867921534,0.000104,0.000146
537,00001000011001,1.2162672187948045e-05,4e-05,8.8e-05
538,00001000011010,2.1296400500155833e-05,5.6e-05,5.2e-05
539,00001000011011,0.00020470874987233627,9.6e-05,0.000132
540,00001000011100,0.00014087945740352977,9.4e-05,9.2e-05
541,00001000011101,0.00017267709910722323,8.2e-05,8.2e-05
542,00001000011110,2.704684049048344e-05,4e-05,5.4e-05
543,00001000011111,3.218103648175031e-05,3.6e-05,4e-05
544,00001000100000,8.043370500518131e-07,3.4e-05,4.2e-05
545,00001000100001,3.897092458181742e-05,3.4e-05,5.6e-05
546,00001000100010,4.184255941378144e-06,4e-05,5.6e-05
547,00001000100011,7.875254676839315e-06,4.6e-05,5.2e-05
548,00001000100100,1.4722401317359575e-05,5.2e-05,3.4e-05
549,00001000100101,0.0001007364157556951,7.4e-05,7.4e-05
550,00001000100110,7.675292644263407e-05,6.4e-05,6.4e-05
551,00001000100111,8.512338100196966e-05,7.4e-05,7.6e-05
552,00001000101000,1.2823566385193194e-05,3.6e-05,6.6e-05
553,00001000101001,2.2866453047804304e-05,5e-05,6.4e-05
554,00001000101010,7.44247804045004e-05,7.4e-05,7.6e-05
555,00001000101011,2.1166883820997e-05,3.6e-05,6.8e-05
556,00001000101100,2.827803968844331e-05,6e-05,5.4e-05
557,00001000101101,3.049369917146707e-05,7e-05,7e-05
558,00001000101110,8.400771896317808e-06,3.4e-05,4.2e-05
559,00001000101111,2.3208676402700193e-05,5.2e-05,4.2e-05
560,00001000110000,5.3767038513041635e-05,5.8e-05,6e-05
561,00001000110001,1.321318588292597e-05,5.2e-05,5.6e-05
562,00001000110010,9.902249215695735e-05,6.6e-05,9.2e-05
563,00001000110011,9.496942258024093e-05,6e-05,0.000106
564,00001000110100,6.228003960397287e-05,6.6e-05,6.2e-05
565,00001000110101,2.5035409901504185e-05,3.8e-05,4.2e-05
566,00001000110110,1.4649839567438703e-05,4e-05,4.4e-05
567,00001000110111,0.00012679275197219773,7.4e-05,6.8e-05
568,00001000111000,5.5885937373139495e-05,4.8e-05,6e-05
569,00001000111001,5.6434587184449726e-05,5.6e-05,6.2e-05
570,00001000111010,0.00016297481662108906,8.4e-05,7.8e-05
571,00001000111011,1.8952159298561434e-05,5.8e-05,5.2e-05
572,00001000111100,7.381786659456724e-05,8.6e-05,6e-05
573,00001000111101,0.00011376400843541779,9e-05,6.8e-05
574,00001000111110,8.846892607314526e-05,9.8e-05,5.6e-05
575,00001000111111,5.854940034253726e-05,6.2e-05,3.8e-05
576,00001001000000,9.760506511724755e-07,3.6e-05,9.6e-05
577,00001001000001,4.894502717798209e-05,6e-05,7.6e-05
578,00001001000010,0.0002470913349767139,0.000128,0.000118
579,00001001000011,8.097172984721906e-05,7.6e-05,8.4e-05
580,00001001000100,1.3974243444857401e-05,4.6e-05,3.8e-05
581,00001001000101,9.188654088816813e-06,3.6e-05,4.8e-05
582,00001001000110,0.00010352774533374565,9.4e-05,7.4e-05
583,00001001000111,0.00022461532528509005,8e-05,0.000108
584,00001001001000,2.79398449729794e-05,2e-05,6.6e-05
585,00001001001001,3.698922957254411e-06,5.4e-05,6e-05
586,00001001001010,7.76186020042202e-06,4.6e-05,6.4e-05
587,00001001001011,1.8101128205025546e-05,5e-05,6.8e-05
588,00001001001100,8.223409042093354e-05,7.6e-05,7.2e-05
589,00001001001101,2.9080658970869997e-05,5.2e-05,5.4e-05
590,00001001001110,8.277227343075589e-05,6e-05,6.6e-05
591,00001001001111,5.126707430266917e-05,5.8e-05,5.4e-05
592,00001001010000,4.130663442156018e-05,5e-05,8.2e-05
593,00001001010001,2.108947808014307e-05,4.6e-05,7.8e-05
594,00001001010010,0.00023233272750024047,0.000128,0.000118
595,00001001010011,1.1628014541329962e-05,5.8e-05,4e-05
596,00001001010100,2.6197272355894602e-05,3.6e-05,5.6e-05
597,00001001010101,1.5665506632536525e-05,5.6e-05,5.2e-05
598,00001001010110,0.000315102035132152,0.000142,9.4e-05
599,00001001010111,9.266605869831242e-05,7.2e-05,6.4e-05
600,00001001011000,3.843332931501898e-05,4.6e-05,6.8e-05
601,00001001011001,0.0003068200124458346,0.000142,0.00017
602,00001001011010,6.493557254347387e-05,7.2e-05,8.2e-05
603,00001001011011,3.332479975008003e-05,4.8e-05,7.2e-05
604,00001001011100,6.639042208498734e-05,8e-05,8e-05
605,00001001011101,0.0001874556873124267,8.8e-05,7e-05
606,00001001011110,9.773934981802873e-05,8.6e-05,6.6e-05
607,00001001011111,6.700785323467614e-05,6.2e-05,6.4e-05
608,00001001100000,3.942597165119247e-05,6.8e-05,5.6e-05
609,00001001100001,5.048368618805796e-05,4.6e-05,5.6e-05
610,00001001100010,1.3809994258214948e-05,3.8e-05,8.2e-05
611,00001001100011,5.025329954769295e-07,3e-05,5e-05
612,00001001100100,3.122591200997661e-05,4.2e-05,5.4e-05
613,00001001100101,5.75537650084386e-06,5.8e-05,3.8e-05
614,00001001100110,5.229258854467028e-05,4e-05,5.4e-05
615,00001001100111,7.755279253016711e-05,6.6e-05,5.4e-05
616,00001001101000,0.00012812594639232143,8e-05,6.6e-05
617,00001001101001,1.8046696039114535e-05,6.4e-05,6e-05
618,00001001101010,2.1570382717557988e-05,5.8e-05,4.8e-05
619,00001001101011,1.875895213411002e-05,5.2e-05,6.6e-05
620,00001001101100,0.00022873363285666633,0.000112,6.4e-05
621,00001001101101,0.0001562840689021256,7.2e-05,8.4e-05
622,00001001101110,1.8895858360335386e-05,5.2e-05,4e-05
623,00001001101111,0.00015363509269006401,7.6e-05,7.6e-05
624,00001001110000,4.5455440731171716e-05,5e-05,7e-05
625,00001001110001,3.0703180681916488e-06,4.4e-05,3.6e-05
626,00001001110010,1.8088822440833692e-05,5.4e-05,6.6e-05
627,00001001110011,9.151807133269234e-05,5.8e-05,5.4e-05
628,00001001110100,2.1499840995795978e-05,3.8e-05,3.4e-05
629,00001001110101,1.54984885646714e-05,6e-05,3.8e-05
630,00001001110110,3.9602118317964e-05,4.6e-05,3.2e-05
631,00001001110111,9.310470228572901e-06,3.4e-05,4.4e-05
632,00001001111000,6.014661961014255e-05,5.6e-05,5.6e-05
633,00001001111001,0.00014260231837966944,8.8e-05,8.4e-05
634,00001001111010,2.9044137476352603e-05,6.8e-05,6.2e-05
635,00001001111011,0.00020920054108391402,0.000116,7.8e-05
636,00001001111100,7.604437831075023e-05,5.6e-05,4.4e-05
637,00001001111101,0.00011043255574943496,6.8e-05,7e-05
638,00001001111110,9.923522998550824e-05,9.2e-05,5.6e-05
639,00001001111111,9.919188598372267e-05,7.2e-05,5.8e-05
640,00001010000000,4.06206523893674e-06,3.8e-05,5.2e-05
641,00001010000001,2.0812743440532955e-05,4.2e-05,4.8e-05
642,00001010000010,9.401178561529296e-05,7.4e-05,0.000104
643,00001010000011,5.5249836650128733e-05,5.8e-05,7.4e-05
644,00001010000100,0.00020835605089427714,0.000108,0.000114
645,00001010000101,4.577842806475075e-05,6e-05,4.6e-05
646,00001010000110,9.99379042113509e-05,0.00011,6.8e-05
647,00001010000111,1.6236573506246835e-05,4.8e-05,5.2e-05
648,00001010001000,0.00010078775259112941,6.2e-05,9.6e-05
649,00001010001001,0.00019442652703263952,9.4e-05,0.000102
650,00001010001010,2.951400225557706e-05,5.4e-05,7e-05
651,00001010001011,7.972496775184872e-05,6.4e-05,8e-05
652,00001010001100,0.00010297797665500074,7.4e-05,6.2e-05
653,00001010001101,5.365755914806366e-05,5.8e-05,5e-05
654,00001010001110,4.207735686015183e-05,6e-05,4.6e-05
655,00001010001111,4.2371317077160966e-05,6e-05,3.8e-05
656,00001010010000,5.525486294100786e-05,5.6e-05,7.4e-05
657,00001010010001,7.807357351428594e-06,4.6e-05,7e-05
658,00001010010010,2.2269419217328172e-05,4.6e-05,5.4e-05
659,00001010010011,0.00012316260608864554,6.8e-05,9e-05
660,00001010010100,2.51041689579085e-06,4.8e-05,5.8e-05
661,00001010010101,3.727399649293402e-05,6.2e-05,4.2e-05
662,00001010010110,3.9585505229616594e-05,4.4e-05,4.6e-05
663,00001010010111,6.936705088732573e-05,4.8e-05,7e-05
664,00001010011000,1.0412061774711138e-05,4.6e-05,6e-05
665,00001010011001,0.00011655213436976117,7.2e-05,7.2e-05
666,00001010011010,3.6332437548019826e-05,4.8e-05,5e-05
667,00001010011011,0.00022661561064622927,0.000106,0.000122
668,00001010011100,5.862768242623792e-05,4.4e-05,6.8e-05
669,00001010011101,1.008585437519304e-06,5.2e-05,3e-05
670,00001010011110,5.6216107529519555e-06,5.8e-05,2.8e-05
671,00001010011111,5.720909163138829e-05,6.2e-05,7e-05
672,00001010100000,9.54059106306316e-06,3.6e-05,4.8e-05
673,00001010100001,5.415538168683009e-06,5e-05,3.4e-05
674,00001010100010,4.6013668303514414e-06,3e-05,6.6e-05
675,00001010100011,8.510694923974224e-05,9.4e-05,7.4e-05
676,00001010100100,6.939160870844281e-06,4.6e-05,3.8e-05
677,00001010100101,7.51439424798326e-05,5e-05,6.4e-05
678,00001010100110,7.406492076479792e-05,5.2e-05,5.6e-05
679,00001010100111,0.00019361424503163294,0.000108,9.6e-05
680,00001010101000,1.9392075555667784e-05,5.8e-05,6.4e-05
681,00001010101001,2.2328600297305862e-05,5.2e-05,4.8e-05
682,00001010101010,0.00010590030029357943,7.2e-05,7.6e-05
683,00001010101011,0.00020295123797767906,9.6e-05,9.8e-05
684,00001010101100,4.3301005305110454e-05,5.4e-05,5.6e-05
685,00001010101101,1.4755257919421027e-05,4.8e-05,4e-05
686,00001010101110,2.9992231878881216e-06,5e-05,2.6e-05
687,00001010101111,1.38798540699574e-06,4e-05,1.8e-05
688,00001010110000,9.68833715872211e-06,5e-05,3.4e-05
689,00001010110001,1.819625001644553e-06,5.6e-05,3.8e-05
690,00001010110010,1.2044692029966628e-05,4.8e-05,6.8e-05
691,00001010110011,6.458219868008727e-05,6.2e-05,5.2e-05
692,00001010110100,0.00017334257450566501,9.6e-05,7.6e-05
693,00001010110101,1.1812194596704508e-05,3.2e-05,5.2e-05
694,00001010110110,2.8393534147288884e-05,4.8e-05,2.8e-05
695,00001010110111,6.65954594474702e-05,4.6e-05,6e-05
696,00001010111000,3.6929306752110236e-05,6e-05,5.6e-05
697,00001010111001,7.277638468509871e-05,6.8e-05,4e-05
698,00001010111010,3.5820916648021145e-05,7e-05,7.4e-05
699,00001010111011,0.00015951403772088664,9.8e-05,7.8e-05
700,00001010111100,1.660776771559763e-05,3.6e-05,4.2e-05
701,00001010111101,1.4729272192184986e-06,3.6e-05,3e-05
702,00001010111110,2.426066871829939e-06,4.4e-05,5.2e-05
703,00001010111111,0.0002523038494698269,0.00013,8.8e-05
704,00001011000000,1.5823148488779396e-05,3.6e-05,3.6e-05
705,00001011000001,1.2230130604974403e-05,4.4e-05,5.2e-05
706,00001011000010,4.065535398734081e-06,4e-05,6e-05
707,00001011000011,1.509262122227183e-05,5.8e-05,4.8e-05
708,00001011000100,1.8662655137166774e-05,3.6e-05,3.8e-05
709,00001011000101,8.840240230829483e-05,6.8e-05,0.000102
710,00001011000110,4.891935137104384e-06,3.6e-05,4e-05
711,00001011000111,0.00015399331476194432,0.000102,7.2e-05
712,00001011001000,3.590131922827361e-05,3.2e-05,5.6e-05
713,00001011001001,5.2667505234816944e-05,6.4e-05,6.8e-05
714,00001011001010,1.0177664197724204e-05,3.6e-05,4e-05
715,00001011001011,0.00024430012880241554,9.4e-05,9.8e-05
716,00001011001100,1.586081973206464e-05,5e-05,4.6e-05
717,00001011001101,0.00016005134874730434,0.00011,9e-05
718,00001011001110,3.1277028601255525e-05,3.6e-05,5.4e-05
719,00001011001111,1.845755898535026e-06,5.4e-05,4.2e-05
720,00001011010000,2.2848940140100923e-05,3.8e-05,4.8e-05
721,00001011010001,3.5888942138049038e-06,4.4e-05,4.2e-05
722,00001011010010,7.736568838394655e-05,5.6e-05,6e-05
723,00001011010011,9.306628608908622e-05,7.4e-05,7.8e-05
724,00001011010100,0.00014022404404102573,7.8e-05,6.2e-05
725,00001011010101,1.1857604158444408e-05,4e-05,4.2e-05
726,00001011010110,2.440048673328709e-05,3.6e-05,5e-05
727,00001011010111,7.244962907201624e-06,3.8e-05,3.2e-05
728,00001011011000,8.473895247094609e-07,5.8e-05,4.8e-05
729,00001011011001,1.0245891959762617e-05,4.2e-05,4.6e-05
730,00001011011010,2.6194875186115487e-05,5.4e-05,5e-05
731,00001011011011,0.00012651011371265673,7.6e-05,6e-05
732,00001011011100,0.00019220676770325776,0.000106,8.2e-05
733,00001011011101,6.631702252742232e-05,6.2e-05,4.4e-05
734,00001011011110,2.3414198782146752e-05,3.4e-05,5e-05
735,00001011011111,0.00031914371826854515,0.000152,0.000112
736,00001011100000,8.623606873465078e-05,4.8e-05,7e-05
737,00001011100001,6.032828819422173e-06,4.4e-05,3e-05
738,00001011100010,0.00012556916867309282,8.8e-05,8.8e-05
739,00001011100011,9.403810709341401e-06,5.6e-05,4.4e-05
740,00001011100100,1.0697911375064574e-05,3.6e-05,5.4e-05
741,00001011100101,5.4931591113341875e-05,4.8e-05,4e-05
742,00001011100110,7.833641858124657e-05,6.6e-05,5.2e-05
743,00001011100111,2.029708460140934e-05,5e-05,3.4e-05
744,00001011101000,2.4722618206915694e-06,5.2e-05,4e-05
745,00001011101001,1.0039303884003832e-05,3.4e-05,2.6e-05
746,00001011101010,6.777459135003485e-05,7.4e-05,4e-05
747,00001011101011,0.00023079392778564995,0.000114,8.4e-05
748,00001011101100,9.707731634434213e-05,9.4e-05,8.4e-05
749,00001011101101,7.826829228406036e-06,3e-05,3.6e-05
750,00001011101110,5.240881169475115e-06,3.6e-05,3.8e-05
751,00001011101111,8.064610216988408e-05,5.4e-05,5.2e-05
752,00001011110000,4.277604171901462e-05,4.2e-05,5e-05
753,00001011110001,3.257589475310384e-05,5e-05,3.6e-05
754,00001011110010,0.00036735077090513596,0.000142,0.000112
755,00001011110011,7.324855310101124e-06,4.2e-05,4.4e-05
756,00001011110100,4.958563659895658e-06,4.2e-05,1.6e-05
757,00001011110101,1.8805571193629196e-05,5.4e-05,3.6e-05
758,00001011110110,2.0346813757279465e-05,5e-05,2.2e-05
759,00001011110111,5.231193363786862e-06,3.6e-05,2.2e-05
760,00001011111000,2.0072350235823152e-05,3.2e-05,3.8e-05
761,00001011111001,5.71563632227255e-05,6.2e-05,4.2e-05
762,00001011111010,2.3944864146162576e-05,7e-05,4.6e-05
763,00001011111011,8.791877506388851e-05,6.2e-05,7.2e-05
764,00001011111100,1.950033344506011e-05,4.6e-05,5.2e-05
765,00001011111101,2.8675535451696998e-05,4.6e-05,2.2e-05
766,00001011111110,0.00020656092800592696,0.0001,5.8e-05
767,00001011111111,5.679665544179574e-05,8.6e-05,5.6e-05
768,00001100000000,4.716224748784134e-06,3.6e-05,5e-05
769,00001100000001,7.130516905276521e-07,3.4e-05,5.8e-05
770,00001100000010,5.2459967657323993e-05,6.2e-05,5.6e-05
771,00001100000011,9.022921607298429e-05,5.8e-05,7.8e-05
772,00001100000100,5.6444913401655706e-05,5.6e-05,5.6e-05
773,00001100000101,5.07930331424472e-05,6e-05,6.6e-05
774,00001100000110,5.184115829526465e-05,8e-05,8.4e-05
775,00001100000111,4.919717518412695e-05,4.2e-05,5.8e-05
776,00001100001000,2.8871128868628684e-05,5.6e-05,9.2e-05
777,00001100001001,4.6476107328293083e-05,5.8e-05,5.6e-05
778,00001100001010,4.7165984627985435e-05,6.4e-05,6e-05
779,00001100001011,4.750149039641258e-05,8e-05,6.6e-05
780,00001100001100,7.178148156785125e-05,6.6e-05,7.4e-05
781,00001100001101,6.374051332958799e-06,4.4e-05,5.4e-05
782,00001100001110,3.0981994278501986e-05,5.4e-05,6e-05
783,00001100001111,5.5270291319142025e-05,6e-05,4.8e-05
784,00001100010000,5.008621376901414e-05,5.4e-05,6.2e-05
785,00001100010001,6.312282276073913e-05,4.8e-05,8.2e-05
786,00001100010010,2.5452529985853895e-05,5.4e-05,7.8e-05
787,00001100010011,6.497907903581684e-06,4.4e-05,6.4e-05
788,00001100010100,1.2026453807856319e-05,5e-05,4e-05
789,00001100010101,1.0676987171513407e-05,3.6e-05,5.6e-05
790,00001100010110,4.863345845052791e-05,5.4e-05,4.8e-05
791,00001100010111,6.35919015987438e-06,3.4e-05,3.2e-05
792,00001100011000,4.123081715758522e-06,4e-05,8.2e-05
793,00001100011001,1.2963214897217172e-05,6.2e-05,5.8e-05
