,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
437,00000110110101,4.914922384829075e-05,7.2e-05,6e-05
438,00000110110110,1.313871122776602e-05,5.2e-05,7.8e-05
439,00000110110111,0.000526908758564389,0.000224,0.000162
440,00000110111000,5.32408480893629e-06,3.6e-05,7.6e-05
441,00000110111001,2.920352109746417e-05,4.2e-05,6.8e-05
442,00000110111010,0.0001472315162523194,9.6e-05,0.000114
443,00000110111011,2.817423216385435e-05,4.6e-05,5.4e-05
444,00000110111100,6.974145353878862e-06,5.8e-05,4.2e-05
445,00000110111101,0.0002231761905367671,0.000132,9.2e-05
446,00000110111110,2.8557983138607415e-05,4.6e-05,5e-05
447,00000110111111,5.290687729875719e-05,5.4e-05,4.8e-05
448,00000111000000,4.2366033434320085e-05,7.2e-05,0.0001
449,00000111000001,3.5137164512695715e-05,5.4e-05,9e-05
450,00000111000010,2.4753550534078074e-05,3.8e-05,9e-05
451,00000111000011,3.079217869693889e-05,4.2e-05,6e-05
452,00000111000100,0.00014820060335725318,8.2e-05,9.8e-05
453,00000111000101,1.4616159646457089e-05,5.8e-05,3.6e-05
454,00000111000110,4.843867568926101e-05,5.6e-05,5.8e-05
455,00000111000111,1.0960493969679148e-05,3.2e-05,5.8e-05
456,00000111001000,3.001594966834303e-05,6.6e-05,8.8e-05
457,00000111001001,2.320331212660451e-05,5.4e-05,8.4e-05
458,00000111001010,4.546977975693817e-06,3.4e-05,6.6e-05
459,00000111001011,3.4621291242100165e-05,7.2e-05,8e-05
460,00000111001100,8.680210717624475e-05,8.4e-05,7.8e-05
461,00000111001101,6.821194856351898e-05,6.4e-05,8.4e-05
462,00000111001110,2.314566494112673e-05,3.4e-05,7e-05
463,00000111001111,0.00010525543895244657,6.6e-05,8e-05
464,00000111010000,2.517323698753956e-05,3.4e-05,5.2e-05
465,00000111010001,1.7604886549212463e-05,4.4e-05,8.2e-05
466,00000111010010,9.007420266762931e-05,5e-05,9.4e-05
467,00000111010011,3.193688328318625e-05,5.8e-05,6e-05
468,00000111010100,1.5422003099856362e-05,5.4e-05,4.6e-05
469,00000111010101,6.790267185051464e-05,7.2e-05,6.6e-05
470,00000111010110,2.0940728501470983e-05,5e-05,6.2e-05
471,00000111010111,0.00013369383548002408,0.000104,7e-05
472,00000111011000,4.93423370907054e-05,6.4e-05,6.2e-05
473,00000111011001,7.753121739846632e-05,6e-05,6.6e-05
474,00000111011010,1.3351085835267736e-05,4.8e-05,7e-05
475,00000111011011,0.00014084956347407878,8.4e-05,7.6e-05
476,00000111011100,3.3019852007688433e-06,6.2e-05,3.8e-05
477,00000111011101,2.9206068698610678e-05,4e-05,5e-05
478,00000111011110,2.1243044102999945e-05,3.8e-05,2.6e-05
479,00000111011111,5.4070316009113824e-05,6.4e-05,6.4e-05
480,00000111100000,3.537703326655163e-05,4.6e-05,8.8e-05
481,00000111100001,0.00011353037360796721,9.8e-05,7.4e-05
482,00000111100010,1.5681523098792422e-05,3.8e-05,5.8e-05
483,00000111100011,0.00014187277143688047,9.8e-05,9.2e-05
484,00000111100100,0.00014549201816765905,9.4e-05,9.6e-05
485,00000111100101,5.5134931745817576e-05,6.2e-05,6e-05
486,00000111100110,1.2058728518686932e-05,5.8e-05,5.6e-05
487,00000111100111,1.1220272150082698e-05,5.6e-05,5.8e-05
488,00000111101000,5.350610509875794e-05,5e-05,8.2e-05
489,00000111101001,2.71543370502125e-05,5.8e-05,6.6e-05
490,00000111101010,2.4260698787025915e-05,5.8e-05,6.6e-05
491,00000111101011,0.00012455311349273725,9.6e-05,0.000118
492,00000111101100,8.011124368880537e-06,4.6e-05,4.2e-05
493,00000111101101,1.8268389976760288e-05,4.4e-05,3.8e-05
494,00000111101110,3.1577824824989335e-05,4e-05,6e-05
495,00000111101111,7.077652478263277e-05,6.8e-05,6.2e-05
496,00000111110000,5.5209283868215595e-05,6.2e-05,8.4e-05
497,00000111110001,0.00015762635552004787,0.0001,0.000102
498,00000111110010,3.656994459839014e-05,6.4e-05,9.6e-05
499,00000111110011,3.409282371837847e-05,4.6e-05,7.4e-05
500,00000111110100,4.512094083593213e-05,6.6e-05,6.4e-05
501,00000111110101,1.9065335372884413e-05,5.8e-05,3.8e-05
502,00000111110110,0.0003528240027196878,0.000158,0.00013
503,00000111110111,3.337750560561387e-05,6.8e-05,4.4e-05
504,00000111111000,2.1718614597379196e-05,3e-05,5.8e-05
505,00000111111001,7.823216598024647e-05,7.8e-05,7.6e-05
506,00000111111010,1.1780656718770997e-05,4.6e-05,4e-05
507,00000111111011,4.5624783138122286e-05,5.8e-05,7.2e-05
508,00000111111100,0.00010533443270650727,7.6e-05,7.2e-05
509,00000111111101,3.7499167043246234e-05,6.6e-05,5.4e-05
510,00000111111110,8.305854568958489e-06,3.4e-05,3.8e-05
511,00000111111111,0.00011861298968186411,7.4e-05,6.4e-05
512,00001000000000,1.4408384602310743e-05,4e-05,5e-05
513,00001000000001,4.050969970761518e-05,4.2e-05,8e-05
514,00001000000010,0.00013860481438795263,6.6e-05,0.000106
515,00001000000011,1.1347739410235993e-05,4e-05,6.6e-05
516,00001000000100,3.7843117252915354e-05,6e-05,5e-05
517,00001000000101,2.835469917637889e-05,6.6e-05,5.8e-05
518,00001000000110,8.937051730223926e-05,7.8e-05,8e-05
519,00001000000111,7.59669247729567e-05,6.8e-05,9.4e-05
520,00001000001000,9.942555395979277e-05,6.2e-05,7.8e-05
521,00001000001001,6.365644922102547e-05,5.2e-05,8.2e-05
522,00001000001010,6.829709623240238e-06,4.8e-05,9.6e-05
523,00001000001011,0.00018116578903968602,0.000108,0.000114
524,00001000001100,8.388126172037497e-06,4.2e-05,5e-05
525,00001000001101,5.35298125538714e-05,5.6e-05,8.4e-05
526,00001000001110,0.0001284152692092035,7.8e-05,7.2e-05
527,00001000001111,6.332632259490429e-05,8.2e-05,8.4e-05
528,00001000010000,4.94661019546411e-05,5.4e-05,8.6e-05
529,00001000010001,4.6142578530254864e-05,6.2e-05,9.2e-05
530,00001000010010,2.160110050959125e-05,5e-05,7.6e-05
531,00001000010011,8.626105969550954e-05,4.6e-05,9.2e-05
532,00001000010100,1.337076815910879e-05,5.6e-05,4e-05
533,00001000010101,0.00010323441277058245,7.8e-05,7e-05
534,00001000010110,7.578812320454817e-05,6e-05,7e-05
535,00001000010111,2.682512222805521e-05,4.6e-05,6.2e-05
536,00001000011000,9.390908661619999e-06,4.2e-05,6e-05
537,00001000011001,0.00011765533545408999,8.4e-05,0.00011
538,00001000011010,1.785984934082955e-05,4e-05,7.2e-05
539,00001000011011,5.271077900015985e-06,3e-05,5.2e-05
540,00001000011100,7.025777672746814e-05,6.8e-05,6.6e-05
541,00001000011101,1.975772474673088e-05,4.8e-05,5.2e-05
542,00001000011110,7.063374690723929e-05,6.8e-05,6.8e-05
543,00001000011111,3.2783140960683556e-05,6.2e-05,6.4e-05
544,00001000100000,1.7200558951872316e-06,4.6e-05,8.4e-05
545,00001000100001,9.225058625435347e-05,8.8e-05,9.6e-05
546,00001000100010,7.38929476965664e-05,6.6e-05,0.000104
547,00001000100011,1.9300414898000235e-05,6e-05,4.4e-05
548,00001000100100,0.00013831722514638845,0.000118,9e-05
549,00001000100101,3.3593646099403716e-05,3.4e-05,5.8e-05
550,00001000100110,0.00012123152037601504,9.8e-05,7.4e-05
551,00001000100111,9.666369836829725e-05,5.8e-05,7.6e-05
552,00001000101000,0.0001016885576361875,6.6e-05,7.6e-05
553,00001000101001,9.992182612175295e-06,4.4e-05,5.6e-05
554,00001000101010,6.929868981033459e-05,5.6e-05,6.2e-05
555,00001000101011,0.0001100010088215249,9.4e-05,9.8e-05
556,00001000101100,2.001218005801346e-05,5.8e-05,4.8e-05
557,00001000101101,0.00018673442105687093,9.6e-05,0.00011
558,00001000101110,0.0002186153111662513,9.2e-05,8.4e-05
559,00001000101111,0.00017858466816824612,8.6e-05,7.6e-05
560,00001000110000,3.4779915281473716e-06,5.2e-05,4e-05
561,00001000110001,6.0844257960408374e-05,4.2e-05,7.4e-05
562,00001000110010,1.3997301263098229e-05,4.8e-05,5.2e-05
563,00001000110011,0.00013447053921340107,8.2e-05,7.2e-05
564,00001000110100,3.338207190137341e-05,7e-05,5.6e-05
565,00001000110101,6.347195611215548e-06,4e-05,4.2e-05
566,00001000110110,7.682270886827234e-05,8.6e-05,5.4e-05
567,00001000110111,8.689736603577976e-05,6.8e-05,6.4e-05
568,00001000111000,5.249066617138373e-07,3.2e-05,3.6e-05
569,00001000111001,5.2023049861197826e-06,3.2e-05,3.8e-05
570,00001000111010,6.768891282505921e-05,6.4e-05,5.6e-05
571,00001000111011,2.5492228054930472e-05,5.6e-05,2.8e-05
572,00001000111100,2.3496197477423503e-05,4.4e-05,4e-05
573,00001000111101,4.608603078698399e-05,5.4e-05,4.2e-05
574,00001000111110,0.00010513811908065538,5e-05,7.8e-05
575,00001000111111,5.243189056659239e-05,5.6e-05,3.4e-05
576,00001001000000,3.5058779072342265e-05,4.6e-05,0.000106
577,00001001000001,9.119372915486864e-05,7.6e-05,8.4e-05
578,00001001000010,1.6474716792837052e-05,5.4e-05,4.4e-05
579,00001001000011,1.009842777987148e-05,3.6e-05,6.2e-05
580,00001001000100,4.350672615967766e-05,5.2e-05,8.6e-05
581,00001001000101,0.00024302225563036688,0.00012,0.000122
582,00001001000110,0.00011228214126196973,8.2e-05,8e-05
583,00001001000111,9.839654552884553e-06,5.2e-05,4.6e-05
584,00001001001000,4.1347179249921705e-05,5.8e-05,8e-05
585,00001001001001,1.1803646941908815e-05,4.2e-05,5.8e-05
586,00001001001010,4.257353155316497e-05,4.8e-05,6.4e-05
587,00001001001011,0.00017559524756658113,0.0001,0.000108
588,00001001001100,4.2166088268565535e-05,6.4e-05,5e-05
589,00001001001101,1.94554887553043e-05,6.2e-05,6.8e-05
590,00001001001110,5.755242556502328e-05,5.8e-05,4.4e-05
591,00001001001111,3.234465034466314e-05,4e-05,6.2e-05
592,00001001010000,0.0001062296733933717,7.8e-05,5.8e-05
593,00001001010001,1.177920838437467e-05,4e-05,5.8e-05
594,00001001010010,2.0341152101256205e-05,3.2e-05,6.2e-05
595,00001001010011,4.6101056110644896e-05,4.4e-05,6.8e-05
596,00001001010100,9.688508961056129e-06,5.6e-05,7.2e-05
597,00001001010101,2.8199788107168682e-06,5.4e-05,4.2e-05
598,00001001010110,6.757361977589437e-05,3.6e-05,6.4e-05
599,00001001010111,2.8966594474571454e-05,5.6e-05,4.6e-05
600,00001001011000,2.0039504034670096e-05,5.8e-05,6e-05
601,00001001011001,8.869373007508222e-05,6.2e-05,7.8e-05
602,00001001011010,1.313400302891531e-05,4.6e-05,4.8e-05
603,00001001011011,7.721738566484525e-05,4.8e-05,6.2e-05
604,00001001011100,9.639689271957745e-05,8.2e-05,5.4e-05
605,00001001011101,0.0002203719974938578,8.6e-05,9e-05
606,00001001011110,2.228817106662684e-05,5.2e-05,5.4e-05
607,00001001011111,3.354293616235357e-05,7.2e-05,4.6e-05
608,00001001100000,0.00020280942576603655,9.6e-05,0.0001
609,00001001100001,2.8362176442290493e-05,6.8e-05,7.8e-05
610,00001001100010,4.692735835551657e-05,4.6e-05,6.4e-05
611,00001001100011,9.12463634034109e-05,6e-05,7.2e-05
612,00001001100100,3.755957642084272e-05,4e-05,7e-05
613,00001001100101,0.00010753799222955684,7.6e-05,9.2e-05
614,00001001100110,1.444368353036885e-06,6e-05,5e-05
615,00001001100111,0.000156509605573893,0.000126,7.4e-05
616,00001001101000,0.00010940994840943571,0.000112,7.2e-05
617,00001001101001,0.00019821113521599964,8.8e-05,9.4e-05
618,00001001101010,3.283289615598772e-05,4.4e-05,6.2e-05
619,00001001101011,2.5420342556070502e-05,6e-05,5.4e-05
620,00001001101100,7.32698730073376e-05,6.8e-05,5.2e-05
621,00001001101101,3.160798284275168e-06,4.6e-05,5e-05
622,00001001101110,5.655578540452303e-05,5.8e-05,6.2e-05
623,00001001101111,2.6415659045199717e-06,3.6e-05,3e-05
624,00001001110000,6.270629160696194e-05,5.8e-05,5.4e-05
625,00001001110001,7.437452223028282e-05,6.6e-05,6.8e-05
626,00001001110010,6.293986167997125e-05,5e-05,6e-05
627,00001001110011,4.147527576483323e-05,5.2e-05,5.4e-05
628,00001001110100,3.057439472811405e-05,5.2e-05,6e-05
629,00001001110101,1.590436450693994e-06,5e-05,3e-05
630,00001001110110,2.6057617444100112e-05,4e-05,4.6e-05
631,00001001110111,4.499792517656049e-05,6.4e-05,5.2e-05
632,00001001111000,7.809361089133646e-05,6e-05,6e-05
633,00001001111001,1.4597215565352186e-05,3.8e-05,4.2e-05
634,00001001111010,4.386861703791594e-05,8.4e-05,6.6e-05
635,00001001111011,3.980670107164816e-05,5.8e-05,3.2e-05
636,00001001111100,1.4325538159642715e-05,5.6e-05,4.6e-05
637,00001001111101,7.873647245052746e-05,6.4e-05,6.4e-05
638,00001001111110,0.00020933197894010134,0.000132,9.6e-05
639,00001001111111,2.5845266239386383e-05,5.4e-05,3.6e-05
640,00001010000000,6.190830913505422e-05,6.4e-05,5.2e-05
641,00001010000001,8.013019923211582e-06,4.8e-05,7.8e-05
642,00001010000010,6.269718380360897e-06,4.6e-05,5e-05
643,00001010000011,1.1880668668941258e-05,4e-05,5.4e-05
644,00001010000100,7.14071887664567e-07,3.4e-05,5.4e-05
645,00001010000101,8.180457658188883e-06,3.4e-05,3.4e-05
646,00001010000110,6.320091111734893e-05,6.2e-05,6.4e-05
647,00001010000111,0.00014534387914289128,7.6e-05,9.4e-05
648,00001010001000,1.4348158472038625e-05,5e-05,5.2e-05
649,00001010001001,0.0001109174300460148,8.4e-05,8.4e-05
650,00001010001010,2.2371640130511003e-05,4.8e-05,4.6e-05
651,00001010001011,1.638497745077784e-05,5.8e-05,3.6e-05
652,00001010001100,3.6978319076450914e-05,4.6e-05,5e-05
653,00001010001101,6.628265098474159e-05,5.4e-05,5.2e-05
654,00001010001110,2.6835469794216458e-05,5.2e-05,5.2e-05
655,00001010001111,7.495071313823518e-05,6.2e-05,5e-05
656,00001010010000,3.088724779200334e-05,5e-05,6.6e-05
657,00001010010001,5.098119834836521e-05,4.6e-05,7.8e-05
658,00001010010010,1.2636707848028637e-06,4.8e-05,3.4e-05
659,00001010010011,2.825239915536498e-05,3.4e-05,8.2e-05
660,00001010010100,1.032434449409495e-05,6.2e-05,5e-05
661,00001010010101,1.5392280569119123e-05,4.4e-05,3.6e-05
662,00001010010110,5.858957639635278e-06,5.2e-05,5e-05
663,00001010010111,0.00017337481439675474,0.000116,8e-05
664,00001010011000,7.715546371218488e-05,6.2e-05,6.8e-05
665,00001010011001,0.00010801170019835738,9e-05,6.8e-05
666,00001010011010,1.2152685015062818e-05,5.6e-05,6e-05
667,00001010011011,8.193253579728726e-05,7.8e-05,6.8e-05
668,00001010011100,0.00012261154514645826,7e-05,7e-05
669,00001010011101,3.3353209993069784e-06,4.8e-05,3.2e-05
670,00001010011110,4.0540390307734336e-05,6.2e-05,3.6e-05
671,00001010011111,3.615883763847352e-05,6.6e-05,7.2e-05
672,00001010100000,0.00012264944474311924,8.8e-05,6.4e-05
673,00001010100001,0.00025153667482677574,0.000122,0.0001
674,00001010100010,6.469098746909507e-06,6.2e-05,4.2e-05
675,00001010100011,4.772724243971021e-06,4.2e-05,5e-05
676,00001010100100,8.784704580347875e-05,5.2e-05,6e-05
677,00001010100101,5.174492493188193e-06,4.2e-05,4.4e-05
678,00001010100110,1.253364901855248e-05,5e-05,3.4e-05
679,00001010100111,0.0001493961153897484,8.2e-05,7.4e-05
680,00001010101000,2.6096011716518718e-05,4.4e-05,5.4e-05
681,00001010101001,2.408905418177285e-05,5.4e-05,6e-05
682,00001010101010,3.9570313941628623e-07,4.6e-05,3.8e-05
683,00001010101011,2.404868835998159e-05,4.8e-05,4e-05
684,00001010101100,4.972065743551298e-05,6.2e-05,4.4e-05
685,00001010101101,6.533831206584958e-06,4.6e-05,3.8e-05
686,00001010101110,2.577178111971082e-05,5.4e-05,5.2e-05
687,00001010101111,3.6612155951267078e-06,5.6e-05,4.8e-05
688,00001010110000,1.9600510689856298e-05,5.4e-05,6.2e-05
689,00001010110001,1.9204673161719598e-05,6e-05,4.6e-05
690,00001010110010,1.7125482600263487e-06,4.8e-05,3.6e-05
691,00001010110011,0.00014385920395787964,8.2e-05,4.8e-05
692,00001010110100,4.722184011922943e-05,4.8e-05,4.8e-05
693,00001010110101,0.00010637379779737275,9.4e-05,4.2e-05
694,00001010110110,0.00012038822446338005,7.8e-05,6.8e-05
695,00001010110111,7.014271029942752e-05,6.4e-05,5.8e-05
696,00001010111000,2.171094580943717e-05,4.8e-05,3.4e-05
697,00001010111001,1.7846397592987893e-06,3e-05,4.6e-05
698,00001010111010,3.875580461008234e-05,5.4e-05,4.8e-05
699,00001010111011,1.668168144026065e-05,4.2e-05,2.2e-05
700,00001010111100,7.871355778037712e-05,5e-05,4.6e-05
701,00001010111101,3.2258767739889486e-05,5.8e-05,3.6e-05
702,00001010111110,4.8250224720689154e-05,8.8e-05,3.6e-05
703,00001010111111,4.9277545607956875e-05,5.8e-05,2.8e-05
704,00001011000000,5.250850391381246e-05,6e-05,8.2e-05
705,00001011000001,3.0125716752245436e-05,4e-05,7.2e-05
706,00001011000010,9.508809321734919e-05,6.4e-05,8.2e-05
707,00001011000011,1.3186761428725496e-05,4.6e-05,4.6e-05
708,00001011000100,9.98127555709541e-05,7e-05,8.8e-05
709,00001011000101,0.0001708867074692792,0.000104,0.000116
710,00001011000110,0.00011686387396375504,7.2e-05,6.6e-05
711,00001011000111,1.9930585294271688e-05,3.8e-05,4e-05
712,00001011001000,7.83348571273017e-05,6.2e-05,8.2e-05
713,00001011001001,3.6596341645604656e-05,6.2e-05,4e-05
714,00001011001010,0.00016841289595291388,0.0001,8.8e-05
715,00001011001011,0.00010866139402897996,7.2e-05,7e-05
716,00001011001100,9.348445842239099e-05,6.6e-05,6.4e-05
717,00001011001101,2.4978237673974015e-05,5.6e-05,3e-05
718,00001011001110,1.9742438464566434e-05,6.6e-05,4.2e-05
719,00001011001111,9.212563715608444e-06,2.6e-05,3.8e-05
720,00001011010000,8.190100221643407e-05,6.2e-05,5e-05
721,00001011010001,2.7861341032663108e-05,5.2e-05,5.2e-05
722,00001011010010,0.00011226875123206575,6.4e-05,7.8e-05
723,00001011010011,0.00011697024545339734,8e-05,7.6e-05
724,00001011010100,0.0003856247716771874,0.00015,0.000154
725,00001011010101,7.47083893930538e-05,5.2e-05,4.4e-05
726,00001011010110,7.079319126577516e-05,7.4e-05,5.2e-05
727,00001011010111,3.432458591783243e-05,5.6e-05,5.6e-05
728,00001011011000,6.977750783826661e-06,6e-05,6.2e-05
729,00001011011001,5.864364730639044e-05,5.8e-05,7.8e-05
730,00001011011010,2.2439550321109287e-05,5e-05,4.8e-05
731,00001011011011,8.024588508968794e-05,6.6e-05,6.4e-05
732,00001011011100,5.25218237777146e-05,6.8e-05,7e-05
733,00001011011101,1.9604753930225905e-05,4e-05,3e-05
734,00001011011110,0.0002710496811712453,0.000116,0.000102
735,00001011011111,8.210468017062915e-05,7.8e-05,4.2e-05
736,00001011100000,4.588835569743279e-06,3e-05,4.4e-05
737,00001011100001,0.0001779503727427225,0.000108,9e-05
738,00001011100010,1.4098178922454885e-05,3.4e-05,3.2e-05
739,00001011100011,1.0573565221945303e-05,4.4e-05,3e-05
740,00001011100100,5.7592920230871986e-05,4.4e-05,5.8e-05
741,00001011100101,1.776062481510956e-05,4.8e-05,3.4e-05
742,00001011100110,5.746108446317854e-05,5.8e-05,5.2e-05
743,00001011100111,3.335618230842509e-05,5.6e-05,5.8e-05
744,00001011101000,0.0002245267483339712,0.000112,0.000112
745,00001011101001,1.7971229714563494e-05,5.4e-05,3.8e-05
746,00001011101010,0.00010619381882450972,7.6e-05,7.2e-05
747,00001011101011,7.812809415225569e-05,5.2e-05,6.6e-05
748,00001011101100,3.7857571267928884e-06,4e-05,3.4e-05
749,00001011101101,4.106688846862785e-05,5.4e-05,5.6e-05
750,00001011101110,7.097419800003931e-05,6.4e-05,3.6e-05
751,00001011101111,3.0617319423461306e-06,4.6e-05,3.2e-05
752,00001011110000,0.00018098331359805517,0.0001,9e-05
753,00001011110001,0.00015026859596433233,8.2e-05,8.4e-05
754,00001011110010,6.571707329105495e-05,6e-05,7.2e-05
755,00001011110011,3.9434716552406246e-05,4.6e-05,4.2e-05
756,00001011110100,2.185919465287402e-05,4.2e-05,5e-05
757,00001011110101,4.112664883519773e-06,5.6e-05,2.8e-05
758,00001011110110,4.58196786180568e-05,6e-05,4.2e-05
759,00001011110111,0.00013221624360225352,7.6e-05,6.2e-05
760,00001011111000,1.1819150397458389e-06,4.6e-05,5.4e-05
761,00001011111001,1.4630768533967267e-05,4.8e-05,2.6e-05
762,00001011111010,0.00015650028669633405,9e-05,8e-05
763,00001011111011,1.2432495742876978e-05,4.8e-05,3.4e-05
764,00001011111100,6.557364011451091e-05,5e-05,4.2e-05
765,00001011111101,5.909574816474519e-05,6.8e-05,3.4e-05
766,00001011111110,1.8518385028739117e-05,3e-05,5.2e-05
767,00001011111111,0.0001316677652204049,0.0001,5.2e-05
768,00001100000000,7.246447117541655e-06,2.8e-05,6.8e-05
769,00001100000001,2.8793463933718628e-05,3.6e-05,7.6e-05
770,00001100000010,1.9836166197070684e-05,4.2e-05,7.2e-05
771,00001100000011,2.6558552959340485e-05,4.4e-05,7e-05
772,00001100000100,1.591396817171781e-05,5e-05,5.4e-05
773,00001100000101,5.9093202380166545e-05,7e-05,6e-05
774,00001100000110,2.4672715335730673e-05,5.4e-05,6e-05
775,00001100000111,5.80348586329851e-05,4.4e-05,4.4e-05
776,00001100001000,1.584103951945583e-05,5.6e-05,6e-05
777,00001100001001,1.5354985561965666e-05,6.2e-05,8.4e-05
778,00001100001010,0.00015378010456954688,9.4e-05,0.000114
779,00001100001011,7.868168936358793e-05,6.2e-05,8.4e-05
780,00001100001100,2.9939911768616234e-05,3.6e-05,5.6e-05
781,00001100001101,4.5678494878704e-05,4.8e-05,4.2e-05
782,00001100001110,1.0846954389874943e-05,5.4e-05,5.2e-05
783,00001100001111,3.1767513386587124e-05,3.4e-05,3.4e-05
784,00001100010000,7.884236591030257e-05,6e-05,8.2e-05
785,00001100010001,1.6517339644489045e-05,5e-05,6.4e-05
786,00001100010010,1.3690538527157522e-05,4.8e-05,7e-05
787,00001100010011,9.827904719252831e-05,6.2e-05,9.2e-05
788,00001100010100,3.4673330473434335e-05,5.2e-05,6e-05
789,00001100010101,3.8188190213975946e-05,6.2e-05,5e-05
790,00001100010110,2.3512307004107335e-05,4e-05,4.8e-05
791,00001100010111,3.3091909016512384e-05,4.4e-05,7.2e-05
792,00001100011000,1.5601340146527764e-05,4.4e-05,6.8e-05
