,bitstring,ideal_prob,depolarize_single_0.0016_prob
621,001001101101,0.0002540015279666871,0.00029
622,001001101110,0.0007028108750589137,0.000406
623,001001101111,0.0002377586362700652,0.000266
624,001001110000,0.00036752584463279193,0.00026
625,001001110001,0.0006058011067543071,0.000416
626,001001110010,3.599048390081162e-05,0.000208
627,001001110011,0.00029671877174808044,0.000242
628,001001110100,6.349687019493868e-05,0.0002
629,001001110101,0.0004163765062626746,0.000372
630,001001110110,6.96081348974424e-05,0.000182
631,001001110111,0.0004001226465207288,0.000302
632,001001111000,0.000411991189936602,0.00027
633,001001111001,0.0006382988469495174,0.000388
634,001001111010,0.0005188476554639999,0.000332
635,001001111011,9.869986153276467e-05,0.00016
636,001001111100,5.211586361574164e-05,0.000178
637,001001111101,0.00029067758477252346,0.000266
638,001001111110,7.613952878092857e-05,0.000166
639,001001111111,0.00016768883498563395,0.000198
640,001010000000,0.00015029296656406016,0.000178
641,001010000001,0.00017875200849917837,0.000194
642,001010000010,0.00012690567273186288,0.000248
643,001010000011,0.0001557096604881225,0.000242
644,001010000100,1.4952375299151794e-05,0.000138
645,001010000101,0.0003201551254548772,0.000272
646,001010000110,0.0003918412711393056,0.000278
647,001010000111,0.00027178896494615615,0.000258
648,001010001000,8.983781878542119e-05,0.000176
649,001010001001,0.00011542690118818326,0.000192
650,001010001010,0.00013947454031471493,0.000198
651,001010001011,0.00029275560477778006,0.000286
652,001010001100,6.122377862594725e-05,0.000178
653,001010001101,6.2177644230544755e-06,0.000188
654,001010001110,0.0004765705654996978,0.000316
655,001010001111,3.977576267790684e-05,0.00015
656,001010010000,9.186863996555029e-05,0.00017
657,001010010001,4.41492483823707e-05,0.000166
658,001010010010,0.00021364441213086985,0.000196
659,001010010011,0.00021060784141325463,0.000222
660,001010010100,1.2799098225931145e-05,0.000152
661,001010010101,7.42440356814189e-05,0.00018
662,001010010110,0.00012478721048975942,0.000198
663,001010010111,0.00015582048561336547,0.000188
664,001010011000,2.0297980507551114e-05,0.000178
665,001010011001,8.548910232092724e-05,0.00021
666,001010011010,3.226155402711906e-05,0.000162
667,001010011011,3.9231373571973524e-05,0.000178
668,001010011100,0.00034493975810410716,0.000292
669,001010011101,0.00013865299916840238,0.000192
670,001010011110,7.38787751641842e-05,0.000178
671,001010011111,9.682282456744502e-06,0.000164
672,001010100000,0.0003626420950645561,0.000288
673,001010100001,0.00020005297646278505,0.000214
674,001010100010,0.0002149168969040121,0.000264
675,001010100011,3.146962629536379e-05,0.000182
676,001010100100,0.0001871856295271153,0.000252
677,001010100101,0.00041044516559708114,0.000264
678,001010100110,0.00016869480750662504,0.000236
679,001010100111,0.0010080654665031601,0.000506
680,001010101000,0.00016222735911161848,0.000202
681,001010101001,0.00019825300416909168,0.000222
682,001010101010,0.0007029723131911048,0.000456
683,001010101011,0.0001257194522710482,0.000216
684,001010101100,0.00028522982245814566,0.000232
685,001010101101,0.00012910666055980914,0.000206
686,001010101110,0.00021948943305370044,0.00027
687,001010101111,0.00044170263539833413,0.000328
688,001010110000,0.0006690388997772823,0.000414
689,001010110001,7.289595975054069e-05,0.000156
690,001010110010,0.00011011190695216252,0.000236
691,001010110011,8.222059673828362e-06,0.000222
692,001010110100,7.140721088950504e-05,0.000162
693,001010110101,8.628237790457146e-05,0.000196
694,001010110110,6.929238472159674e-05,0.00016
695,001010110111,0.00011476343046831406,0.000178
696,001010111000,7.160183922001655e-05,0.0002
697,001010111001,0.0007003247046532948,0.000406
698,001010111010,0.000408088443009107,0.000324
699,001010111011,0.0003080452746959865,0.00028
700,001010111100,0.00017677605252874106,0.00021
701,001010111101,0.00016360152242234733,0.000242
702,001010111110,0.0003251228860638559,0.000288
703,001010111111,0.0006578623853420293,0.000418
704,001011000000,8.684054201851869e-05,0.000196
705,001011000001,0.00013681824477051178,0.000186
706,001011000010,0.0002957582290778375,0.000272
707,001011000011,0.0002644487864273321,0.000262
708,001011000100,5.5248549485126315e-05,0.000178
709,001011000101,0.00021308992576140335,0.000214
710,001011000110,6.595368156292091e-05,0.000204
711,001011000111,0.0005975810346592287,0.00038
712,001011001000,0.00019738178877550886,0.00023
713,001011001001,0.0001693887292696533,0.000244
714,001011001010,0.0005130922143396776,0.000384
715,001011001011,0.00012463691475426275,0.000224
716,001011001100,0.00015168204544752914,0.000202
717,001011001101,1.8196017019530773e-06,0.000142
718,001011001110,0.0003652816842837638,0.000264
719,001011001111,0.00035138494372763407,0.0003
720,001011010000,0.0009908389849813033,0.000488
721,001011010001,1.0566197418725553e-05,0.000166
722,001011010010,0.00022693529077359958,0.00021
723,001011010011,8.734424880391718e-05,0.000208
724,001011010100,7.612976882625451e-05,0.000212
725,001011010101,7.516479376317734e-05,0.000206
726,001011010110,0.0003455589019758246,0.000312
727,001011010111,0.00031511437652953636,0.000266
728,001011011000,0.0006518906422453599,0.000418
729,001011011001,5.2665615604318564e-05,0.000156
730,001011011010,0.00023885360900417042,0.00024
731,001011011011,0.0001686324594358843,0.000228
732,001011011100,0.0006438297923661779,0.000376
733,001011011101,6.038558004979638e-05,0.000176
734,001011011110,8.973023575746976e-06,0.000118
735,001011011111,0.00018366326077325827,0.000218
736,001011100000,4.227814888873611e-05,0.00015
737,001011100001,0.00014713117557346874,0.00018
738,001011100010,0.00028525718426847973,0.000248
739,001011100011,0.0007468466894365977,0.000436
740,001011100100,6.0847571422377015e-05,0.000156
741,001011100101,4.560414165090449e-05,0.00017
742,001011100110,5.933277412225022e-05,0.000192
743,001011100111,0.00013889888472735964,0.000206
744,001011101000,2.322758628239437e-05,0.000186
745,001011101001,0.0002366901152307727,0.000274
746,001011101010,0.0003345070517309206,0.000276
747,001011101011,0.0014704147052897183,0.00062
748,001011101100,6.326483954227317e-05,0.000182
749,001011101101,0.0004662859291465573,0.000286
750,001011101110,5.4294650099497635e-06,0.00017
751,001011101111,0.0002838927392004508,0.000238
752,001011110000,0.00014577118585882486,0.000198
753,001011110001,0.0002102246401421156,0.00027
754,001011110010,0.0001426379806293904,0.000194
755,001011110011,0.0003005334566312706,0.000252
756,001011110100,0.00029421773161684994,0.000266
757,001011110101,0.00019680067611173665,0.00023
758,001011110110,0.0008012795926094816,0.000466
759,001011110111,0.00013717399951313237,0.000218
760,001011111000,0.00028459107010529977,0.000256
761,001011111001,2.093940626701162e-05,0.00018
762,001011111010,0.000533042775825561,0.00031
763,001011111011,8.750335544803768e-05,0.00018
764,001011111100,0.0002735669596122977,0.000276
765,001011111101,3.1287720526633136e-05,0.000184
766,001011111110,1.0472869635710585e-05,0.000184
767,001011111111,0.00021838327961430775,0.000262
768,001100000000,0.00039968802370169435,0.000274
769,001100000001,5.2146008349471754e-05,0.00014
770,001100000010,0.00025842707087407634,0.000256
771,001100000011,9.89381710885391e-05,0.000208
772,001100000100,8.704787710483707e-05,0.000172
773,001100000101,0.0004939896197076645,0.000334
774,001100000110,0.0005949386609879025,0.000392
775,001100000111,9.452944593250143e-05,0.000182
776,001100001000,0.00024352227334461355,0.000256
777,001100001001,0.0005310637603199105,0.00032
778,001100001010,0.0002486512222520098,0.000242
779,001100001011,0.0005795758711827905,0.000406
780,001100001100,0.00022335092813291675,0.000224
781,001100001101,5.8012942643280144e-05,0.00016
782,001100001110,0.00029186587780400395,0.000246
783,001100001111,6.927323373763915e-05,0.000192
784,001100010000,0.0003976311078559657,0.000362
785,001100010001,8.456858758433557e-05,0.00021
786,001100010010,7.583671142710407e-05,0.000192
787,001100010011,0.0004735890407140093,0.000274
788,001100010100,9.032007881939891e-05,0.000202
789,001100010101,0.00035925738956145133,0.000298
790,001100010110,0.0003071955178356628,0.000288
791,001100010111,0.00011823157100691225,0.00016
792,001100011000,0.00021903409183613308,0.000208
793,001100011001,0.00048204598170731105,0.00034
794,001100011010,0.00017912817229795953,0.00026
795,001100011011,0.00012348647318148392,0.000202
796,001100011100,0.0001087301344555128,0.000138
797,001100011101,6.486842707433239e-05,0.00017
798,001100011110,9.497037417481575e-05,0.000218
799,001100011111,0.0003235898670796017,0.000232
800,001100100000,0.00022340115254455576,0.000266
801,001100100001,0.00028413829032662014,0.000268
802,001100100010,0.0004855549067085035,0.000368
803,001100100011,0.00016065961509757984,0.00021
804,001100100100,0.00042084648870020514,0.000326
805,001100100101,6.865228410670861e-05,0.0002
806,001100100110,4.068805202155067e-05,0.000218
807,001100100111,4.763047260662071e-05,0.000218
808,001100101000,5.197018329170553e-05,0.00013
809,001100101001,1.655640307556966e-05,0.000176
810,001100101010,0.0003916648128298823,0.000326
811,001100101011,0.00026313453017158246,0.000218
812,001100101100,0.00010958596832050977,0.00016
813,001100101101,6.61372504673701e-05,0.000186
814,001100101110,0.00018924642573409927,0.000222
815,001100101111,0.00015364554628327892,0.000206
816,001100110000,0.00033161263712601504,0.000256
817,001100110001,0.0002750609236912621,0.000262
818,001100110010,0.0004237445395554027,0.000328
819,001100110011,7.196878465818505e-05,0.000174
820,001100110100,0.0005597130270101823,0.000302
821,001100110101,0.00014899499814255643,0.000162
822,001100110110,9.407101927864319e-05,0.000182
823,001100110111,8.350065807680915e-05,0.00022
824,001100111000,3.150631841654511e-05,0.000172
825,001100111001,0.000182239405735048,0.000246
826,001100111010,7.916989555196603e-05,0.00017
827,001100111011,4.7535245836813815e-05,0.000192
828,001100111100,0.00012953537868088785,0.000204
829,001100111101,0.0001293707239405424,0.00023
830,001100111110,0.000464803197933869,0.000328
831,001100111111,0.00023142131214463855,0.000286
832,001101000000,2.482092610330524e-05,0.000176
833,001101000001,0.00023468639421783688,0.000224
834,001101000010,0.00024236544151302102,0.000236
835,001101000011,6.139447952945465e-05,0.000182
836,001101000100,5.4207737058425e-05,0.000182
837,001101000101,6.676663597673685e-06,0.000164
838,001101000110,3.690985854739263e-05,0.000174
839,001101000111,0.00017364051441825102,0.000226
840,001101001000,0.00040258609517823625,0.000284
841,001101001001,0.00017322661337302326,0.00022
842,001101001010,5.2868879097240406e-05,0.000196
843,001101001011,0.00039126708827102986,0.000308
844,001101001100,0.0008665087001133359,0.000446
845,001101001101,8.287840592445396e-05,0.00023
846,001101001110,0.0005724963085769824,0.000382
847,001101001111,4.754656776341931e-05,0.000172
848,001101010000,0.00012578478209614277,0.000222
849,001101010001,0.00015138516881528453,0.000204
850,001101010010,8.134833339127687e-05,0.000194
851,001101010011,0.00021099704407960624,0.000268
852,001101010100,0.0001805970533916808,0.00026
853,001101010101,2.609022203021857e-05,0.000178
854,001101010110,0.00016527723537065284,0.000216
855,001101010111,4.691138467524827e-05,0.000204
856,001101011000,6.949407771731257e-06,0.000122
857,001101011001,0.0005691130753389856,0.000344
858,001101011010,2.640015307852902e-05,0.000176
859,001101011011,4.0590662847241426e-05,0.000152
860,001101011100,0.00023761851045156555,0.000248
861,001101011101,0.00042260964948568323,0.000284
862,001101011110,0.00019687499370716878,0.00025
863,001101011111,4.1088470960441746e-06,0.000154
864,001101100000,8.888907910970451e-06,0.000162
865,001101100001,3.39320437785734e-05,0.000212
866,001101100010,0.00011941297399987143,0.000178
867,001101100011,0.00020047486216149998,0.000186
868,001101100100,0.00014308756102258857,0.000252
869,001101100101,0.00029356371019427025,0.00028
870,001101100110,0.0003438363759768603,0.00031
871,001101100111,0.0006193866001133843,0.00037
872,001101101000,5.764186822311866e-05,0.000172
873,001101101001,0.00017063000036784338,0.000214
874,001101101010,0.00043827524236828095,0.000296
875,001101101011,6.339633027680282e-05,0.000204
876,001101101100,0.0003449310564813542,0.000288
877,001101101101,0.00013672459011113556,0.000182
878,001101101110,5.2182292281221926e-05,0.00015
879,001101101111,5.23718849102108e-05,0.00016
880,001101110000,0.00039776312355204715,0.000302
881,001101110001,0.00012158121472403166,0.000188
882,001101110010,0.00015063646872682517,0.000174
883,001101110011,0.00010993600349921247,0.000198
884,001101110100,0.0004437052598984045,0.000326
885,001101110101,0.00015556733718524287,0.000214
886,001101110110,0.00022891692944025812,0.00027
887,001101110111,0.0012428691873853442,0.000558
888,001101111000,0.0001287920029860399,0.0002
889,001101111001,9.053751776955593e-05,0.000248
890,001101111010,0.00048731233251756416,0.000334
891,001101111011,0.0008473017317796978,0.000464
892,001101111100,0.0002845947370407874,0.000262
893,001101111101,5.7338381494510636e-05,0.000194
894,001101111110,0.00010943144474287914,0.000214
895,001101111111,0.0008547036999368512,0.000466
896,001110000000,9.242322996454009e-05,0.000186
897,001110000001,0.00020870297976878385,0.000238
898,001110000010,8.464666838034902e-05,0.0002
899,001110000011,9.466320736128707e-05,0.000162
900,001110000100,0.0005076333106831027,0.000366
901,001110000101,5.273117719520764e-05,0.000164
902,001110000110,2.4816651670830418e-05,0.000154
903,001110000111,1.2100229144602794e-05,0.000184
904,001110001000,0.0002585480808036941,0.000246
905,001110001001,0.000146709505519353,0.000206
906,001110001010,0.0001625165151971433,0.000196
907,001110001011,0.00017904723612353925,0.000206
908,001110001100,0.0003625953631818657,0.000304
909,001110001101,0.000584984497338208,0.00035
910,001110001110,1.2121926393148079e-05,0.000164
911,001110001111,0.000297226839627431,0.000264
912,001110010000,7.531636875932029e-05,0.000196
913,001110010001,0.00038160141481270477,0.000262
914,001110010010,0.00023104030807788727,0.000258
915,001110010011,5.2807172287630056e-05,0.000198
916,001110010100,0.00013503606262823598,0.000208
917,001110010101,6.758810700216888e-05,0.00018
918,001110010110,0.0005851304284986035,0.00035
919,001110010111,0.0003252037608617765,0.000274
920,001110011000,0.0005164893643760814,0.000314
921,001110011001,0.00028711855602851517,0.000296
922,001110011010,0.0001560025229482016,0.000174
923,001110011011,0.0002804720680246402,0.00029
924,001110011100,0.00012842232086872376,0.00024
925,001110011101,0.00039444154080075643,0.00026
926,001110011110,0.000558888886628293,0.000336
927,001110011111,0.0006727314189307934,0.00038
928,001110100000,0.00013892303105524393,0.000206
929,001110100001,9.867656364909212e-05,0.000192
930,001110100010,0.00015961067489628968,0.000208
931,001110100011,0.0002228246427274625,0.000206
932,001110100100,0.0011507144580863854,0.00053
933,001110100101,0.00020178078501866626,0.000232
934,001110100110,3.854325997412007e-05,0.000162
935,001110100111,0.00024279591417841393,0.00023
