,bitstring,ideal_prob,depolarize_single_0.0016_prob
622,001001101110,0.0003090715600406339,0.00024
623,001001101111,0.0005140764202577431,0.000288
624,001001110000,0.00024080688929056617,0.000294
625,001001110001,6.47039835797839e-05,0.000134
626,001001110010,9.745728529691471e-06,0.000158
627,001001110011,0.00029727044035408174,0.000266
628,001001110100,0.00011809377763951708,0.00021
629,001001110101,5.767563647025833e-05,0.000148
630,001001110110,0.0005446578209819381,0.00031
631,001001110111,0.00038229340970251076,0.000314
632,001001111000,0.00020869730530734826,0.000248
633,001001111001,0.00011499972879545034,0.000192
634,001001111010,0.0003699905714990071,0.000278
635,001001111011,2.1019837955031873e-05,0.000146
636,001001111100,6.303832500884093e-05,0.000152
637,001001111101,7.31272078162496e-05,0.000184
638,001001111110,3.0237832165311288e-05,0.000176
639,001001111111,6.286283205935053e-05,0.000146
640,001010000000,9.990552427955307e-06,0.000152
641,001010000001,0.000219785779747701,0.000244
642,001010000010,0.00016276592662811256,0.000206
643,001010000011,0.0002564839806213879,0.000266
644,001010000100,0.0002745400808366029,0.000262
645,001010000101,0.00026623644806902653,0.000248
646,001010000110,1.972238299527437e-05,0.000192
647,001010000111,5.1082831293606166e-05,0.000184
648,001010001000,8.426143829247795e-05,0.000152
649,001010001001,0.0004166565974352031,0.000302
650,001010001010,5.279713326101194e-05,0.00015
651,001010001011,1.9213912485948476e-05,0.000148
652,001010001100,0.00010357125073662596,0.000174
653,001010001101,1.6356378764703413e-05,0.000194
654,001010001110,0.0004176217359115037,0.000258
655,001010001111,0.00015690318727439533,0.000226
656,001010010000,0.00036182045901341013,0.000282
657,001010010001,0.0003950923970374516,0.000334
658,001010010010,0.0001225688183883858,0.000206
659,001010010011,0.00019680798229306114,0.000228
660,001010010100,8.288581482334068e-05,0.000166
661,001010010101,0.00020756520237839206,0.0002
662,001010010110,0.0003539671748103672,0.000266
663,001010010111,0.00030526020094206476,0.000272
664,001010011000,0.0005217513568005501,0.000384
665,001010011001,0.00031125254146200754,0.000306
666,001010011010,0.0002793347558677047,0.000254
667,001010011011,0.00020738057125282226,0.000216
668,001010011100,0.0006554030717382183,0.000418
669,001010011101,0.0002554722678254704,0.000238
670,001010011110,3.4649917550229074e-05,0.000186
671,001010011111,0.0005570488030094435,0.000402
672,001010100000,0.0002470794469577036,0.000244
673,001010100001,0.00029890066227511187,0.000242
674,001010100010,9.451349409251458e-05,0.000196
675,001010100011,0.0005543220956167427,0.000348
676,001010100100,0.000556419711160474,0.000334
677,001010100101,0.00032090998369922535,0.000304
678,001010100110,2.9548239032144383e-06,0.000206
679,001010100111,0.0005861654091964287,0.000362
680,001010101000,0.0001381258247308512,0.00023
681,001010101001,0.0007131274292097767,0.00041
682,001010101010,0.0002936198069699455,0.00028
683,001010101011,0.0004884923369853405,0.000378
684,001010101100,0.00014917823605623175,0.000182
685,001010101101,0.00041641416537182945,0.000348
686,001010101110,3.513155167820738e-05,0.00017
687,001010101111,0.00019375512705047514,0.000198
688,001010110000,5.4060497508184634e-05,0.00015
689,001010110001,0.00017073799419850877,0.000214
690,001010110010,4.296822194304773e-05,0.000198
691,001010110011,2.3574105165357168e-05,0.000148
692,001010110100,0.000598845000612391,0.00037
693,001010110101,0.00047729497046286227,0.000316
694,001010110110,0.0009158412812100072,0.000438
695,001010110111,1.4824579404831213e-05,0.00015
696,001010111000,0.00010490712824946452,0.000196
697,001010111001,0.0007794117170967091,0.000446
698,001010111010,0.0003834591128579291,0.000322
699,001010111011,0.0011631550708466557,0.000598
700,001010111100,0.00015404804043862532,0.000182
701,001010111101,0.0001465306793923235,0.000202
702,001010111110,0.00031281235301447126,0.000314
703,001010111111,0.0007123597077924146,0.000418
704,001011000000,0.00042717537081875115,0.000276
705,001011000001,7.051749260934646e-05,0.000168
706,001011000010,6.783987211912508e-05,0.00016
707,001011000011,0.00036223872811319736,0.000312
708,001011000100,0.00044100789096561714,0.000306
709,001011000101,0.0006357557108797216,0.000382
710,001011000110,0.0003346860130308202,0.000246
711,001011000111,1.914237748951243e-05,0.000178
712,001011001000,3.2689381696934363e-06,0.00017
713,001011001001,3.9854195058348524e-05,0.000176
714,001011001010,0.00024826527703546104,0.000236
715,001011001011,0.0006531644447442398,0.000398
716,001011001100,2.2227785153984586e-05,0.000164
717,001011001101,0.00010826177265613497,0.000196
718,001011001110,0.00015685545052440277,0.000218
719,001011001111,2.9166839199828042e-05,0.000172
720,001011010000,0.0004114902538990689,0.000286
721,001011010001,0.0008783049869843987,0.000486
722,001011010010,5.912246784011134e-05,0.000186
723,001011010011,0.00017533450020903172,0.000212
724,001011010100,7.536101212464525e-05,0.00019
725,001011010101,0.00030861272481314065,0.000254
726,001011010110,0.0008549216479886888,0.000434
727,001011010111,2.2767751253506168e-05,0.00017
728,001011011000,0.0003498215409995938,0.00028
729,001011011001,0.0003007750873250411,0.000286
730,001011011010,0.00020305341472290914,0.000196
731,001011011011,0.0002774057440360547,0.000262
732,001011011100,0.00020538160381666028,0.000252
733,001011011101,6.442599078487284e-05,0.000188
734,001011011110,0.00013400965225383732,0.000208
735,001011011111,0.00021815243325379823,0.000242
736,001011100000,3.8751671145301954e-05,0.000204
737,001011100001,0.00018975159663494302,0.00025
738,001011100010,2.0864494203110332e-05,0.000174
739,001011100011,0.00020615947024453838,0.000192
740,001011100100,5.5877504824722844e-05,0.000166
741,001011100101,0.00046701549061875595,0.000338
742,001011100110,2.3317776439248027e-05,0.000148
743,001011100111,3.58757879040288e-05,0.000188
744,001011101000,1.3307057568275816e-05,0.000118
745,001011101001,0.0012921060909823836,0.000622
746,001011101010,1.3451752726865543e-05,0.000146
747,001011101011,0.00021187762589311584,0.000204
748,001011101100,1.729464425617281e-05,0.000174
749,001011101101,0.00031175383012843703,0.00029
750,001011101110,0.00010891262759077743,0.00018
751,001011101111,0.0002290025693347448,0.000232
752,001011110000,1.6854721523968812e-05,0.000178
753,001011110001,7.890669944072656e-05,0.000198
754,001011110010,9.416713017016887e-05,0.000166
755,001011110011,0.00041126813637873665,0.000334
756,001011110100,0.00016057427370757724,0.00021
757,001011110101,7.838119776023658e-05,0.000174
758,001011110110,0.0004335727685574924,0.000352
759,001011110111,0.00017000816440052217,0.000228
760,001011111000,0.0006110173652986132,0.000398
761,001011111001,0.00015958599634430574,0.000234
762,001011111010,0.00013322086575235734,0.000184
763,001011111011,0.0006861392325707829,0.000374
764,001011111100,0.00020410386386054074,0.000226
765,001011111101,2.0475902596981964e-05,0.000146
766,001011111110,0.00013118336983133978,0.000214
767,001011111111,0.00044041404580184775,0.000352
768,001100000000,0.000590185289821883,0.000378
769,001100000001,0.00024436450734130987,0.000258
770,001100000010,1.6956125569460674e-05,0.000158
771,001100000011,9.287111212141549e-05,0.000208
772,001100000100,0.0003404543138766723,0.000328
773,001100000101,0.0003406115578031004,0.000282
774,001100000110,1.8364667272025101e-06,0.000142
775,001100000111,0.00011198368582428673,0.00018
776,001100001000,0.0004685639142218588,0.000354
777,001100001001,0.00041445293524566677,0.000286
778,001100001010,1.0215269993181102e-05,0.000136
779,001100001011,0.00020004325388895796,0.000248
780,001100001100,0.0005383359244821454,0.000358
781,001100001101,4.5643599621757076e-05,0.00018
782,001100001110,7.06474663106478e-05,0.00017
783,001100001111,0.00017452970860043558,0.000226
784,001100010000,0.00015286429982878732,0.000194
785,001100010001,9.930834192725262e-05,0.000174
786,001100010010,4.5871751782133794e-05,0.00016
787,001100010011,5.175878437686774e-06,0.00015
788,001100010100,0.00013815338171072755,0.000184
789,001100010101,0.00016977313716120664,0.000202
790,001100010110,0.0002791174770317564,0.000248
791,001100010111,0.0001291577609852851,0.00022
792,001100011000,0.0005927681522553973,0.000398
793,001100011001,6.732347882455563e-05,0.000162
794,001100011010,1.6657359158799476e-05,0.000178
795,001100011011,0.00023368901201226892,0.000228
796,001100011100,0.00011140475088262656,0.00021
797,001100011101,0.0005492389928814991,0.000328
798,001100011110,0.0006240264603591739,0.000362
799,001100011111,0.00017423834589436942,0.000244
800,001100100000,1.6955920289811384e-05,0.000136
801,001100100001,0.0002101130158390246,0.000234
802,001100100010,7.018981869388863e-05,0.00021
803,001100100011,5.1268097919293426e-05,0.000182
804,001100100100,0.00028479747672205614,0.00027
805,001100100101,0.00019728278665935215,0.000228
806,001100100110,0.0002671460036348209,0.000226
807,001100100111,0.00028597381092083246,0.000268
808,001100101000,4.707615665236299e-05,0.00018
809,001100101001,4.674653792695321e-05,0.000158
810,001100101010,7.073721652557485e-05,0.00018
811,001100101011,9.525698973756687e-05,0.000168
812,001100101100,0.0001099439829563793,0.000188
813,001100101101,0.00019299568134660598,0.000244
814,001100101110,4.965310865190455e-05,0.000152
815,001100101111,0.0001413825132199152,0.000198
816,001100110000,0.00029821349918299905,0.000216
817,001100110001,9.118209330085082e-05,0.000154
818,001100110010,4.7627858543088066e-05,0.000158
819,001100110011,9.205447827292912e-05,0.000194
820,001100110100,0.00016380523979630214,0.000216
821,001100110101,0.0003536428825804057,0.00029
822,001100110110,0.00012664397163836342,0.000242
823,001100110111,0.000364855263118995,0.000334
824,001100111000,3.7917891320711746e-05,0.000164
825,001100111001,0.00034003974540345466,0.00024
826,001100111010,0.00028502810422906906,0.000228
827,001100111011,0.0004243907003342969,0.000298
828,001100111100,0.0003770699530334838,0.000288
829,001100111101,0.0005023698202658399,0.000362
830,001100111110,1.368633928911082e-05,0.000158
831,001100111111,0.00019247018799024415,0.000174
832,001101000000,0.0006157886244715287,0.000366
833,001101000001,0.00022210652364324876,0.000188
834,001101000010,0.00026465154621559497,0.000262
835,001101000011,0.00015553233960890586,0.000222
836,001101000100,0.000175471900873435,0.00023
837,001101000101,0.00012428534326536887,0.000194
838,001101000110,0.00013796929372433621,0.000186
839,001101000111,6.111200478185873e-06,0.000164
840,001101001000,3.7154732961428446e-05,0.000198
841,001101001001,0.0005892505284717229,0.00038
842,001101001010,0.0007256703562871954,0.000414
843,001101001011,0.00010396652024870895,0.000198
844,001101001100,2.0231794600217753e-05,0.000172
845,001101001101,0.00023479761154319002,0.000232
846,001101001110,0.00011043146208009501,0.000248
847,001101001111,0.0005435633854330228,0.000324
848,001101010000,0.00020986747687679608,0.00023
849,001101010001,0.00018020189535922616,0.000202
850,001101010010,0.0004789961195721443,0.000322
851,001101010011,0.0009631722172359798,0.000452
852,001101010100,7.329337644120478e-05,0.000162
853,001101010101,0.0001393150256692187,0.000196
854,001101010110,0.00022816133656325,0.000256
855,001101010111,1.4823783502787215e-05,0.000156
856,001101011000,6.511692932167034e-05,0.000196
857,001101011001,0.0005674343042708259,0.000386
858,001101011010,0.0013056840657562176,0.000654
859,001101011011,0.0004661984510508927,0.000294
860,001101011100,9.298122024839122e-05,0.000214
861,001101011101,0.0008583148570670549,0.000434
862,001101011110,0.0005868362964470187,0.000354
863,001101011111,9.758371543917197e-05,0.000226
864,001101100000,7.305501447625522e-06,0.000152
865,001101100001,2.438225579440578e-05,0.00017
866,001101100010,7.499869884195901e-05,0.000172
867,001101100011,9.395170471554745e-06,0.000134
868,001101100100,0.00037436498035168804,0.000314
869,001101100101,0.00048746540342561276,0.00033
870,001101100110,0.00011079508867925063,0.000208
871,001101100111,0.00028673132998821593,0.000248
872,001101101000,2.2725510041618505e-05,0.000146
873,001101101001,0.00019171373831419308,0.000212
874,001101101010,4.6651857402127207e-05,0.000156
875,001101101011,0.0001554521703802652,0.00017
876,001101101100,3.305190279454213e-05,0.000192
877,001101101101,3.30793452551838e-06,0.000158
878,001101101110,3.854948243284324e-05,0.00014
879,001101101111,0.00011574943588810823,0.000178
880,001101110000,0.0004774755560397184,0.000338
881,001101110001,0.00021894907734548036,0.000242
882,001101110010,3.839100901600223e-05,0.000124
883,001101110011,0.00010045210085450807,0.000168
884,001101110100,5.8491580498285156e-05,0.000188
885,001101110101,0.00033783225048593027,0.000272
886,001101110110,0.00011971673926643671,0.000194
887,001101110111,3.146151552784986e-05,0.000168
888,001101111000,0.0005492062616956224,0.00038
889,001101111001,0.000519222745434569,0.000344
890,001101111010,6.950772670991566e-05,0.000192
891,001101111011,0.00022879409576148218,0.000224
892,001101111100,1.9396270520296633e-05,0.000204
893,001101111101,0.000267070899888932,0.000306
894,001101111110,0.00018653967257546,0.000208
895,001101111111,7.353376966860676e-05,0.000178
896,001110000000,0.0004381327831190353,0.000406
897,001110000001,0.0004147224615084472,0.000268
898,001110000010,0.0003688235115986384,0.00028
899,001110000011,2.093628666038039e-05,0.000146
900,001110000100,0.0001047002436739492,0.000188
901,001110000101,0.0002820348931309468,0.000196
902,001110000110,2.9754084225536227e-05,0.000154
903,001110000111,0.00012074104029370762,0.000166
904,001110001000,0.00013232131068012903,0.000192
905,001110001001,1.0898463875642155e-05,0.000156
906,001110001010,5.6772370189527244e-05,0.000166
907,001110001011,0.00027149705965310813,0.000228
908,001110001100,9.931805004665805e-05,0.000226
909,001110001101,9.345964952108369e-05,0.000218
910,001110001110,0.00044323914297212763,0.000296
911,001110001111,0.0006354043002873112,0.000426
912,001110010000,0.00015500651416994407,0.000256
913,001110010001,3.807429193293665e-05,0.000148
914,001110010010,7.0850380395782156e-06,0.000148
915,001110010011,8.73707480300036e-05,0.000224
916,001110010100,0.00037527288653915004,0.000306
917,001110010101,0.00016019615503337333,0.00017
918,001110010110,0.0002495582712071573,0.000278
919,001110010111,2.0221766336881443e-05,0.000166
920,001110011000,0.00011038130443216188,0.000258
921,001110011001,5.3810295568521496e-05,0.000168
922,001110011010,2.2350187328250762e-05,0.000168
923,001110011011,0.00025840405726301036,0.000262
924,001110011100,0.00027232528146556865,0.000252
925,001110011101,2.918119835682013e-06,0.00019
926,001110011110,0.0007210794689126472,0.0004
927,001110011111,0.0002721466717890633,0.000262
928,001110100000,0.000704275438456915,0.000372
929,001110100001,9.919801846564872e-05,0.000158
930,001110100010,0.00029208868371470527,0.000256
931,001110100011,0.0004100347687281084,0.000294
932,001110100100,0.00016792253803511438,0.000198
933,001110100101,6.757891595048485e-05,0.00019
934,001110100110,5.3818179335247646e-05,0.00017
