,bitstring,ideal_prob,depolarize_single_0.0016_prob
1661,011001111101,8.844912179176418e-05,0.000154
1662,011001111110,0.00011384353768838691,0.000238
1663,011001111111,0.000559600716378912,0.000368
1664,011010000000,5.0769938343170513e-05,0.000196
1665,011010000001,0.00016394071830289845,0.00018
1666,011010000010,0.00014391542496039296,0.00022
1667,011010000011,0.0010383856900206888,0.000442
1668,011010000100,0.00010017537710635924,0.00019
1669,011010000101,0.00024100764429773854,0.000238
1670,011010000110,0.00021309049888180407,0.000256
1671,011010000111,0.00019494474098642617,0.00021
1672,011010001000,0.0004684827605578307,0.000304
1673,011010001001,0.00012724725508230585,0.0002
1674,011010001010,1.798244828760154e-05,0.000208
1675,011010001011,2.589301537315543e-05,0.000158
1676,011010001100,0.0002056866263061395,0.000226
1677,011010001101,0.00028085202214432815,0.000268
1678,011010001110,0.00023071856410391412,0.000246
1679,011010001111,0.0002520885140741992,0.000218
1680,011010010000,5.3929637289726475e-05,0.000192
1681,011010010001,0.00011191594909291137,0.0002
1682,011010010010,0.0004197685257004861,0.000304
1683,011010010011,1.2689188304816119e-06,0.000144
1684,011010010100,1.2791008585274876e-05,0.00017
1685,011010010101,0.0002027597665525893,0.000204
1686,011010010110,0.000123951125287951,0.000196
1687,011010010111,5.2390073916506215e-05,0.000146
1688,011010011000,6.907721146024026e-05,0.00018
1689,011010011001,0.00041878908944967264,0.000288
1690,011010011010,1.6826030551110235e-06,0.00014
1691,011010011011,0.00016138470648354477,0.00021
1692,011010011100,0.00019448961872569514,0.000236
1693,011010011101,5.243121989632467e-05,0.000152
1694,011010011110,6.229821147908039e-05,0.000198
1695,011010011111,0.00012226742282717644,0.0002
1696,011010100000,0.0007847016027483213,0.00044
1697,011010100001,0.00043192708727163623,0.000314
1698,011010100010,0.00016746322879545266,0.000218
1699,011010100011,0.0001132606642952789,0.000212
1700,011010100100,7.012829416917615e-06,0.000206
1701,011010100101,1.9651489550808036e-05,0.000168
1702,011010100110,7.175545980702459e-05,0.000192
1703,011010100111,0.0006449138327453774,0.000368
1704,011010101000,0.0007221954338984471,0.000398
1705,011010101001,9.470663745659025e-05,0.000192
1706,011010101010,0.0005194651336392355,0.000312
1707,011010101011,0.000428900435741792,0.00032
1708,011010101100,0.0002426503547789811,0.00027
1709,011010101101,1.9446506910876096e-06,0.00018
1710,011010101110,2.617169649611561e-05,0.00016
1711,011010101111,0.0002556367758209029,0.000264
1712,011010110000,0.0002981143740409933,0.000258
1713,011010110001,0.0005121973281318306,0.000328
1714,011010110010,0.00037391204670442766,0.000312
1715,011010110011,0.00040556292896262334,0.00028
1716,011010110100,0.0002200612992504237,0.00022
1717,011010110101,0.00016860679162584904,0.000196
1718,011010110110,0.00020734920276070404,0.000228
1719,011010110111,8.44625380580574e-05,0.00017
1720,011010111000,0.00027559504683716534,0.000256
1721,011010111001,0.00010784269275946675,0.000216
1722,011010111010,0.0005075761099901795,0.000338
1723,011010111011,0.00026895742301355903,0.000308
1724,011010111100,0.000575562072103741,0.000354
1725,011010111101,7.260028152633358e-05,0.000166
1726,011010111110,0.0002327805489776791,0.000268
1727,011010111111,0.00013283533675341707,0.00021
1728,011011000000,8.966683407899198e-05,0.000182
1729,011011000001,3.579930312287422e-05,0.000166
1730,011011000010,1.5516498696911896e-05,0.000144
1731,011011000011,0.0001790849566041549,0.000208
1732,011011000100,0.00010524996702180354,0.000222
1733,011011000101,0.00029701834130974405,0.000282
1734,011011000110,0.00033145271001241587,0.000268
1735,011011000111,0.0002953116668442462,0.000242
1736,011011001000,0.00036015039592056266,0.000284
1737,011011001001,3.7922956339220227e-06,0.000152
1738,011011001010,0.00027752976478187817,0.00031
1739,011011001011,0.00017280097886963438,0.000224
1740,011011001100,0.0003258668506500652,0.000306
1741,011011001101,0.00010835196945700914,0.00019
1742,011011001110,0.00011294841719997718,0.00017
1743,011011001111,0.0002602736674778667,0.000276
1744,011011010000,0.00011519823988275293,0.000208
1745,011011010001,9.725341833793137e-05,0.000208
1746,011011010010,0.0004881080423627509,0.000316
1747,011011010011,0.00010511871195129358,0.000194
1748,011011010100,8.760026964848113e-05,0.000184
1749,011011010101,0.000156563908907923,0.000214
1750,011011010110,0.00020858977489732785,0.000222
1751,011011010111,7.662946751283738e-05,0.000214
1752,011011011000,0.00041673326660202526,0.000252
1753,011011011001,2.0840268193994814e-05,0.000174
1754,011011011010,7.542062787900747e-05,0.000164
1755,011011011011,0.0001388873249552426,0.000202
1756,011011011100,0.0008695201608702912,0.000452
1757,011011011101,9.507019477756887e-05,0.000222
1758,011011011110,0.0003675607409482658,0.000306
1759,011011011111,0.0002105674368054064,0.00023
1760,011011100000,0.000988214521995651,0.00051
1761,011011100001,0.00033787212544971975,0.000264
1762,011011100010,0.0002747885151529882,0.00027
1763,011011100011,2.102167598151647e-05,0.000148
1764,011011100100,4.9152266646679364e-06,0.000172
1765,011011100101,0.00010454545499030931,0.00018
1766,011011100110,5.186266664187694e-05,0.00018
1767,011011100111,7.724346580467252e-05,0.000222
1768,011011101000,6.88607325480692e-05,0.000174
1769,011011101001,0.0003803667448908984,0.000306
1770,011011101010,0.0002479265476415415,0.000274
1771,011011101011,1.1709803220818783e-05,0.000176
1772,011011101100,0.0006416575869692391,0.000382
1773,011011101101,0.0003861303965869527,0.000298
1774,011011101110,0.000428834084347527,0.000304
1775,011011101111,0.0003521405337049856,0.00029
1776,011011110000,0.0003832115789314472,0.00032
1777,011011110001,3.4113660436410716e-05,0.000184
1778,011011110010,5.813853607575686e-05,0.00017
1779,011011110011,0.0002876512652437276,0.000256
1780,011011110100,0.0001897714187507087,0.000258
1781,011011110101,0.00033815420271791365,0.000284
1782,011011110110,0.00012770169365880103,0.000192
1783,011011110111,0.0002658637647957569,0.000238
1784,011011111000,0.0003477209874618738,0.000252
1785,011011111001,0.000391366981218987,0.00031
1786,011011111010,0.00029066484144221104,0.000242
1787,011011111011,0.00010308389596463391,0.000198
1788,011011111100,0.0002602130392239521,0.000266
1789,011011111101,6.534094116926353e-05,0.000162
1790,011011111110,0.00023704840678942605,0.000218
1791,011011111111,4.092843294441401e-05,0.000158
1792,011100000000,3.407898011914033e-05,0.00015
1793,011100000001,6.17147645167239e-05,0.000176
1794,011100000010,2.0900441460372062e-05,0.000176
1795,011100000011,0.00018335273135662786,0.000202
1796,011100000100,0.00011731137518356796,0.0002
1797,011100000101,0.00038115480906189135,0.000308
1798,011100000110,8.718222291647672e-05,0.000172
1799,011100000111,0.00037966756076543884,0.00032
1800,011100001000,0.00020195928108084372,0.000262
1801,011100001001,0.0002331727466655036,0.000244
1802,011100001010,8.556005488789814e-05,0.000202
1803,011100001011,2.335479868911309e-05,0.000234
1804,011100001100,0.0005547524009759358,0.000354
1805,011100001101,3.6099204525315935e-05,0.000172
1806,011100001110,0.000980394705893536,0.000538
1807,011100001111,0.00033596583225891334,0.000298
1808,011100010000,5.121929370806044e-05,0.000156
1809,011100010001,9.028726713375746e-06,0.00015
1810,011100010010,0.00018024055172813353,0.00016
1811,011100010011,0.0002731388592625432,0.000282
1812,011100010100,0.00012911121778141373,0.00022
1813,011100010101,9.376528127412374e-06,0.000144
1814,011100010110,1.7462325698616453e-05,0.000154
1815,011100010111,0.00028002158758997243,0.000244
1816,011100011000,0.0002197903058622473,0.000256
1817,011100011001,0.00019395564177447237,0.000212
1818,011100011010,0.0003341053911096132,0.000274
1819,011100011011,2.7646151010871735e-06,0.000128
1820,011100011100,0.00042707519322645856,0.000258
1821,011100011101,0.0002345517954035758,0.000204
1822,011100011110,0.00013420921220196877,0.00022
1823,011100011111,0.00018519717997398906,0.000196
1824,011100100000,0.0006459849379061188,0.000456
1825,011100100001,0.0002544207010453665,0.00023
1826,011100100010,4.6066994842124616e-05,0.000204
1827,011100100011,0.00012187909365862796,0.00018
1828,011100100100,4.4463234600769324e-05,0.000196
1829,011100100101,0.0004740647044902009,0.000358
1830,011100100110,0.0002421548280004519,0.000264
1831,011100100111,0.0005739308043818279,0.000376
1832,011100101000,7.640524656738772e-05,0.000212
1833,011100101001,0.0002644635365904695,0.000286
1834,011100101010,8.451740848292455e-05,0.000178
1835,011100101011,0.00027047819134599785,0.00027
1836,011100101100,0.00025443687884285,0.000248
1837,011100101101,3.069639273895356e-05,0.000162
1838,011100101110,7.530804205134384e-05,0.000168
1839,011100101111,2.718845323367982e-05,0.000176
1840,011100110000,0.0015724232298786282,0.000764
1841,011100110001,0.000744572267869277,0.000412
1842,011100110010,0.0002972847482203401,0.000298
1843,011100110011,0.0003619659149777221,0.000286
1844,011100110100,6.687987919030291e-05,0.000148
1845,011100110101,0.0001855880569688051,0.000216
1846,011100110110,6.273004409861302e-05,0.000166
1847,011100110111,0.00010832555508167064,0.00017
1848,011100111000,0.00014721848799034219,0.000212
1849,011100111001,0.00044318844123479584,0.000328
1850,011100111010,5.710638884565825e-05,0.000172
1851,011100111011,0.00014379940797991714,0.000222
1852,011100111100,0.00013554884595187546,0.000196
1853,011100111101,0.00022022999257186856,0.000248
1854,011100111110,8.286229702162361e-05,0.000224
1855,011100111111,6.110638018632317e-05,0.000158
1856,011101000000,0.00037113365594659045,0.000276
1857,011101000001,0.00012689137287013845,0.00025
1858,011101000010,0.0008889987878798687,0.000444
1859,011101000011,0.0001850858060512595,0.00022
1860,011101000100,0.0004876248417513915,0.00032
1861,011101000101,0.00022317287100745548,0.000192
1862,011101000110,9.145278288830425e-05,0.000194
1863,011101000111,2.5807491952642044e-05,0.00017
1864,011101001000,0.00022672495692526546,0.000244
1865,011101001001,0.00014025409240210298,0.000204
1866,011101001010,0.00022688641202476536,0.00024
1867,011101001011,0.00017371026232044953,0.000212
1868,011101001100,0.00024776439440436,0.000224
1869,011101001101,0.000386797286971837,0.00027
1870,011101001110,0.00029930316092684873,0.000324
1871,011101001111,0.0003503086853155037,0.00022
1872,011101010000,9.561682649194732e-05,0.000172
1873,011101010001,3.646050360086407e-05,0.00016
1874,011101010010,0.00029209207286057584,0.000288
1875,011101010011,0.00024079457823949991,0.000298
1876,011101010100,3.1120313487468454e-05,0.000164
1877,011101010101,0.0003574296254089622,0.00027
1878,011101010110,0.0012484768728529725,0.000608
1879,011101010111,2.396966912243501e-05,0.000144
1880,011101011000,3.76759384843598e-06,0.000152
1881,011101011001,0.0004223124866922825,0.000338
1882,011101011010,0.00016218024654291629,0.00026
1883,011101011011,0.00032619050844259897,0.000276
1884,011101011100,9.066302986031197e-05,0.000166
1885,011101011101,0.00014597348857823343,0.000226
1886,011101011110,0.0008118658290156919,0.000468
1887,011101011111,7.0615286755483e-05,0.000172
1888,011101100000,0.00023966839978150576,0.000228
1889,011101100001,0.00016192068981884147,0.000198
1890,011101100010,0.00032429216263243747,0.000322
1891,011101100011,6.934595795862836e-05,0.000176
1892,011101100100,0.0002059974613424443,0.000292
1893,011101100101,0.0003412730535200702,0.000262
1894,011101100110,0.00043958596191271066,0.000358
1895,011101100111,0.00016157116930108867,0.000216
1896,011101101000,9.662128201209377e-05,0.000232
1897,011101101001,0.0003644210808314875,0.000272
1898,011101101010,0.00048570416207829707,0.000346
1899,011101101011,0.0002255502200338454,0.000226
1900,011101101100,0.00027334585370503357,0.000198
1901,011101101101,0.00039657503598438494,0.000286
1902,011101101110,0.00033237084868322745,0.000252
1903,011101101111,0.00038935065936726533,0.00029
1904,011101110000,0.00011204137925825624,0.000224
1905,011101110001,0.0010355557440514163,0.000514
1906,011101110010,1.3425260734700806e-05,0.000174
1907,011101110011,1.2523090470382552e-05,0.000114
1908,011101110100,3.072075526357288e-06,0.000156
1909,011101110101,0.00024058972563983125,0.000256
1910,011101110110,0.0003225581893120669,0.000294
1911,011101110111,3.6135491984498014e-05,0.00018
1912,011101111000,0.00021866651970078163,0.000228
1913,011101111001,5.6088579505901574e-05,0.00014
1914,011101111010,0.00023850751729766377,0.00022
1915,011101111011,0.00041022600018368464,0.00028
1916,011101111100,4.396282656924939e-05,0.000142
1917,011101111101,0.00019131044287982224,0.00023
1918,011101111110,0.00013948953798317403,0.000226
1919,011101111111,0.0002834626276297191,0.000246
1920,011110000000,0.0002655236740627899,0.000246
1921,011110000001,0.0004658211166528771,0.000278
1922,011110000010,0.00018402732885451113,0.00022
1923,011110000011,0.00013147996939518743,0.000222
1924,011110000100,6.574464360100346e-06,0.00016
1925,011110000101,0.0002910136240063915,0.000258
1926,011110000110,8.04080166591625e-05,0.000186
1927,011110000111,0.00029419919069838485,0.00026
1928,011110001000,0.00010722100955542917,0.000228
1929,011110001001,0.00039848886924609905,0.000306
1930,011110001010,2.8040285989221812e-05,0.000154
1931,011110001011,0.001048245047225476,0.000616
1932,011110001100,3.920140878544837e-06,0.000156
1933,011110001101,2.2225813920257203e-05,0.00016
1934,011110001110,0.00013438641723516367,0.000178
1935,011110001111,0.0004248680734050915,0.00033
1936,011110010000,0.0004395570874565622,0.000308
1937,011110010001,0.00046198487267661996,0.000306
1938,011110010010,8.628366746135332e-05,0.000226
1939,011110010011,0.0005590902151718057,0.000364
1940,011110010100,2.1923437193784498e-05,0.000116
1941,011110010101,0.00010476581056405737,0.000148
1942,011110010110,0.0001541748158302988,0.000212
1943,011110010111,8.844254065800337e-06,0.00018
1944,011110011000,0.00024673706425849557,0.000246
1945,011110011001,0.00039134188145808195,0.000308
1946,011110011010,0.0003306084984277413,0.000268
1947,011110011011,1.5664446934016795e-05,0.000188
1948,011110011100,0.00014851332918796694,0.000214
1949,011110011101,3.5965796966914573e-05,0.000188
1950,011110011110,4.597523714636166e-05,0.000204
1951,011110011111,0.0005387500797093933,0.000394
1952,011110100000,0.0002439563796680458,0.000268
1953,011110100001,0.00015326407606865942,0.000214
1954,011110100010,5.827295248441006e-05,0.000174
1955,011110100011,0.0006987701785573444,0.000426
1956,011110100100,6.518676669811462e-05,0.000214
1957,011110100101,0.0002853284765504885,0.000232
1958,011110100110,0.0013760757120081589,0.000648
1959,011110100111,0.0001304393120755872,0.000252
1960,011110101000,0.0007161150606244679,0.000412
1961,011110101001,0.00013721274483078882,0.000176
1962,011110101010,0.0003551275940723057,0.000286
1963,011110101011,0.0003844942874415047,0.00029
1964,011110101100,0.00012793371686806005,0.00024
1965,011110101101,0.0009941862365208814,0.000564
1966,011110101110,0.00018164986900029206,0.000222
1967,011110101111,0.00012825031200872552,0.00019
1968,011110110000,0.00018311200867433082,0.000222
1969,011110110001,0.0002262529396794358,0.000212
1970,011110110010,7.057312831172026e-05,0.000168
1971,011110110011,0.00017304568076678635,0.000242
1972,011110110100,8.177959918326132e-05,0.000152
1973,011110110101,0.00044837117911810786,0.000334
1974,011110110110,2.9582132743765425e-06,0.00015
1975,011110110111,0.0003119987796029556,0.000248
1976,011110111000,1.0977981435514396e-05,0.000154
1977,011110111001,1.2714595333281091e-05,0.000206
1978,011110111010,0.0001173928350648675,0.000192
1979,011110111011,0.0003988125570137498,0.000278
