,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
23122,0101101001010010,1.414626353393716e-05,2e-05,2.4e-05
23123,0101101001010011,7.590472497742815e-06,1.4e-05,1.2e-05
23124,0101101001010100,7.184039454141341e-06,1.4e-05,1e-05
23125,0101101001010101,8.537343666199475e-06,2e-06,1.4e-05
23126,0101101001010110,2.079630195513035e-05,1.2e-05,4e-06
23127,0101101001010111,2.7884144993691952e-05,1.4e-05,1.2e-05
23128,0101101001011000,5.205690705202489e-06,1.2e-05,1.4e-05
23129,0101101001011001,3.5608051346202408e-06,1e-05,8e-06
23130,0101101001011010,7.1433066520086404e-06,1e-05,1.6e-05
23131,0101101001011011,2.4080950664398477e-05,1.2e-05,1.4e-05
23132,0101101001011100,6.777154549630828e-06,1.8e-05,1.2e-05
23133,0101101001011101,1.4776000778923267e-05,1.6e-05,8e-06
23134,0101101001011110,1.2483986280767694e-06,1.6e-05,4e-06
23135,0101101001011111,4.113996871496508e-05,2.2e-05,1.2e-05
23136,0101101001100000,1.2481965103165346e-05,1.4e-05,1.2e-05
23137,0101101001100001,6.067827502165068e-05,1.6e-05,1.4e-05
23138,0101101001100010,1.4303029069417885e-05,1.8e-05,1.8e-05
23139,0101101001100011,1.638678194556703e-05,4e-06,1.2e-05
23140,0101101001100100,2.019059498210862e-06,1.8e-05,1.8e-05
23141,0101101001100101,3.488660716218881e-05,2.2e-05,2.2e-05
23142,0101101001100110,2.672048314639545e-05,1.4e-05,2.8e-05
23143,0101101001100111,6.2874371962667705e-06,1e-05,1.6e-05
23144,0101101001101000,1.6255929437861675e-05,2e-05,1.6e-05
23145,0101101001101001,3.7530991552054962e-06,1e-05,1e-05
23146,0101101001101010,7.787797866170108e-07,1.6e-05,1.2e-05
23147,0101101001101011,6.829589041812414e-06,1.4e-05,1.2e-05
23148,0101101001101100,1.3492294213782933e-05,1.8e-05,1.4e-05
23149,0101101001101101,5.120127817599822e-07,1.4e-05,2.6e-05
23150,0101101001101110,7.2932647579825905e-06,1.4e-05,6e-06
23151,0101101001101111,2.7436773315827486e-06,1.4e-05,8e-06
23152,0101101001110000,3.521137003573809e-06,1.4e-05,4e-06
23153,0101101001110001,3.5436167611202867e-06,1e-05,1.2e-05
23154,0101101001110010,6.129258023356314e-06,1.6e-05,1.2e-05
23155,0101101001110011,1.2479671412841754e-05,2.6e-05,4e-06
23156,0101101001110100,3.0156617581215948e-05,1e-05,1.4e-05
23157,0101101001110101,1.2566385394726508e-05,6e-06,6e-06
23158,0101101001110110,3.823767950818704e-05,1.6e-05,1.4e-05
23159,0101101001110111,3.2861995424934554e-05,2.6e-05,1e-05
23160,0101101001111000,7.397925898494758e-06,8e-06,6e-06
23161,0101101001111001,5.676112422019699e-06,1.8e-05,8e-06
23162,0101101001111010,1.894420825133087e-05,1.6e-05,1e-05
23163,0101101001111011,5.021025730715791e-06,1.2e-05,4e-06
23164,0101101001111100,1.2129392041797059e-05,1.4e-05,8e-06
23165,0101101001111101,6.629729473664494e-06,2.2e-05,1.2e-05
23166,0101101001111110,9.975622027353789e-06,1.8e-05,2e-06
23167,0101101001111111,1.265252531172319e-07,1.4e-05,8e-06
23168,0101101010000000,2.2002007457633913e-05,2e-05,1.6e-05
23169,0101101010000001,4.766258525426315e-06,1.4e-05,4e-06
23170,0101101010000010,9.343249268808866e-05,2.8e-05,3.8e-05
23171,0101101010000011,2.736996420992021e-05,2.4e-05,1.6e-05
23172,0101101010000100,2.48453243059042e-05,2e-05,1.8e-05
23173,0101101010000101,1.014035218271875e-05,2e-06,1.4e-05
23174,0101101010000110,1.953856482489252e-05,1.8e-05,2e-05
23175,0101101010000111,3.945352116707473e-05,2.6e-05,2.2e-05
23176,0101101010001000,4.396393715797189e-06,2e-05,6e-06
23177,0101101010001001,2.1228675874230255e-06,1e-05,1.2e-05
23178,0101101010001010,6.803456730209088e-06,1.2e-05,2.4e-05
23179,0101101010001011,3.558404141083268e-05,2.6e-05,1.6e-05
23180,0101101010001100,5.073514885823914e-05,4.4e-05,2.8e-05
23181,0101101010001101,4.981598921985503e-06,2.4e-05,8e-06
23182,0101101010001110,1.0585741697330704e-05,1.4e-05,1.8e-05
23183,0101101010001111,5.539063980879209e-05,3.6e-05,2.2e-05
23184,0101101010010000,2.0660564366891964e-05,6e-06,1.8e-05
23185,0101101010010001,1.5894311018132005e-05,1.4e-05,1.8e-05
23186,0101101010010010,5.251566528357173e-06,2e-05,1.2e-05
23187,0101101010010011,3.108072754750425e-06,1.6e-05,1.6e-05
23188,0101101010010100,7.118354463377294e-06,8e-06,6e-06
23189,0101101010010101,1.6103933703232537e-05,2.2e-05,1.2e-05
23190,0101101010010110,2.1565383220781776e-05,8e-06,6e-06
23191,0101101010010111,1.8510608833703438e-05,2.6e-05,1e-05
23192,0101101010011000,2.0908390014897135e-05,1.2e-05,1.4e-05
23193,0101101010011001,1.4343983679621434e-05,1.2e-05,1.2e-05
23194,0101101010011010,5.5723243159124825e-06,1.2e-05,4e-06
23195,0101101010011011,1.1206922758641879e-05,1.6e-05,6e-06
23196,0101101010011100,6.7809683447171035e-06,6e-06,1e-05
23197,0101101010011101,1.0745757219654912e-05,4e-06,1e-05
23198,0101101010011110,2.1526310720046217e-05,1.4e-05,8e-06
23199,0101101010011111,3.285165955368544e-06,1.4e-05,4e-06
23200,0101101010100000,1.3901195308776528e-05,1.4e-05,3e-05
23201,0101101010100001,8.787984327554574e-06,6e-06,1.8e-05
23202,0101101010100010,2.7839306811184147e-05,2.6e-05,2e-05
23203,0101101010100011,8.621101187711841e-06,1e-05,1.8e-05
23204,0101101010100100,3.117071830990192e-06,1.8e-05,2e-05
23205,0101101010100101,7.686154696215351e-07,6e-06,1.2e-05
23206,0101101010100110,2.6207366720272145e-06,1.4e-05,1e-05
23207,0101101010100111,2.3292738884301474e-05,1.4e-05,1e-05
23208,0101101010101000,6.265437870793184e-06,8e-06,1.2e-05
23209,0101101010101001,2.0935987294387722e-07,1.2e-05,1.2e-05
23210,0101101010101010,1.3813158074398172e-05,6e-06,1e-05
23211,0101101010101011,3.8430806864392473e-07,1.2e-05,1.2e-05
23212,0101101010101100,3.81398807048362e-05,2.6e-05,1.4e-05
23213,0101101010101101,9.222310616688762e-06,8e-06,1.4e-05
23214,0101101010101110,4.760617742347406e-06,1.4e-05,1e-05
23215,0101101010101111,3.538073536590308e-05,3.4e-05,1e-05
23216,0101101010110000,2.2415450180364925e-05,2e-05,8e-06
23217,0101101010110001,1.1565168657096727e-05,1.6e-05,1e-05
23218,0101101010110010,6.218768881992304e-06,6e-06,1e-05
23219,0101101010110011,8.708066521256992e-06,2.2e-05,1e-05
23220,0101101010110100,4.405781508225514e-06,4e-06,1.4e-05
23221,0101101010110101,8.385062376026637e-08,8e-06,2e-06
23222,0101101010110110,8.585700918746925e-07,8e-06,8e-06
23223,0101101010110111,4.145387107108294e-06,8e-06,1.2e-05
23224,0101101010111000,1.0774016881963957e-05,1.4e-05,8e-06
23225,0101101010111001,3.7326557900016087e-06,8e-06,4e-06
23226,0101101010111010,1.6177876187512218e-05,6e-06,1.4e-05
23227,0101101010111011,7.708622408179874e-06,6e-06,1.2e-05
23228,0101101010111100,3.1731792253366045e-05,2.8e-05,1.4e-05
23229,0101101010111101,1.075444506278118e-05,1.2e-05,1.2e-05
23230,0101101010111110,1.2300026438264996e-05,2e-05,6e-06
23231,0101101010111111,7.778377132199094e-06,2e-05,6e-06
23232,0101101011000000,8.20898736916478e-06,1e-05,1.4e-05
23233,0101101011000001,9.113521853036096e-08,1.2e-05,1.2e-05
23234,0101101011000010,9.227015124436807e-06,8e-06,6e-06
23235,0101101011000011,8.873776897319852e-06,1.2e-05,4e-06
23236,0101101011000100,7.198512913845047e-06,1e-05,1e-05
23237,0101101011000101,1.636048996821204e-05,2.6e-05,1.2e-05
23238,0101101011000110,4.687496578408375e-06,2.2e-05,1e-05
23239,0101101011000111,2.4194273580458678e-05,2.2e-05,1.4e-05
23240,0101101011001000,1.5991664628388373e-05,1.4e-05,1e-05
23241,0101101011001001,9.240754093449234e-07,1.6e-05,8e-06
23242,0101101011001010,1.3960184584389596e-05,1.6e-05,8e-06
23243,0101101011001011,1.8199881522473245e-06,1e-05,6e-06
23244,0101101011001100,9.635786114675705e-06,1.6e-05,4e-06
23245,0101101011001101,1.2371850171807362e-06,1.6e-05,8e-06
23246,0101101011001110,1.5361520404698295e-05,6e-06,1.6e-05
23247,0101101011001111,6.614105237350465e-06,6e-06,1.4e-05
23248,0101101011010000,1.1800636157966995e-05,1.4e-05,6e-06
23249,0101101011010001,4.223800359388128e-05,2e-05,1.2e-05
23250,0101101011010010,6.388597437144042e-06,1.6e-05,8e-06
23251,0101101011010011,1.7842855562621096e-06,6e-06,2e-06
23252,0101101011010100,1.3488044599837526e-05,4e-06,1e-05
23253,0101101011010101,7.633524672932431e-06,8e-06,4e-06
23254,0101101011010110,8.369954497282071e-06,1.6e-05,1e-05
23255,0101101011010111,7.008433186258632e-06,1.4e-05,1e-05
23256,0101101011011000,3.504996266650988e-05,1.6e-05,6e-06
23257,0101101011011001,1.749212148189234e-05,1.2e-05,2e-05
23258,0101101011011010,1.5862737671335957e-05,1.4e-05,1e-05
23259,0101101011011011,1.002914822469894e-05,1e-05,4e-06
23260,0101101011011100,1.0011564918278798e-05,1.2e-05,1.2e-05
23261,0101101011011101,3.144195514240989e-05,1.4e-05,1.8e-05
23262,0101101011011110,3.3830450351431826e-05,3e-05,1.2e-05
23263,0101101011011111,5.003951481054791e-06,1.2e-05,4e-06
23264,0101101011100000,7.028769795058723e-06,1e-05,1e-05
23265,0101101011100001,2.05920780006743e-05,1.2e-05,2.6e-05
23266,0101101011100010,1.6973486976945322e-05,2.2e-05,1.6e-05
23267,0101101011100011,2.3757143422995957e-06,1.2e-05,1.8e-05
23268,0101101011100100,6.234860687460106e-06,1.6e-05,1.4e-05
23269,0101101011100101,1.5647996171150656e-05,2.4e-05,2.6e-05
23270,0101101011100110,1.9031425021913976e-05,1.6e-05,1.4e-05
23271,0101101011100111,1.0522031673419238e-05,1.4e-05,2.4e-05
23272,0101101011101000,3.112877822281597e-05,1.2e-05,1.8e-05
23273,0101101011101001,2.187266816833141e-05,1.2e-05,1.8e-05
23274,0101101011101010,9.47506515979057e-07,1e-05,1.2e-05
23275,0101101011101011,5.521001992667116e-05,2.8e-05,1.6e-05
23276,0101101011101100,1.3099049650283373e-06,1e-05,1.2e-05
23277,0101101011101101,6.0070185844201125e-05,4e-05,2e-05
23278,0101101011101110,4.9529862831430984e-05,2.6e-05,1.6e-05
23279,0101101011101111,2.9350959016159347e-05,2.2e-05,1.2e-05
23280,0101101011110000,8.260023227586916e-07,1.4e-05,6e-06
23281,0101101011110001,8.906686023795652e-06,1.4e-05,1.4e-05
23282,0101101011110010,8.272207467150529e-07,1.2e-05,8e-06
23283,0101101011110011,2.518152825238103e-05,2.6e-05,1.4e-05
23284,0101101011110100,3.080279553478831e-05,2e-05,1.8e-05
23285,0101101011110101,2.076386737202954e-05,1.4e-05,1e-05
23286,0101101011110110,5.5590544316422964e-05,1.6e-05,8e-06
23287,0101101011110111,9.89882030612916e-05,3.6e-05,2.2e-05
23288,0101101011111000,1.1944550860195576e-05,1.4e-05,8e-06
23289,0101101011111001,5.925669518751219e-06,1.4e-05,8e-06
23290,0101101011111010,1.0542017990749085e-05,2e-05,8e-06
23291,0101101011111011,2.2203906785867294e-05,3e-05,1.4e-05
23292,0101101011111100,5.0866891494471544e-05,3e-05,1.8e-05
23293,0101101011111101,3.2955873407595604e-06,1.8e-05,1.2e-05
23294,0101101011111110,8.19482029537212e-06,1.2e-05,8e-06
23295,0101101011111111,6.0732911631623976e-06,1.4e-05,6e-06
23296,0101101100000000,1.1223674132253821e-05,1.6e-05,2.4e-05
23297,0101101100000001,2.9538376139338115e-05,1.6e-05,1.4e-05
23298,0101101100000010,1.3342616652535243e-05,1.2e-05,1.2e-05
23299,0101101100000011,6.056395648746911e-06,1e-05,8e-06
23300,0101101100000100,2.34927810079023e-05,2e-05,2.4e-05
23301,0101101100000101,1.3606675064969443e-06,2.2e-05,1e-05
23302,0101101100000110,2.6411262836174383e-05,1.4e-05,1.4e-05
23303,0101101100000111,4.497644057578591e-06,2.2e-05,1.4e-05
23304,0101101100001000,2.7203924621063704e-05,2.2e-05,2.8e-05
23305,0101101100001001,4.1099978972181234e-05,1.8e-05,3e-05
23306,0101101100001010,1.155155803504938e-05,1.4e-05,1e-05
23307,0101101100001011,3.4361559265930094e-05,6e-06,1.8e-05
23308,0101101100001100,0.00010055545116881272,4.2e-05,3.8e-05
23309,0101101100001101,1.4376527700693085e-05,1.6e-05,1e-05
23310,0101101100001110,6.614843447991372e-06,1.2e-05,8e-06
23311,0101101100001111,5.048618823447997e-05,3.2e-05,1.4e-05
23312,0101101100010000,1.604351183041807e-05,1.6e-05,1.2e-05
23313,0101101100010001,9.74868460879162e-06,1.2e-05,1.2e-05
23314,0101101100010010,6.11832676531793e-05,2.6e-05,1.8e-05
23315,0101101100010011,2.026343835815172e-05,2.2e-05,1.8e-05
23316,0101101100010100,1.3081487926191113e-05,1e-05,1.6e-05
23317,0101101100010101,4.585490473854504e-05,2e-05,1.4e-05
23318,0101101100010110,3.1711268638121248e-06,1.6e-05,2e-06
23319,0101101100010111,2.2790531016084888e-05,2e-05,1.2e-05
23320,0101101100011000,9.971899019982743e-06,2.6e-05,6e-06
23321,0101101100011001,1.178616998542142e-05,1.2e-05,8e-06
23322,0101101100011010,5.58324620024439e-07,1.2e-05,4e-06
23323,0101101100011011,2.1476706038875114e-06,1.2e-05,1.6e-05
23324,0101101100011100,3.2842064256390094e-05,1.2e-05,4e-06
23325,0101101100011101,1.5157211908469444e-05,6e-06,0.0
23326,0101101100011110,5.248839347793607e-06,1.2e-05,1e-05
23327,0101101100011111,6.242861590010009e-06,1.4e-05,1e-05
23328,0101101100100000,6.3001968730358695e-06,1.2e-05,6e-06
23329,0101101100100001,9.499682178610423e-06,1.6e-05,1.6e-05
23330,0101101100100010,9.511483488164582e-06,1.6e-05,1.2e-05
23331,0101101100100011,5.169591067346229e-07,4e-06,0.0
23332,0101101100100100,6.557111648556216e-07,8e-06,2e-05
23333,0101101100100101,1.5855906420605748e-06,1.2e-05,1e-05
23334,0101101100100110,1.6683810281918208e-05,1e-05,2e-05
23335,0101101100100111,2.3905623224503355e-05,1.2e-05,1.6e-05
23336,0101101100101000,4.848618248277619e-06,6e-06,8e-06
23337,0101101100101001,8.161212623312296e-06,1.4e-05,1.6e-05
23338,0101101100101010,2.108627687017093e-05,1.4e-05,2.6e-05
23339,0101101100101011,4.672083070667436e-06,2e-05,4e-06
23340,0101101100101100,1.392126045587467e-07,6e-06,1.4e-05
23341,0101101100101101,3.4297996912181927e-06,1e-05,1.6e-05
23342,0101101100101110,1.7491537053902698e-06,6e-06,4e-06
23343,0101101100101111,2.466198171607805e-05,1.2e-05,1.6e-05
23344,0101101100110000,2.9788101872315254e-05,1.8e-05,1.4e-05
23345,0101101100110001,3.2555868702233746e-05,1.4e-05,1.4e-05
23346,0101101100110010,9.616386625422133e-06,1.4e-05,1.4e-05
23347,0101101100110011,2.515466013813085e-05,1.6e-05,8e-06
23348,0101101100110100,3.851176652484546e-06,1e-05,1.2e-05
23349,0101101100110101,1.0764850071011531e-05,1e-05,1e-05
23350,0101101100110110,1.5013268482178848e-07,8e-06,6e-06
23351,0101101100110111,3.942042216989374e-06,8e-06,4e-06
23352,0101101100111000,1.419084109188918e-07,1.2e-05,1e-05
23353,0101101100111001,9.385539162193687e-06,6e-06,1e-05
23354,0101101100111010,3.439344793944915e-05,4e-06,2e-05
23355,0101101100111011,1.8367493464713186e-05,1.4e-05,1.6e-05
23356,0101101100111100,2.733163555538189e-05,1.8e-05,1.2e-05
23357,0101101100111101,1.8531660344419601e-06,1.2e-05,4e-06
23358,0101101100111110,2.1358444655223146e-06,8e-06,2e-06
23359,0101101100111111,3.139607658994386e-05,2.4e-05,6e-06
23360,0101101101000000,1.778853516012812e-05,2e-05,1e-05
23361,0101101101000001,3.503353665730212e-06,4e-06,4e-06
23362,0101101101000010,3.249703269686221e-06,1e-05,1.2e-05
23363,0101101101000011,2.5145311361847635e-05,1.2e-05,2e-05
23364,0101101101000100,1.810106736066023e-05,1.4e-05,8e-06
23365,0101101101000101,3.228017525166169e-06,8e-06,1.4e-05
23366,0101101101000110,2.544506646433652e-05,2.8e-05,6e-06
23367,0101101101000111,3.2184180950190757e-06,1.2e-05,1e-05
23368,0101101101001000,4.390439616153655e-06,1.4e-05,1e-05
23369,0101101101001001,5.416468227374871e-07,1e-05,8e-06
23370,0101101101001010,1.1442245675409732e-05,6e-06,1.4e-05
23371,0101101101001011,2.8790336049229182e-05,2.8e-05,1.8e-05
23372,0101101101001100,8.256675973466428e-07,1e-05,8e-06
23373,0101101101001101,1.8344908383527326e-05,1.2e-05,1.4e-05
23374,0101101101001110,1.918038834834359e-05,1e-05,1.2e-05
23375,0101101101001111,6.116522940080232e-05,3e-05,3.4e-05
23376,0101101101010000,8.335325972022079e-07,8e-06,6e-06
23377,0101101101010001,1.4505847637088e-06,1.4e-05,6e-06
23378,0101101101010010,1.3549838187081805e-05,1.4e-05,1e-05
23379,0101101101010011,8.986254322168019e-06,2e-05,8e-06
23380,0101101101010100,1.6496550676757845e-05,1.4e-05,1.6e-05
23381,0101101101010101,9.490070935431303e-06,4e-06,1e-05
23382,0101101101010110,1.571758474024685e-05,1.6e-05,1.4e-05
23383,0101101101010111,5.399410649370693e-05,3.2e-05,1.6e-05
23384,0101101101011000,4.257954271307486e-07,6e-06,1e-05
23385,0101101101011001,1.6635964376943176e-05,1.6e-05,1.6e-05
23386,0101101101011010,1.3665354847958374e-05,1.2e-05,1e-05
23387,0101101101011011,2.914352379682934e-06,1e-05,6e-06
23388,0101101101011100,1.6504838662659108e-05,2.2e-05,1.2e-05
23389,0101101101011101,1.3536062990449036e-05,2e-05,8e-06
23390,0101101101011110,4.559942113425996e-06,8e-06,8e-06
23391,0101101101011111,6.00829170749632e-06,1e-05,1e-05
23392,0101101101100000,9.971303124592403e-06,1e-05,8e-06
23393,0101101101100001,2.669213613066078e-05,1e-05,2e-05
23394,0101101101100010,8.873493013609817e-06,1.2e-05,8e-06
23395,0101101101100011,5.9001580390445436e-06,1.6e-05,1e-05
23396,0101101101100100,8.318360962586438e-06,1e-05,1.4e-05
23397,0101101101100101,2.646990330170583e-05,1.2e-05,1e-05
23398,0101101101100110,7.34469081983216e-06,1e-05,2e-06
23399,0101101101100111,2.101973263346121e-06,4e-06,8e-06
23400,0101101101101000,1.808942185402362e-05,1e-05,8e-06
23401,0101101101101001,9.233328460644318e-06,1.8e-05,2e-06
23402,0101101101101010,5.070006908220011e-06,1.6e-05,1.6e-05
23403,0101101101101011,9.008813409935513e-06,1.4e-05,2.2e-05
23404,0101101101101100,1.6210370711905847e-05,1.4e-05,8e-06
23405,0101101101101101,3.636501325976525e-05,3.6e-05,2e-05
23406,0101101101101110,2.680396176600355e-06,1e-05,1e-05
23407,0101101101101111,4.3460206283873245e-07,4e-06,6e-06
23408,0101101101110000,1.852012530706453e-06,1.6e-05,8e-06
23409,0101101101110001,1.872818522124313e-05,1.2e-05,2e-06
23410,0101101101110010,2.293179833743233e-06,1e-05,4e-06
23411,0101101101110011,1.271147360324081e-05,1.4e-05,1.2e-05
23412,0101101101110100,7.1382956264894e-06,1e-05,1.2e-05
23413,0101101101110101,1.254202858193799e-05,1.4e-05,6e-06
23414,0101101101110110,7.036835332962418e-06,8e-06,6e-06
23415,0101101101110111,1.043033129116295e-05,1.2e-05,8e-06
23416,0101101101111000,3.5610087181237354e-05,1.8e-05,1.4e-05
23417,0101101101111001,2.6263493899214633e-05,1.6e-05,8e-06
23418,0101101101111010,1.976360031222967e-06,2.4e-05,1.8e-05
23419,0101101101111011,6.3258945209633165e-06,1.4e-05,1.6e-05
23420,0101101101111100,2.8303081199714826e-05,1e-05,6e-06
23421,0101101101111101,4.803146980854826e-06,8e-06,4e-06
23422,0101101101111110,3.1458914201525464e-06,1e-05,1.4e-05
23423,0101101101111111,4.110667893343855e-05,1.4e-05,1.4e-05
23424,0101101110000000,5.630009255600984e-06,1e-05,1e-05
23425,0101101110000001,5.854647173440448e-05,2.6e-05,2.6e-05
23426,0101101110000010,3.7588041361551106e-05,4e-05,2e-05
23427,0101101110000011,4.2301943377102795e-05,2.8e-05,2.2e-05
23428,0101101110000100,6.158659203583645e-06,1.4e-05,8e-06
23429,0101101110000101,3.5473744457368916e-06,1.6e-05,8e-06
23430,0101101110000110,4.33529299074204e-06,1e-05,2.4e-05
23431,0101101110000111,2.9918710468069857e-05,2.6e-05,1.4e-05
23432,0101101110001000,2.1986624500128564e-05,1.6e-05,2.6e-05
23433,0101101110001001,6.812146288444943e-06,2.2e-05,1e-05
23434,0101101110001010,3.4048115091748906e-05,6e-06,1.2e-05
23435,0101101110001011,8.755308026102538e-06,1.6e-05,6e-06
23436,0101101110001100,2.9797379262853605e-05,2.8e-05,2.8e-05
23437,0101101110001101,2.1770021565596968e-05,1.6e-05,8e-06
23438,0101101110001110,1.0812798001222969e-05,1e-05,1.6e-05
23439,0101101110001111,3.87932343608937e-06,1e-05,1.2e-05
23440,0101101110010000,7.517670101248401e-06,1e-05,1.6e-05
23441,0101101110010001,2.639982523568927e-06,1.2e-05,8e-06
23442,0101101110010010,3.541624189583823e-05,1.6e-05,2.6e-05
23443,0101101110010011,3.528174458975013e-05,1.6e-05,4e-06
23444,0101101110010100,2.2438454051138675e-05,2.4e-05,1.4e-05
23445,0101101110010101,3.6804295231567083e-07,1.6e-05,2e-06
23446,0101101110010110,3.3648530277724607e-06,6e-06,4e-06
23447,0101101110010111,4.908757517133001e-06,6e-06,1e-05
23448,0101101110011000,3.568679335214721e-06,1.4e-05,2e-06
23449,0101101110011001,2.6942430168720144e-05,2e-05,1e-05
23450,0101101110011010,2.964482040733527e-06,1e-05,2e-06
23451,0101101110011011,4.104501604428063e-06,1.8e-05,6e-06
23452,0101101110011100,3.4904224121838977e-06,8e-06,1.2e-05
23453,0101101110011101,2.5772828712766416e-05,8e-06,1.6e-05
23454,0101101110011110,1.281533235586581e-06,6e-06,4e-06
23455,0101101110011111,9.516504015088984e-06,1.2e-05,8e-06
23456,0101101110100000,3.178517295953201e-06,1e-05,1e-05
23457,0101101110100001,8.333998650926029e-06,1e-05,6e-06
23458,0101101110100010,4.280986795744179e-06,1.2e-05,4e-06
23459,0101101110100011,1.1993285702123685e-05,1.4e-05,1e-05
23460,0101101110100100,7.5436116270811254e-06,2.6e-05,2e-06
23461,0101101110100101,1.5743506286992946e-05,1.4e-05,6e-06
23462,0101101110100110,2.0109001621283515e-05,2.4e-05,1.6e-05
23463,0101101110100111,6.807494480308392e-06,1.2e-05,8e-06
23464,0101101110101000,5.245133339705532e-06,1e-05,8e-06
