,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
419,0000000110100011,3.659599083923209e-06,1e-05,1.8e-05
420,0000000110100100,2.8552591539410636e-05,1.8e-05,2.6e-05
421,0000000110100101,2.670421242189876e-05,2.4e-05,2.6e-05
422,0000000110100110,3.123758016806436e-05,1.8e-05,2.6e-05
423,0000000110100111,4.2190405917546066e-06,1.4e-05,2.4e-05
424,0000000110101000,3.052234416140302e-06,1.4e-05,1.8e-05
425,0000000110101001,9.866253258597377e-06,2.2e-05,2.6e-05
426,0000000110101010,7.090327218976012e-06,6e-06,1.8e-05
427,0000000110101011,4.331894113509997e-07,2.2e-05,1e-05
428,0000000110101100,2.5303973305502124e-05,2.2e-05,1.8e-05
429,0000000110101101,3.3421926286236635e-06,8e-06,2e-05
430,0000000110101110,8.672707511150816e-06,1.4e-05,1e-05
431,0000000110101111,2.340185536612224e-05,1.6e-05,2.4e-05
432,0000000110110000,5.6960619785745e-06,2e-05,2.8e-05
433,0000000110110001,1.813298787747996e-05,2.6e-05,2e-05
434,0000000110110010,1.666566638402972e-05,1.6e-05,1.2e-05
435,0000000110110011,7.226809535885302e-06,1.6e-05,1e-05
436,0000000110110100,1.1290769543566117e-05,1.6e-05,1.4e-05
437,0000000110110101,1.231661176010393e-05,1.6e-05,8e-06
438,0000000110110110,1.1819595371286615e-05,2e-05,1.6e-05
439,0000000110110111,1.4685903342021939e-05,1.8e-05,3e-05
440,0000000110111000,1.9279043950434285e-05,1.6e-05,1.2e-05
441,0000000110111001,2.7973735618993865e-05,1.6e-05,1.2e-05
442,0000000110111010,2.4682330243770413e-06,1.4e-05,6e-06
443,0000000110111011,1.737133825946456e-05,1.8e-05,2.2e-05
444,0000000110111100,3.0475656929721985e-06,1e-05,2e-05
445,0000000110111101,8.305546507361805e-06,2.4e-05,2.2e-05
446,0000000110111110,6.6376237618079406e-06,1.6e-05,1.8e-05
447,0000000110111111,1.3958288982612424e-05,2e-05,1.8e-05
448,0000000111000000,1.3455400075923336e-05,1.8e-05,1.6e-05
449,0000000111000001,1.5761953261887453e-05,2e-05,2e-05
450,0000000111000010,2.5950490954748136e-05,2e-05,2e-05
451,0000000111000011,3.6490873802531374e-05,1.6e-05,1.8e-05
452,0000000111000100,2.4853774393203853e-05,2.8e-05,3.2e-05
453,0000000111000101,4.825787222043874e-05,3.4e-05,5.2e-05
454,0000000111000110,2.4914787744483948e-05,1e-05,3.8e-05
455,0000000111000111,2.7124238952095405e-05,1.4e-05,2.8e-05
456,0000000111001000,1.3376758924003043e-05,1.8e-05,2.8e-05
457,0000000111001001,5.79285090519038e-06,1.2e-05,1.8e-05
458,0000000111001010,2.3543845856851583e-05,2.2e-05,1.6e-05
459,0000000111001011,1.568304725848976e-05,2e-05,1.8e-05
460,0000000111001100,3.232001338242129e-05,2.8e-05,2.8e-05
461,0000000111001101,6.446103913342749e-06,1.4e-05,1.8e-05
462,0000000111001110,2.076256802562668e-05,2.2e-05,2.4e-05
463,0000000111001111,9.15190566177256e-06,6e-06,1.8e-05
464,0000000111010000,4.081820448301089e-05,3.4e-05,3.6e-05
465,0000000111010001,2.8097141043968502e-05,2e-05,2.4e-05
466,0000000111010010,2.6638298955603977e-05,2.2e-05,1.2e-05
467,0000000111010011,2.4519930243874245e-06,0.0,1.2e-05
468,0000000111010100,6.831733462622743e-06,6e-06,1.6e-05
469,0000000111010101,2.9899556889455834e-05,1.6e-05,1.6e-05
470,0000000111010110,7.250281540951249e-07,1.4e-05,8e-06
471,0000000111010111,1.6645162348631813e-05,1.8e-05,1.4e-05
472,0000000111011000,3.895587460007087e-06,8e-06,1.8e-05
473,0000000111011001,1.2123790786497525e-05,1.4e-05,2.4e-05
474,0000000111011010,2.522638386505291e-05,1.6e-05,2.6e-05
475,0000000111011011,7.698177748455469e-06,1.4e-05,1.4e-05
476,0000000111011100,7.707066720880197e-05,3.8e-05,2.4e-05
477,0000000111011101,9.480242950646277e-06,4e-06,8e-06
478,0000000111011110,6.938768680117943e-06,2e-05,1.2e-05
479,0000000111011111,1.064662882591341e-05,1.2e-05,6e-06
480,0000000111100000,9.991049885980385e-06,1e-05,1.4e-05
481,0000000111100001,3.7415165393684653e-06,1.4e-05,2e-05
482,0000000111100010,1.1700967103932113e-05,1.2e-05,2.4e-05
483,0000000111100011,3.855513294692418e-05,2.4e-05,2.6e-05
484,0000000111100100,1.1497667460072606e-05,1.2e-05,2.8e-05
485,0000000111100101,2.29722295333437e-06,1.2e-05,2e-05
486,0000000111100110,1.862106704507005e-05,1.2e-05,2e-05
487,0000000111100111,1.6930351187226437e-05,1.4e-05,1.6e-05
488,0000000111101000,7.211929671794187e-06,1.6e-05,3e-05
489,0000000111101001,2.2139956388374403e-05,2.4e-05,2.8e-05
490,0000000111101010,4.997933847636472e-07,1.4e-05,1.4e-05
491,0000000111101011,3.588260454331545e-06,1e-05,1.2e-05
492,0000000111101100,6.266257740484317e-05,3.2e-05,2.2e-05
493,0000000111101101,2.3731765373536593e-05,1.6e-05,2.2e-05
494,0000000111101110,1.0282085372638626e-05,1.2e-05,1.6e-05
495,0000000111101111,6.300054445506598e-05,3e-05,3.6e-05
496,0000000111110000,4.145073663552948e-05,2.8e-05,2.8e-05
497,0000000111110001,3.0179535512309823e-05,1.6e-05,1.6e-05
498,0000000111110010,7.000068482342433e-06,1.2e-05,1.6e-05
499,0000000111110011,4.003088504029768e-05,1.4e-05,3.2e-05
500,0000000111110100,1.0387284626166244e-05,1.2e-05,2.4e-05
501,0000000111110101,9.242160015541056e-06,1.6e-05,1e-05
502,0000000111110110,3.903849579322408e-05,2e-05,2.8e-05
503,0000000111110111,4.068561927387903e-06,1.4e-05,8e-06
504,0000000111111000,1.0096465663568338e-05,1.2e-05,1.8e-05
505,0000000111111001,3.996645335124275e-05,3.2e-05,2.6e-05
506,0000000111111010,4.557864988836955e-06,1.6e-05,1.6e-05
507,0000000111111011,1.643171610371356e-05,8e-06,2.2e-05
508,0000000111111100,9.632708317711222e-07,1e-05,1e-05
509,0000000111111101,2.346787133800472e-05,1.2e-05,1.8e-05
510,0000000111111110,1.9201937819065584e-05,1.6e-05,8e-06
511,0000000111111111,1.3109666036518331e-05,2e-05,6e-06
512,0000001000000000,2.3915527782960033e-05,1.4e-05,2.6e-05
513,0000001000000001,5.8014796455123204e-05,3.2e-05,5.8e-05
514,0000001000000010,1.9734905629728132e-05,1.8e-05,3.8e-05
515,0000001000000011,1.8901903612062787e-05,1.4e-05,3.2e-05
516,0000001000000100,3.0625965380349596e-06,1.6e-05,2.8e-05
517,0000001000000101,1.728454933019085e-05,2.2e-05,2.8e-05
518,0000001000000110,2.2660881758286923e-06,1e-05,2.6e-05
519,0000001000000111,2.021768119371732e-06,6e-06,1.2e-05
520,0000001000001000,1.8932022365904597e-05,1e-05,3.2e-05
521,0000001000001001,2.115898751232811e-05,1.6e-05,3e-05
522,0000001000001010,2.804610609512533e-05,1.6e-05,1.4e-05
523,0000001000001011,2.6070236777076033e-06,1.2e-05,2.2e-05
524,0000001000001100,1.647856158631557e-05,1.4e-05,2.8e-05
525,0000001000001101,2.1587987539496062e-05,1.8e-05,3.6e-05
526,0000001000001110,5.7523994867387054e-08,1.2e-05,1.4e-05
527,0000001000001111,9.7766062447736e-06,1.8e-05,1.6e-05
528,0000001000010000,1.1262782701334605e-06,1.2e-05,1.2e-05
529,0000001000010001,1.3443889809234351e-05,1e-05,2.8e-05
530,0000001000010010,2.2270358767244356e-05,2.4e-05,2.2e-05
531,0000001000010011,1.372793049377141e-05,2.2e-05,1.4e-05
532,0000001000010100,4.3086836213027264e-07,2.2e-05,1.4e-05
533,0000001000010101,3.037159405158712e-05,2.2e-05,2e-05
534,0000001000010110,1.940759090594648e-05,8e-06,2.2e-05
535,0000001000010111,7.738160568433437e-06,2e-05,1.6e-05
536,0000001000011000,4.9923161568529446e-05,1.8e-05,3.2e-05
537,0000001000011001,2.9106784640852707e-05,1.4e-05,2.6e-05
538,0000001000011010,1.6890043537608742e-05,2.6e-05,2e-05
539,0000001000011011,3.0311779498208082e-05,1.2e-05,3.8e-05
540,0000001000011100,9.765757291986327e-07,8e-06,1.6e-05
541,0000001000011101,2.7574646893979285e-05,1.2e-05,2e-05
542,0000001000011110,1.6356043933977584e-05,2.6e-05,2.4e-05
543,0000001000011111,3.2636943663421614e-06,1.4e-05,1.6e-05
544,0000001000100000,6.477536398281316e-06,6e-06,3.2e-05
545,0000001000100001,9.770609525470005e-06,6e-06,2.4e-05
546,0000001000100010,4.028874803923807e-06,1.2e-05,1.4e-05
547,0000001000100011,5.660061203679042e-06,6e-06,2.6e-05
548,0000001000100100,8.316985460002558e-06,2.2e-05,2e-05
549,0000001000100101,2.662513492388047e-05,1.8e-05,4.2e-05
550,0000001000100110,1.1400788039766304e-05,1e-05,1.8e-05
551,0000001000100111,5.813110937641547e-06,2.2e-05,1.4e-05
552,0000001000101000,2.3840406105489107e-05,1.8e-05,3.2e-05
553,0000001000101001,5.6333082831052744e-05,2.2e-05,1.8e-05
554,0000001000101010,2.5011417584541754e-06,4e-06,2.4e-05
555,0000001000101011,1.5246669751680588e-05,1e-05,2.6e-05
556,0000001000101100,2.5778930409593077e-06,1.6e-05,1.4e-05
557,0000001000101101,7.86534565578257e-07,1.4e-05,1.6e-05
558,0000001000101110,1.4130721952506717e-05,1.8e-05,1.8e-05
559,0000001000101111,2.232322737699498e-06,1.8e-05,1.2e-05
560,0000001000110000,1.3239861665975008e-05,8e-06,2.8e-05
561,0000001000110001,3.5638350255287302e-06,1e-05,1.6e-05
562,0000001000110010,1.8590081808140113e-05,1.8e-05,3e-05
563,0000001000110011,3.07505147456908e-06,1.6e-05,1.2e-05
564,0000001000110100,1.9506962042372926e-05,2e-05,2.6e-05
565,0000001000110101,1.5744867131891617e-05,1.6e-05,2e-05
566,0000001000110110,5.277856040365885e-06,8e-06,2e-05
567,0000001000110111,9.157223526434003e-06,1.8e-05,2.2e-05
568,0000001000111000,1.1839427330454766e-05,8e-06,1.8e-05
569,0000001000111001,6.810300484476998e-06,1.6e-05,1.2e-05
570,0000001000111010,1.0525437327687557e-05,1.2e-05,1.4e-05
571,0000001000111011,4.835984397604815e-06,1.4e-05,1.4e-05
572,0000001000111100,7.1707783814411435e-06,1.4e-05,1.6e-05
573,0000001000111101,1.8329602709796195e-05,2e-05,2e-05
574,0000001000111110,6.733316046977936e-06,1e-05,8e-06
575,0000001000111111,3.256471895511446e-05,1.4e-05,2.6e-05
576,0000001001000000,2.001322349169592e-05,1.2e-05,2.6e-05
577,0000001001000001,3.789207378694165e-05,2.6e-05,4.2e-05
578,0000001001000010,4.344879874372514e-05,2.4e-05,2.6e-05
579,0000001001000011,1.9504245803847022e-05,1.4e-05,3.6e-05
580,0000001001000100,1.8670295688004078e-06,1.8e-05,1.4e-05
581,0000001001000101,1.4287446184535656e-06,1e-05,2e-05
582,0000001001000110,2.0750260130775677e-05,1.4e-05,3.2e-05
583,0000001001000111,1.2473091386692866e-05,1.2e-05,3e-05
584,0000001001001000,1.672611476771813e-05,1.8e-05,1.6e-05
585,0000001001001001,4.493032931779999e-06,1.2e-05,1.6e-05
586,0000001001001010,1.156935431703453e-05,1.4e-05,1.8e-05
587,0000001001001011,2.0016094042196136e-07,1e-05,1.4e-05
588,0000001001001100,5.523151787248243e-06,6e-06,1.4e-05
589,0000001001001101,1.786280900157721e-05,4e-06,2.6e-05
590,0000001001001110,4.5308586901190945e-06,1.2e-05,1.4e-05
591,0000001001001111,5.7015423970026684e-05,3e-05,2.6e-05
592,0000001001010000,1.5925843860470024e-05,1.8e-05,2e-05
593,0000001001010001,1.921932321499685e-06,1e-05,1.6e-05
594,0000001001010010,2.9891191420966266e-06,1e-05,2e-05
595,0000001001010011,7.3695132345089896e-06,1.2e-05,2.2e-05
596,0000001001010100,8.676102698801209e-07,8e-06,1e-05
597,0000001001010101,2.5307024565158874e-05,1.4e-05,2.8e-05
598,0000001001010110,5.970912765205736e-06,8e-06,1e-05
599,0000001001010111,7.1104727730217876e-06,1.4e-05,1.8e-05
600,0000001001011000,2.5738783443351646e-05,1.4e-05,2.2e-05
601,0000001001011001,4.444810750177886e-06,1e-05,2.6e-05
602,0000001001011010,2.294473058065687e-05,1.6e-05,2.2e-05
603,0000001001011011,1.910066169762092e-05,1e-05,1.4e-05
604,0000001001011100,3.6012303147678917e-06,1e-05,1e-05
605,0000001001011101,4.584137972928263e-06,2.4e-05,6e-06
606,0000001001011110,1.0029771640996514e-05,8e-06,2.4e-05
607,0000001001011111,3.867103987865586e-06,1e-05,1.4e-05
608,0000001001100000,9.904329914819414e-06,1.6e-05,2.6e-05
609,0000001001100001,1.1948931036866408e-06,1e-05,2e-05
610,0000001001100010,2.2707973145412138e-05,2.4e-05,2e-05
611,0000001001100011,1.306711541227745e-06,8e-06,1.6e-05
612,0000001001100100,2.8068639209926637e-05,1.6e-05,3e-05
613,0000001001100101,2.327096755804046e-08,1.2e-05,2.8e-05
614,0000001001100110,8.848094435483087e-06,4e-06,1.2e-05
615,0000001001100111,1.9419661759245158e-05,1.4e-05,1.8e-05
616,0000001001101000,1.3511211959844894e-05,1.4e-05,1.8e-05
617,0000001001101001,1.1693827554124802e-05,1.6e-05,3.2e-05
618,0000001001101010,3.3178933569053944e-06,1.6e-05,2.4e-05
619,0000001001101011,5.675414278164041e-05,1.8e-05,2.2e-05
620,0000001001101100,1.488823113135653e-06,8e-06,1.8e-05
621,0000001001101101,1.4830428970930512e-05,1.4e-05,1.8e-05
622,0000001001101110,4.139569870282325e-06,1.4e-05,2.6e-05
623,0000001001101111,5.404308848798326e-06,1.2e-05,8e-06
624,0000001001110000,2.5895713239766325e-05,2.2e-05,1.2e-05
625,0000001001110001,2.3854212983696525e-05,2.2e-05,3e-05
626,0000001001110010,1.2448620958204512e-05,2.2e-05,2.2e-05
627,0000001001110011,4.6852130162649706e-05,3.4e-05,3.4e-05
628,0000001001110100,3.241303718950423e-05,2.4e-05,1.6e-05
629,0000001001110101,1.7098335020373515e-05,2e-05,2.4e-05
630,0000001001110110,4.263482230306543e-06,8e-06,1e-05
631,0000001001110111,2.2044420062600274e-06,6e-06,1.2e-05
632,0000001001111000,6.942643566864167e-06,1.2e-05,1.8e-05
633,0000001001111001,6.368785873262083e-06,2.4e-05,1.2e-05
634,0000001001111010,3.546886271271795e-05,3.2e-05,2.4e-05
635,0000001001111011,5.346010920609988e-06,6e-06,1.4e-05
636,0000001001111100,3.4217341894041923e-06,1.6e-05,2.2e-05
637,0000001001111101,2.986720655086406e-06,1.2e-05,2e-05
638,0000001001111110,4.458483381272746e-07,1.6e-05,1.2e-05
639,0000001001111111,1.1054756445643874e-05,1.2e-05,1e-05
640,0000001010000000,9.130239325672475e-05,3.8e-05,4.8e-05
641,0000001010000001,3.0254872982507603e-06,1.2e-05,4e-06
642,0000001010000010,3.0129382956173658e-05,1.2e-05,2.2e-05
643,0000001010000011,1.581739433344706e-05,1.6e-05,2.2e-05
644,0000001010000100,9.963830332885839e-06,1.2e-05,1.2e-05
645,0000001010000101,3.4782804455002648e-06,2.4e-05,1.4e-05
646,0000001010000110,2.358294416050435e-05,1.8e-05,2.4e-05
647,0000001010000111,2.6403772998635053e-05,2.2e-05,8e-06
648,0000001010001000,1.1777786038175754e-05,1.4e-05,2.2e-05
649,0000001010001001,2.016294168700471e-06,2e-05,2e-05
650,0000001010001010,5.031566071318041e-06,1.2e-05,1.6e-05
651,0000001010001011,8.008877623434395e-06,8e-06,1.4e-05
652,0000001010001100,1.1322025353781636e-05,1e-05,2.2e-05
653,0000001010001101,3.391033255251699e-06,1.2e-05,2.6e-05
654,0000001010001110,1.8832089074707586e-05,1e-05,2.6e-05
655,0000001010001111,2.6387249863900778e-06,2e-05,1.4e-05
656,0000001010010000,2.040391753928467e-05,1.6e-05,1.8e-05
657,0000001010010001,4.760300964150366e-05,2.8e-05,3.4e-05
658,0000001010010010,1.2340097943112124e-05,1.2e-05,3e-05
659,0000001010010011,1.8648220599234367e-05,1.8e-05,1e-05
660,0000001010010100,1.7981419184295886e-05,6e-06,1.8e-05
661,0000001010010101,3.5778123723084312e-06,4e-06,1e-05
662,0000001010010110,1.1837656628099408e-05,2.2e-05,1.6e-05
663,0000001010010111,4.560718197582985e-06,8e-06,1.2e-05
664,0000001010011000,2.061831743628156e-06,1.8e-05,1.8e-05
665,0000001010011001,1.5098059335503846e-05,1.6e-05,1.4e-05
666,0000001010011010,1.5355942969022432e-06,4e-06,4e-06
667,0000001010011011,4.838460369247417e-06,1.2e-05,2e-05
668,0000001010011100,1.0296788219986548e-06,8e-06,2.4e-05
669,0000001010011101,1.3755760561195921e-05,1.8e-05,8e-06
670,0000001010011110,6.930467223494809e-06,1.2e-05,1.8e-05
671,0000001010011111,3.1277545473732476e-07,1e-05,8e-06
672,0000001010100000,4.235044556825219e-06,8e-06,2.4e-05
673,0000001010100001,2.1224827426066356e-05,1e-05,1e-05
674,0000001010100010,2.130687249131529e-05,2.4e-05,2.2e-05
675,0000001010100011,3.2066122241089075e-06,1.4e-05,1.2e-05
676,0000001010100100,7.267826980467661e-06,2e-05,1.8e-05
677,0000001010100101,2.291438624738195e-05,1e-05,2.2e-05
678,0000001010100110,5.580322299007503e-07,8e-06,3e-05
679,0000001010100111,2.2699350799878726e-05,1.4e-05,2.8e-05
680,0000001010101000,9.469115509503679e-06,1e-05,2.2e-05
681,0000001010101001,2.2282179275442793e-05,1.4e-05,2e-05
682,0000001010101010,1.6232274013424753e-05,1.6e-05,1.8e-05
683,0000001010101011,1.545055076660163e-05,8e-06,3e-05
684,0000001010101100,4.289148976735513e-05,1.6e-05,2.4e-05
685,0000001010101101,2.9053930152487393e-05,1.4e-05,2.2e-05
686,0000001010101110,4.965452585670546e-07,8e-06,1.2e-05
687,0000001010101111,7.201055398819322e-05,2.4e-05,3.6e-05
688,0000001010110000,4.695482031546152e-06,1.8e-05,1.8e-05
689,0000001010110001,3.525452724210252e-05,1e-05,2.4e-05
690,0000001010110010,3.826405268979022e-05,1.4e-05,3.8e-05
691,0000001010110011,1.0999488558728913e-06,1.2e-05,6e-06
692,0000001010110100,2.206076691844422e-06,1.4e-05,1.4e-05
693,0000001010110101,1.3141591774559882e-05,1.8e-05,1.2e-05
694,0000001010110110,3.4562785045522965e-05,2e-05,1.6e-05
695,0000001010110111,8.073037965709651e-06,8e-06,2e-05
696,0000001010111000,1.2588391845355467e-06,1.2e-05,1.2e-05
697,0000001010111001,1.9639079375160063e-05,2e-05,1e-05
698,0000001010111010,4.806544463974559e-06,1.6e-05,1.8e-05
699,0000001010111011,7.064832267904872e-06,1.4e-05,1e-05
700,0000001010111100,6.090278585059446e-05,4.4e-05,2.2e-05
701,0000001010111101,2.2516640179076107e-05,2.8e-05,1.4e-05
702,0000001010111110,2.831859009580412e-05,2e-05,1.4e-05
703,0000001010111111,4.1171371109078695e-06,2e-05,2e-05
704,0000001011000000,9.222361373442398e-06,6e-06,2.2e-05
705,0000001011000001,4.6489702238036745e-05,3e-05,2.6e-05
706,0000001011000010,2.9731510745841486e-06,1.6e-05,2.2e-05
707,0000001011000011,1.18355641999956e-05,1.4e-05,1.2e-05
708,0000001011000100,6.698150614194048e-05,2.8e-05,3.2e-05
709,0000001011000101,9.479399682867132e-06,1.2e-05,1.4e-05
710,0000001011000110,1.2811784839411143e-05,1.8e-05,1.6e-05
711,0000001011000111,2.0188175531931333e-05,8e-06,1.6e-05
712,0000001011001000,2.612894231801195e-05,2e-05,3.2e-05
713,0000001011001001,2.2916265206038227e-05,1.8e-05,1.2e-05
714,0000001011001010,4.937743761873649e-05,3.2e-05,3.8e-05
715,0000001011001011,7.3909224090639104e-06,8e-06,2.6e-05
716,0000001011001100,6.917657466584181e-06,2.2e-05,1.6e-05
717,0000001011001101,6.39908162749862e-06,2.2e-05,1.6e-05
718,0000001011001110,3.6780205215646705e-05,1.4e-05,2.2e-05
719,0000001011001111,3.4931705113891203e-06,1.8e-05,2e-05
720,0000001011010000,3.943154581576091e-06,1.4e-05,1.4e-05
721,0000001011010001,4.383691673130806e-05,4e-05,4.4e-05
722,0000001011010010,3.842465883778314e-06,1.4e-05,2e-05
723,0000001011010011,2.3586984844520698e-05,1.2e-05,1.6e-05
724,0000001011010100,3.2322371780596867e-06,1e-05,1e-05
725,0000001011010101,7.557588412633174e-06,1.6e-05,1.2e-05
726,0000001011010110,8.755429116779081e-07,1.2e-05,1.8e-05
727,0000001011010111,1.481624963093432e-05,1.4e-05,1.4e-05
728,0000001011011000,4.911875109329106e-06,4e-06,1.8e-05
729,0000001011011001,1.633106532731797e-05,2e-05,2e-05
730,0000001011011010,2.139193551931943e-05,1.6e-05,1.4e-05
731,0000001011011011,1.0321712254838301e-05,1e-05,2.6e-05
732,0000001011011100,4.028677098324253e-06,1.6e-05,2e-06
733,0000001011011101,1.1833451422941445e-05,1.6e-05,1.4e-05
734,0000001011011110,1.711387833384574e-05,1.4e-05,2e-05
735,0000001011011111,1.7791799586512625e-05,1.6e-05,1.4e-05
736,0000001011100000,4.687681515068445e-06,1.2e-05,1.4e-05
737,0000001011100001,5.458663989913119e-06,8e-06,2e-05
738,0000001011100010,2.373913357850374e-05,4e-05,1.8e-05
739,0000001011100011,2.021202194916602e-06,6e-06,1.4e-05
740,0000001011100100,3.383536723595692e-05,2e-05,2.2e-05
741,0000001011100101,3.4370365967784775e-05,2.2e-05,2.6e-05
742,0000001011100110,6.607967173482725e-06,1.2e-05,1.6e-05
743,0000001011100111,1.2929929039534167e-05,2.2e-05,1.8e-05
744,0000001011101000,1.5495232894680334e-06,4e-06,2e-05
745,0000001011101001,5.666314076944077e-06,1e-05,1.6e-05
746,0000001011101010,2.068443575058064e-05,1.8e-05,1.8e-05
747,0000001011101011,7.731218127983758e-06,1.2e-05,1.6e-05
748,0000001011101100,2.0451154371099133e-05,1.2e-05,2e-05
749,0000001011101101,6.633012212585679e-06,1.2e-05,1.8e-05
750,0000001011101110,1.8426603250545243e-05,1e-05,1.4e-05
751,0000001011101111,6.81767830032225e-06,1.6e-05,2.6e-05
752,0000001011110000,3.9052708813620996e-05,2e-05,2.4e-05
753,0000001011110001,8.885869895960273e-06,2.4e-05,3e-05
754,0000001011110010,1.4710526179135229e-05,1.4e-05,1.4e-05
755,0000001011110011,6.243416015655463e-06,1.8e-05,8e-06
756,0000001011110100,4.8156686328099745e-06,2e-05,1.6e-05
757,0000001011110101,1.1650678839767376e-07,1e-05,4e-06
758,0000001011110110,3.7164851166380946e-06,8e-06,2.2e-05
759,0000001011110111,1.7608121452565945e-05,2e-05,2.6e-05
760,0000001011111000,4.0259654266990454e-05,2e-05,2e-05
761,0000001011111001,1.5507442495740227e-05,1.6e-05,8e-06
762,0000001011111010,7.284039789699914e-06,1.6e-05,4e-06
763,0000001011111011,2.659758791524722e-05,1.2e-05,2.8e-05
764,0000001011111100,2.60775515651707e-05,1.4e-05,1.2e-05
765,0000001011111101,2.8461761238336548e-06,1e-05,1.2e-05
766,0000001011111110,2.237368380611955e-05,1e-05,2.6e-05
767,0000001011111111,1.132314258148172e-05,1.6e-05,1.6e-05
768,0000001100000000,5.0437652503887185e-06,1.8e-05,2.8e-05
769,0000001100000001,2.3752933027756563e-05,1.8e-05,3.4e-05
770,0000001100000010,7.375000917067979e-06,2.2e-05,2.8e-05
771,0000001100000011,3.2750078562875208e-06,1e-05,1.4e-05
772,0000001100000100,7.829027055131684e-07,6e-06,2e-05
773,0000001100000101,3.538745773447203e-05,2.2e-05,2.4e-05
