,bitstring,ideal_prob,noisy_prob
0,101000100010,8.2122231568e-05,0.000152
0,101000100011,4.15553467e-06,7.6e-05
0,101000100100,0.00014915840999,0.000168
0,101000100101,1.0741967815e-05,0.000274
0,101000100110,4.4777990152e-05,0.000112
0,101000100111,2.7008654612e-05,7.2e-05
0,101000101000,9.6564819605e-05,0.000112
0,101000101001,0.000206639181904,0.000338
0,101000101010,2.2077182299e-05,6.8e-05
0,101000101011,5.4598413099e-05,0.000102
0,101000101100,9.595772306e-06,4.8e-05
0,101000101101,9.8053462704e-05,0.000168
0,101000101110,8.58986721e-07,6.2e-05
0,101000101111,6.9165683557e-05,7.6e-05
0,101000110000,8.9062419058e-05,0.000102
0,101000110001,1.7124663429e-05,0.000128
0,101000110010,0.000190727220095,0.000274
0,101000110011,0.00012186148448,0.000164
0,101000110100,0.000124036530903,0.000156
0,101000110101,0.000541110877818,0.00041
0,101000110110,0.000368095987462,0.000274
0,101000110111,0.000273444017886,0.000184
0,101000111000,0.00032851495801,0.000236
0,101000111001,0.00031000566662,0.00031
0,101000111010,0.000202480247692,0.000156
0,101000111011,6.6434164948e-05,9.6e-05
0,101000111100,6.2751669101e-05,9.8e-05
0,101000111101,0.000617120989503,0.000426
0,101000111110,7.2674284601e-05,7.8e-05
0,101000111111,5.2651322278e-05,0.000108
0,101001000000,2.0293729101e-05,8e-05
0,101001000001,0.000265511803733,0.00034
0,101001000010,0.000166132886855,0.000236
0,101001000011,6.784733583e-06,9.8e-05
0,101001000100,0.000118025531506,0.000194
0,101001000101,0.000837280649753,0.000506
0,101001000110,0.000169390635897,0.000198
0,101001000111,6.7963425843e-05,0.000104
0,101001001000,0.000347118173029,0.000326
0,101001001001,0.00144205503783,0.00097
0,101001001010,5.6437443733e-05,0.000118
0,101001001011,0.000238469962535,0.000218
0,101001001100,9.5376743852e-05,0.000112
0,101001001101,2.4582700234e-05,0.000216
0,101001001110,9.4423584315e-05,0.000158
0,101001001111,7.622782026e-05,0.00013
0,101001010000,1.371210173e-05,9.6e-05
0,101001010001,0.000213918876096,0.000256
0,101001010010,0.000396928129834,0.00041
0,101001010011,0.000140519336758,0.000218
0,101001010100,6.3039232015e-05,9.4e-05
0,101001010101,8.456436677e-05,0.000136
0,101001010110,4.3973860183e-05,7.2e-05
0,101001010111,1.2368375021e-05,7.6e-05
0,101001011000,3.9850794323e-05,7.6e-05
0,101001011001,5.9224078567e-05,0.000206
0,101001011010,2.4799063661e-05,7.2e-05
0,101001011011,6.0191108458e-05,9.6e-05
0,101001011100,7.5995465637e-05,0.000126
0,101001011101,0.000643141917166,0.000468
0,101001011110,3.8317038223e-05,0.000108
0,101001011111,0.000268196880193,0.000254
0,101001100000,2.4215958117e-05,8e-05
0,101001100001,3.9537044578e-05,0.000164
0,101001100010,0.000111132378991,0.000152
0,101001100011,5.2047519804e-05,0.000136
0,101001100100,0.000127039480277,0.000146
0,101001100101,0.000482507836075,0.00047
0,101001100110,0.000202146625948,0.000208
0,101001100111,8.004707638e-05,0.000152
0,101001101000,1.710392655e-05,0.0001
0,101001101001,0.000202687601687,0.000454
0,101001101010,4.9449098846e-05,0.000104
0,101001101011,5.7952008713e-05,0.000114
0,101001101100,2.02352798e-07,4.8e-05
0,101001101101,4.7048581742e-05,0.000212
0,101001101110,4.6437440643e-05,9.6e-05
0,101001101111,3.0073464648e-05,7.2e-05
0,101001110000,9.4835451389e-05,0.000136
0,101001110001,0.000154204006948,0.00022
0,101001110010,0.000736613845688,0.000458
0,101001110011,0.000584542542747,0.000446
0,101001110100,0.000319162811162,0.000298
0,101001110101,0.000465861696669,0.000438
0,101001110110,0.000386298157826,0.000296
0,101001110111,0.000292156505405,0.000236
0,101001111000,0.000357326633851,0.000278
0,101001111001,0.001948486789235,0.000986
0,101001111010,0.000416496773724,0.000316
0,101001111011,0.000230301492043,0.000186
0,101001111100,0.000231830793898,0.00022
0,101001111101,0.0009455790933,0.000594
0,101001111110,0.000227655866874,0.000168
0,101001111111,0.000119846935223,0.000112
0,101010000000,5.9520982882e-05,0.000132
0,101010000001,0.00044827937261,0.00046
0,101010000010,0.000320463143416,0.000346
0,101010000011,0.000545485132702,0.000424
0,101010000100,5.5375155694e-05,0.00014
0,101010000101,2.9696399894e-05,0.000152
0,101010000110,0.000139990930251,0.000186
0,101010000111,2.572113522e-06,8e-05
0,101010001000,4.704692352e-05,0.000128
0,101010001001,3.0836937332e-05,0.000182
0,101010001010,1.9247828741e-05,9.8e-05
0,101010001011,2.6061182424e-05,5.4e-05
0,101010001100,9.4714358171e-05,0.00014
0,101010001101,0.000147759367971,0.000316
0,101010001110,0.000597465931479,0.000436
0,101010001111,5.5473520232e-05,0.000114
0,101010010000,2.1911674343e-05,7.6e-05
0,101010010001,2.7959243577e-05,0.000156
0,101010010010,0.000156151727117,0.000222
0,101010010011,0.000176840399394,0.000216
0,101010010100,9.417828705e-06,6e-05
0,101010010101,0.000107784561463,0.000184
0,101010010110,6.0576924954e-05,0.000126
0,101010010111,1.4106665242e-05,6.6e-05
0,101010011000,4.83467386e-06,6.8e-05
0,101010011001,3.594762677e-05,0.000128
0,101010011010,4.7334192624e-05,6.8e-05
0,101010011011,2.18366167e-07,4.2e-05
0,101010011100,6.8904522901e-05,0.000126
0,101010011101,0.000979377694156,0.000678
0,101010011110,8.99629089e-06,0.0001
0,101010011111,0.000294748566111,0.000218
0,101010100000,1.0327836198e-05,9.2e-05
0,101010100001,0.000200660115562,0.000308
0,101010100010,0.000431306249231,0.000324
0,101010100011,0.000185502358993,0.000214
0,101010100100,0.000269888078718,0.000242
0,101010100101,0.000280559776695,0.000342
0,101010100110,1.5793799382e-05,0.00013
0,101010100111,2.7688595626e-05,0.0001
0,101010101000,3.3906899246e-05,0.00014
0,101010101001,0.000445936944096,0.000436
0,101010101010,3.3907025329e-05,9.8e-05
0,101010101011,0.00014078157878,0.00013
0,101010101100,5.9701776612e-05,0.000132
0,101010101101,0.000473668830741,0.000468
0,101010101110,0.000130178725717,0.000124
0,101010101111,9.1953806871e-05,0.000116
0,101010110000,5.1445348223e-05,9.4e-05
0,101010110001,1.4176225762e-05,0.000136
0,101010110010,0.000273143581274,0.000302
0,101010110011,0.000143591157609,0.000156
0,101010110100,8.9692278856e-05,0.000144
0,101010110101,0.001160241626784,0.000678
0,101010110110,0.000425307216547,0.000348
0,101010110111,0.000349296057162,0.000254
0,101010111000,0.000216906388792,0.000204
0,101010111001,6.0041458294e-05,0.000206
0,101010111010,5.0971807091e-05,0.000114
0,101010111011,3.7597981081e-05,8e-05
0,101010111100,5.3664467532e-05,0.000102
0,101010111101,0.000581555145468,0.000466
0,101010111110,5.776213032e-06,9e-05
0,101010111111,0.000155215763364,0.000168
0,101011000000,2.6165326167e-05,7.2e-05
0,101011000001,0.000130785837124,0.00021
0,101011000010,0.000177221028711,0.000274
0,101011000011,4.7925397312e-05,0.00015
0,101011000100,6.2567211626e-05,8e-05
0,101011000101,0.00011522114291,0.000156
0,101011000110,0.000136886320189,0.00015
0,101011000111,5.7891690446e-05,8e-05
0,101011001000,0.000165681940787,0.000176
0,101011001001,0.00039595069095,0.000394
0,101011001010,4.2183484655e-05,9.2e-05
0,101011001011,8.2490167865e-05,9e-05
0,101011001100,5.08320985e-07,4.6e-05
0,101011001101,8.7123314589e-05,0.000192
0,101011001110,4.1022483618e-05,9.4e-05
0,101011001111,5.595537954e-06,5e-05
0,101011010000,6.065769441e-06,3.8e-05
0,101011010001,5.7649819177e-05,0.00012
0,101011010010,3.54618782e-06,0.000136
0,101011010011,3.170068118e-05,0.00012
0,101011010100,1.4882123006e-05,3.8e-05
0,101011010101,2.0876243712e-05,9.8e-05
0,101011010110,5.582936928e-06,5.2e-05
0,101011010111,1.611044586e-06,3.8e-05
0,101011011000,1.262847193e-05,6e-05
0,101011011001,9.900638848e-06,0.000102
0,101011011010,1.3602663797e-05,3.6e-05
0,101011011011,1.4590164962e-05,3.8e-05
0,101011011100,1.7554763567e-05,6.2e-05
0,101011011101,6.8656106043e-05,0.00026
0,101011011110,3.0631927685e-05,9.6e-05
0,101011011111,3.5905490409e-05,0.000104
0,101011100000,8.707686507e-06,4.8e-05
0,101011100001,0.000361321790843,0.000298
0,101011100010,8.7171707658e-05,0.000152
0,101011100011,5.1473775661e-05,0.00011
0,101011100100,8.7824281064e-05,0.000122
0,101011100101,2.3185899464e-05,0.000236
0,101011100110,7.82382084e-07,9.8e-05
0,101011100111,9.339385618e-06,8.2e-05
0,101011101000,5.1713382991e-05,9.8e-05
0,101011101001,0.00013983250626,0.000304
0,101011101010,2.6178790973e-05,6.6e-05
0,101011101011,4.8068588542e-05,8.8e-05
0,101011101100,1.5023877888e-05,4.4e-05
0,101011101101,8.3189594653e-05,0.000212
0,101011101110,5.5119313776e-05,0.000102
0,101011101111,2.615126422e-05,6e-05
0,101011110000,3.6568812244e-05,6.4e-05
0,101011110001,8.158731864e-06,0.000126
0,101011110010,0.000216752194002,0.000258
0,101011110011,0.000142080822035,0.000172
0,101011110100,3.1161071622e-05,9.4e-05
0,101011110101,0.000271859783933,0.000338
0,101011110110,0.000219518434987,0.00021
0,101011110111,0.0001499984514,0.000134
0,101011111000,0.000177776808112,0.00016
0,101011111001,0.00039406852071,0.000408
0,101011111010,0.000136493269749,0.000128
0,101011111011,4.3716945493e-05,5.2e-05
0,101011111100,5.3407632973e-05,0.000102
0,101011111101,0.000495368828457,0.000394
0,101011111110,5.5220426036e-05,7.2e-05
0,101011111111,5.4818433816e-05,0.000112
0,101100000000,1.417608047e-05,4.2e-05
0,101100000001,7.9172652115e-05,0.000234
0,101100000010,1.4940932827e-05,0.000112
0,101100000011,1.4782172241e-05,9.8e-05
0,101100000100,2.4406454992e-05,7.2e-05
0,101100000101,0.000346169588581,0.000304
0,101100000110,7.9865606948e-05,0.000132
0,101100000111,3.0008756827e-05,7.4e-05
0,101100001000,4.7854917042e-05,0.000114
0,101100001001,0.000237763927096,0.00026
0,101100001010,1.7760030537e-05,7e-05
0,101100001011,5.248046446e-05,0.000104
0,101100001100,2.597708468e-06,5e-05
0,101100001101,1.3934512247e-05,0.000116
0,101100001110,6.987401263e-05,0.000158
0,101100001111,2.4530174993e-05,5e-05
0,101100010000,1.71516314e-07,6.6e-05
0,101100010001,0.00021256902909,0.000214
0,101100010010,0.000302192473456,0.000328
0,101100010011,0.000105437054954,0.000142
0,101100010100,5.1488914744e-05,6.6e-05
0,101100010101,0.000103572694804,0.000132
0,101100010110,4.235961956e-05,6.2e-05
0,101100010111,1.6038857847e-05,4.2e-05
0,101100011000,1.056841548e-05,4.8e-05
0,101100011001,5.688644053e-05,0.00012
0,101100011010,4.6286647033e-05,6.6e-05
0,101100011011,5.9798184373e-05,5e-05
0,101100011100,1.3699239824e-05,9e-05
0,101100011101,0.000292105579328,0.00039
0,101100011110,4.7845141715e-05,9e-05
0,101100011111,0.000131803405833,0.000154
0,101100100000,2.0964807607e-05,6.2e-05
0,101100100001,0.000208711951519,0.0002
0,101100100010,2.660057614e-05,0.000124
0,101100100011,1.4985511873e-05,6.8e-05
0,101100100100,0.000158105503965,0.000164
0,101100100101,0.000351653999997,0.000338
0,101100100110,4.0444885352e-05,0.00013
0,101100100111,1.3071326982e-05,7.8e-05
0,101100101000,0.000114879301978,0.000166
0,101100101001,0.000528135580871,0.000538
0,101100101010,0.000175141508494,0.000144
0,101100101011,0.000226961103586,0.000174
0,101100101100,1.3154491667e-05,6e-05
0,101100101101,0.00017174735957,0.000204
0,101100101110,2.7828280809e-05,8.4e-05
0,101100101111,3.4956931423e-05,6.2e-05
0,101100110000,2.9355961719e-05,6e-05
0,101100110001,3.188973086e-05,8.2e-05
0,101100110010,0.00034831788708,0.000328
0,101100110011,0.000180765684341,0.000188
0,101100110100,1.9728451222e-05,8e-05
0,101100110101,0.000144936330586,0.000236
0,101100110110,0.000124718815482,0.000136
0,101100110111,0.000106765448156,0.000118
0,101100111000,0.000136626191365,0.000138
0,101100111001,0.000301586658708,0.000218
0,101100111010,4.1800155044e-05,8.8e-05
0,101100111011,9.28914114e-06,5e-05
0,101100111100,8.1840641034e-05,8.6e-05
0,101100111101,0.000365862497599,0.000294
0,101100111110,2.9456271476e-05,5.2e-05
0,101100111111,8.8132351261e-05,7.8e-05
0,101101000000,6.185458512e-06,3.4e-05
0,101101000001,7.597277712e-06,8e-05
0,101101000010,2.3655599637e-05,0.000136
0,101101000011,2.689985998e-06,8.8e-05
0,101101000100,3.886854539e-06,7.2e-05
0,101101000101,4.316992616e-06,7.2e-05
0,101101000110,2.0550134437e-05,6.4e-05
0,101101000111,8.903490502e-06,3.8e-05
0,101101001000,3.411817227e-06,9e-05
0,101101001001,1.1518219082e-05,0.000222
0,101101001010,1.1876857514e-05,4e-05
0,101101001011,3.592117501e-06,5.8e-05
0,101101001100,7.54518345e-07,3.4e-05
0,101101001101,6.6369519314e-05,0.000124
0,101101001110,7.501184962e-06,8e-05
0,101101001111,9.775631111e-06,4.4e-05
0,101101010000,2.1070260377e-05,5.8e-05
0,101101010001,0.000219279887132,0.000192
0,101101010010,0.000539879252994,0.00034
0,101101010011,0.000342624684349,0.00023
0,101101010100,5.4720463432e-05,5.6e-05
0,101101010101,8.8382848708e-05,8.8e-05
0,101101010110,3.2652585067e-05,6.8e-05
0,101101010111,3.0933048642e-05,4e-05
0,101101011000,3.1112143539e-05,4e-05
0,101101011001,4.1032016777e-05,8.2e-05
0,101101011010,2.7509174085e-05,5.2e-05
0,101101011011,2.1909918512e-05,4.2e-05
0,101101011100,0.00010219917105,0.000124
0,101101011101,0.000920696774096,0.00051
0,101101011110,1.6715618078e-05,9.2e-05
0,101101011111,0.000298067131216,0.00015
0,101101100000,2.0121403775e-05,2.4e-05
0,101101100001,1.8804320344e-05,8.8e-05
0,101101100010,4.1842376202e-05,5.2e-05
0,101101100011,5.329054082e-05,7.8e-05
0,101101100100,6.6275227261e-05,9.8e-05
0,101101100101,0.000666256728096,0.000338
0,101101100110,0.000150573426583,0.000118
0,101101100111,7.0545763973e-05,7.2e-05
0,101101101000,2.6204091921e-05,6.2e-05
0,101101101001,0.000260401588863,0.000218
0,101101101010,6.03273835e-05,5.6e-05
0,101101101011,9.8678984712e-05,0.000104
0,101101101100,1.794454425e-06,2e-05
0,101101101101,7.4513911652e-05,0.000104
0,101101101110,8.9089615635e-05,8e-05
0,101101101111,1.0903154256e-05,5.6e-05
0,101101110000,2.856812626e-06,2.8e-05
0,101101110001,1.330950665e-06,4e-05
0,101101110010,6.464442082e-06,0.0001
0,101101110011,1.0673328234e-05,7.4e-05
0,101101110100,4.957895545e-06,5.6e-05
0,101101110101,3.776430207e-06,0.000126
0,101101110110,3.5211104e-07,6.2e-05
0,101101110111,2.56627331e-06,4.6e-05
0,101101111000,1.597903439e-06,5e-05
0,101101111001,2.0189775374e-05,0.000212
0,101101111010,1.703375473e-05,7.2e-05
0,101101111011,1.2394914825e-05,5.4e-05
0,101101111100,3.866174921e-06,2.8e-05
0,101101111101,4.7111493917e-05,0.000124
0,101101111110,1.1910084184e-05,2e-05
0,101101111111,5.558749054e-06,5.2e-05
0,101110000000,4.1057579466e-05,6.6e-05
0,101110000001,1.3466734095e-05,0.000176
0,101110000010,0.000100563998614,0.000148
0,101110000011,5.0423733091e-05,0.000128
0,101110000100,6.7842077365e-05,9.2e-05
0,101110000101,0.000104394283271,0.000124
0,101110000110,4.7603454478e-05,7.8e-05
0,101110000111,7.7232503925e-05,8.2e-05
0,101110001000,3.4399846879e-05,8e-05
0,101110001001,8.6417288937e-05,0.000176
0,101110001010,7.629969192e-06,7.6e-05
0,101110001011,1.1487642223e-05,5e-05
0,101110001100,4.81156679e-06,4.2e-05
0,101110001101,9.1557384054e-05,0.000194
0,101110001110,7.7450506677e-05,9.4e-05
0,101110001111,2.3113470493e-05,6.4e-05
0,101110010000,1.3623606929e-05,2.8e-05
0,101110010001,6.8099527071e-05,0.000116
0,101110010010,0.000140281786075,0.000166
0,101110010011,0.000131890405374,0.000108
0,101110010100,4.8636714948e-05,6.2e-05
0,101110010101,6.230737762e-06,6.4e-05
0,101110010110,4.1361743027e-05,5e-05
0,101110010111,3.352743749e-06,2.8e-05
0,101110011000,3.4962790305e-05,4.2e-05
0,101110011001,4.2960543407e-05,8.6e-05
0,101110011010,1.337615489e-05,4e-05
0,101110011011,6.801698668e-06,3e-05
0,101110011100,4.8802692637e-05,6.2e-05
0,101110011101,0.000293285467771,0.000312
0,101110011110,2.8157854049e-05,9e-05
0,101110011111,0.000145596363006,0.000106
0,101110100000,2.3287324913e-05,5e-05
0,101110100001,1.2306469139e-05,0.000102
0,101110100010,4.5596016975e-05,0.000148
0,101110100011,3.9320017021e-05,0.000112
0,101110100100,3.9102735889e-05,0.000102
0,101110100101,0.000217325575116,0.00024
0,101110100110,7.8647145546e-05,0.000112
0,101110100111,3.1628038284e-05,6.8e-05
0,101110101000,1.7337546362e-05,6.8e-05
0,101110101001,7.2537978861e-05,0.000136
0,101110101010,1.6729029107e-05,4.6e-05
0,101110101011,3.9719119323e-05,5.2e-05
0,101110101100,8.82553089e-07,3.2e-05
0,101110101101,4.0500927754e-05,0.000148
0,101110101110,5.177904351e-05,5.6e-05
0,101110101111,1.0940476532e-05,3.6e-05
0,101110110000,7.736754427e-06,4e-05
0,101110110001,3.4003729009e-05,6.8e-05
0,101110110010,0.00012070927824,0.00014
0,101110110011,7.4314050514e-05,6e-05
0,101110110100,1.7718200149e-05,7.2e-05
0,101110110101,0.000194392140143,0.00021
0,101110110110,5.7657122866e-05,9.4e-05
0,101110110111,8.4581615483e-05,8e-05
0,101110111000,6.224879681e-06,7.2e-05
0,101110111001,7.3246077279e-05,0.000132
0,101110111010,3.8832428888e-05,6.2e-05
0,101110111011,3.0867253007e-05,4.4e-05
0,101110111100,1.6845312906e-05,6.6e-05
0,101110111101,1.7669719664e-05,0.000172
0,101110111110,0.000100532199941,7.4e-05
0,101110111111,1.327516695e-05,5.2e-05
0,101111000000,4.1448598475e-05,9.2e-05
0,101111000001,9.3619408846e-05,0.000178
0,101111000010,0.000441353647241,0.000348
0,101111000011,0.000396503515376,0.000338
0,101111000100,0.000166823068554,0.000176
0,101111000101,0.000133601222265,0.000128
0,101111000110,0.000105122501519,0.00014
0,101111000111,5.9495170235e-05,7.2e-05
0,101111001000,0.000192431226865,0.000162
0,101111001001,0.000931700915214,0.000442
0,101111001010,5.5131737223e-05,0.000116
0,101111001011,4.9728990794e-05,5.2e-05
0,101111001100,0.000140340925734,0.00012
0,101111001101,0.000175194286909,0.00023
0,101111001110,0.000234387681058,0.000162
0,101111001111,2.5320805243e-05,8.4e-05
0,101111010000,2.4881600277e-05,5.8e-05
0,101111010001,0.00021152027276,0.00022
0,101111010010,0.000361540126388,0.000378
0,101111010011,0.000120588693171,0.00016
0,101111010100,9.8538923275e-05,0.0001
0,101111010101,2.1543083439e-05,9.4e-05
0,101111010110,5.1492755671e-05,7.8e-05
0,101111010111,1.8470516651e-05,4.4e-05
0,101111011000,9.1262514548e-05,0.000122
0,101111011001,8.8680466113e-05,0.00016
0,101111011010,4.4554727828e-05,5.8e-05
0,101111011011,1.4148282794e-05,4.2e-05
0,101111011100,4.9347396994e-05,0.00013
0,101111011101,0.000721128780722,0.000608
0,101111011110,0.000211438972028,0.00017
0,101111011111,0.000188784036983,0.000188
0,101111100000,8.2672606182e-05,0.000106
0,101111100001,0.000117070131834,0.000188
0,101111100010,8.9858870005e-05,0.000136
0,101111100011,0.000190124552581,0.000182
0,101111100100,0.000188203699548,0.000156
0,101111100101,0.000261931577264,0.000336
0,101111100110,0.000174797162124,0.000178
0,101111100111,0.000164950225164,0.000146
0,101111101000,0.000141474622098,0.000132
0,101111101001,0.000102993340961,0.000288
0,101111101010,9.23604593e-07,5.2e-05
0,101111101011,2.9377145672e-05,5.4e-05
0,101111101100,1.9857575595e-05,5.6e-05
0,101111101101,0.000363123727667,0.000276
0,101111101110,0.000205217363353,0.000166
0,101111101111,6.3076872709e-05,7e-05
0,101111110000,4.577653832e-06,3.4e-05
0,101111110001,5.8284271509e-05,0.0001
0,101111110010,2.0021125499e-05,0.000138
0,101111110011,5.3354113638e-05,9.6e-05
0,101111110100,0.000185991866466,0.000152
0,101111110101,0.00070543846022,0.00046
0,101111110110,6.5813128841e-05,0.00011
0,101111110111,4.0260603956e-05,6.6e-05
0,101111111000,1.5951303811e-05,7.8e-05
0,101111111001,0.000725875398004,0.00042
0,101111111010,4.3404766156e-05,8.6e-05
0,101111111011,9.4291341008e-05,0.00012
0,101111111100,2.0610555374e-05,8.2e-05
0,101111111101,0.000154563389678,0.00021
0,101111111110,6.9015273245e-05,8.2e-05
0,101111111111,0.000198821232623,0.000102
0,110000000000,0.00017740463016,0.000332
0,110000000001,0.001983032385851,0.001246
0,110000000010,0.000675878073644,0.00064
0,110000000011,0.001313797387398,0.000852
0,110000000100,0.000183560621451,0.000372
0,110000000101,0.000800152934969,0.000698
0,110000000110,0.000328989026829,0.000404
0,110000000111,7.655536284e-06,0.000184
0,110000001000,0.000354133540475,0.000468
0,110000001001,0.000727244809542,0.000866
0,110000001010,5.828374113e-06,0.000214
0,110000001011,0.000352519981299,0.000274
0,110000001100,0.000334474308592,0.000272
0,110000001101,0.000952574504234,0.000794
0,110000001110,0.001621048752739,0.00097
0,110000001111,3.1367522259e-05,0.000194
0,110000010000,3.8511930678e-05,0.000192
0,110000010001,0.000418033293423,0.000456
0,110000010010,0.000728527131132,0.00063
0,110000010011,0.000115103115653,0.000328
0,110000010100,0.000380986522194,0.000276
0,110000010101,0.00014639295398,0.000228
0,110000010110,0.000248489132073,0.000234
0,110000010111,3.4684430287e-05,9.4e-05
0,110000011000,0.000254667548412,0.000266
0,110000011001,0.000347259996182,0.000336
0,110000011010,7.3146174142e-05,0.00013
0,110000011011,8.0638726092e-05,0.000116
0,110000011100,6.640721843e-05,0.000226
0,110000011101,0.00136047867622,0.001008
0,110000011110,0.00046318944715,0.000354
0,110000011111,0.000303484612514,0.000338
0,110000100000,9.9213141782e-05,0.000148
0,110000100001,0.000371421477418,0.00052
0,110000100010,5.88959862e-05,0.000306
0,110000100011,0.00011104994072,0.000212
0,110000100100,0.000382723265387,0.000386
0,110000100101,0.000235407628705,0.000554
0,110000100110,0.000463676475438,0.000414
0,110000100111,0.00025175236021,0.000272
0,110000101000,0.000393936124178,0.000384
0,110000101001,0.000219350042688,0.00069
0,110000101010,1.9996481112e-05,0.00023
0,110000101011,4.4447959887e-05,0.000234
0,110000101100,7.457602367e-06,9.4e-05
0,110000101101,0.000110360127017,0.000344
0,110000101110,4.2719911748e-05,0.00015
0,110000101111,0.000175253246968,0.000134
0,110000110000,0.00017627440985,0.000246
0,110000110001,0.000193505613449,0.000294
0,110000110010,0.000338170394618,0.00055
0,110000110011,0.00036730391993,0.000434
0,110000110100,0.000246390348858,0.00038
0,110000110101,0.001890204744034,0.001074
0,110000110110,0.001113597636981,0.000692
0,110000110111,0.000937025276384,0.000538
0,110000111000,0.000901395463873,0.000612
0,110000111001,0.000804470112524,0.000788
0,110000111010,0.000474707314109,0.000378
0,110000111011,0.000108557243611,0.00018
0,110000111100,0.000208757349122,0.000276
0,110000111101,0.000760785531015,0.000692
0,110000111110,9.4872303473e-05,0.000172
0,110000111111,5.3810999649e-05,0.000154
0,110001000000,8.0161165401e-05,0.000234
0,110001000001,0.000420171212547,0.000602
0,110001000010,0.00042940277623,0.000576
0,110001000011,3.5563171119e-05,0.000258
0,110001000100,0.000606634324154,0.00051
0,110001000101,0.001590882368438,0.000932
0,110001000110,0.000414238507892,0.000438
0,110001000111,0.000160046920038,0.000262
0,110001001000,0.000949604731369,0.0008
0,110001001001,0.004221152928908,0.002264
0,110001001010,0.000170963988285,0.000324
0,110001001011,0.000661516573451,0.000516
0,110001001100,0.000232176182673,0.000252
0,110001001101,2.5840592204e-05,0.000384
0,110001001110,0.00022877597672,0.000292
0,110001001111,0.000101781626552,0.000204
0,110001010000,4.3683304003e-05,0.000154
0,110001010001,0.000913171753838,0.000612
0,110001010010,0.001589219873047,0.001008
0,110001010011,0.000518309487724,0.00047
0,110001010100,0.00022478815329,0.000196
0,110001010101,0.000359514528227,0.000308
0,110001010110,3.5438437155e-05,0.000122
0,110001010111,0.000145936436466,0.000172
0,110001011000,5.4722500682e-05,0.000172
0,110001011001,9.9528784757e-05,0.000342
0,110001011010,8.1314054842e-05,0.000144
0,110001011011,0.000167105762955,0.000184
0,110001011100,0.000211110060137,0.000266
0,110001011101,0.002050759006515,0.001224
0,110001011110,3.6823420881e-05,0.000232
0,110001011111,0.000775514103184,0.000518
0,110001100000,7.6774457742e-05,0.00015
0,110001100001,2.0649245251e-05,0.00038
0,110001100010,0.000224932877098,0.00036
0,110001100011,0.000156714248903,0.000254
0,110001100100,0.000243109095887,0.00039
0,110001100101,0.002018178055386,0.00121
0,110001100110,0.000695210842495,0.000482
0,110001100111,0.000188615817387,0.000244
0,110001101000,0.000140482616808,0.000294
0,110001101001,0.001284126307348,0.001134
0,110001101010,0.000319095176628,0.00035
0,110001101011,0.00043018033626,0.000366
0,110001101100,7.98776597e-07,0.000122
0,110001101101,0.00023615175553,0.00038
0,110001101110,0.000157091266697,0.00022
0,110001101111,7.4352783757e-05,0.00011
0,110001110000,0.000179598392741,0.00031
0,110001110001,0.000308369053474,0.000492
0,110001110010,0.001271287325874,0.000854
0,110001110011,0.001118127050898,0.000696
0,110001110100,0.000588318073493,0.000434
0,110001110101,0.000795284999022,0.000736
0,110001110110,0.000847932061843,0.000538
0,110001110111,0.000624871548014,0.00043
0,110001111000,0.00075072654655,0.00061
0,110001111001,0.003946959556269,0.001954
0,110001111010,0.000835534102743,0.000504
0,110001111011,0.000458519709192,0.000344
0,110001111100,0.000407665297502,0.000392
0,110001111101,0.001980461101609,0.00128
0,110001111110,0.000657939292998,0.000416
0,110001111111,0.000222979876429,0.000322
0,110010000000,0.000261947449792,0.000346
0,110010000001,0.000950360506043,0.000794
0,110010000010,0.001283532685445,0.00092
0,110010000011,0.001674962624866,0.001108
0,110010000100,2.332691492e-06,0.000174
0,110010000101,8.1855565214e-05,0.000306
0,110010000110,1.0735147989e-05,0.000294
0,110010000111,0.000248752409944,0.000238
0,110010001000,5.2704458841e-05,0.00026
0,110010001001,0.000282699928866,0.000546
0,110010001010,0.000117678950895,0.000206
0,110010001011,9.593250529e-06,0.000128
0,110010001100,0.000288118950678,0.000288
0,110010001101,0.001158877366463,0.000884
0,110010001110,0.001180027826907,0.000774
0,110010001111,0.000112024027725,0.000218
0,110010010000,0.000163320488988,0.000206
0,110010010001,0.000261607763955,0.000402
0,110010010010,0.000517295951598,0.000516
0,110010010011,0.000507259142481,0.000448
0,110010010100,0.000228728090715,0.000242
0,110010010101,0.000249352952939,0.000332
0,110010010110,0.000212583671688,0.000242
0,110010010111,2.3771383652e-05,0.000126
0,110010011000,0.00012923378409,0.00018
0,110010011001,0.000224065470197,0.000326
0,110010011010,4.3296621014e-05,0.000134
0,110010011011,2.71362459e-06,0.000106
0,110010011100,0.000180311544901,0.00023
0,110010011101,0.001818015615917,0.001184
0,110010011110,0.000511927507222,0.00037
0,110010011111,0.000423624758402,0.000398
0,110010100000,3.7193750662e-05,0.00024
0,110010100001,0.001556139438613,0.001006
0,110010100010,0.000412636128202,0.000428
0,110010100011,3.0389139504e-05,0.00025
0,110010100100,0.001165745218914,0.000732
0,110010100101,0.000217381646308,0.000624
0,110010100110,0.000267032457474,0.000384
0,110010100111,0.000222603934855,0.00027
0,110010101000,0.000581397018918,0.000506
0,110010101001,0.00105275465959,0.000848
0,110010101010,6.9292388513e-05,0.000162
0,110010101011,0.000331635118239,0.000264
0,110010101100,1.648459212e-06,0.000176
