,bitstring,ideal_prob,noisy_prob
0,101001111101,3.1762318409e-05,0.000132
0,101001111110,6.7096859586e-05,0.000162
0,101001111111,8.1986898164e-05,9.2e-05
0,101010000000,0.000373263154085,0.000474
0,101010000001,0.000413081277035,0.000376
0,101010000010,0.00026446134359,0.000318
0,101010000011,0.000716498229743,0.00046
0,101010000100,0.001003958403117,0.000712
0,101010000101,0.00045388947175,0.000456
0,101010000110,0.000387998524718,0.000302
0,101010000111,6.6651266995e-05,0.000194
0,101010001000,1.932513167e-06,0.000186
0,101010001001,0.000404854584862,0.000288
0,101010001010,0.000212695602967,0.000304
0,101010001011,0.00017855730208,0.000182
0,101010001100,0.000256404150152,0.000478
0,101010001101,0.000183437993911,0.00025
0,101010001110,0.000574913471678,0.000404
0,101010001111,0.000646486074432,0.000372
0,101010010000,0.000423098318752,0.000498
0,101010010001,8.891550204e-05,0.00021
0,101010010010,0.000105170511153,0.000214
0,101010010011,0.000474453110536,0.000382
0,101010010100,0.000151140009165,0.00022
0,101010010101,0.000208189877844,0.000258
0,101010010110,0.000179709280722,0.00023
0,101010010111,0.000331039294307,0.000198
0,101010011000,0.000142096875886,0.00029
0,101010011001,1.0501741476e-05,0.000106
0,101010011010,0.00034164178973,0.000212
0,101010011011,1.8436055879e-05,8.2e-05
0,101010011100,0.000567569467512,0.00064
0,101010011101,0.00024450056721,0.000232
0,101010011110,0.00031790893151,0.000272
0,101010011111,0.000137213616385,0.000214
0,101010100000,0.000563930402883,0.000514
0,101010100001,0.000356210989956,0.000358
0,101010100010,7.4371036821e-05,0.000218
0,101010100011,0.000225276128804,0.000278
0,101010100100,0.000426488822717,0.000452
0,101010100101,0.001016349361489,0.000556
0,101010100110,0.000176431559015,0.000226
0,101010100111,0.000448817280673,0.000252
0,101010101000,0.000426974106847,0.00036
0,101010101001,2.7539866987e-05,0.000144
0,101010101010,0.000179340194221,0.000232
0,101010101011,8.353742785e-06,9e-05
0,101010101100,0.000998973163087,0.000774
0,101010101101,0.000451418026916,0.00037
0,101010101110,0.000454036711278,0.000358
0,101010101111,5.3372110815e-05,0.000148
0,101010110000,0.000867317460096,0.000608
0,101010110001,0.00029762820073,0.000252
0,101010110010,6.1077082204e-05,0.000168
0,101010110011,0.000432773553459,0.000324
0,101010110100,0.000492574781154,0.000348
0,101010110101,0.000836397053819,0.000436
0,101010110110,0.000603397677417,0.000388
0,101010110111,3.007703891e-05,0.000104
0,101010111000,0.000201230625729,0.00024
0,101010111001,9.6735833718e-05,0.00016
0,101010111010,4.577293565e-05,0.000126
0,101010111011,7.1186665799e-05,0.000102
0,101010111100,0.000465835075478,0.0005
0,101010111101,0.000436776348262,0.000336
0,101010111110,0.000346200151998,0.000234
0,101010111111,0.000104320502272,0.000126
0,101011000000,0.000346970578222,0.000536
0,101011000001,1.672811061e-05,0.000128
0,101011000010,0.000112640035589,0.000216
0,101011000011,0.000128454896185,0.000272
0,101011000100,0.000426712541029,0.000452
0,101011000101,0.000229571434919,0.0003
0,101011000110,0.000246191912214,0.000276
0,101011000111,0.000155865026806,0.000154
0,101011001000,7.4356519651e-05,0.000306
0,101011001001,8.010756059e-05,0.000156
0,101011001010,0.000220270193276,0.000212
0,101011001011,6.6884627991e-05,0.000154
0,101011001100,0.00023331974218,0.000638
0,101011001101,4.6502978389e-05,0.000226
0,101011001110,1.0089509753e-05,0.000194
0,101011001111,3.824515849e-05,0.000194
0,101011010000,0.002114371273321,0.001134
0,101011010001,0.000808113220507,0.00054
0,101011010010,0.000132232419214,0.000264
0,101011010011,0.000977680156773,0.000568
0,101011010100,6.1374913569e-05,0.00036
0,101011010101,0.001073747442946,0.000594
0,101011010110,0.000306017539525,0.00028
0,101011010111,9.966441529e-06,0.000172
0,101011011000,0.001472109331734,0.000842
0,101011011001,0.000463452482424,0.000356
0,101011011010,5.322028363e-06,0.000178
0,101011011011,0.000500901099225,0.000372
0,101011011100,0.005127937354793,0.002442
0,101011011101,0.001985937636545,0.00089
0,101011011110,0.000160770538967,0.000262
0,101011011111,0.000642281211773,0.000348
0,101011100000,0.000495958051786,0.000684
0,101011100001,0.000380997737681,0.000302
0,101011100010,3.9049114924e-05,0.000164
0,101011100011,0.000408883503709,0.000336
0,101011100100,7.9401115556e-05,0.000244
0,101011100101,0.000185399219477,0.000246
0,101011100110,0.000176764971417,0.000182
0,101011100111,1.5977953251e-05,0.000124
0,101011101000,0.000324055288056,0.000358
0,101011101001,0.000221389729025,0.000222
0,101011101010,6.5240632008e-05,0.000164
0,101011101011,0.000102962995775,0.000158
0,101011101100,0.001783492448045,0.001216
0,101011101101,0.00055035998177,0.000356
0,101011101110,0.000445291508553,0.000346
0,101011101111,0.000316848422188,0.000196
0,101011110000,0.00034984858583,0.000326
0,101011110001,0.000551069298713,0.0004
0,101011110010,9.934965214e-05,0.000172
0,101011110011,0.000234711573534,0.00029
0,101011110100,0.000678718024328,0.00038
0,101011110101,0.000176826156568,0.000186
0,101011110110,0.000409090703135,0.000292
0,101011110111,0.000338694582086,0.000236
0,101011111000,3.4642906126e-05,0.000236
0,101011111001,0.000330961450013,0.000202
0,101011111010,8.0900033599e-05,0.000106
0,101011111011,0.000193493785057,0.00017
0,101011111100,0.000772897135526,0.000716
0,101011111101,9.804304286e-05,0.000188
0,101011111110,0.000519436813828,0.000292
0,101011111111,0.000139546883431,0.000132
0,101100000000,0.000182452812697,0.00036
0,101100000001,0.000288538250921,0.000286
0,101100000010,0.000548167735186,0.000364
0,101100000011,0.000272076070612,0.000258
0,101100000100,6.8488219367e-05,0.00027
0,101100000101,0.000126398590683,0.000208
0,101100000110,0.000242554475075,0.00027
0,101100000111,0.000156691427193,0.000186
0,101100001000,0.000154615199679,0.0002
0,101100001001,7.108422387e-06,9.2e-05
0,101100001010,6.780466912e-06,0.000124
0,101100001011,2.0341263775e-05,9.8e-05
0,101100001100,2.5924341947e-05,0.00029
0,101100001101,8.8108032915e-05,0.000158
0,101100001110,0.000118706073724,0.00025
0,101100001111,0.000248443180734,0.000174
0,101100010000,0.000786615006152,0.00064
0,101100010001,0.000337604941756,0.000276
0,101100010010,3.9714168202e-05,0.000142
0,101100010011,0.000148634066753,0.000222
0,101100010100,4.6543454396e-05,0.0002
0,101100010101,1.1473863899e-05,0.000124
0,101100010110,5.2593235494e-05,0.00021
0,101100010111,0.000215481226784,0.000156
0,101100011000,4.2403106183e-05,0.000166
0,101100011001,3.828292214e-05,9.8e-05
0,101100011010,0.000373033398146,0.00026
0,101100011011,0.00012786391072,0.000116
0,101100011100,6.1933297495e-05,0.00034
0,101100011101,7.7042013679e-05,0.000132
0,101100011110,0.000721669740663,0.000402
0,101100011111,4.8989424838e-05,0.000126
0,101100100000,9.0247441417e-05,0.00039
0,101100100001,0.000458269377744,0.000328
0,101100100010,0.000157359780049,0.000208
0,101100100011,4.2768600549e-05,0.000154
0,101100100100,0.000901324435101,0.000594
0,101100100101,0.000450353859479,0.00034
0,101100100110,0.000280252188245,0.000286
0,101100100111,0.000586078996943,0.00028
0,101100101000,0.000268931598232,0.000288
0,101100101001,0.000104093980556,0.000192
0,101100101010,0.000198603654502,0.000186
0,101100101011,0.000101220800094,0.000108
0,101100101100,0.000386495672881,0.000522
0,101100101101,0.000449691843449,0.00031
0,101100101110,7.5267163234e-05,0.00022
0,101100101111,0.000112861810169,0.000146
0,101100110000,0.000791120193047,0.00055
0,101100110001,0.000511932792941,0.000296
0,101100110010,1.0262271203e-05,0.000134
0,101100110011,3.2493733206e-05,0.000154
0,101100110100,0.000535585362889,0.000358
0,101100110101,0.000238219652074,0.000216
0,101100110110,0.00039995627122,0.000284
0,101100110111,0.000163486102851,0.000144
0,101100111000,0.000183184441755,0.00024
0,101100111001,8.9003456757e-05,0.000152
0,101100111010,0.000249322337929,0.000184
0,101100111011,2.798382008e-06,7.6e-05
0,101100111100,0.000362654609151,0.000454
0,101100111101,0.000670330229619,0.000394
0,101100111110,0.00094063953783,0.000488
0,101100111111,1.6016726073e-05,6.6e-05
0,101101000000,0.000244209360944,0.00031
0,101101000001,7.5348576818e-05,0.000122
0,101101000010,0.000306519182086,0.000292
0,101101000011,4.0480987526e-05,0.000106
0,101101000100,2.6525573749e-05,0.000184
0,101101000101,6.3731562812e-05,0.000156
0,101101000110,0.000480140686367,0.000288
0,101101000111,5.0740514261e-05,0.000116
0,101101001000,7.0015552527e-05,0.000154
0,101101001001,0.00020870841142,0.000164
0,101101001010,0.000184182409883,0.000182
0,101101001011,6.45720874e-07,5.6e-05
0,101101001100,0.000698971280949,0.000542
0,101101001101,0.000225953377935,0.000202
0,101101001110,0.000232689152084,0.000218
0,101101001111,0.000243894950024,0.000188
0,101101010000,0.000851227470727,0.000592
0,101101010001,7.8171921793e-05,0.000156
0,101101010010,0.000133586897675,0.000168
0,101101010011,0.000159818349799,0.000134
0,101101010100,1.122893015e-05,0.000136
0,101101010101,0.000158108312619,0.000196
0,101101010110,0.000143663680338,0.000168
0,101101010111,6.1064685892e-05,7.6e-05
0,101101011000,3.1863081135e-05,0.000144
0,101101011001,0.00016904289911,0.000148
0,101101011010,0.000100308127858,0.000116
0,101101011011,8.2545077123e-05,0.000116
0,101101011100,0.000164691826908,0.000402
0,101101011101,0.000209320244979,0.000204
0,101101011110,0.000165248694195,0.000188
0,101101011111,0.000180964935786,0.000128
0,101101100000,0.00051004499943,0.000386
0,101101100001,2.508117577e-05,9.4e-05
0,101101100010,5.36938461e-07,0.000138
0,101101100011,0.000116305072639,0.000154
0,101101100100,2.442491899e-06,0.00012
0,101101100101,0.000227812869636,0.0002
0,101101100110,0.000100320185071,0.000158
0,101101100111,3.8605414228e-05,8.6e-05
0,101101101000,0.000162977754572,0.000172
0,101101101001,0.000266454231612,0.000272
0,101101101010,0.000158275030221,0.00015
0,101101101011,8.812389058e-06,3.6e-05
0,101101101100,9.5023988666e-05,0.000266
0,101101101101,8.1413086048e-05,0.000168
0,101101101110,0.000114957903861,0.000158
0,101101101111,0.00012617572489,0.000122
0,101101110000,0.0001225398749,0.000228
0,101101110001,6.2471246118e-05,0.00011
0,101101110010,0.000227124033453,0.000166
0,101101110011,0.000101845627697,0.0002
0,101101110100,0.000117622036068,0.000192
0,101101110101,6.086501723e-05,8e-05
0,101101110110,0.000498393603535,0.00029
0,101101110111,0.000388529011651,0.000204
0,101101111000,6.5968202099e-05,0.00013
0,101101111001,5.2104731021e-05,8.6e-05
0,101101111010,0.000108312847204,0.000114
0,101101111011,6.0042941002e-05,7.6e-05
0,101101111100,9.2253572856e-05,0.000254
0,101101111101,4.9186493715e-05,8.8e-05
0,101101111110,0.000117902665486,0.000132
0,101101111111,1.4326442703e-05,5.2e-05
0,101110000000,0.000122644329175,0.000264
0,101110000001,9.4724003713e-05,0.00016
0,101110000010,4.630359504e-06,0.000146
0,101110000011,0.000149992650854,0.000234
0,101110000100,0.000214870930143,0.0003
0,101110000101,0.000229937159417,0.000252
0,101110000110,0.000178576034232,0.000182
0,101110000111,0.000104008815454,0.000132
0,101110001000,5.7845506489e-05,0.000148
0,101110001001,0.000180323108132,0.000156
0,101110001010,4.58697226e-05,0.000114
0,101110001011,4.8643762197e-05,7.8e-05
0,101110001100,6.864657484e-05,0.000282
0,101110001101,0.000187768225402,0.000204
0,101110001110,0.000380071509683,0.00025
0,101110001111,8.5710888957e-05,0.000126
0,101110010000,0.00053422021452,0.000422
0,101110010001,0.000141734732709,0.000174
0,101110010010,0.000162991036895,0.000202
0,101110010011,0.000643777530229,0.000332
0,101110010100,5.0290768649e-05,0.000164
0,101110010101,0.000169040470298,0.000148
0,101110010110,0.000255538215253,0.000202
0,101110010111,0.000292952381741,0.000208
0,101110011000,0.000329878973903,0.000296
0,101110011001,4.9883891192e-05,0.0001
0,101110011010,0.000290545089166,0.000182
0,101110011011,8.9733142113e-05,8.8e-05
0,101110011100,0.000734636912317,0.00057
0,101110011101,0.000237650680099,0.000186
0,101110011110,0.000175303660848,0.000204
0,101110011111,8.5697450008e-05,0.00012
0,101110100000,6.6771204071e-05,0.000196
0,101110100001,0.000151381989957,0.000188
0,101110100010,0.000222200934084,0.000256
0,101110100011,8.5269309193e-05,0.00013
0,101110100100,8.0570846306e-05,0.00019
0,101110100101,7.4023777928e-05,0.000178
0,101110100110,8.8959709367e-05,0.000164
0,101110100111,0.000188660172323,0.00014
0,101110101000,0.00043646243515,0.000334
0,101110101001,0.000128234793009,0.000148
0,101110101010,0.000198499426628,0.0002
0,101110101011,3.5944998984e-05,8.2e-05
0,101110101100,0.000891793908806,0.000592
0,101110101101,0.000188139846135,0.000126
0,101110101110,0.000184785505816,0.000172
0,101110101111,1.0836361242e-05,9.6e-05
0,101110110000,0.000409791570978,0.000356
0,101110110001,0.000151657648988,0.000182
0,101110110010,2.9351860634e-05,0.0001
0,101110110011,0.000151463601112,0.000166
0,101110110100,9.411835412e-06,0.00018
0,101110110101,0.000227832958159,0.00017
0,101110110110,0.000142073834557,0.000202
0,101110110111,9.6542480148e-05,0.000104
0,101110111000,0.0002138249358,0.000184
0,101110111001,0.00022706644064,0.00014
0,101110111010,2.640126692e-06,6.6e-05
0,101110111011,6.1678418784e-05,8.8e-05
0,101110111100,0.00066283013733,0.000462
0,101110111101,0.000166050414019,0.00018
0,101110111110,1.5473770921e-05,0.000108
0,101110111111,3.7193415498e-05,7e-05
0,101111000000,0.000159411693658,0.000362
0,101111000001,4.6783676689e-05,0.000168
0,101111000010,0.000160888275709,0.000186
0,101111000011,0.000249517435904,0.00021
0,101111000100,0.000677457239325,0.000508
0,101111000101,0.000445684601294,0.000336
0,101111000110,1.731226407e-06,0.00015
0,101111000111,0.000431875255353,0.000262
0,101111001000,0.000163385989481,0.000222
0,101111001001,3.6635143646e-05,0.00011
0,101111001010,8.192768036e-05,0.000164
0,101111001011,0.000121395382247,9.6e-05
0,101111001100,0.000173238067832,0.000394
0,101111001101,0.000102483176525,0.000184
0,101111001110,0.000225459711257,0.000212
0,101111001111,3.5739354437e-05,0.000124
0,101111010000,0.001506506441821,0.000898
0,101111010001,0.000622459787924,0.000356
0,101111010010,9.6309773184e-05,0.000176
0,101111010011,0.000120035891388,0.000212
0,101111010100,0.000197181738215,0.000226
0,101111010101,0.000206303905671,0.000218
0,101111010110,0.000342197413414,0.000272
0,101111010111,1.926242149e-05,8.2e-05
0,101111011000,0.00030745482421,0.00028
0,101111011001,9.0340281805e-05,0.000138
0,101111011010,0.000102714552186,0.000146
0,101111011011,2.9163814704e-05,9.6e-05
0,101111011100,0.000687941388465,0.000564
0,101111011101,0.000481884055884,0.00034
0,101111011110,8.3138221289e-05,0.00018
0,101111011111,8.9416991353e-05,0.0001
0,101111100000,0.000295795539689,0.00039
0,101111100001,0.000135304815945,0.000156
0,101111100010,7.8836226688e-05,0.00013
0,101111100011,0.000231895854595,0.000242
0,101111100100,0.000248684979274,0.00019
0,101111100101,0.00018476210067,0.000182
0,101111100110,2.067659398e-05,0.000172
0,101111100111,6.3232556833e-05,0.000112
0,101111101000,0.000341331717526,0.00024
0,101111101001,0.000151192009803,0.00014
0,101111101010,1.37577904e-06,8.6e-05
0,101111101011,4.5883872171e-05,6.6e-05
0,101111101100,0.000208492679175,0.000408
0,101111101101,0.000178736603961,0.000178
0,101111101110,8.7364958116e-05,0.000146
0,101111101111,2.9367428231e-05,9.4e-05
0,101111110000,0.000585223207375,0.000464
0,101111110001,0.000359600778995,0.000216
0,101111110010,1.9551323715e-05,0.000124
0,101111110011,0.000155718343976,0.000218
0,101111110100,0.000440606069025,0.000316
0,101111110101,1.8424861105e-05,9.8e-05
0,101111110110,0.000401258180354,0.00026
0,101111110111,1.2628911211e-05,7e-05
0,101111111000,0.000111726950121,0.000154
0,101111111001,0.000127622734683,0.000138
0,101111111010,3.9874095907e-05,9e-05
0,101111111011,0.000154511361758,0.0001
0,101111111100,8.9289847199e-05,0.00037
0,101111111101,0.000173568101332,0.00018
0,101111111110,1.6048013747e-05,0.000126
0,101111111111,9.870792985e-05,7.6e-05
0,110000000000,0.000188383775574,0.000308
0,110000000001,0.000131769812345,0.000172
0,110000000010,5.7010136785e-05,0.000128
0,110000000011,0.000172085423396,0.000218
0,110000000100,0.000260475244824,0.000308
0,110000000101,2.504506132e-06,0.000114
0,110000000110,1.3130577222e-05,0.00011
0,110000000111,7.285146323e-05,0.000112
0,110000001000,0.0001742930477,0.000166
0,110000001001,0.000130532567323,0.000128
0,110000001010,2.845360593e-05,6.2e-05
0,110000001011,4.7989591852e-05,7.2e-05
0,110000001100,0.000198805368258,0.000346
0,110000001101,7.158758232e-05,9.8e-05
0,110000001110,6.1749847005e-05,0.000168
0,110000001111,0.000103157504264,0.00011
0,110000010000,0.000352345544847,0.000308
0,110000010001,0.00020951651895,0.000154
0,110000010010,1.175695254e-05,8.2e-05
0,110000010011,2.8311015244e-05,0.000104
0,110000010100,0.00021925381006,0.000158
0,110000010101,8.108508807e-06,7.6e-05
0,110000010110,1.7519013267e-05,9.6e-05
0,110000010111,3.4977516779e-05,8.8e-05
0,110000011000,1.1556489425e-05,0.000112
0,110000011001,4.5879591874e-05,5.6e-05
0,110000011010,8.247897451e-05,0.000114
0,110000011011,4.8124309062e-05,8e-05
0,110000011100,0.000174453946883,0.000234
0,110000011101,2.2720390678e-05,9e-05
0,110000011110,0.000340241984303,0.00019
0,110000011111,3.0016011532e-05,6.6e-05
0,110000100000,3.427639121e-05,0.00014
0,110000100001,1.4573616245e-05,7.8e-05
0,110000100010,0.000123810310517,0.000152
0,110000100011,6.9392306135e-05,0.00013
0,110000100100,0.000132736424076,0.00022
0,110000100101,1.901459894e-05,0.000132
0,110000100110,5.8678901933e-05,0.000108
0,110000100111,4.4578717345e-05,7.6e-05
0,110000101000,4.2038378695e-05,0.000114
0,110000101001,2.822634084e-06,8.8e-05
0,110000101010,3.6483118345e-05,7.6e-05
0,110000101011,6.3016595064e-05,8.6e-05
0,110000101100,5.1217062199e-05,0.000208
0,110000101101,0.000164620564351,0.000136
0,110000101110,3.351799938e-05,9.2e-05
0,110000101111,6.8038093793e-05,8.2e-05
0,110000110000,0.000324830079127,0.00031
0,110000110001,6.810301575e-05,8e-05
0,110000110010,0.000114650900826,0.000116
0,110000110011,3.3629485887e-05,0.000114
0,110000110100,6.8232805344e-05,0.000174
0,110000110101,0.000104714956354,0.000114
0,110000110110,3.6915003484e-05,0.000132
0,110000110111,5.7829354984e-05,6.6e-05
0,110000111000,0.000104907983897,0.000156
0,110000111001,2.8483780768e-05,5.6e-05
0,110000111010,9.0142982124e-05,9.8e-05
0,110000111011,0.000128580764829,9.4e-05
0,110000111100,0.000400872512094,0.00032
0,110000111101,0.000376542706341,0.00024
0,110000111110,0.000114424169921,0.000116
0,110000111111,4.2619851791e-05,7e-05
0,110001000000,0.000158650221284,0.00024
0,110001000001,6.3703903636e-05,9.8e-05
0,110001000010,0.00015048278063,0.000194
0,110001000011,0.000168848834881,0.000132
0,110001000100,0.000447653328431,0.000332
0,110001000101,0.000420634549482,0.000264
0,110001000110,9.1114422752e-05,0.000158
0,110001000111,0.000325547426855,0.000154
0,110001001000,0.000168511793166,0.000136
0,110001001001,8.962755012e-05,9.4e-05
0,110001001010,0.000218423710652,0.000158
0,110001001011,2.404013753e-06,6e-05
0,110001001100,2.3686571271e-05,0.00023
0,110001001101,1.934926399e-05,9.6e-05
0,110001001110,0.000457940061775,0.000282
0,110001001111,0.00020994345521,0.000178
0,110001010000,0.000607402653486,0.000474
0,110001010001,7.7262645773e-05,0.00014
0,110001010010,2.9771549668e-05,8.2e-05
0,110001010011,0.000372339921105,0.000262
0,110001010100,0.000131553485026,0.00017
0,110001010101,2.5930388214e-05,0.000116
0,110001010110,0.000172561691504,0.00014
0,110001010111,3.87006615e-07,6.6e-05
0,110001011000,0.000133203339379,0.000154
0,110001011001,0.000110501625357,0.000126
0,110001011010,7.3667325526e-05,9e-05
0,110001011011,0.00024510359232,0.000166
0,110001011100,0.000344575981204,0.000418
0,110001011101,0.000175156416571,0.000156
0,110001011110,0.000100882903045,0.000172
0,110001011111,0.000151124990036,0.000112
0,110001100000,4.7219271975e-05,0.000228
0,110001100001,1.4527418862e-05,7.4e-05
0,110001100010,1.0879322997e-05,7e-05
0,110001100011,4.61779921e-06,0.000106
0,110001100100,3.0787540819e-05,0.0001
0,110001100101,0.000217556839498,0.000186
0,110001100110,6.0769633695e-05,0.000138
0,110001100111,4.4566784531e-05,0.0001
0,110001101000,3.1591132576e-05,0.000132
0,110001101001,9.6578631543e-05,0.000158
0,110001101010,8.0632717278e-05,9.8e-05
0,110001101011,1.37907539e-05,3.4e-05
0,110001101100,0.000228465423121,0.00029
0,110001101101,5.752515482e-06,9.2e-05
0,110001101110,9.1091789792e-05,0.000128
0,110001101111,4.5841550958e-05,7e-05
0,110001110000,0.000256370573936,0.000214
0,110001110001,0.00033463220617,0.000166
0,110001110010,0.000193198144616,0.00015
0,110001110011,0.000223788666278,0.000162
0,110001110100,0.000227863825907,0.00018
0,110001110101,6.4049052878e-05,8.4e-05
0,110001110110,0.00041704734774,0.00026
0,110001110111,0.000191750986293,0.00014
0,110001111000,0.000254979838506,0.000182
0,110001111001,2.9937966842e-05,5.2e-05
0,110001111010,3.0156124191e-05,9e-05
0,110001111011,4.2633392731e-05,7.4e-05
0,110001111100,0.000647132294123,0.000464
0,110001111101,0.000122599267938,0.000136
0,110001111110,0.000132248446633,0.00012
0,110001111111,1.1440445975e-05,4.2e-05
0,110010000000,0.000170009529576,0.000218
0,110010000001,0.000121014634918,0.0001
0,110010000010,6.8354568054e-05,0.000106
0,110010000011,1.7933322692e-05,0.000102
0,110010000100,0.000139398419953,0.000146
0,110010000101,0.000130526394604,0.000136
0,110010000110,6.97032611e-05,8.8e-05
0,110010000111,0.00015738416517,0.000114
0,110010001000,2.6732993935e-05,9.4e-05
0,110010001001,6.352515212e-06,5.4e-05
0,110010001010,3.2621536219e-05,7.4e-05
0,110010001011,3.2071568851e-05,4.2e-05
0,110010001100,1.4205157086e-05,0.000156
0,110010001101,2.8398542943e-05,8e-05
0,110010001110,4.1664776096e-05,0.000116
0,110010001111,2.8461187193e-05,7.6e-05
0,110010010000,0.000242214180804,0.000308
0,110010010001,0.00016732112281,0.000152
0,110010010010,5.4326382008e-05,6.2e-05
0,110010010011,0.000156287970986,0.000134
0,110010010100,9.9880805701e-05,0.000114
0,110010010101,1.2499628629e-05,8.8e-05
0,110010010110,0.00019117358842,0.000142
0,110010010111,0.00013705539203,0.00013
0,110010011000,0.000169085823826,0.000142
0,110010011001,5.23805704e-06,4.6e-05
0,110010011010,4.5907831524e-05,9.8e-05
0,110010011011,6.095325511e-06,4.6e-05
0,110010011100,0.000300174767241,0.00027
0,110010011101,3.6499994935e-05,7.2e-05
0,110010011110,0.000152836051898,0.000114
0,110010011111,9.54374862e-06,1.8e-05
0,110010100000,3.4532166273e-05,0.000116
0,110010100001,0.000154294509408,0.000192
0,110010100010,0.000106611707536,0.000118
0,110010100011,8.109629408e-06,5.8e-05
0,110010100100,0.000130798530629,0.000152
0,110010100101,2.0666786552e-05,8e-05
0,110010100110,0.000161221172457,0.000132
0,110010100111,3.1308117101e-05,4.6e-05
0,110010101000,9.4589850311e-05,9.4e-05
0,110010101001,8.9910449385e-05,7.2e-05
0,110010101010,5.3984761436e-05,9.4e-05
0,110010101011,4.491910529e-06,3.6e-05
0,110010101100,0.000438626610152,0.000346
0,110010101101,0.000159810298117,0.000134
0,110010101110,2.0073235091e-05,0.0001
0,110010101111,8.4981805342e-05,7.2e-05
0,110010110000,3.092266548e-06,0.000134
0,110010110001,5.890646473e-06,7.4e-05
0,110010110010,1.880734697e-05,6.2e-05
0,110010110011,1.3113588092e-05,7.4e-05
0,110010110100,7.3068046214e-05,9.8e-05
0,110010110101,3.9350290388e-05,7.8e-05
0,110010110110,3.1494465802e-05,9.2e-05
0,110010110111,6.8598139113e-05,7.6e-05
0,110010111000,0.000109914103127,0.00014
0,110010111001,4.0769313002e-05,6.8e-05
0,110010111010,0.000103535374594,7.6e-05
0,110010111011,2.0182486424e-05,2.2e-05
0,110010111100,9.2366163963e-05,0.000276
0,110010111101,0.00025648942855,0.000196
0,110010111110,0.000189711137401,0.000122
0,110010111111,1.0394092739e-05,4.2e-05
0,110011000000,6.6783579172e-05,0.000162
0,110011000001,2.475112516e-06,8.4e-05
0,110011000010,2.8535738631e-05,8.2e-05
0,110011000011,0.000100259253227,0.000136
0,110011000100,0.0003784350339,0.000276
0,110011000101,0.000179848135118,0.000166
0,110011000110,4.79472485e-06,7.6e-05
0,110011000111,0.000115111205765,8e-05
0,110011001000,0.000103947949429,0.000142
0,110011001001,2.9471703746e-05,6.4e-05
0,110011001010,3.9763019314e-05,0.00012
0,110011001011,2.6090507238e-05,5e-05
0,110011001100,1.0245814928e-05,0.000216
0,110011001101,3.5105997329e-05,0.0001
0,110011001110,5.9185379161e-05,0.00012
0,110011001111,1.8814608969e-05,5.4e-05
0,110011010000,2.7278407757e-05,0.000228
0,110011010001,8.79044562e-06,0.000116
0,110011010010,6.659417991e-06,8.8e-05
0,110011010011,0.000186141081669,0.000136
0,110011010100,0.000235848121842,0.00018
0,110011010101,0.00022505847987,0.00021
0,110011010110,4.20483715e-07,5.8e-05
0,110011010111,4.3599912904e-05,6.6e-05
0,110011011000,0.000129802571139,0.0002
0,110011011001,0.000131172643071,9.6e-05
0,110011011010,3.657117346e-06,5e-05
0,110011011011,0.000155766266755,0.000152
0,110011011100,0.000653844673599,0.00059
0,110011011101,7.0949832561e-05,0.000118
0,110011011110,2.727937745e-06,8.4e-05
0,110011011111,4.7802452635e-05,6e-05
0,110011100000,0.000188803855854,0.00027
0,110011100001,0.000110001549639,0.00014
0,110011100010,2.0696055486e-05,9e-05
0,110011100011,0.000194471055128,0.000162
0,110011100100,0.000209662026886,0.000184
0,110011100101,7.5226215135e-05,0.000122
0,110011100110,4.1210507465e-05,8.6e-05
0,110011100111,2.9778441497e-05,7.4e-05
0,110011101000,1.1735773447e-05,0.000114
0,110011101001,3.4716231018e-05,7.8e-05
0,110011101010,2.1140091846e-05,6.2e-05
0,110011101011,5.182085467e-05,5.4e-05
0,110011101100,0.000568027998565,0.00051
0,110011101101,1.2882703839e-05,8.2e-05
0,110011101110,1.5180924348e-05,5.8e-05
0,110011101111,3.7614555468e-05,5.6e-05
0,110011110000,0.000209760684763,0.00021
0,110011110001,0.000274696091384,0.000172
0,110011110010,9.5343259e-08,7.4e-05
0,110011110011,7.3224768732e-05,0.000168
0,110011110100,7.6481701478e-05,0.00012
0,110011110101,3.8127088729e-05,5.6e-05
0,110011110110,8.42839906e-07,7.4e-05
0,110011110111,5.1269713427e-05,7.4e-05
0,110011111000,0.000122653263027,0.000162
0,110011111001,6.928583852e-06,4.6e-05
0,110011111010,2.5323144304e-05,3.4e-05
0,110011111011,2.8979770065e-05,5.6e-05
0,110011111100,0.0003677189202,0.000398
0,110011111101,0.000121653910137,0.000124
0,110011111110,0.00012372518481,0.000116
0,110011111111,4.7075206631e-05,6e-05
0,110100000000,0.000231648103293,0.000226
0,110100000001,1.1594959549e-05,8e-05
0,110100000010,0.000110803887317,0.00013
0,110100000011,0.000473869355803,0.000262
0,110100000100,0.000422183839624,0.000336
0,110100000101,3.6358263787e-05,0.000124
0,110100000110,7.1194301861e-05,0.000112
0,110100000111,2.5232244124e-05,8e-05
0,110100001000,5.3100647135e-05,0.000112
0,110100001001,9.8625979788e-05,8.6e-05
0,110100001010,3.0349002222e-05,8.4e-05
0,110100001011,6.2319412085e-05,5.8e-05
0,110100001100,0.000266585640436,0.000286
0,110100001101,0.000109824693442,0.000104
0,110100001110,6.8784158092e-05,0.000104
0,110100001111,4.1745547338e-05,9.4e-05
0,110100010000,3.3016386902e-05,0.00017
