,bitstring,ideal_prob,noisy_prob
0,110011001011,0.000761006957107,0.000588
0,110011001100,9.5956525069e-05,0.00027
0,110011001101,0.000716834457469,0.000496
0,110011001110,0.001128925022058,0.000718
0,110011001111,0.000371849773469,0.000342
0,110011010000,0.000702222326501,0.000722
0,110011010001,0.000193473927824,0.000392
0,110011010010,0.00062618659962,0.00065
0,110011010011,2.2025304205e-05,0.000222
0,110011010100,0.000545977401578,0.000472
0,110011010101,0.003630774347279,0.001508
0,110011010110,0.002192990780134,0.001118
0,110011010111,0.000550926643813,0.00042
0,110011011000,0.001372835741323,0.001248
0,110011011001,0.000257945002664,0.000296
0,110011011010,0.002573867281351,0.001362
0,110011011011,0.000808338264633,0.000524
0,110011011100,0.001000200891193,0.000538
0,110011011101,0.000297067458863,0.000312
0,110011011110,7.8230829575e-05,0.000418
0,110011011111,0.000844911310349,0.00042
0,110011100000,0.000348988359315,0.0007
0,110011100001,0.000557810745495,0.000466
0,110011100010,0.000609951431083,0.000678
0,110011100011,0.000689731929772,0.000436
0,110011100100,0.001144384800293,0.000708
0,110011100101,0.001626480103344,0.0009
0,110011100110,0.002125283539611,0.001234
0,110011100111,0.000481398459547,0.000402
0,110011101000,0.004839304087668,0.002828
0,110011101001,0.000467436753089,0.00051
0,110011101010,0.001121593926913,0.00098
0,110011101011,0.001228630495734,0.000746
0,110011101100,0.000535229432318,0.000378
0,110011101101,2.070499791e-06,0.000152
0,110011101110,0.000807380123127,0.000678
0,110011101111,0.000158583619069,0.000214
0,110011110000,0.001518994252439,0.000994
0,110011110001,0.001404147371233,0.000766
0,110011110010,0.002626091488079,0.00122
0,110011110011,0.000922449550432,0.000564
0,110011110100,0.000277311831048,0.000232
0,110011110101,0.000231019995973,0.000338
0,110011110110,0.000237296420752,0.000332
0,110011110111,0.000149410247474,0.000194
0,110011111000,0.001412679755601,0.000934
0,110011111001,0.000408405366546,0.0003
0,110011111010,0.001353471763238,0.000828
0,110011111011,0.000366973846516,0.000294
0,110011111100,0.000211601422357,0.00029
0,110011111101,0.00070756336737,0.000408
0,110011111110,0.002725102348346,0.001398
0,110011111111,0.000179960219069,0.00022
0,110100000000,0.000147477383057,0.000282
0,110100000001,2.8548266826e-05,8.2e-05
0,110100000010,8.495470596e-05,0.00015
0,110100000011,2.8417034499e-05,9.8e-05
0,110100000100,1.5313122122e-05,0.0001
0,110100000101,5.3283123721e-05,0.000122
0,110100000110,3.7435217647e-05,0.000204
0,110100000111,2.9076720438e-05,7e-05
0,110100001000,3.9260554721e-05,0.000218
0,110100001001,3.0066500452e-05,0.000128
0,110100001010,5.7623616097e-05,0.000166
0,110100001011,3.601828966e-06,7e-05
0,110100001100,4.555877388e-06,7.6e-05
0,110100001101,8.179721132e-05,0.0001
0,110100001110,6.0960503968e-05,7.8e-05
0,110100001111,8.6640880259e-05,0.000116
0,110100010000,6.71630509e-07,0.000148
0,110100010001,3.2600083494e-05,0.0001
0,110100010010,7.4949520482e-05,0.000168
0,110100010011,4.2528072122e-05,7.8e-05
0,110100010100,5.8454711101e-05,9.6e-05
0,110100010101,5.1338550006e-05,0.000146
0,110100010110,6.786828378e-05,0.000162
0,110100010111,2.00367248e-07,6.8e-05
0,110100011000,4.0377727889e-05,0.000222
0,110100011001,4.591725031e-06,5.4e-05
0,110100011010,3.4564853805e-05,0.000192
0,110100011011,1.2649985995e-05,7.6e-05
0,110100011100,1.5215851673e-05,7e-05
0,110100011101,6.1248169113e-05,9e-05
0,110100011110,2.9912538513e-05,0.000128
0,110100011111,6.1207664614e-05,6.8e-05
0,110100100000,0.000133334555191,0.000244
0,110100100001,1.493903273e-05,8.8e-05
0,110100100010,2.4956604337e-05,0.000142
0,110100100011,6.2162855046e-05,0.000104
0,110100100100,1.255161495e-05,8.2e-05
0,110100100101,3.178670479e-06,0.00011
0,110100100110,1.5796062555e-05,0.000222
0,110100100111,1.6754257734e-05,6e-05
0,110100101000,0.000185675490353,0.000486
0,110100101001,5.5532277448e-05,0.00018
0,110100101010,7.3313529558e-05,0.000226
0,110100101011,2.8543671069e-05,0.000154
0,110100101100,6.1269284761e-05,7e-05
0,110100101101,6.3584523152e-05,8e-05
0,110100101110,8.0049482074e-05,0.000172
0,110100101111,1.6001010887e-05,5.2e-05
0,110100110000,0.000243558680987,0.000272
0,110100110001,0.000120627229857,0.000144
0,110100110010,0.000188862258136,0.000172
0,110100110011,0.000165449151811,0.000132
0,110100110100,1.2162361239e-05,5.2e-05
0,110100110101,2.9309591046e-05,0.000146
0,110100110110,2.1926977186e-05,8.8e-05
0,110100110111,1.083633895e-06,3.6e-05
0,110100111000,6.9898698126e-05,0.000278
0,110100111001,1.947898857e-05,5.8e-05
0,110100111010,1.5437906788e-05,0.000152
0,110100111011,1.682679223e-05,7.6e-05
0,110100111100,2.9847225647e-05,5.6e-05
0,110100111101,0.000109430262333,0.000118
0,110100111110,0.000410172092624,0.000402
0,110100111111,1.9882326127e-05,5.2e-05
0,110101000000,0.001085862833636,0.000928
0,110101000001,0.000609109479325,0.000464
0,110101000010,0.000587215057881,0.000568
0,110101000011,0.000457724375715,0.000382
0,110101000100,0.000678905996157,0.000446
0,110101000101,0.000603446809928,0.000456
0,110101000110,0.000650184085713,0.000704
0,110101000111,0.00019359363535,0.00027
0,110101001000,0.001069335597203,0.001218
0,110101001001,3.3138723735e-05,0.000314
0,110101001010,0.000296142744319,0.000562
0,110101001011,0.000293473206328,0.000386
0,110101001100,0.000244113840299,0.00025
0,110101001101,3.9240923205e-05,0.000152
0,110101001110,0.000331487615216,0.000354
0,110101001111,0.000393070407163,0.000286
0,110101010000,0.001025762008136,0.000798
0,110101010001,0.000470330643906,0.00033
0,110101010010,0.001539852167772,0.000886
0,110101010011,0.000286043737469,0.00025
0,110101010100,0.000461802086283,0.000432
0,110101010101,0.000957730138254,0.000732
0,110101010110,0.000851669006074,0.000688
0,110101010111,0.000535446827314,0.000368
0,110101011000,0.003356774705712,0.001712
0,110101011001,0.000693680163238,0.00041
0,110101011010,0.002472565037656,0.001278
0,110101011011,0.0007291161671,0.00048
0,110101011100,0.000345102607507,0.000332
0,110101011101,0.000345340697742,0.000294
0,110101011110,0.000876438906379,0.000604
0,110101011111,0.000196265871406,0.000236
0,110101100000,1.7004767961e-05,0.0005
0,110101100001,0.00023168731558,0.000358
0,110101100010,0.000394612083508,0.000504
0,110101100011,0.00045535752941,0.000454
0,110101100100,0.000310215448606,0.000388
0,110101100101,0.001416452524158,0.000904
0,110101100110,0.004824030587527,0.002358
0,110101100111,0.000216270319807,0.000328
0,110101101000,0.006387298728892,0.003222
0,110101101001,0.002111218336852,0.001168
0,110101101010,0.002792262543585,0.001514
0,110101101011,0.001520874400133,0.00089
0,110101101100,0.000120842712123,0.000232
0,110101101101,0.000607755484309,0.000308
0,110101101110,0.001240522190505,0.000778
0,110101101111,0.000227511541235,0.000182
0,110101110000,0.000118692016281,0.000404
0,110101110001,0.000502338010882,0.000378
0,110101110010,0.000288656453499,0.000466
0,110101110011,0.000309910329691,0.000302
0,110101110100,7.0786251191e-05,0.000244
0,110101110101,0.00230444807563,0.001006
0,110101110110,0.001065925746224,0.00061
0,110101110111,0.000281867502742,0.00029
0,110101111000,0.000928969780798,0.000842
0,110101111001,8.9829500941e-05,0.00019
0,110101111010,0.000995952379162,0.000666
0,110101111011,0.000380866773785,0.00035
0,110101111100,0.000234741989222,0.000202
0,110101111101,0.000209478658311,0.000236
0,110101111110,0.001324929373119,0.000902
0,110101111111,0.000203685927887,0.000154
0,110110000000,0.000217204294309,0.0004
0,110110000001,9.918576712e-05,0.00015
0,110110000010,4.2839964585e-05,0.000242
0,110110000011,0.000131253863514,0.000158
0,110110000100,0.000190558087895,0.000244
0,110110000101,0.000364618706177,0.000334
0,110110000110,0.001350880835575,0.000726
0,110110000111,0.000117811470214,0.00013
0,110110001000,0.00064899772927,0.000596
0,110110001001,0.000768959774707,0.000438
0,110110001010,0.000743511595199,0.000526
0,110110001011,0.000180398984106,0.000186
0,110110001100,0.000311665420103,0.000206
0,110110001101,1.5336634137e-05,0.000122
0,110110001110,0.000320278659658,0.00027
0,110110001111,8.6792534166e-05,0.00013
0,110110010000,0.00017003435983,0.000232
0,110110010001,3.9413110104e-05,0.000108
0,110110010010,0.000120394342016,0.000236
0,110110010011,2.2478078815e-05,7.4e-05
0,110110010100,0.000296576496112,0.000264
0,110110010101,0.000361353524634,0.000278
0,110110010110,0.00032112900676,0.000282
0,110110010111,1.886626688e-06,9e-05
0,110110011000,0.000498914361685,0.00051
0,110110011001,3.5475134122e-05,0.000114
0,110110011010,0.000211520141229,0.000322
0,110110011011,0.000113317795117,0.000112
0,110110011100,1.5885032038e-05,9.6e-05
0,110110011101,0.000525367730963,0.000262
0,110110011110,0.000757888172331,0.00044
0,110110011111,0.00023306376804,0.000194
0,110110100000,0.001104431943992,0.000696
0,110110100001,0.000176747562704,0.000162
0,110110100010,0.000246722649701,0.000246
0,110110100011,0.000412766156598,0.000266
0,110110100100,5.7576169458e-05,0.000106
0,110110100101,7.525461452e-06,0.000164
0,110110100110,0.000199763013679,0.000316
0,110110100111,7.5950284283e-05,0.000102
0,110110101000,0.000662195610869,0.000786
0,110110101001,0.000416853004026,0.000342
0,110110101010,0.000353110503362,0.000398
0,110110101011,0.000104604248989,0.000194
0,110110101100,0.000285696868569,0.000188
0,110110101101,0.000134937798758,0.000118
0,110110101110,0.000153796298582,0.000224
0,110110101111,4.309040174e-06,9e-05
0,110110110000,0.000374487774345,0.000452
0,110110110001,0.000143454734155,0.000194
0,110110110010,7.2484211261e-05,0.00019
0,110110110011,6.2836256092e-05,0.000138
0,110110110100,0.00011848669066,0.000158
0,110110110101,0.000933818838007,0.000488
0,110110110110,0.000177617537591,0.000192
0,110110110111,0.000200853351801,0.00017
0,110110111000,0.002778034122059,0.00134
0,110110111001,0.000275392876445,0.00019
0,110110111010,0.001252323403617,0.000684
0,110110111011,0.000368805927115,0.000224
0,110110111100,6.7883001369e-05,0.000132
0,110110111101,9.4355885852e-05,0.000126
0,110110111110,0.000176945995713,0.000372
0,110110111111,0.00021355621249,0.000146
0,110111000000,0.00011931923774,0.00023
0,110111000001,7.7105463071e-05,8.8e-05
0,110111000010,5.8629970592e-05,0.00014
0,110111000011,6.1640432729e-05,8.6e-05
0,110111000100,0.000125170922065,0.000126
0,110111000101,2.4635871075e-05,9.2e-05
0,110111000110,4.3038803431e-05,0.000182
0,110111000111,4.1851625297e-05,8e-05
0,110111001000,0.000248146364256,0.000356
0,110111001001,2.8949428577e-05,0.000108
0,110111001010,9.7234055589e-05,0.000162
0,110111001011,2.0476216109e-05,7.2e-05
0,110111001100,4.9941335174e-05,0.000108
0,110111001101,1.2511069419e-05,7.2e-05
0,110111001110,3.8188521679e-05,0.000128
0,110111001111,4.7466523983e-05,8.4e-05
0,110111010000,0.000132086552415,0.00018
0,110111010001,3.8160955572e-05,6.6e-05
0,110111010010,0.000160762200235,0.000184
0,110111010011,1.12039647e-05,5.2e-05
0,110111010100,0.000130411478987,0.000162
0,110111010101,0.000186819943158,0.000166
0,110111010110,0.000109259922309,0.000142
0,110111010111,6.3300082685e-05,6.4e-05
0,110111011000,0.000602159846899,0.000418
0,110111011001,0.000101085637729,0.000108
0,110111011010,0.000398703904286,0.000286
0,110111011011,0.000143348969203,0.000124
0,110111011100,7.4954088447e-05,0.00011
0,110111011101,8.0576728321e-05,7.2e-05
0,110111011110,0.000132261194813,0.000158
0,110111011111,6.3259191073e-05,7.4e-05
0,110111100000,3.3458857652e-05,0.000122
0,110111100001,9.698182266e-06,8.4e-05
0,110111100010,2.4468920915e-05,0.000136
0,110111100011,1.6637997024e-05,8e-05
0,110111100100,5.5410288772e-05,0.000102
0,110111100101,0.000232317218116,0.000214
0,110111100110,0.000590316483971,0.000436
0,110111100111,1.0738664812e-05,4.8e-05
0,110111101000,0.000871749707938,0.00061
0,110111101001,0.000285547100727,0.000198
0,110111101010,0.00035460181965,0.000274
0,110111101011,0.000201942560604,0.000168
0,110111101100,4.907991279e-06,3.8e-05
0,110111101101,2.0119115622e-05,3.8e-05
0,110111101110,9.9401728964e-05,0.00011
0,110111101111,8.142238596e-06,3.8e-05
0,110111110000,2.6662467648e-05,0.00013
0,110111110001,7.3514261836e-05,9e-05
0,110111110010,3.6192738513e-05,0.00012
0,110111110011,1.4385330222e-05,0.00011
0,110111110100,1.1536911462e-05,6.8e-05
0,110111110101,0.000280314001106,0.000214
0,110111110110,8.8220240392e-05,0.000138
0,110111110111,3.7417725784e-05,4.8e-05
0,110111111000,0.000284324280328,0.000336
0,110111111001,3.3521881994e-05,6.8e-05
0,110111111010,0.000163388019372,0.000166
0,110111111011,6.9907131853e-05,0.000102
0,110111111100,2.2379281488e-05,5.4e-05
0,110111111101,1.6651995511e-05,6.8e-05
0,110111111110,0.000135919424556,0.000226
0,110111111111,6.65924444e-06,2.2e-05
0,111000000000,0.000129767996946,0.000258
0,111000000001,2.506669391e-06,9.2e-05
0,111000000010,4.922807467e-05,0.000142
0,111000000011,1.1511492702e-05,0.000106
0,111000000100,6.398542192e-06,0.0001
0,111000000101,0.000100927461162,0.000186
0,111000000110,0.000211968625099,0.000298
0,111000000111,2.60669084e-05,0.000122
0,111000001000,0.000513855443103,0.000428
0,111000001001,0.000242438104932,0.00022
0,111000001010,0.000412928831107,0.00035
0,111000001011,0.000105578457481,0.000122
0,111000001100,5.0821029933e-05,8.4e-05
0,111000001101,6.3756626931e-05,0.000106
0,111000001110,0.000116961197268,0.000118
0,111000001111,1.9491542821e-05,7e-05
0,111000010000,0.000122605596739,0.000168
0,111000010001,6.6751542484e-05,0.00012
0,111000010010,0.000195448326313,0.000226
0,111000010011,4.0112715738e-05,7.6e-05
0,111000010100,8.1091604598e-05,0.00013
0,111000010101,0.000504877667538,0.000324
0,111000010110,0.000317213713306,0.00026
0,111000010111,9.2437204933e-05,0.00012
0,111000011000,0.000278543617924,0.000318
0,111000011001,7.9894023119e-05,8.6e-05
0,111000011010,0.000480287769595,0.000368
0,111000011011,0.000120493731996,0.000158
0,111000011100,4.8594063655e-05,4.8e-05
0,111000011101,5.6231959445e-05,7.8e-05
0,111000011110,1.6096229167e-05,0.000146
0,111000011111,6.5685856794e-05,8.6e-05
0,111000100000,8.9309862783e-05,0.00021
0,111000100001,0.000109207386492,0.000114
0,111000100010,8.3819769124e-05,0.000164
0,111000100011,0.000170718115797,0.000154
0,111000100100,0.000163084065633,0.000162
0,111000100101,0.000143363238521,0.00016
0,111000100110,0.000427457432558,0.00037
0,111000100111,0.000123037991115,0.000144
0,111000101000,0.000634868281559,0.000682
0,111000101001,0.000142632447934,0.000158
0,111000101010,0.00016759726369,0.00024
0,111000101011,0.000241078283433,0.000236
0,111000101100,0.000104686303757,0.000106
0,111000101101,9.4390955127e-05,8.2e-05
0,111000101110,0.000346619631742,0.00023
0,111000101111,9.245711311e-06,5.2e-05
0,111000110000,3.2140748645e-05,0.00025
0,111000110001,3.1153706633e-05,0.000112
0,111000110010,4.7534706168e-05,0.000162
0,111000110011,9.0216260459e-05,0.000132
0,111000110100,3.9112319245e-05,7.6e-05
0,111000110101,3.3636118584e-05,0.000108
0,111000110110,5.048445366e-05,8.2e-05
0,111000110111,2.0717048031e-05,5.8e-05
0,111000111000,0.000463204296881,0.00043
0,111000111001,6.6052123401e-05,0.000102
0,111000111010,0.000194187512102,0.000232
0,111000111011,4.0245468656e-05,8.4e-05
0,111000111100,8.2159008917e-05,8.8e-05
0,111000111101,5.2543777474e-05,9.4e-05
0,111000111110,0.000147265005834,0.000272
0,111000111111,4.8069380256e-05,4.6e-05
0,111001000000,0.000407293257102,0.00043
0,111001000001,6.7822240855e-05,0.00011
0,111001000010,8.5112818079e-05,0.000158
0,111001000011,3.7272790917e-05,0.000134
0,111001000100,3.587745358e-05,0.00013
0,111001000101,0.00018485394307,0.000184
0,111001000110,0.000545314442294,0.000484
0,111001000111,4.6677666377e-05,0.000112
0,111001001000,0.00024572804035,0.000478
0,111001001001,0.000201051984313,0.000268
0,111001001010,0.000107468828699,0.000306
0,111001001011,1.1962451894e-05,9.4e-05
0,111001001100,1.8378822654e-05,9e-05
0,111001001101,0.000123601975445,0.000172
0,111001001110,8.5784167688e-05,0.000152
0,111001001111,0.000256355051367,0.000212
0,111001010000,0.000234884565414,0.000314
0,111001010001,2.820826379e-05,0.000114
0,111001010010,2.6154354085e-05,0.00018
0,111001010011,7.2893645299e-05,0.000102
0,111001010100,4.5311685834e-05,0.000166
0,111001010101,0.000383214984857,0.000374
0,111001010110,0.00010840237215,0.00024
0,111001010111,0.000114754914432,0.000154
0,111001011000,0.000717211162168,0.000722
0,111001011001,9.5431253009e-05,0.000116
0,111001011010,0.000473374054542,0.00051
0,111001011011,0.000150871769238,0.000178
0,111001011100,0.000142707357065,0.00017
0,111001011101,0.000109244970301,0.000136
0,111001011110,0.000177879265613,0.000262
0,111001011111,0.000161738840389,0.000174
0,111001100000,2.6026243838e-05,0.000244
0,111001100001,6.5365782823e-05,0.00016
0,111001100010,0.000170171741056,0.000284
0,111001100011,9.5326370216e-05,0.000164
0,111001100100,0.000105936157132,0.00018
0,111001100101,0.00036676154916,0.000312
0,111001100110,0.000679452104132,0.000584
0,111001100111,2.2677023595e-05,7.2e-05
0,111001101000,6.7001154327e-05,0.00055
0,111001101001,0.000105667144941,0.000226
0,111001101010,1.2095194015e-05,0.000206
0,111001101011,7.6238923606e-05,0.00022
0,111001101100,2.6378655295e-05,9.6e-05
0,111001101101,8.7140955574e-05,0.000122
0,111001101110,9.827463133e-06,0.000212
0,111001101111,8.723752052e-05,9.8e-05
0,111001110000,0.000777763666267,0.000544
0,111001110001,0.000488559103302,0.00032
0,111001110010,0.000686942590839,0.000518
0,111001110011,0.000331697753538,0.000212
0,111001110100,1.2367328144e-05,8.8e-05
0,111001110101,0.000266824334873,0.000226
0,111001110110,6.6555142196e-05,0.000146
0,111001110111,2.3738868974e-05,7.4e-05
0,111001111000,0.000364784789982,0.000406
0,111001111001,4.4406899633e-05,8e-05
0,111001111010,0.000171276749252,0.000262
0,111001111011,0.000108354106555,0.000134
0,111001111100,3.98049762e-06,0.000106
0,111001111101,0.000214547679906,0.000216
0,111001111110,0.001134736793804,0.000748
0,111001111111,2.2605445073e-05,7e-05
0,111010000000,0.00042092851209,0.00042
0,111010000001,0.000155149583153,0.00018
0,111010000010,0.000192489027646,0.000236
0,111010000011,0.000207146739089,0.000168
0,111010000100,0.000102877588398,0.000156
0,111010000101,0.000167599496752,0.000206
0,111010000110,0.000310910302573,0.000314
0,111010000111,3.7364731456e-05,6e-05
0,111010001000,1.3971638773e-05,0.000262
0,111010001001,8.602025166e-05,0.000154
0,111010001010,5.8973517984e-05,0.000206
0,111010001011,2.0664122972e-05,9e-05
0,111010001100,8.856556957e-05,0.00013
0,111010001101,0.000108256176299,9e-05
0,111010001110,3.838261375e-06,0.000136
0,111010001111,0.000106545602743,0.000138
0,111010010000,0.00037925458537,0.00033
0,111010010001,0.000326904592829,0.000248
0,111010010010,0.000532941122495,0.000344
0,111010010011,0.000173111439676,0.000148
0,111010010100,0.000162638247733,0.000162
0,111010010101,0.000213273473189,0.000246
0,111010010110,0.000174151588379,0.000258
0,111010010111,9.243118725e-05,0.000124
0,111010011000,0.000441628827076,0.000362
0,111010011001,8.5077645265e-05,8.6e-05
0,111010011010,0.000365653503834,0.000268
0,111010011011,0.000123696771474,0.00013
0,111010011100,0.00010506446902,0.000128
0,111010011101,0.000125061122966,0.000126
0,111010011110,0.000762589697515,0.000436
0,111010011111,2.6468357914e-05,9.2e-05
0,111010100000,0.000150001910955,0.000292
0,111010100001,5.5776778685e-05,0.000148
0,111010100010,9.0631214374e-05,0.000172
0,111010100011,2.1480189872e-05,0.00012
0,111010100100,7.1355925299e-05,0.000146
0,111010100101,0.000161461455232,0.000186
0,111010100110,0.000348115494158,0.000348
0,111010100111,3.3032205769e-05,7.6e-05
0,111010101000,0.001656893939318,0.001088
0,111010101001,0.000334208800558,0.00026
0,111010101010,0.000645757827708,0.00049
0,111010101011,0.000323644107548,0.00024
0,111010101100,1.1368983229e-05,7.6e-05
0,111010101101,7.0288517758e-05,0.0001
0,111010101110,0.000325137156332,0.0003
0,111010101111,0.000103476994207,7.2e-05
0,111010110000,0.0002650029413,0.000328
0,111010110001,0.000118435327516,0.000178
0,111010110010,0.000141677267877,0.000212
0,111010110011,0.000132257688664,0.000136
0,111010110100,1.6192490707e-05,6.2e-05
0,111010110101,0.000342188559169,0.000202
0,111010110110,0.000140429463771,0.00013
0,111010110111,7.4696735029e-05,6e-05
0,111010111000,0.000373683444118,0.000376
0,111010111001,6.0647201804e-05,7.2e-05
0,111010111010,0.000234110654416,0.00025
0,111010111011,8.7352178104e-05,7.2e-05
0,111010111100,6.5179201257e-05,8.2e-05
0,111010111101,0.000209634759433,0.00016
0,111010111110,0.000552977117013,0.000454
0,111010111111,4.7941753683e-05,6.8e-05
0,111011000000,3.6915804714e-05,0.00019
0,111011000001,1.0730120396e-05,8.4e-05
0,111011000010,2.919457289e-06,0.000122
0,111011000011,3.156279475e-05,8.2e-05
0,111011000100,4.4456188675e-05,9.8e-05
0,111011000101,6.408309161e-06,0.000112
0,111011000110,2.3191623423e-05,0.000232
0,111011000111,5.6474439736e-05,9e-05
0,111011001000,5.0484835868e-05,0.00033
0,111011001001,4.0896189365e-05,0.000128
0,111011001010,3.4599070126e-05,0.000154
0,111011001011,4.1123679733e-05,0.00011
0,111011001100,5.0630478142e-05,8.8e-05
0,111011001101,8.1058560707e-05,9.6e-05
0,111011001110,0.000196052254762,0.000158
0,111011001111,2.7019878009e-05,0.000106
0,111011010000,0.000170250227297,0.000212
0,111011010001,1.0222508065e-05,0.000104
0,111011010010,7.4877262603e-05,0.000196
0,111011010011,3.583580519e-06,4.6e-05
0,111011010100,4.7074101968e-05,0.000104
0,111011010101,0.000305221163868,0.000276
0,111011010110,0.000274595195832,0.000272
0,111011010111,6.432463984e-05,0.00011
0,111011011000,9.387420288e-05,0.00034
0,111011011001,2.9715336715e-05,7.6e-05
0,111011011010,0.000251734388781,0.000334
0,111011011011,5.4082777036e-05,0.000114
0,111011011100,0.000129932107053,0.000152
0,111011011101,3.5854242428e-05,6.4e-05
0,111011011110,3.742518493e-06,0.000124
0,111011011111,9.3351093582e-05,0.000108
0,111011100000,7.7075858078e-05,0.000184
0,111011100001,7.879506877e-05,0.000106
0,111011100010,0.000138891358248,0.000234
0,111011100011,0.00010489877021,0.000158
0,111011100100,8.4827666219e-05,0.000162
0,111011100101,0.000344809157645,0.000316
0,111011100110,0.000581935541621,0.000512
0,111011100111,5.7893866804e-05,6.6e-05
0,111011101000,0.001020798540032,0.00077
0,111011101001,0.000169394118093,0.000166
0,111011101010,0.00035707059965,0.000346
0,111011101011,0.000210896166799,0.000186
0,111011101100,6.1370034917e-05,8e-05
0,111011101101,9.142739453e-06,5.6e-05
0,111011101110,0.000104995988189,0.000192
0,111011101111,1.6199947603e-05,6.4e-05
0,111011110000,0.000101798159935,0.000228
0,111011110001,6.8982217571e-05,0.000128
0,111011110010,0.000105705333903,0.00017
0,111011110011,9.3435005381e-05,0.00013
0,111011110100,3.1476663647e-05,7e-05
0,111011110101,0.000130268673819,0.000148
0,111011110110,6.7941607016e-05,0.000118
0,111011110111,1.6797394854e-05,5.2e-05
0,111011111000,0.000132853997315,0.000218
0,111011111001,3.0242563765e-05,6.4e-05
0,111011111010,0.00014954561362,0.000218
0,111011111011,3.7552826475e-05,9e-05
0,111011111100,1.9728880328e-05,6e-05
0,111011111101,1.0549343958e-05,7.8e-05
0,111011111110,5.1076006161e-05,0.000264
0,111011111111,5.3460704515e-05,5.6e-05
0,111100000000,1.5918666263e-05,0.00021
0,111100000001,9.313914401e-06,6e-05
0,111100000010,2.5874740612e-05,0.00016
0,111100000011,3.0002696503e-05,0.000114
0,111100000100,9.884769921e-06,0.000144
0,111100000101,6.0467432806e-05,0.000192
0,111100000110,0.000184779939964,0.000296
0,111100000111,2.4390397441e-05,7e-05
0,111100001000,0.000113957949446,0.000362
0,111100001001,5.4497154866e-05,0.000156
0,111100001010,4.0392154846e-05,0.00024
0,111100001011,1.5132344318e-05,8.6e-05
0,111100001100,1.5681242423e-05,7.8e-05
0,111100001101,3.899021764e-05,0.00011
0,111100001110,4.6566038147e-05,0.00012
0,111100001111,3.3332431629e-05,9.8e-05
0,111100010000,1.9827412368e-05,0.000194
0,111100010001,0.000118581494631,0.000144
0,111100010010,0.00024310281436,0.000308
0,111100010011,7.8955408512e-05,9.4e-05
0,111100010100,0.000146914240894,0.00019
0,111100010101,0.000421467800869,0.00028
0,111100010110,0.000351966988447,0.000264
0,111100010111,7.8061202846e-05,0.000154
0,111100011000,0.000236376958246,0.000382
0,111100011001,5.6199702392e-05,0.000106
0,111100011010,0.000352178266564,0.000366
0,111100011011,0.000121051910162,0.000138
0,111100011100,0.000173293605953,0.000122
0,111100011101,6.1995901741e-05,0.000114
0,111100011110,3.7686893582e-05,0.000166
0,111100011111,0.000196272845876,0.000154
0,111100100000,1.1621860617e-05,0.000214
0,111100100001,4.159277089e-05,0.000106
0,111100100010,4.2076305602e-05,0.000174
0,111100100011,7.1941296049e-05,0.000142
0,111100100100,0.000152016478018,0.000176
0,111100100101,0.000245064947393,0.000218
0,111100100110,0.000410689590558,0.000436
0,111100100111,3.3418409726e-05,8e-05
0,111100101000,0.001292174955409,0.000992
0,111100101001,0.000208918926185,0.000236
0,111100101010,0.000359744211917,0.000362
0,111100101011,0.000249441784587,0.000246
0,111100101100,8.3267226278e-05,0.000118
0,111100101101,8.2389344966e-05,8.8e-05
0,111100101110,0.000306668489448,0.000272
0,111100101111,5.7569835018e-05,9e-05
0,111100110000,0.000202878213058,0.000302
0,111100110001,9.5620207196e-05,0.000166
0,111100110010,0.000205090977303,0.000244
0,111100110011,7.6938823619e-05,0.000146
0,111100110100,5.574839613e-06,6.2e-05
0,111100110101,1.0175752393e-05,0.000152
0,111100110110,3.635142416e-06,0.00012
0,111100110111,2.0742690795e-05,3.2e-05
0,111100111000,4.1499120985e-05,0.000312
0,111100111001,5.427803489e-06,6.2e-05
0,111100111010,2.4254840524e-05,0.00016
0,111100111011,7.729133273e-06,7.2e-05
0,111100111100,9.67425902e-06,7e-05
0,111100111101,1.7711880487e-05,8.4e-05
0,111100111110,8.6869684543e-05,0.000378
0,111100111111,1.350020416e-06,4.6e-05
0,111101000000,0.001623462406648,0.001136
0,111101000001,0.000491160036753,0.000358
0,111101000010,0.000571424898861,0.00057
0,111101000011,0.000311173159544,0.000272
0,111101000100,0.000286484895029,0.000344
0,111101000101,0.000164024462684,0.000278
0,111101000110,0.000239595559413,0.000564
0,111101000111,1.8884903518e-05,0.0002
0,111101001000,0.003063838915509,0.001938
0,111101001001,0.000619433699534,0.00051
0,111101001010,0.001601309118761,0.001074
0,111101001011,0.000134332229732,0.00032
0,111101001100,0.000181509127338,0.00023
0,111101001101,0.000383896943109,0.00029
0,111101001110,0.000249408555725,0.000312
0,111101001111,0.000765938209504,0.000392
0,111101010000,0.001289768617479,0.000848
0,111101010001,0.000177201221689,0.00023
0,111101010010,0.001185823054851,0.000694
0,111101010011,0.000140807061424,0.000228
0,111101010100,0.00063819700808,0.000488
0,111101010101,0.002078816182612,0.000952
0,111101010110,0.00090568604114,0.000652
0,111101010111,0.000571936012954,0.000408
0,111101011000,0.004277964991626,0.002012
0,111101011001,0.000747646291505,0.000526
0,111101011010,0.003343464664234,0.001564
0,111101011011,0.001089864071479,0.00056
0,111101011100,0.00039874032855,0.000354
0,111101011101,0.000713997875742,0.000388
0,111101011110,0.000640177409775,0.00049
0,111101011111,0.000466884831716,0.00034
0,111101100000,0.000332238942935,0.00055
